video-id,t-start,t-end,label
video_test_0000864,31.200000,39.500000,JavelinThrow
video_test_0000864,40.300000,46.400000,JavelinThrow
video_test_0000864,61.900000,69.700000,JavelinThrow
video_test_0000864,124.200000,131.200000,JavelinThrow
video_test_0000864,132.500000,139.600000,JavelinThrow
video_test_0000864,161.100000,164.500000,JavelinThrow
video_test_0000864,167.200000,174.500000,JavelinThrow
video_test_0000864,187.700000,194.000000,JavelinThrow
video_test_0000556,4.800000,5.700000,Billiards
video_test_0000556,21.200000,22.500000,Billiards
video_test_0000556,33.600000,35.000000,Billiards
video_test_0000556,45.900000,50.400000,Billiards
video_test_0000556,62.400000,63.400000,Billiards
video_test_0001247,85.800000,92.600000,Billiards
video_test_0001209,61.000000,66.300000,JavelinThrow
video_test_0001209,77.700000,81.400000,JavelinThrow
video_test_0001209,156.600000,164.200000,JavelinThrow
video_test_0001209,187.500000,197.500000,JavelinThrow
video_test_0001209,222.200000,225.200000,JavelinThrow
video_test_0001209,250.900000,258.600000,JavelinThrow
video_test_0001209,267.700000,273.200000,JavelinThrow
video_test_0001209,283.300000,286.900000,JavelinThrow
video_test_0001209,311.600000,316.100000,JavelinThrow
video_test_0001267,16.300000,21.600000,Billiards
video_test_0001267,29.100000,34.200000,Billiards
video_test_0001267,56.400000,59.800000,Billiards
video_test_0001267,66.600000,69.300000,Billiards
video_test_0001267,118.200000,122.900000,Billiards
video_test_0001075,6.900000,10.700000,Billiards
video_test_0001075,15.300000,16.600000,Billiards
video_test_0001075,18.600000,22.400000,Billiards
video_test_0001075,28.400000,29.000000,Billiards
video_test_0001075,33.600000,35.700000,Billiards
video_test_0001075,38.900000,39.600000,Billiards
video_test_0001075,44.700000,46.700000,Billiards
video_test_0001075,57.200000,58.200000,Billiards
video_test_0001075,64.600000,65.600000,Billiards
video_test_0001075,71.000000,74.100000,Billiards
video_test_0001075,76.300000,77.300000,Billiards
video_test_0001075,83.300000,84.500000,Billiards
video_test_0001075,89.000000,89.400000,Billiards
video_test_0001075,91.200000,92.000000,Billiards
video_test_0001075,94.600000,95.800000,Billiards
video_test_0001075,104.200000,106.800000,Billiards
video_test_0001075,108.400000,110.800000,Billiards
video_test_0001075,113.200000,115.700000,Billiards
video_test_0001075,117.800000,119.900000,Billiards
video_test_0001075,126.000000,126.800000,Billiards
video_test_0001075,131.300000,133.600000,Billiards
video_test_0001075,137.300000,138.600000,Billiards
video_test_0001075,149.900000,153.100000,Billiards
video_test_0001075,154.800000,156.400000,Billiards
video_test_0001075,159.200000,160.300000,Billiards
video_test_0001075,166.900000,169.700000,Billiards
video_test_0001075,171.500000,173.500000,Billiards
video_test_0001075,177.000000,178.200000,Billiards
video_test_0001075,182.600000,183.700000,Billiards
video_test_0001075,187.000000,188.600000,Billiards
video_test_0001075,193.400000,197.100000,Billiards
video_test_0001075,200.800000,201.900000,Billiards
video_test_0001075,202.400000,203.900000,Billiards
video_test_0001075,206.900000,208.500000,Billiards
video_test_0000689,62.800000,65.400000,SoccerPenalty
video_test_0000689,101.600000,103.700000,SoccerPenalty
video_test_0000844,22.000000,24.600000,Diving
video_test_0000844,94.100000,101.200000,Diving
video_test_0000844,117.600000,121.800000,Diving
video_test_0000844,163.700000,167.700000,Diving
video_test_0000560,8.900000,9.700000,BasketballDunk
video_test_0000560,20.000000,20.800000,BasketballDunk
video_test_0000560,35.000000,36.000000,BasketballDunk
video_test_0000807,3.500000,5.600000,Diving
video_test_0000807,8.900000,11.600000,Diving
video_test_0000807,20.500000,23.400000,Diving
video_test_0000807,33.100000,34.600000,Diving
video_test_0000807,45.400000,47.600000,Diving
video_test_0000807,53.800000,56.600000,Diving
video_test_0000807,62.700000,65.500000,Diving
video_test_0000807,70.900000,72.200000,Diving
video_test_0000807,104.100000,106.300000,Diving
video_test_0000807,111.100000,112.900000,Diving
video_test_0000807,130.300000,133.100000,Diving
video_test_0000807,138.900000,141.300000,Diving
video_test_0000807,154.700000,156.400000,Diving
video_test_0000807,117.200000,119.000000,Diving
video_test_0000807,151.900000,153.400000,Diving
video_test_0000701,0.900000,2.400000,SoccerPenalty
video_test_0000701,16.200000,26.200000,SoccerPenalty
video_test_0000701,33.900000,35.800000,SoccerPenalty
video_test_0000701,41.400000,44.000000,SoccerPenalty
video_test_0001452,17.500000,19.400000,VolleyballSpiking
video_test_0001452,26.300000,28.000000,VolleyballSpiking
video_test_0001452,41.300000,43.200000,VolleyballSpiking
video_test_0001452,54.500000,56.900000,VolleyballSpiking
video_test_0001194,86.200000,86.800000,CricketShot
video_test_0001194,86.800000,87.900000,CricketShot
video_test_0001194,88.000000,88.700000,CricketShot
video_test_0001194,88.800000,89.500000,CricketShot
video_test_0001194,91.800000,92.300000,CricketShot
video_test_0001194,92.600000,93.000000,CricketShot
video_test_0001194,99.400000,100.200000,CricketShot
video_test_0001194,100.200000,100.900000,CricketShot
video_test_0001194,101.000000,101.600000,CricketShot
video_test_0001194,101.700000,102.400000,CricketShot
video_test_0001194,105.200000,105.900000,CricketShot
video_test_0001194,106.000000,106.400000,CricketShot
video_test_0001194,107.400000,107.800000,CricketShot
video_test_0001194,108.000000,108.400000,CricketShot
video_test_0001194,108.800000,109.000000,CricketShot
video_test_0001194,114.900000,115.600000,CricketShot
video_test_0001194,83.000000,83.800000,CricketShot
video_test_0001343,12.000000,13.900000,BasketballDunk
video_test_0001343,27.800000,30.400000,BasketballDunk
video_test_0001343,49.100000,51.300000,BasketballDunk
video_test_0001343,67.800000,70.500000,BasketballDunk
video_test_0001343,76.400000,80.700000,BasketballDunk
video_test_0001343,138.500000,140.600000,BasketballDunk
video_test_0001343,163.300000,166.500000,BasketballDunk
video_test_0001343,169.300000,171.900000,BasketballDunk
video_test_0001343,302.000000,306.200000,BasketballDunk
video_test_0001343,308.400000,311.100000,BasketballDunk
video_test_0000250,42.300000,46.700000,BasketballDunk
video_test_0000250,47.400000,49.100000,BasketballDunk
video_test_0000250,51.600000,56.300000,BasketballDunk
video_test_0000250,59.500000,61.400000,BasketballDunk
video_test_0000250,63.500000,66.700000,BasketballDunk
video_test_0000250,68.300000,69.600000,BasketballDunk
video_test_0000250,71.100000,73.500000,BasketballDunk
video_test_0000250,78.500000,80.100000,BasketballDunk
video_test_0000250,81.900000,86.100000,BasketballDunk
video_test_0000250,90.400000,91.800000,BasketballDunk
video_test_0000250,95.900000,98.700000,BasketballDunk
video_test_0000250,100.000000,101.400000,BasketballDunk
video_test_0000250,102.600000,105.600000,BasketballDunk
video_test_0000250,107.700000,110.600000,BasketballDunk
video_test_0000250,115.400000,119.000000,BasketballDunk
video_test_0000250,122.300000,123.400000,BasketballDunk
video_test_0000250,125.500000,130.300000,BasketballDunk
video_test_0000250,132.300000,133.300000,BasketballDunk
video_test_0000250,135.400000,139.600000,BasketballDunk
video_test_0000250,140.900000,141.800000,BasketballDunk
video_test_0000250,145.400000,148.000000,BasketballDunk
video_test_0000250,155.500000,160.100000,BasketballDunk
video_test_0000250,165.200000,167.100000,BasketballDunk
video_test_0000250,39.500000,40.900000,BasketballDunk
video_test_0000367,0.000000,3.700000,JavelinThrow
video_test_0000405,134.300000,135.400000,CricketShot
video_test_0000405,136.400000,137.600000,CricketShot
video_test_0000405,139.100000,140.200000,CricketShot
video_test_0000405,141.400000,142.800000,CricketShot
video_test_0000405,143.600000,144.400000,CricketShot
video_test_0000405,145.400000,147.000000,CricketShot
video_test_0000405,148.400000,149.800000,CricketShot
video_test_0000405,150.800000,152.300000,CricketShot
video_test_0000405,155.600000,156.500000,CricketShot
video_test_0000405,157.700000,158.400000,CricketShot
video_test_0000405,161.500000,162.600000,CricketShot
video_test_0000405,165.000000,166.300000,CricketShot
video_test_0000405,169.600000,170.600000,CricketShot
video_test_0000405,172.000000,173.600000,CricketShot
video_test_0000405,174.600000,175.600000,CricketShot
video_test_0000405,178.100000,179.600000,CricketShot
video_test_0000405,54.600000,58.200000,CricketShot
video_test_0000405,60.900000,63.900000,CricketShot
video_test_0000405,76.400000,78.300000,CricketShot
video_test_0000405,91.000000,93.100000,CricketShot
video_test_0000405,110.000000,112.700000,CricketShot
video_test_0000405,114.200000,117.300000,CricketShot
video_test_0000405,129.600000,132.600000,CricketShot
video_test_0000319,14.200000,18.200000,ThrowDiscus
video_test_0000319,47.600000,54.300000,ThrowDiscus
video_test_0000319,97.700000,104.200000,ThrowDiscus
video_test_0000319,123.600000,130.200000,ThrowDiscus
video_test_0000429,36.700000,38.700000,VolleyballSpiking
video_test_0000429,39.500000,41.700000,VolleyballSpiking
video_test_0000429,42.300000,43.500000,VolleyballSpiking
video_test_0000429,44.200000,46.500000,VolleyballSpiking
video_test_0000429,48.400000,51.300000,VolleyballSpiking
video_test_0000429,52.800000,55.000000,VolleyballSpiking
video_test_0000429,56.700000,59.200000,VolleyballSpiking
video_test_0000429,59.500000,62.000000,VolleyballSpiking
video_test_0000429,64.200000,66.900000,VolleyballSpiking
video_test_0000429,68.700000,71.000000,VolleyballSpiking
video_test_0000429,73.200000,74.900000,VolleyballSpiking
video_test_0000429,76.700000,79.000000,VolleyballSpiking
video_test_0000429,80.500000,82.600000,VolleyballSpiking
video_test_0000429,85.400000,87.400000,VolleyballSpiking
video_test_0000429,89.800000,91.800000,VolleyballSpiking
video_test_0000429,94.500000,95.800000,VolleyballSpiking
video_test_0000429,97.400000,99.100000,VolleyballSpiking
video_test_0000429,99.400000,100.700000,VolleyballSpiking
video_test_0000429,103.000000,104.500000,VolleyballSpiking
video_test_0000429,104.500000,107.600000,VolleyballSpiking
video_test_0000429,108.200000,108.700000,VolleyballSpiking
video_test_0000429,109.300000,110.200000,VolleyballSpiking
video_test_0000429,111.600000,114.300000,VolleyballSpiking
video_test_0000429,114.700000,118.500000,VolleyballSpiking
video_test_0000429,122.300000,126.600000,VolleyballSpiking
video_test_0000429,127.400000,130.100000,VolleyballSpiking
video_test_0000450,10.900000,13.200000,VolleyballSpiking
video_test_0001313,21.100000,22.600000,CricketShot
video_test_0001313,36.100000,37.800000,CricketShot
video_test_0001313,162.200000,164.700000,CricketShot
video_test_0000785,3.400000,5.600000,Diving
video_test_0000785,43.300000,45.600000,Diving
video_test_0000437,12.200000,13.400000,Diving
video_test_0000437,15.400000,17.600000,Diving
video_test_0000437,17.800000,19.400000,Diving
video_test_0000437,19.500000,20.900000,Diving
video_test_0000437,22.200000,30.300000,Diving
video_test_0000437,38.200000,41.100000,Diving
video_test_0000437,63.600000,64.900000,Diving
video_test_0000437,87.300000,90.700000,Diving
video_test_0000437,95.200000,101.200000,Diving
video_test_0000437,104.200000,113.800000,Diving
video_test_0000437,116.300000,119.300000,Diving
video_test_0000437,120.000000,124.500000,Diving
video_test_0000437,128.700000,131.100000,Diving
video_test_0000437,133.100000,135.100000,Diving
video_test_0000437,138.100000,142.000000,Diving
video_test_0000437,142.600000,147.400000,Diving
video_test_0000437,150.100000,152.900000,Diving
video_test_0000437,153.700000,157.200000,Diving
video_test_0000437,159.900000,163.000000,Diving
video_test_0000437,163.100000,166.800000,Diving
video_test_0000437,169.400000,172.600000,Diving
video_test_0000437,173.500000,180.600000,Diving
video_test_0000437,183.300000,186.300000,Diving
video_test_0000437,187.300000,194.400000,Diving
video_test_0000007,275.600000,278.800000,JavelinThrow
video_test_0000007,281.300000,284.600000,JavelinThrow
video_test_0000007,310.200000,313.200000,JavelinThrow
video_test_0000007,316.500000,319.300000,JavelinThrow
video_test_0000007,347.400000,349.800000,JavelinThrow
video_test_0000007,351.500000,354.700000,JavelinThrow
video_test_0000007,358.800000,362.500000,JavelinThrow
video_test_0000007,390.700000,394.600000,JavelinThrow
video_test_0000007,398.900000,402.200000,JavelinThrow
video_test_0000007,431.300000,434.500000,JavelinThrow
video_test_0000007,436.400000,439.900000,JavelinThrow
video_test_0000007,468.400000,472.300000,JavelinThrow
video_test_0001078,0.500000,2.200000,VolleyballSpiking
video_test_0001078,4.600000,9.000000,VolleyballSpiking
video_test_0001078,15.300000,17.000000,VolleyballSpiking
video_test_0001078,20.000000,24.200000,VolleyballSpiking
video_test_0001078,29.800000,35.200000,VolleyballSpiking
video_test_0001078,38.800000,41.100000,VolleyballSpiking
video_test_0001078,45.800000,49.900000,VolleyballSpiking
video_test_0001078,55.800000,57.900000,VolleyballSpiking
video_test_0001078,61.200000,65.600000,VolleyballSpiking
video_test_0001078,74.100000,84.700000,VolleyballSpiking
video_test_0001164,803.800000,808.200000,CleanAndJerk
video_test_0001164,808.500000,812.500000,CleanAndJerk
video_test_0001164,812.700000,816.400000,CleanAndJerk
video_test_0001164,816.700000,824.700000,CleanAndJerk
video_test_0001164,826.500000,833.600000,CleanAndJerk
video_test_0001164,836.500000,840.100000,CleanAndJerk
video_test_0001270,0.000000,4.800000,CleanAndJerk
video_test_0001270,5.800000,7.500000,CleanAndJerk
video_test_0001270,8.200000,10.100000,CleanAndJerk
video_test_0001270,10.700000,12.400000,CleanAndJerk
video_test_0001270,12.900000,14.600000,CleanAndJerk
video_test_0001270,15.900000,20.400000,CleanAndJerk
video_test_0001270,21.300000,24.600000,CleanAndJerk
video_test_0001270,26.200000,30.200000,CleanAndJerk
video_test_0001270,31.200000,36.300000,CleanAndJerk
video_test_0001270,37.400000,41.100000,CleanAndJerk
video_test_0001270,41.900000,46.400000,CleanAndJerk
video_test_0001270,48.200000,52.200000,CleanAndJerk
video_test_0001270,53.900000,57.900000,CleanAndJerk
video_test_0001270,59.600000,65.500000,CleanAndJerk
video_test_0001270,69.300000,75.500000,CleanAndJerk
video_test_0001270,77.800000,84.700000,CleanAndJerk
video_test_0001270,88.100000,100.300000,CleanAndJerk
video_test_0001270,101.400000,113.700000,CleanAndJerk
video_test_0001270,115.300000,129.500000,CleanAndJerk
video_test_0001270,130.000000,141.100000,CleanAndJerk
video_test_0001270,143.200000,152.400000,CleanAndJerk
video_test_0001270,155.900000,173.200000,CleanAndJerk
video_test_0001270,175.500000,186.800000,CleanAndJerk
video_test_0001270,188.800000,199.800000,CleanAndJerk
video_test_0001270,201.400000,212.600000,CleanAndJerk
video_test_0001270,214.200000,222.100000,CleanAndJerk
video_test_0001270,226.900000,230.500000,CleanAndJerk
video_test_0000046,128.100000,132.700000,GolfSwing
video_test_0000046,147.400000,150.900000,GolfSwing
video_test_0000046,79.200000,84.000000,GolfSwing
video_test_0000046,170.500000,173.600000,GolfSwing
video_test_0001134,5.900000,12.100000,Diving
video_test_0001134,15.400000,20.600000,Diving
video_test_0001134,46.300000,50.900000,Diving
video_test_0001134,66.100000,71.900000,Diving
video_test_0001134,79.400000,82.600000,Diving
video_test_0001134,94.900000,98.200000,Diving
video_test_0001134,101.200000,104.300000,Diving
video_test_0001134,127.500000,145.800000,Diving
video_test_0001134,158.900000,162.300000,Diving
video_test_0000798,92.500000,100.100000,CricketShot
video_test_0000798,16.200000,19.800000,CricketShot
video_test_0000798,35.100000,38.900000,CricketShot
video_test_0000798,55.800000,59.300000,CricketShot
video_test_0000798,88.200000,89.600000,CricketShot
video_test_0001483,6.100000,13.900000,CleanAndJerk
video_test_0001483,18.100000,30.700000,CleanAndJerk
video_test_0000448,16.000000,17.100000,CricketShot
video_test_0000448,59.000000,59.800000,CricketShot
video_test_0000448,62.900000,63.400000,CricketShot
video_test_0000448,66.100000,67.700000,CricketShot
video_test_0001081,16.200000,18.500000,Diving
video_test_0001081,52.900000,55.800000,Diving
video_test_0001081,105.900000,108.600000,Diving
video_test_0000991,8.100000,11.700000,SoccerPenalty
video_test_0000991,14.800000,17.600000,SoccerPenalty
video_test_0000991,26.200000,28.900000,SoccerPenalty
video_test_0000991,29.800000,33.600000,SoccerPenalty
video_test_0000991,34.000000,38.300000,SoccerPenalty
video_test_0000991,38.400000,38.900000,SoccerPenalty
video_test_0000991,39.000000,39.500000,SoccerPenalty
video_test_0000991,39.700000,40.300000,SoccerPenalty
video_test_0000991,45.900000,49.600000,SoccerPenalty
video_test_0000991,54.800000,57.900000,SoccerPenalty
video_test_0000991,60.000000,66.600000,SoccerPenalty
video_test_0000991,66.800000,69.700000,SoccerPenalty
video_test_0000051,51.700000,55.800000,Billiards
video_test_0000051,67.300000,70.000000,Billiards
video_test_0000051,79.800000,82.400000,Billiards
video_test_0000051,93.900000,97.700000,Billiards
video_test_0000051,107.400000,110.000000,Billiards
video_test_0001558,0.000000,1.900000,Diving
video_test_0001558,45.300000,46.700000,Diving
video_test_0001558,87.200000,88.400000,Diving
video_test_0001556,53.000000,55.300000,SoccerPenalty
video_test_0001556,78.200000,83.800000,SoccerPenalty
video_test_0000635,0.000000,8.400000,CleanAndJerk
video_test_0000635,8.800000,17.500000,CleanAndJerk
video_test_0000635,18.100000,27.000000,CleanAndJerk
video_test_0000635,27.300000,31.400000,CleanAndJerk
video_test_0000903,10.400000,12.500000,BasketballDunk
video_test_0000903,14.300000,16.700000,BasketballDunk
video_test_0000903,19.900000,21.700000,BasketballDunk
video_test_0000903,23.300000,25.600000,BasketballDunk
video_test_0000903,27.800000,29.100000,BasketballDunk
video_test_0000903,31.100000,34.000000,BasketballDunk
video_test_0000903,35.700000,37.300000,BasketballDunk
video_test_0000903,38.400000,39.800000,BasketballDunk
video_test_0000903,40.300000,41.600000,BasketballDunk
video_test_0000903,43.900000,45.900000,BasketballDunk
video_test_0000903,47.700000,48.900000,BasketballDunk
video_test_0000903,50.500000,53.000000,BasketballDunk
video_test_0000903,57.700000,59.400000,BasketballDunk
video_test_0000903,61.500000,63.800000,BasketballDunk
video_test_0000903,65.700000,68.300000,BasketballDunk
video_test_0000903,70.300000,72.500000,BasketballDunk
video_test_0000903,73.900000,75.900000,BasketballDunk
video_test_0000903,76.700000,78.400000,BasketballDunk
video_test_0000903,79.500000,81.300000,BasketballDunk
video_test_0000903,83.100000,85.000000,BasketballDunk
video_test_0000903,86.500000,88.600000,BasketballDunk
video_test_0000903,90.200000,91.600000,BasketballDunk
video_test_0000903,93.500000,96.000000,BasketballDunk
video_test_0000903,99.200000,101.300000,BasketballDunk
video_test_0000903,104.000000,105.800000,BasketballDunk
video_test_0000903,108.600000,111.400000,BasketballDunk
video_test_0000903,114.400000,116.000000,BasketballDunk
video_test_0000903,118.000000,119.600000,BasketballDunk
video_test_0000903,121.300000,123.400000,BasketballDunk
video_test_0000903,124.100000,126.700000,BasketballDunk
video_test_0000903,129.600000,131.800000,BasketballDunk
video_test_0000903,133.400000,136.500000,BasketballDunk
video_test_0000903,139.000000,140.100000,BasketballDunk
video_test_0000903,141.900000,143.700000,BasketballDunk
video_test_0000903,145.600000,147.400000,BasketballDunk
video_test_0000903,149.300000,150.800000,BasketballDunk
video_test_0000903,152.800000,153.900000,BasketballDunk
video_test_0000903,157.200000,158.900000,BasketballDunk
video_test_0000903,162.200000,162.900000,BasketballDunk
video_test_0000903,165.600000,166.900000,BasketballDunk
video_test_0000903,172.200000,174.800000,BasketballDunk
video_test_0000903,177.100000,178.400000,BasketballDunk
video_test_0000903,180.600000,182.200000,BasketballDunk
video_test_0000903,184.800000,187.000000,BasketballDunk
video_test_0000903,189.700000,190.900000,BasketballDunk
video_test_0000903,194.200000,196.300000,BasketballDunk
video_test_0000903,197.700000,199.000000,BasketballDunk
video_test_0000903,201.700000,202.900000,BasketballDunk
video_test_0000903,205.200000,207.400000,BasketballDunk
video_test_0000903,209.800000,211.500000,BasketballDunk
video_test_0000903,213.200000,215.700000,BasketballDunk
video_test_0000903,217.800000,219.700000,BasketballDunk
video_test_0000903,220.700000,221.900000,BasketballDunk
video_test_0000903,223.600000,225.000000,BasketballDunk
video_test_0000903,227.700000,228.900000,BasketballDunk
video_test_0000903,230.700000,231.900000,BasketballDunk
video_test_0000903,233.400000,235.700000,BasketballDunk
video_test_0000903,240.000000,241.500000,BasketballDunk
video_test_0000903,245.200000,247.700000,BasketballDunk
video_test_0000903,251.600000,252.600000,BasketballDunk
video_test_0000903,253.700000,255.600000,BasketballDunk
video_test_0000903,258.100000,259.400000,BasketballDunk
video_test_0000903,260.900000,263.400000,BasketballDunk
video_test_0000903,265.700000,267.000000,BasketballDunk
video_test_0000903,269.300000,271.300000,BasketballDunk
video_test_0000903,273.100000,274.300000,BasketballDunk
video_test_0000903,276.700000,278.800000,BasketballDunk
video_test_0000903,281.400000,282.600000,BasketballDunk
video_test_0000903,284.900000,287.600000,BasketballDunk
video_test_0000903,289.800000,291.400000,BasketballDunk
video_test_0000903,294.100000,295.200000,BasketballDunk
video_test_0000113,60.800000,79.000000,GolfSwing
video_test_0001202,11.800000,14.100000,VolleyballSpiking
video_test_0001307,12.100000,28.400000,CleanAndJerk
video_test_0001307,39.000000,54.500000,CleanAndJerk
video_test_0001307,77.700000,91.600000,CleanAndJerk
video_test_0001307,103.700000,124.800000,CleanAndJerk
video_test_0001307,140.300000,160.000000,CleanAndJerk
video_test_0001307,175.900000,198.100000,CleanAndJerk
video_test_0001314,22.400000,34.800000,JavelinThrow
video_test_0001314,35.700000,42.100000,JavelinThrow
video_test_0001314,53.100000,65.300000,JavelinThrow
video_test_0001314,70.900000,92.100000,JavelinThrow
video_test_0001314,104.100000,112.200000,JavelinThrow
video_test_0001314,115.500000,123.500000,JavelinThrow
video_test_0001314,126.100000,132.200000,JavelinThrow
video_test_0001314,138.500000,154.800000,JavelinThrow
video_test_0001314,157.600000,162.600000,JavelinThrow
video_test_0001314,165.600000,172.600000,JavelinThrow
video_test_0001314,181.300000,191.100000,JavelinThrow
video_test_0001314,196.800000,203.900000,JavelinThrow
video_test_0001314,209.600000,218.200000,JavelinThrow
video_test_0001314,220.100000,227.900000,JavelinThrow
video_test_0001314,237.600000,244.300000,JavelinThrow
video_test_0001314,253.700000,264.200000,JavelinThrow
video_test_0001314,268.900000,275.900000,JavelinThrow
video_test_0001314,280.000000,321.600000,JavelinThrow
video_test_0000615,10.000000,16.600000,VolleyballSpiking
video_test_0000615,52.600000,54.600000,VolleyballSpiking
video_test_0000615,111.900000,119.000000,VolleyballSpiking
video_test_0000615,171.400000,173.900000,VolleyballSpiking
video_test_0000615,128.400000,134.800000,VolleyballSpiking
video_test_0000615,184.000000,188.300000,VolleyballSpiking
video_test_0001463,3.700000,7.200000,VolleyballSpiking
video_test_0001463,9.000000,11.900000,VolleyballSpiking
video_test_0001463,14.200000,16.700000,VolleyballSpiking
video_test_0001463,20.100000,22.300000,VolleyballSpiking
video_test_0001463,27.500000,29.600000,VolleyballSpiking
video_test_0001463,33.300000,36.300000,VolleyballSpiking
video_test_0001463,39.900000,42.400000,VolleyballSpiking
video_test_0001463,44.600000,47.500000,VolleyballSpiking
video_test_0001463,51.300000,54.900000,VolleyballSpiking
video_test_0001463,57.900000,60.300000,VolleyballSpiking
video_test_0001463,64.800000,68.100000,VolleyballSpiking
video_test_0001463,72.200000,73.600000,VolleyballSpiking
video_test_0001463,78.100000,82.700000,VolleyballSpiking
video_test_0001463,93.800000,96.900000,VolleyballSpiking
video_test_0001463,88.400000,91.000000,VolleyballSpiking
video_test_0001463,101.600000,104.900000,VolleyballSpiking
video_test_0000173,94.700000,98.000000,Diving
video_test_0000173,98.900000,102.300000,Diving
video_test_0000173,118.000000,121.500000,Diving
video_test_0000173,131.300000,134.900000,Diving
video_test_0000173,135.900000,139.200000,Diving
video_test_0000173,178.600000,183.100000,Diving
video_test_0001496,19.700000,21.100000,CricketShot
video_test_0001496,37.100000,38.900000,CricketShot
video_test_0001496,39.500000,41.200000,CricketShot
video_test_0001496,57.400000,58.700000,CricketShot
video_test_0001496,59.500000,61.300000,CricketShot
video_test_0001496,73.600000,75.500000,CricketShot
video_test_0001496,76.100000,78.600000,CricketShot
video_test_0001496,80.200000,81.400000,CricketShot
video_test_0001496,89.800000,91.000000,CricketShot
video_test_0001496,91.800000,93.500000,CricketShot
video_test_0001496,94.700000,96.400000,CricketShot
video_test_0001496,98.000000,99.200000,CricketShot
video_test_0001496,109.700000,110.800000,CricketShot
video_test_0001496,111.500000,114.100000,CricketShot
video_test_0001496,129.800000,130.200000,CricketShot
video_test_0001496,134.000000,135.900000,CricketShot
video_test_0001496,141.500000,142.800000,CricketShot
video_test_0001496,142.900000,144.800000,CricketShot
video_test_0001127,25.800000,49.800000,GolfSwing
video_test_0001127,50.100000,69.900000,GolfSwing
video_test_0001127,165.600000,169.800000,GolfSwing
video_test_0000211,8.200000,10.100000,VolleyballSpiking
video_test_0000211,10.800000,12.500000,VolleyballSpiking
video_test_0000211,13.100000,14.800000,VolleyballSpiking
video_test_0000211,17.300000,19.500000,VolleyballSpiking
video_test_0000211,30.500000,40.100000,VolleyballSpiking
video_test_0000211,43.000000,44.200000,VolleyballSpiking
video_test_0000211,47.600000,49.300000,VolleyballSpiking
video_test_0000211,50.800000,52.500000,VolleyballSpiking
video_test_0000211,55.300000,62.000000,VolleyballSpiking
video_test_0001064,8.300000,12.100000,BasketballDunk
video_test_0001064,14.100000,15.900000,BasketballDunk
video_test_0001064,16.900000,19.500000,BasketballDunk
video_test_0001064,21.700000,23.800000,BasketballDunk
video_test_0001064,24.800000,27.700000,BasketballDunk
video_test_0001064,29.600000,32.100000,BasketballDunk
video_test_0001064,37.900000,39.600000,BasketballDunk
video_test_0001064,42.300000,44.700000,BasketballDunk
video_test_0001064,46.200000,48.000000,BasketballDunk
video_test_0001064,50.200000,51.800000,BasketballDunk
video_test_0001064,54.200000,55.500000,BasketballDunk
video_test_0001064,58.800000,61.100000,BasketballDunk
video_test_0001064,63.300000,65.200000,BasketballDunk
video_test_0001064,66.300000,68.600000,BasketballDunk
video_test_0001064,72.700000,74.500000,BasketballDunk
video_test_0001064,77.200000,78.700000,BasketballDunk
video_test_0001064,82.000000,83.400000,BasketballDunk
video_test_0001064,88.400000,89.400000,BasketballDunk
video_test_0001064,90.900000,92.400000,BasketballDunk
video_test_0001064,95.900000,97.200000,BasketballDunk
video_test_0001064,105.600000,108.300000,BasketballDunk
video_test_0001064,109.700000,112.100000,BasketballDunk
video_test_0001064,113.000000,114.000000,BasketballDunk
video_test_0001064,116.400000,118.800000,BasketballDunk
video_test_0001064,119.700000,121.100000,BasketballDunk
video_test_0001064,123.500000,125.300000,BasketballDunk
video_test_0001064,132.200000,133.600000,BasketballDunk
video_test_0001064,138.400000,140.200000,BasketballDunk
video_test_0001064,146.900000,149.400000,BasketballDunk
video_test_0001064,150.200000,152.500000,BasketballDunk
video_test_0001064,156.700000,158.800000,BasketballDunk
video_test_0001064,160.200000,161.700000,BasketballDunk
video_test_0001064,163.700000,165.700000,BasketballDunk
video_test_0001064,168.400000,170.000000,BasketballDunk
video_test_0001064,172.900000,174.900000,BasketballDunk
video_test_0001064,177.400000,178.900000,BasketballDunk
video_test_0001064,179.700000,181.000000,BasketballDunk
video_test_0001064,183.400000,185.200000,BasketballDunk
video_test_0001064,186.800000,188.400000,BasketballDunk
video_test_0001064,188.800000,191.300000,BasketballDunk
video_test_0001064,192.500000,193.300000,BasketballDunk
video_test_0001064,193.900000,195.900000,BasketballDunk
video_test_0001064,198.100000,200.300000,BasketballDunk
video_test_0001064,202.200000,203.400000,BasketballDunk
video_test_0001064,204.400000,205.600000,BasketballDunk
video_test_0001064,206.700000,208.500000,BasketballDunk
video_test_0001064,211.800000,214.300000,BasketballDunk
video_test_0001064,215.500000,218.000000,BasketballDunk
video_test_0001064,224.700000,225.900000,BasketballDunk
video_test_0001064,232.200000,234.200000,BasketballDunk
video_test_0001064,239.400000,242.500000,BasketballDunk
video_test_0001153,69.500000,72.100000,SoccerPenalty
video_test_0001153,97.500000,100.500000,SoccerPenalty
video_test_0001153,101.900000,106.200000,SoccerPenalty
video_test_0000762,3.000000,4.800000,VolleyballSpiking
video_test_0000762,13.300000,15.800000,VolleyballSpiking
video_test_0000762,26.800000,29.100000,VolleyballSpiking
video_test_0000762,47.900000,50.100000,VolleyballSpiking
