video-id,t-start,t-end,label
video_test_0001201,224.000000,228.000000,PoleVault
video_test_0001201,275.000000,279.700000,PoleVault
video_test_0001201,310.100000,318.100000,PoleVault
video_test_0001201,329.700000,334.600000,PoleVault
video_test_0001201,343.400000,346.600000,PoleVault
video_test_0001201,354.000000,357.900000,PoleVault
video_test_0001201,360.000000,364.700000,PoleVault
video_test_0001201,366.700000,371.100000,PoleVault
video_test_0001201,380.500000,382.400000,PoleVault
video_test_0001201,382.600000,383.700000,PoleVault
video_test_0001201,383.800000,385.000000,PoleVault
video_test_0001201,385.100000,386.100000,PoleVault
video_test_0001201,386.200000,388.500000,PoleVault
video_test_0001268,7.400000,10.400000,Shotput
video_test_0001268,10.800000,12.600000,Shotput
video_test_0001268,58.400000,60.200000,Shotput
video_test_0001268,62.700000,64.000000,Shotput
video_test_0001268,67.000000,68.000000,Shotput
video_test_0001268,74.500000,76.900000,Shotput
video_test_0001268,81.200000,87.300000,Shotput
video_test_0001268,44.400000,50.700000,Shotput
video_test_0000355,233.100000,240.100000,LongJump
video_test_0000355,245.500000,248.200000,LongJump
video_test_0000129,3.400000,9.100000,Shotput
video_test_0000129,11.000000,16.600000,Shotput
video_test_0000129,24.400000,29.000000,Shotput
video_test_0000129,33.500000,49.400000,Shotput
video_test_0000129,59.900000,70.400000,Shotput
video_test_0000129,78.300000,94.900000,Shotput
video_test_0000129,113.600000,129.000000,Shotput
video_test_0000129,141.000000,145.400000,Shotput
video_test_0000129,146.200000,148.500000,Shotput
video_test_0000129,173.100000,178.300000,Shotput
video_test_0000756,10.400000,11.900000,TennisSwing
video_test_0000756,12.300000,13.100000,TennisSwing
video_test_0000756,13.200000,14.000000,TennisSwing
video_test_0000756,14.400000,16.100000,TennisSwing
video_test_0000756,19.100000,19.400000,TennisSwing
video_test_0000756,19.800000,20.200000,TennisSwing
video_test_0000756,22.900000,23.400000,TennisSwing
video_test_0000756,30.800000,31.500000,TennisSwing
video_test_0000756,31.700000,32.200000,TennisSwing
video_test_0000756,34.200000,35.500000,TennisSwing
video_test_0000062,1.400000,5.100000,LongJump
video_test_0000062,10.300000,14.500000,LongJump
video_test_0000444,12.400000,22.900000,PoleVault
video_test_0000444,36.200000,42.700000,PoleVault
video_test_0000444,55.000000,63.000000,PoleVault
video_test_0000444,77.000000,85.700000,PoleVault
video_test_0000444,94.400000,105.300000,PoleVault
video_test_0000444,113.100000,118.000000,PoleVault
video_test_0000444,129.600000,138.600000,PoleVault
video_test_0001058,0.600000,8.200000,HammerThrow
video_test_0001058,25.700000,33.900000,HammerThrow
video_test_0001058,55.000000,64.500000,HammerThrow
video_test_0001058,79.100000,86.600000,HammerThrow
video_test_0001058,103.800000,109.200000,HammerThrow
video_test_0001058,127.400000,134.500000,HammerThrow
video_test_0001058,155.700000,160.800000,HammerThrow
video_test_0001058,174.200000,182.900000,HammerThrow
video_test_0001058,199.200000,202.900000,HammerThrow
video_test_0001058,225.700000,232.300000,HammerThrow
video_test_0001058,245.700000,252.900000,HammerThrow
video_test_0001058,261.800000,267.100000,HammerThrow
video_test_0001058,288.100000,295.300000,HammerThrow
video_test_0001058,304.400000,309.300000,HammerThrow
video_test_0001058,332.600000,339.900000,HammerThrow
video_test_0001058,352.300000,359.900000,HammerThrow
video_test_0001058,375.900000,385.200000,HammerThrow
video_test_0001058,390.200000,399.900000,HammerThrow
video_test_0001058,417.000000,422.600000,HammerThrow
video_test_0001058,423.400000,429.300000,HammerThrow
video_test_0001058,444.900000,451.300000,HammerThrow
video_test_0001058,479.800000,489.500000,HammerThrow
video_test_0001058,508.900000,514.600000,HammerThrow
video_test_0001058,517.000000,518.600000,HammerThrow
video_test_0001058,529.800000,535.300000,HammerThrow
video_test_0001058,555.200000,560.800000,HammerThrow
video_test_0001058,581.000000,586.500000,HammerThrow
video_test_0001058,594.400000,601.800000,HammerThrow
video_test_0001058,606.600000,612.200000,HammerThrow
video_test_0001058,624.100000,630.000000,HammerThrow
video_test_0001058,647.600000,652.000000,HammerThrow
video_test_0001058,673.000000,680.100000,HammerThrow
video_test_0001058,697.900000,703.400000,HammerThrow
video_test_0001058,714.000000,724.200000,HammerThrow
video_test_0001058,747.800000,754.300000,HammerThrow
video_test_0001058,761.000000,768.600000,HammerThrow
video_test_0001058,780.500000,785.900000,HammerThrow
video_test_0001058,809.200000,816.300000,HammerThrow
video_test_0001058,833.500000,843.000000,HammerThrow
video_test_0001058,861.800000,867.500000,HammerThrow
video_test_0001058,884.000000,892.200000,HammerThrow
video_test_0001058,908.800000,917.100000,HammerThrow
video_test_0001058,934.800000,940.700000,HammerThrow
video_test_0000242,0.000000,6.700000,LongJump
video_test_0000242,11.800000,20.700000,LongJump
video_test_0000006,18.800000,57.300000,VolleyballSpiking
video_test_0000464,27.700000,32.100000,PoleVault
video_test_0000464,32.900000,46.500000,PoleVault
video_test_0000464,48.300000,55.100000,PoleVault
video_test_0000464,55.800000,68.300000,PoleVault
video_test_0000464,73.300000,80.000000,PoleVault
video_test_0000464,80.900000,95.400000,PoleVault
video_test_0000464,97.200000,104.900000,PoleVault
video_test_0000464,105.800000,117.200000,PoleVault
video_test_0000464,123.900000,129.800000,PoleVault
video_test_0000464,130.400000,143.700000,PoleVault
video_test_0000464,145.800000,152.500000,PoleVault
video_test_0000464,152.900000,165.800000,PoleVault
video_test_0000464,172.200000,179.600000,PoleVault
video_test_0000464,180.700000,194.100000,PoleVault
video_test_0000464,200.000000,207.300000,PoleVault
video_test_0000464,207.700000,221.500000,PoleVault
video_test_0000464,225.300000,230.700000,PoleVault
video_test_0000464,232.500000,246.500000,PoleVault
video_test_0000464,249.600000,256.000000,PoleVault
video_test_0000464,257.500000,270.500000,PoleVault
video_test_0000464,276.300000,282.000000,PoleVault
video_test_0000464,285.700000,298.200000,PoleVault
video_test_0000464,307.500000,316.000000,PoleVault
video_test_0000464,317.700000,331.900000,PoleVault
video_test_0000464,347.300000,357.100000,PoleVault
video_test_0000464,365.000000,375.900000,PoleVault
video_test_0000464,382.800000,390.400000,PoleVault
video_test_0000464,391.700000,404.300000,PoleVault
video_test_0000464,408.900000,412.400000,PoleVault
video_test_0000464,416.400000,429.500000,PoleVault
video_test_0000464,436.400000,447.100000,PoleVault
video_test_0000464,451.700000,465.100000,PoleVault
video_test_0000464,469.600000,476.800000,PoleVault
video_test_0000464,477.300000,489.700000,PoleVault
video_test_0000464,491.400000,497.800000,PoleVault
video_test_0000464,503.700000,516.800000,PoleVault
video_test_0000464,535.300000,542.800000,PoleVault
video_test_0000464,549.000000,562.300000,PoleVault
video_test_0000374,6.700000,8.300000,TennisSwing
video_test_0000374,3.100000,4.200000,TennisSwing
video_test_0000374,89.000000,90.400000,TennisSwing
video_test_0000374,93.200000,96.900000,TennisSwing
video_test_0000569,2.200000,3.300000,CricketBowling
video_test_0000569,13.500000,14.400000,CricketBowling
video_test_0000569,48.400000,49.700000,CricketBowling
video_test_0000028,20.000000,24.000000,GolfSwing
video_test_0000028,29.400000,32.800000,GolfSwing
video_test_0000028,38.200000,40.200000,GolfSwing
video_test_0000028,42.200000,44.400000,GolfSwing
video_test_0000028,45.400000,47.400000,GolfSwing
video_test_0000028,55.000000,58.500000,GolfSwing
video_test_0000028,61.400000,64.200000,GolfSwing
video_test_0000028,66.600000,70.200000,GolfSwing
video_test_0000028,72.100000,76.800000,GolfSwing
video_test_0000028,93.500000,96.800000,GolfSwing
video_test_0000028,99.700000,104.000000,GolfSwing
video_test_0000028,105.400000,109.400000,GolfSwing
video_test_0000028,113.900000,117.400000,GolfSwing
video_test_0000028,131.900000,135.800000,GolfSwing
video_test_0000392,17.400000,20.400000,CricketBowling
video_test_0000392,21.500000,24.300000,CricketBowling
video_test_0000392,24.900000,28.900000,CricketBowling
video_test_0000392,31.700000,34.800000,CricketBowling
video_test_0000392,38.200000,45.600000,CricketBowling
video_test_0000392,46.500000,50.200000,CricketBowling
video_test_0000392,61.400000,64.000000,CricketBowling
video_test_0000392,64.800000,66.900000,CricketBowling
video_test_0000392,68.000000,72.500000,CricketBowling
video_test_0000392,74.600000,76.300000,CricketBowling
video_test_0000392,95.800000,97.300000,CricketBowling
video_test_0001409,19.600000,22.200000,SoccerPenalty
video_test_0001409,57.700000,59.800000,SoccerPenalty
video_test_0001409,80.300000,84.600000,SoccerPenalty
video_test_0001409,100.400000,103.400000,SoccerPenalty
video_test_0001409,121.100000,123.600000,SoccerPenalty
video_test_0001409,141.100000,146.700000,SoccerPenalty
video_test_0001409,163.500000,167.100000,SoccerPenalty
video_test_0000426,27.100000,29.400000,VolleyballSpiking
video_test_0000426,34.900000,35.900000,VolleyballSpiking
video_test_0000426,53.100000,54.100000,VolleyballSpiking
video_test_0000426,55.600000,58.100000,VolleyballSpiking
video_test_0000426,63.200000,64.600000,VolleyballSpiking
video_test_0000426,78.900000,80.300000,VolleyballSpiking
video_test_0000426,84.300000,86.300000,VolleyballSpiking
video_test_0000426,100.100000,101.300000,VolleyballSpiking
video_test_0000426,144.100000,145.900000,VolleyballSpiking
video_test_0001163,5.200000,8.000000,GolfSwing
video_test_0001163,22.400000,25.600000,GolfSwing
video_test_0001163,33.800000,40.500000,GolfSwing
video_test_0001163,46.900000,66.000000,GolfSwing
video_test_0001163,78.400000,83.000000,GolfSwing
video_test_0000793,12.300000,22.000000,PoleVault
video_test_0000793,35.200000,43.700000,PoleVault
video_test_0000793,48.900000,60.300000,PoleVault
video_test_0000793,61.800000,71.700000,PoleVault
video_test_0000793,77.600000,89.500000,PoleVault
video_test_0000793,90.500000,102.700000,PoleVault
video_test_0000793,111.000000,119.800000,PoleVault
video_test_0000793,121.300000,138.400000,PoleVault
video_test_0000793,143.300000,152.100000,PoleVault
video_test_0000793,153.900000,162.700000,PoleVault
video_test_0000793,176.100000,184.400000,PoleVault
video_test_0000793,187.800000,195.800000,PoleVault
video_test_0000793,198.600000,206.400000,PoleVault
video_test_0000793,211.300000,219.600000,PoleVault
video_test_0000793,223.700000,231.800000,PoleVault
video_test_0000793,236.800000,245.300000,PoleVault
video_test_0000793,251.700000,261.300000,PoleVault
video_test_0000793,270.900000,278.700000,PoleVault
video_test_0000793,285.300000,293.000000,PoleVault
video_test_0000793,304.000000,311.600000,PoleVault
video_test_0000793,331.500000,340.500000,PoleVault
video_test_0000793,347.100000,357.700000,PoleVault
video_test_0000793,378.500000,387.400000,PoleVault
video_test_0000793,407.000000,416.400000,PoleVault
video_test_0000793,434.200000,442.800000,PoleVault
video_test_0000793,449.800000,459.700000,PoleVault
video_test_0000793,475.700000,484.900000,PoleVault
video_test_0000793,555.000000,565.300000,PoleVault
video_test_0000793,567.700000,576.600000,PoleVault
video_test_0000793,582.400000,595.600000,PoleVault
video_test_0000793,616.200000,626.800000,PoleVault
video_test_0000793,648.700000,657.500000,PoleVault
video_test_0000793,665.900000,676.900000,PoleVault
video_test_0000793,677.600000,688.200000,PoleVault
video_test_0000793,703.200000,712.700000,PoleVault
video_test_0000793,713.500000,721.100000,PoleVault
video_test_0000793,735.700000,744.200000,PoleVault
video_test_0000793,754.000000,764.200000,PoleVault
video_test_0000793,777.100000,786.100000,PoleVault
video_test_0000793,792.800000,801.100000,PoleVault
video_test_0000793,886.000000,894.700000,PoleVault
video_test_0000793,915.300000,923.100000,PoleVault
video_test_0000793,928.000000,936.800000,PoleVault
video_test_0000793,944.600000,955.500000,PoleVault
video_test_0000793,970.900000,984.300000,PoleVault
video_test_0000793,989.000000,996.200000,PoleVault
video_test_0000793,1005.200000,1015.900000,PoleVault
video_test_0000793,1035.000000,1042.800000,PoleVault
video_test_0000793,1052.800000,1061.000000,PoleVault
video_test_0000793,1068.700000,1075.700000,PoleVault
video_test_0000793,1100.700000,1111.300000,PoleVault
video_test_0000793,1125.500000,1136.100000,PoleVault
video_test_0000793,1139.300000,1147.200000,PoleVault
video_test_0000793,1164.400000,1174.400000,PoleVault
video_test_0000793,1184.500000,1192.300000,PoleVault
video_test_0000793,1195.600000,1204.800000,PoleVault
video_test_0000793,1230.300000,1236.600000,PoleVault
video_test_0000793,1242.600000,1249.600000,PoleVault
video_test_0000793,1253.700000,1262.900000,PoleVault
video_test_0000793,1265.400000,1272.300000,PoleVault
video_test_0000793,1272.800000,1277.000000,PoleVault
video_test_0000793,1280.300000,1287.200000,PoleVault
video_test_0000793,1342.000000,1351.500000,PoleVault
video_test_0000793,1357.500000,1369.400000,PoleVault
video_test_0000793,1440.900000,1450.100000,PoleVault
video_test_0000793,1451.600000,1463.100000,PoleVault
video_test_0000793,1472.800000,1480.900000,PoleVault
video_test_0000793,1482.100000,1488.100000,PoleVault
video_test_0000793,1556.700000,1567.100000,PoleVault
video_test_0000793,1579.900000,1588.300000,PoleVault
video_test_0000793,1594.400000,1603.800000,PoleVault
video_test_0000793,1626.000000,1635.400000,PoleVault
video_test_0000793,1654.800000,1661.400000,PoleVault
video_test_0000549,10.500000,11.900000,CricketBowling
video_test_0000549,14.400000,15.900000,CricketBowling
video_test_0000549,21.900000,23.000000,CricketBowling
video_test_0000549,43.100000,54.700000,CricketBowling
video_test_0001512,10.700000,17.200000,FrisbeeCatch
video_test_0001512,25.500000,33.700000,FrisbeeCatch
video_test_0001135,7.900000,10.400000,FrisbeeCatch
video_test_0001135,16.700000,27.500000,FrisbeeCatch
video_test_0001135,29.700000,38.400000,FrisbeeCatch
video_test_0000004,0.200000,1.100000,CricketBowling
video_test_0000004,11.400000,12.200000,CricketBowling
video_test_0000004,18.600000,20.800000,CricketBowling
video_test_0000004,28.300000,29.700000,CricketBowling
video_test_0001319,4.200000,10.500000,VolleyballSpiking
video_test_0001319,18.500000,24.800000,VolleyballSpiking
video_test_0001319,28.100000,32.300000,VolleyballSpiking
video_test_0001319,34.400000,38.100000,VolleyballSpiking
video_test_0001319,44.100000,45.700000,VolleyballSpiking
video_test_0001319,49.600000,52.900000,VolleyballSpiking
video_test_0000847,0.500000,3.300000,GolfSwing
video_test_0000847,221.600000,232.100000,GolfSwing
video_test_0000593,45.800000,49.500000,Shotput
video_test_0001460,2.200000,3.200000,CricketBowling
video_test_0001527,8.000000,15.200000,Shotput
video_test_0001527,25.500000,28.300000,Shotput
video_test_0001527,71.900000,80.300000,Shotput
video_test_0001527,94.700000,97.600000,Shotput
video_test_0001527,141.300000,147.400000,Shotput
video_test_0001527,159.900000,165.300000,Shotput
video_test_0001495,0.000000,8.900000,LongJump
video_test_0001495,22.800000,27.000000,LongJump
video_test_0001495,31.700000,37.000000,LongJump
video_test_0001495,43.200000,52.700000,LongJump
video_test_0001495,61.600000,65.300000,LongJump
video_test_0001495,69.200000,78.600000,LongJump
video_test_0001495,98.300000,108.900000,LongJump
video_test_0001495,116.000000,119.100000,LongJump
video_test_0001495,123.100000,131.300000,LongJump
video_test_0001495,144.800000,152.100000,LongJump
video_test_0001495,159.900000,166.200000,LongJump
video_test_0001495,170.500000,174.100000,LongJump
video_test_0001495,181.800000,191.300000,LongJump
video_test_0001495,201.600000,207.200000,LongJump
video_test_0001495,212.500000,216.400000,LongJump
video_test_0001495,244.700000,253.400000,LongJump
video_test_0001495,264.000000,268.700000,LongJump
video_test_0001495,274.500000,278.200000,LongJump
video_test_0001495,298.800000,306.200000,LongJump
video_test_0001495,318.600000,324.400000,LongJump
video_test_0001495,328.800000,335.200000,LongJump
video_test_0001495,343.200000,352.800000,LongJump
video_test_0001495,361.700000,365.200000,LongJump
video_test_0001495,368.800000,375.400000,LongJump
video_test_0001495,389.500000,396.500000,LongJump
video_test_0001495,407.600000,415.300000,LongJump
video_test_0001495,418.400000,423.800000,LongJump
video_test_0001495,436.000000,446.100000,LongJump
video_test_0001495,455.200000,463.400000,LongJump
video_test_0001495,464.500000,470.800000,LongJump
video_test_0001495,487.500000,496.300000,LongJump
video_test_0001495,506.700000,510.600000,LongJump
video_test_0001495,514.400000,519.100000,LongJump
video_test_0000689,62.800000,65.400000,SoccerPenalty
video_test_0000689,101.600000,103.700000,SoccerPenalty
video_test_0000701,0.900000,2.400000,SoccerPenalty
video_test_0000701,16.200000,26.200000,SoccerPenalty
video_test_0000701,33.900000,35.800000,SoccerPenalty
video_test_0000701,41.400000,44.000000,SoccerPenalty
video_test_0000882,11.400000,17.300000,HammerThrow
video_test_0000882,17.500000,23.200000,HammerThrow
video_test_0000882,29.300000,36.800000,HammerThrow
video_test_0000882,42.100000,46.800000,HammerThrow
video_test_0000882,49.600000,55.500000,HammerThrow
video_test_0000882,59.800000,66.500000,HammerThrow
video_test_0000882,76.400000,81.900000,HammerThrow
video_test_0000882,82.800000,90.100000,HammerThrow
video_test_0000882,95.300000,103.100000,HammerThrow
video_test_0000882,107.600000,113.700000,HammerThrow
video_test_0000882,118.100000,124.000000,HammerThrow
video_test_0000882,124.700000,129.300000,HammerThrow
video_test_0000882,135.500000,142.100000,HammerThrow
video_test_0000882,147.100000,156.100000,HammerThrow
video_test_0000882,162.900000,172.000000,HammerThrow
video_test_0000882,178.100000,185.400000,HammerThrow
video_test_0000882,190.300000,196.500000,HammerThrow
video_test_0000882,201.600000,207.600000,HammerThrow
video_test_0000882,208.000000,213.700000,HammerThrow
video_test_0000882,219.000000,224.300000,HammerThrow
video_test_0000882,233.100000,239.100000,HammerThrow
video_test_0000413,2.500000,4.800000,FrisbeeCatch
video_test_0000413,6.300000,9.000000,FrisbeeCatch
video_test_0000413,9.600000,11.400000,FrisbeeCatch
video_test_0000413,12.200000,14.500000,FrisbeeCatch
video_test_0000413,17.200000,19.800000,FrisbeeCatch
video_test_0000413,22.200000,27.100000,FrisbeeCatch
video_test_0000413,32.000000,35.200000,FrisbeeCatch
video_test_0001452,17.500000,19.400000,VolleyballSpiking
video_test_0001452,26.300000,28.000000,VolleyballSpiking
video_test_0001452,41.300000,43.200000,VolleyballSpiking
video_test_0001452,54.500000,56.900000,VolleyballSpiking
video_test_0001219,0.400000,5.900000,LongJump
video_test_0001219,18.100000,26.100000,LongJump
video_test_0001219,140.800000,146.300000,LongJump
video_test_0001194,7.100000,8.200000,CricketBowling
video_test_0001194,12.000000,12.900000,CricketBowling
video_test_0001194,15.800000,16.800000,CricketBowling
video_test_0001194,16.900000,18.600000,CricketBowling
video_test_0001194,23.000000,23.700000,CricketBowling
video_test_0001194,23.800000,24.400000,CricketBowling
video_test_0001194,24.500000,25.400000,CricketBowling
video_test_0001194,27.100000,28.700000,CricketBowling
video_test_0001194,33.300000,34.300000,CricketBowling
video_test_0001194,34.900000,35.200000,CricketBowling
video_test_0001194,36.100000,37.200000,CricketBowling
video_test_0001194,38.600000,39.300000,CricketBowling
video_test_0001194,40.200000,40.800000,CricketBowling
video_test_0001194,42.200000,43.700000,CricketBowling
video_test_0001194,45.200000,46.100000,CricketBowling
video_test_0001194,51.200000,51.900000,CricketBowling
video_test_0001194,54.000000,55.600000,CricketBowling
video_test_0001194,59.700000,61.000000,CricketBowling
video_test_0001194,63.600000,64.900000,CricketBowling
video_test_0000367,64.800000,69.300000,Shotput
video_test_0000367,69.600000,71.000000,Shotput
video_test_0000367,80.200000,84.200000,Shotput
video_test_0000367,89.200000,90.900000,Shotput
video_test_0000367,91.900000,92.500000,Shotput
video_test_0000367,94.400000,96.000000,Shotput
video_test_0000367,102.100000,103.600000,Shotput
video_test_0000367,103.700000,104.300000,Shotput
video_test_0000367,104.400000,104.800000,Shotput
video_test_0000367,110.800000,113.400000,Shotput
video_test_0000367,154.600000,156.700000,Shotput
video_test_0000367,174.100000,181.500000,Shotput
video_test_0000367,186.300000,192.400000,Shotput
video_test_0000367,199.500000,200.800000,Shotput
video_test_0000367,147.600000,149.200000,Shotput
video_test_0001123,0.000000,5.400000,PoleVault
video_test_0001123,5.600000,10.800000,PoleVault
video_test_0001123,11.000000,19.300000,PoleVault
video_test_0001123,19.500000,24.800000,PoleVault
video_test_0001123,25.000000,38.400000,PoleVault
video_test_0001123,38.700000,43.700000,PoleVault
video_test_0001123,43.900000,49.000000,PoleVault
video_test_0001123,49.300000,61.900000,PoleVault
video_test_0001123,62.400000,67.300000,PoleVault
video_test_0001123,67.400000,72.000000,PoleVault
video_test_0001123,72.100000,84.700000,PoleVault
video_test_0001123,84.800000,90.300000,PoleVault
video_test_0001123,90.600000,95.200000,PoleVault
video_test_0001123,95.700000,108.600000,PoleVault
video_test_0001123,109.000000,114.300000,PoleVault
video_test_0001123,114.600000,119.400000,PoleVault
video_test_0001123,119.600000,133.400000,PoleVault
video_test_0001123,133.600000,138.200000,PoleVault
video_test_0001123,138.500000,143.200000,PoleVault
video_test_0001123,143.400000,152.100000,PoleVault
video_test_0001123,152.200000,161.100000,PoleVault
video_test_0001123,161.400000,167.000000,PoleVault
video_test_0001123,167.100000,184.000000,PoleVault
video_test_0001123,184.600000,190.700000,PoleVault
video_test_0001123,190.700000,198.600000,PoleVault
video_test_0001123,198.900000,211.400000,PoleVault
video_test_0001123,211.600000,218.000000,PoleVault
video_test_0001123,218.300000,227.000000,PoleVault
video_test_0001123,229.900000,243.700000,PoleVault
video_test_0000672,2.200000,5.600000,FrisbeeCatch
video_test_0000672,7.700000,10.600000,FrisbeeCatch
video_test_0000672,19.400000,24.900000,FrisbeeCatch
video_test_0000765,10.100000,24.000000,Shotput
video_test_0000765,26.700000,30.100000,Shotput
video_test_0000765,34.900000,42.700000,Shotput
video_test_0000765,55.900000,70.000000,Shotput
video_test_0000765,72.300000,80.700000,Shotput
video_test_0000765,87.900000,93.700000,Shotput
video_test_0000765,102.900000,113.200000,Shotput
video_test_0000429,36.700000,38.700000,VolleyballSpiking
video_test_0000429,39.500000,41.700000,VolleyballSpiking
video_test_0000429,42.300000,43.500000,VolleyballSpiking
video_test_0000429,44.200000,46.500000,VolleyballSpiking
video_test_0000429,48.400000,51.300000,VolleyballSpiking
video_test_0000429,52.800000,55.000000,VolleyballSpiking
video_test_0000429,56.700000,59.200000,VolleyballSpiking
video_test_0000429,59.500000,62.000000,VolleyballSpiking
video_test_0000429,64.200000,66.900000,VolleyballSpiking
video_test_0000429,68.700000,71.000000,VolleyballSpiking
video_test_0000429,73.200000,74.900000,VolleyballSpiking
video_test_0000429,76.700000,79.000000,VolleyballSpiking
video_test_0000429,80.500000,82.600000,VolleyballSpiking
video_test_0000429,85.400000,87.400000,VolleyballSpiking
video_test_0000429,89.800000,91.800000,VolleyballSpiking
video_test_0000429,94.500000,95.800000,VolleyballSpiking
video_test_0000429,97.400000,99.100000,VolleyballSpiking
video_test_0000429,99.400000,100.700000,VolleyballSpiking
video_test_0000429,103.000000,104.500000,VolleyballSpiking
video_test_0000429,104.500000,107.600000,VolleyballSpiking
video_test_0000429,108.200000,108.700000,VolleyballSpiking
video_test_0000429,109.300000,110.200000,VolleyballSpiking
video_test_0000429,111.600000,114.300000,VolleyballSpiking
video_test_0000429,114.700000,118.500000,VolleyballSpiking
video_test_0000429,122.300000,126.600000,VolleyballSpiking
video_test_0000429,127.400000,130.100000,VolleyballSpiking
video_test_0000450,10.900000,13.200000,VolleyballSpiking
video_test_0000039,0.900000,3.500000,TennisSwing
video_test_0000039,4.800000,6.900000,TennisSwing
video_test_0000039,7.300000,8.800000,TennisSwing
video_test_0000039,11.000000,11.800000,TennisSwing
video_test_0000039,14.500000,16.000000,TennisSwing
video_test_0000039,17.300000,18.500000,TennisSwing
video_test_0000039,45.900000,47.600000,TennisSwing
video_test_0000039,49.400000,51.800000,TennisSwing
video_test_0000039,52.800000,54.500000,TennisSwing
video_test_0000039,66.900000,67.800000,TennisSwing
video_test_0000039,111.800000,121.000000,TennisSwing
video_test_0000039,125.900000,127.500000,TennisSwing
video_test_0000039,159.800000,162.400000,TennisSwing
video_test_0000039,167.600000,170.200000,TennisSwing
video_test_0000039,181.000000,184.400000,TennisSwing
video_test_0001313,18.300000,22.400000,CricketBowling
video_test_0001313,23.200000,26.500000,CricketBowling
video_test_0001313,27.200000,37.800000,CricketBowling
video_test_0001313,38.100000,42.200000,CricketBowling
video_test_0001313,74.200000,79.000000,CricketBowling
video_test_0001313,85.400000,89.400000,CricketBowling
video_test_0001313,93.700000,97.000000,CricketBowling
video_test_0001313,99.800000,102.400000,CricketBowling
video_test_0001313,111.200000,113.700000,CricketBowling
video_test_0001313,122.400000,125.700000,CricketBowling
video_test_0001313,151.000000,154.100000,CricketBowling
video_test_0001313,155.400000,158.300000,CricketBowling
video_test_0001313,160.200000,163.600000,CricketBowling
video_test_0001313,79.600000,81.200000,CricketBowling
video_test_0001313,81.700000,84.900000,CricketBowling
video_test_0001313,103.300000,105.000000,CricketBowling
video_test_0001313,118.400000,121.600000,CricketBowling
video_test_0001078,0.500000,2.200000,VolleyballSpiking
video_test_0001078,4.600000,9.000000,VolleyballSpiking
video_test_0001078,15.300000,17.000000,VolleyballSpiking
video_test_0001078,20.000000,24.200000,VolleyballSpiking
video_test_0001078,29.800000,35.200000,VolleyballSpiking
video_test_0001078,38.800000,41.100000,VolleyballSpiking
video_test_0001078,45.800000,49.900000,VolleyballSpiking
video_test_0001078,55.800000,57.900000,VolleyballSpiking
video_test_0001078,61.200000,65.600000,VolleyballSpiking
video_test_0001078,74.100000,84.700000,VolleyballSpiking
video_test_0000846,1.800000,5.600000,Shotput
video_test_0000846,6.400000,9.300000,Shotput
video_test_0000846,10.400000,26.600000,Shotput
video_test_0001164,8.700000,21.100000,HammerThrow
video_test_0001164,22.700000,40.700000,HammerThrow
video_test_0001164,42.800000,58.400000,HammerThrow
video_test_0001164,61.200000,77.300000,HammerThrow
video_test_0001164,82.800000,98.700000,HammerThrow
video_test_0001164,99.100000,109.500000,HammerThrow
video_test_0001164,111.300000,122.300000,HammerThrow
video_test_0001164,124.400000,134.200000,HammerThrow
video_test_0001164,135.300000,146.200000,HammerThrow
video_test_0001164,148.900000,161.200000,HammerThrow
video_test_0001164,164.200000,179.900000,HammerThrow
video_test_0001164,184.200000,186.100000,HammerThrow
video_test_0001164,198.400000,212.000000,HammerThrow
video_test_0001164,213.600000,223.700000,HammerThrow
video_test_0001164,227.400000,239.300000,HammerThrow
video_test_0001164,248.100000,254.800000,HammerThrow
video_test_0001164,259.400000,269.400000,HammerThrow
video_test_0001164,271.000000,277.500000,HammerThrow
video_test_0001164,279.900000,290.600000,HammerThrow
video_test_0001164,295.100000,298.600000,HammerThrow
video_test_0001164,325.900000,333.300000,HammerThrow
video_test_0001164,345.100000,351.900000,HammerThrow
video_test_0001164,356.800000,364.900000,HammerThrow
video_test_0001164,391.500000,401.300000,HammerThrow
video_test_0001164,419.100000,433.000000,HammerThrow
video_test_0001164,459.500000,467.300000,HammerThrow
video_test_0001164,486.000000,492.700000,HammerThrow
video_test_0001164,502.000000,512.200000,HammerThrow
video_test_0001164,516.600000,522.100000,HammerThrow
video_test_0001164,542.800000,547.700000,HammerThrow
video_test_0001164,585.000000,600.100000,HammerThrow
video_test_0001164,650.300000,658.000000,HammerThrow
video_test_0001164,671.700000,679.400000,HammerThrow
video_test_0001164,705.400000,706.500000,HammerThrow
video_test_0001164,708.500000,709.800000,HammerThrow
video_test_0001164,713.500000,714.600000,HammerThrow
video_test_0001164,727.800000,733.000000,HammerThrow
video_test_0001164,733.400000,736.400000,HammerThrow
video_test_0001164,739.900000,742.500000,HammerThrow
video_test_0001164,746.100000,748.900000,HammerThrow
video_test_0001164,751.900000,755.500000,HammerThrow
video_test_0000854,10.800000,22.300000,Shotput
video_test_0000854,22.700000,31.600000,Shotput
video_test_0000854,32.200000,37.700000,Shotput
video_test_0000854,38.400000,50.400000,Shotput
video_test_0000854,51.600000,62.500000,Shotput
video_test_0000854,63.000000,72.200000,Shotput
video_test_0000854,72.700000,78.200000,Shotput
video_test_0000854,78.800000,90.900000,Shotput
video_test_0000854,95.400000,100.800000,Shotput
video_test_0000854,101.600000,110.200000,Shotput
video_test_0000854,110.700000,121.400000,Shotput
