video-id,t-start,t-end,label
video_test_0000026,152.200000,153.400000,TennisSwing
video_test_0000026,155.000000,156.400000,TennisSwing
video_test_0000026,158.600000,159.700000,TennisSwing
video_test_0000026,161.700000,162.500000,TennisSwing
video_test_0000026,173.100000,174.600000,TennisSwing
video_test_0000026,176.600000,177.900000,TennisSwing
video_test_0000026,179.500000,180.600000,TennisSwing
video_test_0000026,182.000000,183.700000,TennisSwing
video_test_0000026,185.700000,186.900000,TennisSwing
video_test_0000026,187.400000,188.200000,TennisSwing
video_test_0000026,190.400000,191.600000,TennisSwing
video_test_0000026,193.300000,194.300000,TennisSwing
video_test_0000026,195.900000,197.000000,TennisSwing
video_test_0000026,198.700000,200.700000,TennisSwing
video_test_0000026,201.400000,203.900000,TennisSwing
video_test_0000026,204.900000,206.100000,TennisSwing
video_test_0001484,53.700000,55.800000,SoccerPenalty
video_test_0001484,56.700000,58.900000,SoccerPenalty
video_test_0001484,59.400000,61.400000,SoccerPenalty
video_test_0001484,61.700000,65.200000,SoccerPenalty
video_test_0001484,65.800000,67.900000,SoccerPenalty
video_test_0001484,129.900000,132.200000,SoccerPenalty
video_test_0001484,132.900000,135.300000,SoccerPenalty
video_test_0001484,135.900000,137.700000,SoccerPenalty
video_test_0001484,138.300000,141.700000,SoccerPenalty
video_test_0001484,142.500000,143.900000,SoccerPenalty
video_test_0001484,198.100000,200.200000,SoccerPenalty
video_test_0000622,7.300000,8.100000,CricketBowling
video_test_0000622,12.500000,12.900000,CricketBowling
video_test_0000622,19.500000,20.200000,CricketBowling
video_test_0000622,25.200000,25.700000,CricketBowling
video_test_0000622,34.600000,35.700000,CricketBowling
video_test_0000622,39.500000,40.500000,CricketBowling
video_test_0000622,45.300000,46.600000,CricketBowling
video_test_0000622,61.100000,62.400000,CricketBowling
video_test_0000622,66.700000,67.700000,CricketBowling
video_test_0000622,76.000000,77.000000,CricketBowling
video_test_0000622,81.400000,83.400000,CricketBowling
video_test_0000622,89.000000,90.200000,CricketBowling
video_test_0000622,94.000000,95.900000,CricketBowling
video_test_0000622,101.100000,102.100000,CricketBowling
video_test_0000622,107.600000,108.800000,CricketBowling
video_test_0000622,113.000000,113.800000,CricketBowling
video_test_0000622,123.300000,124.400000,CricketBowling
video_test_0000622,128.100000,129.500000,CricketBowling
video_test_0000622,132.900000,133.900000,CricketBowling
video_test_0000622,141.300000,142.400000,CricketBowling
video_test_0000622,151.100000,152.300000,CricketBowling
video_test_0000622,154.300000,155.000000,CricketBowling
video_test_0000622,158.400000,158.900000,CricketBowling
video_test_0000622,172.900000,174.700000,CricketBowling
video_test_0000622,178.300000,179.800000,CricketBowling
video_test_0000622,189.200000,190.000000,CricketBowling
video_test_0000622,7.900000,8.500000,CricketShot
video_test_0000622,13.400000,13.800000,CricketShot
video_test_0000622,18.600000,19.100000,CricketShot
video_test_0000622,20.100000,20.700000,CricketShot
video_test_0000622,26.100000,26.900000,CricketShot
video_test_0000622,31.200000,32.500000,CricketShot
video_test_0000622,34.700000,36.100000,CricketShot
video_test_0000622,41.400000,42.300000,CricketShot
video_test_0000622,46.200000,46.900000,CricketShot
video_test_0000622,62.000000,62.700000,CricketShot
video_test_0000622,67.600000,68.300000,CricketShot
video_test_0000622,73.800000,74.900000,CricketShot
video_test_0000622,76.800000,77.200000,CricketShot
video_test_0000622,83.000000,84.200000,CricketShot
video_test_0000622,86.900000,88.800000,CricketShot
video_test_0000622,89.900000,90.700000,CricketShot
video_test_0000622,95.900000,97.500000,CricketShot
video_test_0000622,102.200000,102.700000,CricketShot
video_test_0000622,108.200000,109.200000,CricketShot
video_test_0000622,124.300000,124.800000,CricketShot
video_test_0000622,129.400000,130.400000,CricketShot
video_test_0000622,133.600000,134.100000,CricketShot
video_test_0000622,137.600000,140.400000,CricketShot
video_test_0000622,142.300000,142.800000,CricketShot
video_test_0000622,152.100000,153.000000,CricketShot
video_test_0000622,154.700000,155.100000,CricketShot
video_test_0000622,159.400000,160.100000,CricketShot
video_test_0000622,164.600000,166.900000,CricketShot
video_test_0000622,174.100000,174.900000,CricketShot
video_test_0000622,179.700000,181.000000,CricketShot
video_test_0000622,189.800000,190.700000,CricketShot
video_test_0000714,26.200000,29.900000,BaseballPitch
video_test_0000714,37.000000,39.100000,BaseballPitch
video_test_0000714,141.400000,144.700000,BaseballPitch
video_test_0000714,150.100000,152.700000,BaseballPitch
video_test_0000981,4.000000,5.000000,CricketBowling
video_test_0000981,22.400000,25.600000,CricketBowling
video_test_0001114,0.400000,8.400000,Shotput
video_test_0001114,20.800000,25.400000,Shotput
video_test_0000423,36.500000,38.200000,TennisSwing
video_test_0000423,39.700000,41.400000,TennisSwing
video_test_0000423,57.800000,60.000000,TennisSwing
video_test_0000423,61.200000,62.900000,TennisSwing
video_test_0000423,63.700000,64.900000,TennisSwing
video_test_0000423,120.300000,121.600000,TennisSwing
video_test_0000423,122.600000,123.900000,TennisSwing
video_test_0000423,125.600000,126.600000,TennisSwing
video_test_0000423,127.900000,129.000000,TennisSwing
video_test_0000423,130.300000,131.500000,TennisSwing
video_test_0000423,30.500000,33.100000,TennisSwing
video_test_0000423,33.500000,35.300000,TennisSwing
video_test_0000423,137.500000,139.700000,TennisSwing
video_test_0000045,32.600000,42.000000,Shotput
video_test_0000045,46.500000,62.500000,Shotput
video_test_0000045,74.300000,84.800000,Shotput
video_test_0000045,126.900000,129.400000,Shotput
video_test_0000045,129.600000,130.300000,Shotput
video_test_0000045,130.800000,131.600000,Shotput
video_test_0000045,131.700000,137.700000,Shotput
video_test_0000045,155.600000,165.100000,Shotput
video_test_0000045,212.600000,225.100000,Shotput
video_test_0000045,225.600000,228.500000,Shotput
video_test_0000786,3.800000,5.900000,CricketBowling
video_test_0000786,15.900000,20.300000,CricketBowling
video_test_0000786,31.900000,34.100000,CricketBowling
video_test_0000786,52.600000,54.700000,CricketBowling
video_test_0000786,79.900000,82.200000,CricketBowling
video_test_0000786,33.300000,34.800000,CricketShot
video_test_0000786,53.500000,54.900000,CricketShot
video_test_0000786,81.800000,83.400000,CricketShot
video_test_0001039,9.800000,18.000000,Shotput
video_test_0001039,20.900000,24.100000,Shotput
video_test_0001039,41.900000,54.500000,Shotput
video_test_0001039,59.900000,64.200000,Shotput
video_test_0001039,64.800000,69.400000,Shotput
video_test_0001039,70.000000,77.400000,Shotput
video_test_0001039,78.500000,85.800000,Shotput
video_test_0001039,89.100000,92.600000,Shotput
video_test_0001039,97.500000,100.000000,Shotput
video_test_0001039,103.100000,107.000000,Shotput
video_test_0001039,107.800000,110.900000,Shotput
video_test_0001039,112.500000,117.300000,Shotput
video_test_0001039,121.900000,127.600000,Shotput
video_test_0001039,128.700000,132.100000,Shotput
video_test_0001039,138.500000,143.700000,Shotput
video_test_0001039,143.700000,148.500000,Shotput
video_test_0001039,152.300000,158.500000,Shotput
video_test_0001039,160.200000,164.400000,Shotput
video_test_0001039,167.700000,175.300000,Shotput
video_test_0001039,180.800000,184.900000,Shotput
video_test_0001039,190.100000,194.600000,Shotput
video_test_0001039,197.600000,202.300000,Shotput
video_test_0001039,207.800000,211.000000,Shotput
video_test_0001039,212.700000,215.500000,Shotput
video_test_0001039,217.600000,219.000000,Shotput
video_test_0001039,219.100000,225.200000,Shotput
video_test_0001039,226.800000,231.400000,Shotput
video_test_0000611,88.600000,90.900000,GolfSwing
video_test_0000611,124.100000,129.600000,GolfSwing
video_test_0000611,158.200000,159.900000,GolfSwing
video_test_0000292,65.900000,67.400000,SoccerPenalty
video_test_0001268,7.400000,10.400000,Shotput
video_test_0001268,10.800000,12.600000,Shotput
video_test_0001268,58.400000,60.200000,Shotput
video_test_0001268,62.700000,64.000000,Shotput
video_test_0001268,67.000000,68.000000,Shotput
video_test_0001268,74.500000,76.900000,Shotput
video_test_0001268,81.200000,87.300000,Shotput
video_test_0001268,44.400000,50.700000,Shotput
video_test_0001098,1.000000,26.300000,HighJump
video_test_0001098,27.000000,33.000000,HighJump
video_test_0001098,33.500000,51.200000,HighJump
video_test_0001098,51.700000,56.500000,HighJump
video_test_0001098,59.200000,69.900000,HighJump
video_test_0001098,72.900000,91.200000,HighJump
video_test_0001098,93.200000,100.800000,HighJump
video_test_0001098,101.200000,109.200000,HighJump
video_test_0001098,109.800000,112.600000,HighJump
video_test_0001098,112.900000,122.000000,HighJump
video_test_0001098,122.400000,129.700000,HighJump
video_test_0001098,132.100000,142.700000,HighJump
video_test_0001098,143.700000,152.500000,HighJump
video_test_0001098,154.000000,163.200000,HighJump
video_test_0000129,3.400000,9.100000,Shotput
video_test_0000129,11.000000,16.600000,Shotput
video_test_0000129,24.400000,29.000000,Shotput
video_test_0000129,33.500000,49.400000,Shotput
video_test_0000129,59.900000,70.400000,Shotput
video_test_0000129,78.300000,94.900000,Shotput
video_test_0000129,113.600000,129.000000,Shotput
video_test_0000129,141.000000,145.400000,Shotput
video_test_0000129,146.200000,148.500000,Shotput
video_test_0000129,173.100000,178.300000,Shotput
video_test_0000756,10.400000,11.900000,TennisSwing
video_test_0000756,12.300000,13.100000,TennisSwing
video_test_0000756,13.200000,14.000000,TennisSwing
video_test_0000756,14.400000,16.100000,TennisSwing
video_test_0000756,19.100000,19.400000,TennisSwing
video_test_0000756,19.800000,20.200000,TennisSwing
video_test_0000756,22.900000,23.400000,TennisSwing
video_test_0000756,30.800000,31.500000,TennisSwing
video_test_0000756,31.700000,32.200000,TennisSwing
video_test_0000756,34.200000,35.500000,TennisSwing
video_test_0000006,18.800000,57.300000,VolleyballSpiking
video_test_0000374,6.700000,8.300000,TennisSwing
video_test_0000374,3.100000,4.200000,TennisSwing
video_test_0000374,89.000000,90.400000,TennisSwing
video_test_0000374,93.200000,96.900000,TennisSwing
video_test_0000569,2.200000,3.300000,CricketBowling
video_test_0000569,13.500000,14.400000,CricketBowling
video_test_0000569,48.400000,49.700000,CricketBowling
video_test_0000569,2.700000,3.800000,CricketShot
video_test_0000569,49.300000,50.300000,CricketShot
video_test_0000569,65.000000,66.000000,CricketShot
video_test_0000028,20.000000,24.000000,GolfSwing
video_test_0000028,29.400000,32.800000,GolfSwing
video_test_0000028,38.200000,40.200000,GolfSwing
video_test_0000028,42.200000,44.400000,GolfSwing
video_test_0000028,45.400000,47.400000,GolfSwing
video_test_0000028,55.000000,58.500000,GolfSwing
video_test_0000028,61.400000,64.200000,GolfSwing
video_test_0000028,66.600000,70.200000,GolfSwing
video_test_0000028,72.100000,76.800000,GolfSwing
video_test_0000028,93.500000,96.800000,GolfSwing
video_test_0000028,99.700000,104.000000,GolfSwing
video_test_0000028,105.400000,109.400000,GolfSwing
video_test_0000028,113.900000,117.400000,GolfSwing
video_test_0000028,131.900000,135.800000,GolfSwing
video_test_0000392,17.400000,20.400000,CricketBowling
video_test_0000392,21.500000,24.300000,CricketBowling
video_test_0000392,24.900000,28.900000,CricketBowling
video_test_0000392,31.700000,34.800000,CricketBowling
video_test_0000392,38.200000,45.600000,CricketBowling
video_test_0000392,46.500000,50.200000,CricketBowling
video_test_0000392,61.400000,64.000000,CricketBowling
video_test_0000392,64.800000,66.900000,CricketBowling
video_test_0000392,68.000000,72.500000,CricketBowling
video_test_0000392,74.600000,76.300000,CricketBowling
video_test_0000392,95.800000,97.300000,CricketBowling
video_test_0000392,19.100000,21.000000,CricketShot
video_test_0000392,27.500000,29.200000,CricketShot
video_test_0000392,48.100000,50.300000,CricketShot
video_test_0001409,19.600000,22.200000,SoccerPenalty
video_test_0001409,57.700000,59.800000,SoccerPenalty
video_test_0001409,80.300000,84.600000,SoccerPenalty
video_test_0001409,100.400000,103.400000,SoccerPenalty
video_test_0001409,121.100000,123.600000,SoccerPenalty
video_test_0001409,141.100000,146.700000,SoccerPenalty
video_test_0001409,163.500000,167.100000,SoccerPenalty
video_test_0000308,25.000000,28.600000,HighJump
video_test_0000308,29.700000,31.800000,HighJump
video_test_0000308,40.600000,43.700000,HighJump
video_test_0000308,64.500000,68.600000,HighJump
video_test_0000308,70.000000,73.400000,HighJump
video_test_0000308,75.300000,78.100000,HighJump
video_test_0000308,89.400000,94.900000,HighJump
video_test_0000308,98.000000,101.700000,HighJump
video_test_0000308,130.900000,136.100000,HighJump
video_test_0000308,136.800000,140.300000,HighJump
video_test_0000308,147.800000,151.900000,HighJump
video_test_0000308,181.700000,186.000000,HighJump
video_test_0000308,198.400000,201.300000,HighJump
video_test_0000308,237.700000,240.900000,HighJump
video_test_0000426,27.100000,29.400000,VolleyballSpiking
video_test_0000426,34.900000,35.900000,VolleyballSpiking
video_test_0000426,53.100000,54.100000,VolleyballSpiking
video_test_0000426,55.600000,58.100000,VolleyballSpiking
video_test_0000426,63.200000,64.600000,VolleyballSpiking
video_test_0000426,78.900000,80.300000,VolleyballSpiking
video_test_0000426,84.300000,86.300000,VolleyballSpiking
video_test_0000426,100.100000,101.300000,VolleyballSpiking
video_test_0000426,144.100000,145.900000,VolleyballSpiking
video_test_0000767,10.900000,12.300000,BaseballPitch
video_test_0001163,5.200000,8.000000,GolfSwing
video_test_0001163,22.400000,25.600000,GolfSwing
video_test_0001163,33.800000,40.500000,GolfSwing
video_test_0001163,46.900000,66.000000,GolfSwing
video_test_0001163,78.400000,83.000000,GolfSwing
video_test_0000442,7.300000,10.900000,HighJump
video_test_0000442,11.400000,14.600000,HighJump
video_test_0000442,15.700000,20.900000,HighJump
video_test_0000442,21.700000,35.300000,HighJump
video_test_0000442,50.700000,52.900000,HighJump
video_test_0000442,55.300000,57.400000,HighJump
video_test_0000442,58.400000,72.000000,HighJump
video_test_0000442,134.000000,140.500000,HighJump
video_test_0000549,10.500000,11.900000,CricketBowling
video_test_0000549,14.400000,15.900000,CricketBowling
video_test_0000549,21.900000,23.000000,CricketBowling
video_test_0000549,43.100000,54.700000,CricketBowling
video_test_0000549,11.400000,13.200000,CricketShot
video_test_0000549,17.700000,21.000000,CricketShot
video_test_0000549,22.800000,24.200000,CricketShot
video_test_0000549,31.700000,33.300000,CricketShot
video_test_0000549,54.800000,57.200000,CricketShot
video_test_0000887,48.000000,51.300000,HighJump
video_test_0000887,52.200000,56.600000,HighJump
video_test_0000887,57.900000,62.700000,HighJump
video_test_0000887,65.100000,70.100000,HighJump
video_test_0000887,157.400000,163.500000,HighJump
video_test_0000887,167.200000,171.100000,HighJump
video_test_0000887,171.700000,174.400000,HighJump
video_test_0000887,177.500000,180.300000,HighJump
video_test_0000887,182.100000,188.200000,HighJump
video_test_0000887,249.100000,269.400000,HighJump
video_test_0000887,271.400000,317.700000,HighJump
video_test_0000887,361.000000,382.000000,HighJump
video_test_0000004,0.200000,1.100000,CricketBowling
video_test_0000004,11.400000,12.200000,CricketBowling
video_test_0000004,18.600000,20.800000,CricketBowling
video_test_0000004,28.300000,29.700000,CricketBowling
video_test_0000004,1.000000,1.500000,CricketShot
video_test_0000004,20.800000,22.300000,CricketShot
video_test_0000004,30.300000,31.700000,CricketShot
video_test_0001319,4.200000,10.500000,VolleyballSpiking
video_test_0001319,18.500000,24.800000,VolleyballSpiking
video_test_0001319,28.100000,32.300000,VolleyballSpiking
video_test_0001319,34.400000,38.100000,VolleyballSpiking
video_test_0001319,44.100000,45.700000,VolleyballSpiking
video_test_0001319,49.600000,52.900000,VolleyballSpiking
video_test_0000847,0.500000,3.300000,GolfSwing
video_test_0000847,221.600000,232.100000,GolfSwing
video_test_0000179,7.800000,9.000000,BasketballDunk
video_test_0000179,10.500000,12.300000,BasketballDunk
video_test_0000179,17.300000,18.700000,BasketballDunk
video_test_0000179,20.200000,22.900000,BasketballDunk
video_test_0000179,25.100000,29.800000,BasketballDunk
video_test_0000179,34.100000,35.300000,BasketballDunk
video_test_0000179,36.200000,37.300000,BasketballDunk
video_test_0000179,45.300000,46.500000,BasketballDunk
video_test_0000179,47.700000,50.300000,BasketballDunk
video_test_0000179,51.100000,52.800000,BasketballDunk
video_test_0000179,57.400000,58.700000,BasketballDunk
video_test_0000179,60.700000,65.500000,BasketballDunk
video_test_0000179,70.600000,72.200000,BasketballDunk
video_test_0000179,76.300000,77.400000,BasketballDunk
video_test_0000179,80.000000,81.300000,BasketballDunk
video_test_0000179,89.400000,90.300000,BasketballDunk
video_test_0000179,93.400000,94.500000,BasketballDunk
video_test_0000179,96.500000,97.500000,BasketballDunk
video_test_0000179,101.600000,103.100000,BasketballDunk
video_test_0000179,104.300000,105.600000,BasketballDunk
video_test_0000179,107.400000,110.800000,BasketballDunk
video_test_0000179,120.400000,121.600000,BasketballDunk
video_test_0000179,124.300000,128.000000,BasketballDunk
video_test_0000179,132.300000,135.500000,BasketballDunk
video_test_0000179,141.000000,142.200000,BasketballDunk
video_test_0000179,145.000000,146.800000,BasketballDunk
video_test_0000179,149.700000,151.300000,BasketballDunk
video_test_0000179,153.800000,155.200000,BasketballDunk
video_test_0000593,45.800000,49.500000,Shotput
video_test_0001460,2.200000,3.200000,CricketBowling
video_test_0001460,2.900000,3.600000,CricketShot
video_test_0001460,14.200000,15.400000,CricketShot
video_test_0000873,6.300000,9.000000,BaseballPitch
video_test_0001527,8.000000,15.200000,Shotput
video_test_0001527,25.500000,28.300000,Shotput
video_test_0001527,71.900000,80.300000,Shotput
video_test_0001527,94.700000,97.600000,Shotput
video_test_0001527,141.300000,147.400000,Shotput
video_test_0001527,159.900000,165.300000,Shotput
video_test_0000839,11.000000,14.000000,HighJump
video_test_0000839,22.700000,28.000000,HighJump
video_test_0000839,28.800000,30.600000,HighJump
video_test_0000839,32.400000,38.400000,HighJump
video_test_0000839,39.300000,42.100000,HighJump
video_test_0000839,44.600000,46.800000,HighJump
video_test_0000839,66.600000,73.100000,HighJump
video_test_0000839,74.900000,79.700000,HighJump
video_test_0000839,81.500000,87.700000,HighJump
video_test_0000839,89.700000,92.300000,HighJump
video_test_0000839,95.600000,101.900000,HighJump
video_test_0000839,105.700000,111.500000,HighJump
video_test_0000839,115.300000,121.900000,HighJump
video_test_0000839,136.100000,142.700000,HighJump
video_test_0000839,144.500000,150.200000,HighJump
video_test_0000839,155.100000,160.400000,HighJump
video_test_0000839,163.800000,169.400000,HighJump
video_test_0000839,174.700000,178.900000,HighJump
video_test_0000839,179.900000,183.900000,HighJump
video_test_0000839,185.800000,193.700000,HighJump
video_test_0000839,196.900000,205.000000,HighJump
video_test_0000839,206.700000,209.600000,HighJump
video_test_0000839,212.300000,219.100000,HighJump
video_test_0000839,223.800000,231.900000,HighJump
video_test_0000839,233.900000,241.400000,HighJump
video_test_0000839,248.700000,255.500000,HighJump
video_test_0000839,264.500000,270.900000,HighJump
video_test_0000839,272.700000,278.300000,HighJump
video_test_0000839,281.700000,286.600000,HighJump
video_test_0000839,289.600000,295.600000,HighJump
video_test_0000839,299.500000,305.600000,HighJump
video_test_0000839,309.800000,317.400000,HighJump
video_test_0000839,318.800000,324.900000,HighJump
video_test_0000839,331.400000,335.700000,HighJump
video_test_0000839,339.900000,345.300000,HighJump
video_test_0000839,353.500000,362.000000,HighJump
video_test_0000664,1.300000,4.800000,BaseballPitch
video_test_0000664,22.300000,25.300000,BaseballPitch
video_test_0000664,56.800000,59.700000,BaseballPitch
video_test_0001324,8.400000,10.900000,BaseballPitch
video_test_0001324,18.200000,20.200000,BaseballPitch
video_test_0001324,44.600000,46.700000,BaseballPitch
video_test_0001324,54.700000,57.300000,BaseballPitch
video_test_0001324,62.400000,64.400000,BaseballPitch
video_test_0001324,72.200000,75.200000,BaseballPitch
video_test_0001324,85.700000,87.900000,BaseballPitch
video_test_0001324,95.900000,98.500000,BaseballPitch
video_test_0001324,104.700000,106.400000,BaseballPitch
video_test_0001324,119.700000,121.000000,BaseballPitch
video_test_0001324,129.200000,130.800000,BaseballPitch
video_test_0001324,131.000000,132.200000,BaseballPitch
video_test_0001324,134.800000,136.500000,BaseballPitch
video_test_0001324,136.700000,137.700000,BaseballPitch
video_test_0001324,138.000000,139.300000,BaseballPitch
video_test_0001324,139.900000,141.500000,BaseballPitch
video_test_0001324,141.600000,142.800000,BaseballPitch
video_test_0001324,143.000000,144.100000,BaseballPitch
video_test_0001324,144.700000,145.600000,BaseballPitch
video_test_0000689,62.800000,65.400000,SoccerPenalty
video_test_0000689,101.600000,103.700000,SoccerPenalty
video_test_0000560,8.900000,9.700000,BasketballDunk
video_test_0000560,20.000000,20.800000,BasketballDunk
video_test_0000560,35.000000,36.000000,BasketballDunk
video_test_0000324,49.200000,53.500000,BaseballPitch
video_test_0000324,116.700000,122.500000,BaseballPitch
video_test_0000701,0.900000,2.400000,SoccerPenalty
video_test_0000701,16.200000,26.200000,SoccerPenalty
video_test_0000701,33.900000,35.800000,SoccerPenalty
video_test_0000701,41.400000,44.000000,SoccerPenalty
video_test_0001452,17.500000,19.400000,VolleyballSpiking
video_test_0001452,26.300000,28.000000,VolleyballSpiking
video_test_0001452,41.300000,43.200000,VolleyballSpiking
video_test_0001452,54.500000,56.900000,VolleyballSpiking
video_test_0001194,7.100000,8.200000,CricketBowling
video_test_0001194,12.000000,12.900000,CricketBowling
video_test_0001194,15.800000,16.800000,CricketBowling
video_test_0001194,16.900000,18.600000,CricketBowling
video_test_0001194,23.000000,23.700000,CricketBowling
video_test_0001194,23.800000,24.400000,CricketBowling
video_test_0001194,24.500000,25.400000,CricketBowling
video_test_0001194,27.100000,28.700000,CricketBowling
video_test_0001194,33.300000,34.300000,CricketBowling
video_test_0001194,34.900000,35.200000,CricketBowling
video_test_0001194,36.100000,37.200000,CricketBowling
video_test_0001194,38.600000,39.300000,CricketBowling
video_test_0001194,40.200000,40.800000,CricketBowling
video_test_0001194,42.200000,43.700000,CricketBowling
video_test_0001194,45.200000,46.100000,CricketBowling
video_test_0001194,51.200000,51.900000,CricketBowling
video_test_0001194,54.000000,55.600000,CricketBowling
video_test_0001194,59.700000,61.000000,CricketBowling
video_test_0001194,63.600000,64.900000,CricketBowling
video_test_0001194,86.200000,86.800000,CricketShot
video_test_0001194,86.800000,87.900000,CricketShot
video_test_0001194,88.000000,88.700000,CricketShot
video_test_0001194,88.800000,89.500000,CricketShot
video_test_0001194,91.800000,92.300000,CricketShot
video_test_0001194,92.600000,93.000000,CricketShot
video_test_0001194,99.400000,100.200000,CricketShot
video_test_0001194,100.200000,100.900000,CricketShot
video_test_0001194,101.000000,101.600000,CricketShot
video_test_0001194,101.700000,102.400000,CricketShot
video_test_0001194,105.200000,105.900000,CricketShot
video_test_0001194,106.000000,106.400000,CricketShot
video_test_0001194,107.400000,107.800000,CricketShot
video_test_0001194,108.000000,108.400000,CricketShot
video_test_0001194,108.800000,109.000000,CricketShot
video_test_0001194,114.900000,115.600000,CricketShot
video_test_0001194,83.000000,83.800000,CricketShot
video_test_0001343,12.000000,13.900000,BasketballDunk
video_test_0001343,27.800000,30.400000,BasketballDunk
video_test_0001343,49.100000,51.300000,BasketballDunk
video_test_0001343,67.800000,70.500000,BasketballDunk
video_test_0001343,76.400000,80.700000,BasketballDunk
video_test_0001343,138.500000,140.600000,BasketballDunk
video_test_0001343,163.300000,166.500000,BasketballDunk
video_test_0001343,169.300000,171.900000,BasketballDunk
video_test_0001343,302.000000,306.200000,BasketballDunk
video_test_0001343,308.400000,311.100000,BasketballDunk
video_test_0000250,42.300000,46.700000,BasketballDunk
video_test_0000250,47.400000,49.100000,BasketballDunk
video_test_0000250,51.600000,56.300000,BasketballDunk
video_test_0000250,59.500000,61.400000,BasketballDunk
video_test_0000250,63.500000,66.700000,BasketballDunk
video_test_0000250,68.300000,69.600000,BasketballDunk
video_test_0000250,71.100000,73.500000,BasketballDunk
video_test_0000250,78.500000,80.100000,BasketballDunk
video_test_0000250,81.900000,86.100000,BasketballDunk
video_test_0000250,90.400000,91.800000,BasketballDunk
video_test_0000250,95.900000,98.700000,BasketballDunk
video_test_0000250,100.000000,101.400000,BasketballDunk
video_test_0000250,102.600000,105.600000,BasketballDunk
video_test_0000250,107.700000,110.600000,BasketballDunk
video_test_0000250,115.400000,119.000000,BasketballDunk
video_test_0000250,122.300000,123.400000,BasketballDunk
video_test_0000250,125.500000,130.300000,BasketballDunk
video_test_0000250,132.300000,133.300000,BasketballDunk
video_test_0000250,135.400000,139.600000,BasketballDunk
video_test_0000250,140.900000,141.800000,BasketballDunk
video_test_0000250,145.400000,148.000000,BasketballDunk
video_test_0000250,155.500000,160.100000,BasketballDunk
video_test_0000250,165.200000,167.100000,BasketballDunk
video_test_0000250,39.500000,40.900000,BasketballDunk
video_test_0000367,64.800000,69.300000,Shotput
video_test_0000367,69.600000,71.000000,Shotput
video_test_0000367,80.200000,84.200000,Shotput
video_test_0000367,89.200000,90.900000,Shotput
video_test_0000367,91.900000,92.500000,Shotput
video_test_0000367,94.400000,96.000000,Shotput
video_test_0000367,102.100000,103.600000,Shotput
video_test_0000367,103.700000,104.300000,Shotput
video_test_0000367,104.400000,104.800000,Shotput
video_test_0000367,110.800000,113.400000,Shotput
video_test_0000367,154.600000,156.700000,Shotput
video_test_0000367,174.100000,181.500000,Shotput
video_test_0000367,186.300000,192.400000,Shotput
video_test_0000367,199.500000,200.800000,Shotput
video_test_0000367,147.600000,149.200000,Shotput
video_test_0000367,8.700000,10.600000,HighJump
video_test_0000964,7.500000,15.300000,BaseballPitch
video_test_0000964,42.500000,47.300000,BaseballPitch
video_test_0000964,52.200000,56.400000,BaseballPitch
video_test_0000405,134.300000,135.400000,CricketShot
video_test_0000405,136.400000,137.600000,CricketShot
video_test_0000405,139.100000,140.200000,CricketShot
video_test_0000405,141.400000,142.800000,CricketShot
video_test_0000405,143.600000,144.400000,CricketShot
video_test_0000405,145.400000,147.000000,CricketShot
video_test_0000405,148.400000,149.800000,CricketShot
video_test_0000405,150.800000,152.300000,CricketShot
video_test_0000405,155.600000,156.500000,CricketShot
video_test_0000405,157.700000,158.400000,CricketShot
video_test_0000405,161.500000,162.600000,CricketShot
video_test_0000405,165.000000,166.300000,CricketShot
video_test_0000405,169.600000,170.600000,CricketShot
video_test_0000405,172.000000,173.600000,CricketShot
video_test_0000405,174.600000,175.600000,CricketShot
video_test_0000405,178.100000,179.600000,CricketShot
video_test_0000405,54.600000,58.200000,CricketShot
video_test_0000405,60.900000,63.900000,CricketShot
video_test_0000405,76.400000,78.300000,CricketShot
video_test_0000405,91.000000,93.100000,CricketShot
video_test_0000405,110.000000,112.700000,CricketShot
video_test_0000405,114.200000,117.300000,CricketShot
video_test_0000405,129.600000,132.600000,CricketShot
video_test_0000765,10.100000,24.000000,Shotput
video_test_0000765,26.700000,30.100000,Shotput
video_test_0000765,34.900000,42.700000,Shotput
video_test_0000765,55.900000,70.000000,Shotput
video_test_0000765,72.300000,80.700000,Shotput
video_test_0000765,87.900000,93.700000,Shotput
video_test_0000765,102.900000,113.200000,Shotput
video_test_0000429,36.700000,38.700000,VolleyballSpiking
video_test_0000429,39.500000,41.700000,VolleyballSpiking
video_test_0000429,42.300000,43.500000,VolleyballSpiking
video_test_0000429,44.200000,46.500000,VolleyballSpiking
video_test_0000429,48.400000,51.300000,VolleyballSpiking
video_test_0000429,52.800000,55.000000,VolleyballSpiking
video_test_0000429,56.700000,59.200000,VolleyballSpiking
video_test_0000429,59.500000,62.000000,VolleyballSpiking
video_test_0000429,64.200000,66.900000,VolleyballSpiking
video_test_0000429,68.700000,71.000000,VolleyballSpiking
video_test_0000429,73.200000,74.900000,VolleyballSpiking
video_test_0000429,76.700000,79.000000,VolleyballSpiking
video_test_0000429,80.500000,82.600000,VolleyballSpiking
video_test_0000429,85.400000,87.400000,VolleyballSpiking
video_test_0000429,89.800000,91.800000,VolleyballSpiking
video_test_0000429,94.500000,95.800000,VolleyballSpiking
video_test_0000429,97.400000,99.100000,VolleyballSpiking
video_test_0000429,99.400000,100.700000,VolleyballSpiking
video_test_0000429,103.000000,104.500000,VolleyballSpiking
video_test_0000429,104.500000,107.600000,VolleyballSpiking
