video-id,t-start,t-end,label
video_test_0001531,48.300000,56.600000,TennisSwing
video_test_0001531,60.100000,86.900000,TennisSwing
video_test_0001531,112.900000,122.800000,TennisSwing
video_test_0001531,135.400000,150.500000,TennisSwing
video_test_0001531,153.300000,155.700000,TennisSwing
video_test_0001531,160.200000,162.600000,TennisSwing
video_test_0001531,164.300000,166.400000,TennisSwing
video_test_0001531,167.600000,169.700000,TennisSwing
video_test_0001531,171.300000,173.800000,TennisSwing
video_test_0001531,173.800000,177.700000,TennisSwing
video_test_0001531,178.200000,180.300000,TennisSwing
video_test_0001531,180.500000,182.600000,TennisSwing
video_test_0001531,184.700000,186.500000,TennisSwing
video_test_0001531,187.900000,193.000000,TennisSwing
video_test_0001531,192.900000,195.100000,TennisSwing
video_test_0001531,196.000000,198.300000,TennisSwing
video_test_0001531,199.100000,200.200000,TennisSwing
video_test_0001531,200.600000,201.600000,TennisSwing
video_test_0001531,202.400000,203.400000,TennisSwing
video_test_0001531,203.600000,206.000000,TennisSwing
video_test_0001531,206.200000,207.500000,TennisSwing
video_test_0001531,207.800000,209.300000,TennisSwing
video_test_0001531,209.700000,210.600000,TennisSwing
video_test_0001531,212.300000,213.300000,TennisSwing
video_test_0001531,213.800000,214.700000,TennisSwing
video_test_0001531,215.500000,216.200000,TennisSwing
video_test_0001358,193.100000,194.500000,CricketBowling
video_test_0000950,11.600000,20.800000,HammerThrow
video_test_0000950,41.200000,47.400000,HammerThrow
video_test_0000950,82.600000,91.100000,HammerThrow
video_test_0000950,101.400000,113.200000,HammerThrow
video_test_0000950,131.900000,140.100000,HammerThrow
video_test_0000950,154.700000,163.500000,HammerThrow
video_test_0000950,209.600000,218.800000,HammerThrow
video_test_0000950,249.400000,260.700000,HammerThrow
video_test_0000950,272.900000,279.700000,HammerThrow
video_test_0000950,298.300000,305.600000,HammerThrow
video_test_0000950,336.600000,342.600000,HammerThrow
video_test_0000950,359.300000,369.700000,HammerThrow
video_test_0000950,390.900000,396.300000,HammerThrow
video_test_0000950,418.800000,425.600000,HammerThrow
video_test_0000950,452.000000,456.600000,HammerThrow
video_test_0000950,477.400000,490.200000,HammerThrow
video_test_0000950,517.000000,523.100000,HammerThrow
video_test_0000950,554.300000,562.000000,HammerThrow
video_test_0000950,580.800000,591.000000,HammerThrow
video_test_0000950,604.000000,612.000000,HammerThrow
video_test_0000950,632.900000,643.200000,HammerThrow
video_test_0000950,668.600000,675.800000,HammerThrow
video_test_0000950,698.200000,708.500000,HammerThrow
video_test_0000950,736.000000,742.200000,HammerThrow
video_test_0000950,767.000000,777.900000,HammerThrow
video_test_0000950,799.000000,804.000000,HammerThrow
video_test_0000950,823.600000,831.700000,HammerThrow
video_test_0000950,884.800000,888.200000,HammerThrow
video_test_0000950,912.200000,922.900000,HammerThrow
video_test_0000950,953.600000,960.200000,HammerThrow
video_test_0000950,973.500000,983.600000,HammerThrow
video_test_0000950,993.000000,998.600000,HammerThrow
video_test_0000950,1021.700000,1028.200000,HammerThrow
video_test_0000950,1046.800000,1054.800000,HammerThrow
video_test_0000950,1083.800000,1091.700000,HammerThrow
video_test_0000950,1117.200000,1128.000000,HammerThrow
video_test_0000950,1170.300000,1181.700000,HammerThrow
video_test_0000950,1205.600000,1216.100000,HammerThrow
video_test_0000950,1249.900000,1254.400000,HammerThrow
video_test_0000950,1276.600000,1284.900000,HammerThrow
video_test_0001080,0.000000,23.300000,ThrowDiscus
video_test_0000673,28.000000,32.300000,CliffDiving
video_test_0000673,34.400000,37.100000,CliffDiving
video_test_0000673,40.300000,44.800000,CliffDiving
video_test_0000673,49.700000,53.100000,CliffDiving
video_test_0000673,58.100000,63.200000,CliffDiving
video_test_0000673,63.300000,66.300000,CliffDiving
video_test_0000673,67.600000,70.300000,CliffDiving
video_test_0000673,73.900000,76.800000,CliffDiving
video_test_0000673,79.100000,83.600000,CliffDiving
video_test_0000673,90.200000,94.400000,CliffDiving
video_test_0000673,94.600000,100.900000,CliffDiving
video_test_0000673,112.500000,116.600000,CliffDiving
video_test_0000673,120.700000,126.500000,CliffDiving
video_test_0000673,138.600000,142.900000,CliffDiving
video_test_0000673,145.600000,151.800000,CliffDiving
video_test_0000673,153.300000,158.900000,CliffDiving
video_test_0000073,3.800000,10.100000,ThrowDiscus
video_test_0000073,21.700000,23.400000,ThrowDiscus
video_test_0000073,36.600000,43.400000,ThrowDiscus
video_test_0000073,50.400000,53.600000,ThrowDiscus
video_test_0001223,27.400000,33.900000,ThrowDiscus
video_test_0001223,74.200000,82.700000,ThrowDiscus
video_test_0001223,102.000000,108.800000,ThrowDiscus
video_test_0000724,2.600000,4.600000,CliffDiving
video_test_0000724,9.100000,10.300000,CliffDiving
video_test_0000724,14.200000,15.700000,CliffDiving
video_test_0000724,19.600000,21.200000,CliffDiving
video_test_0000724,25.000000,27.400000,CliffDiving
video_test_0000724,33.100000,34.300000,CliffDiving
video_test_0000724,41.800000,43.900000,CliffDiving
video_test_0000724,51.200000,53.000000,CliffDiving
video_test_0000724,55.000000,57.100000,CliffDiving
video_test_0000724,59.900000,62.400000,CliffDiving
video_test_0000724,65.800000,67.700000,CliffDiving
video_test_0000724,71.000000,72.900000,CliffDiving
video_test_0000724,76.500000,80.100000,CliffDiving
video_test_0000724,82.800000,85.800000,CliffDiving
video_test_0000724,89.800000,92.400000,CliffDiving
video_test_0000724,96.100000,98.400000,CliffDiving
video_test_0000724,100.600000,103.300000,CliffDiving
video_test_0000724,106.900000,108.800000,CliffDiving
video_test_0000724,110.400000,113.900000,CliffDiving
video_test_0000724,114.900000,117.600000,CliffDiving
video_test_0000724,120.300000,123.700000,CliffDiving
video_test_0000724,126.400000,129.200000,CliffDiving
video_test_0000724,132.500000,134.800000,CliffDiving
video_test_0000724,137.000000,138.900000,CliffDiving
video_test_0000724,140.800000,143.300000,CliffDiving
video_test_0000940,35.300000,54.800000,CliffDiving
video_test_0000940,79.400000,83.800000,CliffDiving
video_test_0000940,84.100000,88.800000,CliffDiving
video_test_0000940,89.200000,90.100000,CliffDiving
video_test_0001431,33.000000,41.300000,HammerThrow
video_test_0001431,60.300000,65.100000,HammerThrow
video_test_0001431,71.100000,79.000000,HammerThrow
video_test_0001431,107.900000,118.700000,HammerThrow
video_test_0001431,136.000000,142.200000,HammerThrow
video_test_0001431,146.500000,150.600000,HammerThrow
video_test_0001431,157.800000,161.700000,HammerThrow
video_test_0001431,213.100000,220.300000,HammerThrow
video_test_0001431,238.000000,242.000000,HammerThrow
video_test_0001431,245.900000,250.000000,HammerThrow
video_test_0001431,299.000000,306.200000,HammerThrow
video_test_0001431,321.800000,327.700000,HammerThrow
video_test_0001431,328.500000,333.400000,HammerThrow
video_test_0000730,8.200000,11.400000,CliffDiving
video_test_0000730,16.100000,19.400000,CliffDiving
video_test_0000730,19.900000,25.000000,CliffDiving
video_test_0000730,27.100000,30.100000,CliffDiving
video_test_0000730,34.600000,37.700000,CliffDiving
video_test_0000730,42.600000,45.800000,CliffDiving
video_test_0000730,46.100000,48.400000,CliffDiving
video_test_0000730,53.900000,57.500000,CliffDiving
video_test_0000730,58.400000,61.200000,CliffDiving
video_test_0000730,68.800000,71.600000,CliffDiving
video_test_0000730,79.200000,87.500000,CliffDiving
video_test_0000591,10.500000,11.600000,SoccerPenalty
video_test_0000591,24.300000,25.900000,SoccerPenalty
video_test_0000541,1.700000,4.800000,SoccerPenalty
video_test_0000541,10.100000,12.000000,SoccerPenalty
video_test_0001118,22.600000,27.500000,SoccerPenalty
video_test_0001118,48.700000,56.800000,SoccerPenalty
video_test_0000026,42.700000,43.400000,TennisSwing
video_test_0000026,44.800000,46.900000,TennisSwing
video_test_0000026,48.500000,50.400000,TennisSwing
video_test_0000026,51.500000,52.800000,TennisSwing
video_test_0000026,53.700000,54.300000,TennisSwing
video_test_0000026,56.300000,58.100000,TennisSwing
video_test_0000026,59.900000,61.700000,TennisSwing
video_test_0000026,63.200000,65.300000,TennisSwing
video_test_0000026,66.700000,67.600000,TennisSwing
video_test_0000026,75.700000,76.900000,TennisSwing
video_test_0000026,78.800000,80.000000,TennisSwing
video_test_0000026,81.100000,82.500000,TennisSwing
video_test_0000026,84.500000,85.700000,TennisSwing
video_test_0000026,90.000000,90.900000,TennisSwing
video_test_0000026,94.800000,96.400000,TennisSwing
video_test_0000026,117.700000,119.700000,TennisSwing
video_test_0000026,120.700000,122.100000,TennisSwing
video_test_0000026,123.800000,125.200000,TennisSwing
video_test_0000026,126.500000,128.000000,TennisSwing
video_test_0000026,142.400000,143.800000,TennisSwing
video_test_0000026,145.200000,146.800000,TennisSwing
video_test_0000026,149.000000,150.200000,TennisSwing
video_test_0000026,152.200000,153.400000,TennisSwing
video_test_0000026,155.000000,156.400000,TennisSwing
video_test_0000026,158.600000,159.700000,TennisSwing
video_test_0000026,161.700000,162.500000,TennisSwing
video_test_0000026,173.100000,174.600000,TennisSwing
video_test_0000026,176.600000,177.900000,TennisSwing
video_test_0000026,179.500000,180.600000,TennisSwing
video_test_0000026,182.000000,183.700000,TennisSwing
video_test_0000026,185.700000,186.900000,TennisSwing
video_test_0000026,187.400000,188.200000,TennisSwing
video_test_0000026,190.400000,191.600000,TennisSwing
video_test_0000026,193.300000,194.300000,TennisSwing
video_test_0000026,195.900000,197.000000,TennisSwing
video_test_0000026,198.700000,200.700000,TennisSwing
video_test_0000026,201.400000,203.900000,TennisSwing
video_test_0000026,204.900000,206.100000,TennisSwing
video_test_0001484,53.700000,55.800000,SoccerPenalty
video_test_0001484,56.700000,58.900000,SoccerPenalty
video_test_0001484,59.400000,61.400000,SoccerPenalty
video_test_0001484,61.700000,65.200000,SoccerPenalty
video_test_0001484,65.800000,67.900000,SoccerPenalty
video_test_0001484,129.900000,132.200000,SoccerPenalty
video_test_0001484,132.900000,135.300000,SoccerPenalty
video_test_0001484,135.900000,137.700000,SoccerPenalty
video_test_0001484,138.300000,141.700000,SoccerPenalty
video_test_0001484,142.500000,143.900000,SoccerPenalty
video_test_0001484,198.100000,200.200000,SoccerPenalty
video_test_0000622,7.300000,8.100000,CricketBowling
video_test_0000622,12.500000,12.900000,CricketBowling
video_test_0000622,19.500000,20.200000,CricketBowling
video_test_0000622,25.200000,25.700000,CricketBowling
video_test_0000622,34.600000,35.700000,CricketBowling
video_test_0000622,39.500000,40.500000,CricketBowling
video_test_0000622,45.300000,46.600000,CricketBowling
video_test_0000622,61.100000,62.400000,CricketBowling
video_test_0000622,66.700000,67.700000,CricketBowling
video_test_0000622,76.000000,77.000000,CricketBowling
video_test_0000622,81.400000,83.400000,CricketBowling
video_test_0000622,89.000000,90.200000,CricketBowling
video_test_0000622,94.000000,95.900000,CricketBowling
video_test_0000622,101.100000,102.100000,CricketBowling
video_test_0000622,107.600000,108.800000,CricketBowling
video_test_0000622,113.000000,113.800000,CricketBowling
video_test_0000622,123.300000,124.400000,CricketBowling
video_test_0000622,128.100000,129.500000,CricketBowling
video_test_0000622,132.900000,133.900000,CricketBowling
video_test_0000622,141.300000,142.400000,CricketBowling
video_test_0000622,151.100000,152.300000,CricketBowling
video_test_0000622,154.300000,155.000000,CricketBowling
video_test_0000622,158.400000,158.900000,CricketBowling
video_test_0000622,172.900000,174.700000,CricketBowling
video_test_0000622,178.300000,179.800000,CricketBowling
video_test_0000622,189.200000,190.000000,CricketBowling
video_test_0001433,4.300000,14.600000,FrisbeeCatch
video_test_0001174,0.400000,5.600000,ThrowDiscus
video_test_0001174,7.300000,14.000000,ThrowDiscus
video_test_0001174,28.700000,33.000000,ThrowDiscus
video_test_0001174,49.400000,56.400000,ThrowDiscus
video_test_0001174,70.500000,76.900000,ThrowDiscus
video_test_0001174,94.700000,101.200000,ThrowDiscus
video_test_0001174,104.000000,110.900000,ThrowDiscus
video_test_0001174,114.000000,119.600000,ThrowDiscus
video_test_0001174,123.300000,131.400000,ThrowDiscus
video_test_0001174,134.400000,141.100000,ThrowDiscus
video_test_0001174,143.900000,153.700000,ThrowDiscus
video_test_0001174,154.000000,158.600000,ThrowDiscus
video_test_0001174,162.100000,169.000000,ThrowDiscus
video_test_0001174,173.000000,178.500000,ThrowDiscus
video_test_0001174,183.000000,188.800000,ThrowDiscus
video_test_0001174,194.000000,198.400000,ThrowDiscus
video_test_0001174,201.200000,203.500000,ThrowDiscus
video_test_0001174,207.300000,212.600000,ThrowDiscus
video_test_0000981,4.000000,5.000000,CricketBowling
video_test_0000981,22.400000,25.600000,CricketBowling
video_test_0001162,42.700000,64.800000,PoleVault
video_test_0001162,65.700000,69.400000,PoleVault
video_test_0001162,70.600000,77.500000,PoleVault
video_test_0001162,79.300000,82.500000,PoleVault
video_test_0001162,83.500000,87.400000,PoleVault
video_test_0001162,89.400000,93.800000,PoleVault
video_test_0001162,95.100000,99.300000,PoleVault
video_test_0001162,99.700000,101.700000,PoleVault
video_test_0001162,102.500000,105.400000,PoleVault
video_test_0000423,36.500000,38.200000,TennisSwing
video_test_0000423,39.700000,41.400000,TennisSwing
video_test_0000423,57.800000,60.000000,TennisSwing
video_test_0000423,61.200000,62.900000,TennisSwing
video_test_0000423,63.700000,64.900000,TennisSwing
video_test_0000423,120.300000,121.600000,TennisSwing
video_test_0000423,122.600000,123.900000,TennisSwing
video_test_0000423,125.600000,126.600000,TennisSwing
video_test_0000423,127.900000,129.000000,TennisSwing
video_test_0000423,130.300000,131.500000,TennisSwing
video_test_0000423,30.500000,33.100000,TennisSwing
video_test_0000423,33.500000,35.300000,TennisSwing
video_test_0000423,137.500000,139.700000,TennisSwing
video_test_0000045,1.600000,8.700000,ThrowDiscus
video_test_0000045,12.600000,23.700000,ThrowDiscus
video_test_0000045,65.000000,70.600000,ThrowDiscus
video_test_0000045,93.400000,102.700000,ThrowDiscus
video_test_0000045,110.900000,113.900000,ThrowDiscus
video_test_0000045,123.000000,125.400000,ThrowDiscus
video_test_0000045,129.700000,130.300000,ThrowDiscus
video_test_0000045,130.800000,131.600000,ThrowDiscus
video_test_0000045,137.900000,139.800000,ThrowDiscus
video_test_0000045,171.100000,175.500000,ThrowDiscus
video_test_0000045,190.700000,194.900000,ThrowDiscus
video_test_0000045,225.400000,227.900000,ThrowDiscus
video_test_0000786,3.800000,5.900000,CricketBowling
video_test_0000786,15.900000,20.300000,CricketBowling
video_test_0000786,31.900000,34.100000,CricketBowling
video_test_0000786,52.600000,54.700000,CricketBowling
video_test_0000786,79.900000,82.200000,CricketBowling
video_test_0000292,65.900000,67.400000,SoccerPenalty
video_test_0001201,7.000000,11.700000,PoleVault
video_test_0001201,24.800000,25.400000,PoleVault
video_test_0001201,173.000000,178.400000,PoleVault
video_test_0001201,181.200000,184.300000,PoleVault
video_test_0001201,190.100000,193.500000,PoleVault
video_test_0001201,207.600000,211.900000,PoleVault
video_test_0001201,215.500000,221.400000,PoleVault
video_test_0001201,224.000000,228.000000,PoleVault
video_test_0001201,275.000000,279.700000,PoleVault
video_test_0001201,310.100000,318.100000,PoleVault
video_test_0001201,329.700000,334.600000,PoleVault
video_test_0001201,343.400000,346.600000,PoleVault
video_test_0001201,354.000000,357.900000,PoleVault
video_test_0001201,360.000000,364.700000,PoleVault
video_test_0001201,366.700000,371.100000,PoleVault
video_test_0001201,380.500000,382.400000,PoleVault
video_test_0001201,382.600000,383.700000,PoleVault
video_test_0001201,383.800000,385.000000,PoleVault
video_test_0001201,385.100000,386.100000,PoleVault
video_test_0001201,386.200000,388.500000,PoleVault
video_test_0001339,0.200000,3.500000,CliffDiving
video_test_0001339,3.700000,7.000000,CliffDiving
video_test_0001339,7.200000,10.200000,CliffDiving
video_test_0001339,10.600000,12.700000,CliffDiving
video_test_0001339,12.900000,17.100000,CliffDiving
video_test_0001339,20.000000,21.800000,CliffDiving
video_test_0001339,22.600000,24.100000,CliffDiving
video_test_0001339,24.400000,27.100000,CliffDiving
video_test_0001339,28.500000,29.800000,CliffDiving
video_test_0001339,31.900000,35.500000,CliffDiving
video_test_0001339,40.400000,42.000000,CliffDiving
video_test_0001339,42.200000,43.900000,CliffDiving
video_test_0001339,44.100000,46.200000,CliffDiving
video_test_0001339,51.300000,56.100000,CliffDiving
video_test_0001339,56.300000,58.200000,CliffDiving
video_test_0001339,60.600000,62.700000,CliffDiving
video_test_0001339,62.700000,64.400000,CliffDiving
video_test_0001339,64.600000,66.600000,CliffDiving
video_test_0001339,72.900000,74.900000,CliffDiving
video_test_0001339,77.000000,79.000000,CliffDiving
video_test_0001339,81.700000,82.700000,CliffDiving
video_test_0001339,84.300000,85.500000,CliffDiving
video_test_0001339,85.800000,87.800000,CliffDiving
video_test_0001339,88.000000,90.000000,CliffDiving
video_test_0001339,91.100000,92.200000,CliffDiving
video_test_0001339,92.400000,94.400000,CliffDiving
video_test_0001339,94.800000,96.600000,CliffDiving
video_test_0001339,97.000000,98.500000,CliffDiving
video_test_0001339,98.800000,101.200000,CliffDiving
video_test_0001339,103.000000,106.800000,CliffDiving
video_test_0001339,107.200000,108.700000,CliffDiving
video_test_0001339,110.800000,112.000000,CliffDiving
video_test_0001339,112.200000,114.400000,CliffDiving
video_test_0001339,115.000000,116.100000,CliffDiving
video_test_0001339,117.300000,119.500000,CliffDiving
video_test_0001339,122.100000,124.000000,CliffDiving
video_test_0001339,124.500000,125.500000,CliffDiving
video_test_0001339,125.700000,126.800000,CliffDiving
video_test_0001339,126.900000,128.500000,CliffDiving
video_test_0001339,128.500000,130.200000,CliffDiving
video_test_0001339,130.300000,132.000000,CliffDiving
video_test_0001339,132.100000,136.800000,CliffDiving
video_test_0001098,1.000000,26.300000,HighJump
video_test_0001098,27.000000,33.000000,HighJump
video_test_0001098,33.500000,51.200000,HighJump
video_test_0001098,51.700000,56.500000,HighJump
video_test_0001098,59.200000,69.900000,HighJump
video_test_0001098,72.900000,91.200000,HighJump
video_test_0001098,93.200000,100.800000,HighJump
video_test_0001098,101.200000,109.200000,HighJump
video_test_0001098,109.800000,112.600000,HighJump
video_test_0001098,112.900000,122.000000,HighJump
video_test_0001098,122.400000,129.700000,HighJump
video_test_0001098,132.100000,142.700000,HighJump
video_test_0001098,143.700000,152.500000,HighJump
video_test_0001098,154.000000,163.200000,HighJump
video_test_0000671,9.400000,15.100000,ThrowDiscus
video_test_0000671,16.800000,20.500000,ThrowDiscus
video_test_0000671,24.400000,31.800000,ThrowDiscus
video_test_0000671,32.200000,40.500000,ThrowDiscus
video_test_0000671,41.700000,46.900000,ThrowDiscus
video_test_0000671,50.200000,56.600000,ThrowDiscus
video_test_0000671,57.600000,63.500000,ThrowDiscus
video_test_0000671,63.900000,71.200000,ThrowDiscus
video_test_0000671,71.900000,80.200000,ThrowDiscus
video_test_0000671,80.700000,89.200000,ThrowDiscus
video_test_0000756,10.400000,11.900000,TennisSwing
video_test_0000756,12.300000,13.100000,TennisSwing
video_test_0000756,13.200000,14.000000,TennisSwing
video_test_0000756,14.400000,16.100000,TennisSwing
video_test_0000756,19.100000,19.400000,TennisSwing
video_test_0000756,19.800000,20.200000,TennisSwing
video_test_0000756,22.900000,23.400000,TennisSwing
video_test_0000756,30.800000,31.500000,TennisSwing
video_test_0000756,31.700000,32.200000,TennisSwing
video_test_0000756,34.200000,35.500000,TennisSwing
video_test_0000444,12.400000,22.900000,PoleVault
video_test_0000444,36.200000,42.700000,PoleVault
video_test_0000444,55.000000,63.000000,PoleVault
video_test_0000444,77.000000,85.700000,PoleVault
video_test_0000444,94.400000,105.300000,PoleVault
video_test_0000444,113.100000,118.000000,PoleVault
video_test_0000444,129.600000,138.600000,PoleVault
video_test_0001058,0.600000,8.200000,HammerThrow
video_test_0001058,25.700000,33.900000,HammerThrow
video_test_0001058,55.000000,64.500000,HammerThrow
video_test_0001058,79.100000,86.600000,HammerThrow
video_test_0001058,103.800000,109.200000,HammerThrow
video_test_0001058,127.400000,134.500000,HammerThrow
video_test_0001058,155.700000,160.800000,HammerThrow
video_test_0001058,174.200000,182.900000,HammerThrow
video_test_0001058,199.200000,202.900000,HammerThrow
video_test_0001058,225.700000,232.300000,HammerThrow
video_test_0001058,245.700000,252.900000,HammerThrow
video_test_0001058,261.800000,267.100000,HammerThrow
video_test_0001058,288.100000,295.300000,HammerThrow
video_test_0001058,304.400000,309.300000,HammerThrow
video_test_0001058,332.600000,339.900000,HammerThrow
video_test_0001058,352.300000,359.900000,HammerThrow
video_test_0001058,375.900000,385.200000,HammerThrow
video_test_0001058,390.200000,399.900000,HammerThrow
video_test_0001058,417.000000,422.600000,HammerThrow
video_test_0001058,423.400000,429.300000,HammerThrow
video_test_0001058,444.900000,451.300000,HammerThrow
video_test_0001058,479.800000,489.500000,HammerThrow
video_test_0001058,508.900000,514.600000,HammerThrow
video_test_0001058,517.000000,518.600000,HammerThrow
video_test_0001058,529.800000,535.300000,HammerThrow
video_test_0001058,555.200000,560.800000,HammerThrow
video_test_0001058,581.000000,586.500000,HammerThrow
video_test_0001058,594.400000,601.800000,HammerThrow
video_test_0001058,606.600000,612.200000,HammerThrow
video_test_0001058,624.100000,630.000000,HammerThrow
video_test_0001058,647.600000,652.000000,HammerThrow
video_test_0001058,673.000000,680.100000,HammerThrow
video_test_0001058,697.900000,703.400000,HammerThrow
video_test_0001058,714.000000,724.200000,HammerThrow
video_test_0001058,747.800000,754.300000,HammerThrow
video_test_0001058,761.000000,768.600000,HammerThrow
video_test_0001058,780.500000,785.900000,HammerThrow
video_test_0001058,809.200000,816.300000,HammerThrow
video_test_0001058,833.500000,843.000000,HammerThrow
video_test_0001058,861.800000,867.500000,HammerThrow
video_test_0001058,884.000000,892.200000,HammerThrow
video_test_0001058,908.800000,917.100000,HammerThrow
video_test_0001058,934.800000,940.700000,HammerThrow
video_test_0000006,18.800000,57.300000,VolleyballSpiking
video_test_0000464,27.700000,32.100000,PoleVault
video_test_0000464,32.900000,46.500000,PoleVault
video_test_0000464,48.300000,55.100000,PoleVault
video_test_0000464,55.800000,68.300000,PoleVault
video_test_0000464,73.300000,80.000000,PoleVault
video_test_0000464,80.900000,95.400000,PoleVault
video_test_0000464,97.200000,104.900000,PoleVault
video_test_0000464,105.800000,117.200000,PoleVault
video_test_0000464,123.900000,129.800000,PoleVault
video_test_0000464,130.400000,143.700000,PoleVault
video_test_0000464,145.800000,152.500000,PoleVault
video_test_0000464,152.900000,165.800000,PoleVault
video_test_0000464,172.200000,179.600000,PoleVault
video_test_0000464,180.700000,194.100000,PoleVault
video_test_0000464,200.000000,207.300000,PoleVault
video_test_0000464,207.700000,221.500000,PoleVault
video_test_0000464,225.300000,230.700000,PoleVault
video_test_0000464,232.500000,246.500000,PoleVault
video_test_0000464,249.600000,256.000000,PoleVault
video_test_0000464,257.500000,270.500000,PoleVault
video_test_0000464,276.300000,282.000000,PoleVault
video_test_0000464,285.700000,298.200000,PoleVault
video_test_0000464,307.500000,316.000000,PoleVault
video_test_0000464,317.700000,331.900000,PoleVault
video_test_0000464,347.300000,357.100000,PoleVault
video_test_0000464,365.000000,375.900000,PoleVault
video_test_0000464,382.800000,390.400000,PoleVault
video_test_0000464,391.700000,404.300000,PoleVault
video_test_0000464,408.900000,412.400000,PoleVault
video_test_0000464,416.400000,429.500000,PoleVault
video_test_0000464,436.400000,447.100000,PoleVault
video_test_0000464,451.700000,465.100000,PoleVault
video_test_0000464,469.600000,476.800000,PoleVault
video_test_0000464,477.300000,489.700000,PoleVault
video_test_0000464,491.400000,497.800000,PoleVault
video_test_0000464,503.700000,516.800000,PoleVault
video_test_0000464,535.300000,542.800000,PoleVault
video_test_0000464,549.000000,562.300000,PoleVault
video_test_0000374,6.700000,8.300000,TennisSwing
video_test_0000374,3.100000,4.200000,TennisSwing
video_test_0000374,89.000000,90.400000,TennisSwing
video_test_0000374,93.200000,96.900000,TennisSwing
video_test_0000814,59.600000,64.200000,ThrowDiscus
video_test_0000814,116.900000,120.200000,ThrowDiscus
video_test_0000814,154.800000,160.400000,ThrowDiscus
video_test_0000814,21.500000,24.100000,ThrowDiscus
video_test_0000814,24.800000,29.800000,ThrowDiscus
video_test_0000814,32.200000,34.800000,ThrowDiscus
video_test_0000814,78.700000,85.600000,ThrowDiscus
video_test_0000814,165.700000,168.300000,ThrowDiscus
video_test_0000569,2.200000,3.300000,CricketBowling
video_test_0000569,13.500000,14.400000,CricketBowling
video_test_0000569,48.400000,49.700000,CricketBowling
video_test_0000392,17.400000,20.400000,CricketBowling
video_test_0000392,21.500000,24.300000,CricketBowling
video_test_0000392,24.900000,28.900000,CricketBowling
video_test_0000392,31.700000,34.800000,CricketBowling
video_test_0000392,38.200000,45.600000,CricketBowling
video_test_0000392,46.500000,50.200000,CricketBowling
video_test_0000392,61.400000,64.000000,CricketBowling
video_test_0000392,64.800000,66.900000,CricketBowling
video_test_0000392,68.000000,72.500000,CricketBowling
video_test_0000392,74.600000,76.300000,CricketBowling
video_test_0000392,95.800000,97.300000,CricketBowling
video_test_0001409,19.600000,22.200000,SoccerPenalty
video_test_0001409,57.700000,59.800000,SoccerPenalty
video_test_0001409,80.300000,84.600000,SoccerPenalty
video_test_0001409,100.400000,103.400000,SoccerPenalty
video_test_0001409,121.100000,123.600000,SoccerPenalty
video_test_0001409,141.100000,146.700000,SoccerPenalty
video_test_0001409,163.500000,167.100000,SoccerPenalty
video_test_0000308,25.000000,28.600000,HighJump
video_test_0000308,29.700000,31.800000,HighJump
video_test_0000308,40.600000,43.700000,HighJump
video_test_0000308,64.500000,68.600000,HighJump
video_test_0000308,70.000000,73.400000,HighJump
video_test_0000308,75.300000,78.100000,HighJump
video_test_0000308,89.400000,94.900000,HighJump
video_test_0000308,98.000000,101.700000,HighJump
video_test_0000308,130.900000,136.100000,HighJump
video_test_0000308,136.800000,140.300000,HighJump
video_test_0000308,147.800000,151.900000,HighJump
video_test_0000308,181.700000,186.000000,HighJump
video_test_0000308,198.400000,201.300000,HighJump
video_test_0000308,237.700000,240.900000,HighJump
video_test_0000426,27.100000,29.400000,VolleyballSpiking
video_test_0000426,34.900000,35.900000,VolleyballSpiking
video_test_0000426,53.100000,54.100000,VolleyballSpiking
video_test_0000426,55.600000,58.100000,VolleyballSpiking
video_test_0000426,63.200000,64.600000,VolleyballSpiking
video_test_0000426,78.900000,80.300000,VolleyballSpiking
video_test_0000426,84.300000,86.300000,VolleyballSpiking
video_test_0000426,100.100000,101.300000,VolleyballSpiking
video_test_0000426,144.100000,145.900000,VolleyballSpiking
video_test_0000793,12.300000,22.000000,PoleVault
video_test_0000793,35.200000,43.700000,PoleVault
video_test_0000793,48.900000,60.300000,PoleVault
video_test_0000793,61.800000,71.700000,PoleVault
video_test_0000793,77.600000,89.500000,PoleVault
video_test_0000793,90.500000,102.700000,PoleVault
video_test_0000793,111.000000,119.800000,PoleVault
video_test_0000793,121.300000,138.400000,PoleVault
video_test_0000793,143.300000,152.100000,PoleVault
video_test_0000793,153.900000,162.700000,PoleVault
video_test_0000793,176.100000,184.400000,PoleVault
video_test_0000793,187.800000,195.800000,PoleVault
video_test_0000793,198.600000,206.400000,PoleVault
video_test_0000793,211.300000,219.600000,PoleVault
video_test_0000793,223.700000,231.800000,PoleVault
video_test_0000793,236.800000,245.300000,PoleVault
video_test_0000793,251.700000,261.300000,PoleVault
video_test_0000793,270.900000,278.700000,PoleVault
video_test_0000793,285.300000,293.000000,PoleVault
video_test_0000793,304.000000,311.600000,PoleVault
video_test_0000793,331.500000,340.500000,PoleVault
video_test_0000793,347.100000,357.700000,PoleVault
video_test_0000793,378.500000,387.400000,PoleVault
video_test_0000793,407.000000,416.400000,PoleVault
video_test_0000793,434.200000,442.800000,PoleVault
video_test_0000793,449.800000,459.700000,PoleVault
video_test_0000793,475.700000,484.900000,PoleVault
video_test_0000793,555.000000,565.300000,PoleVault
video_test_0000793,567.700000,576.600000,PoleVault
video_test_0000793,582.400000,595.600000,PoleVault
