video-id,t-start,t-end,label
video_test_0000558,124.400000,125.800000,Billiards
video_test_0000558,134.500000,136.900000,Billiards
video_test_0000558,148.100000,148.900000,Billiards
video_test_0000558,163.200000,164.700000,Billiards
video_test_0000558,175.200000,176.800000,Billiards
video_test_0000558,178.000000,179.000000,Billiards
video_test_0000558,186.500000,187.700000,Billiards
video_test_0000558,194.400000,195.400000,Billiards
video_test_0000940,35.300000,54.800000,CliffDiving
video_test_0000940,79.400000,83.800000,CliffDiving
video_test_0000940,84.100000,88.800000,CliffDiving
video_test_0000940,89.200000,90.100000,CliffDiving
video_test_0000730,8.200000,11.400000,CliffDiving
video_test_0000730,16.100000,19.400000,CliffDiving
video_test_0000730,19.900000,25.000000,CliffDiving
video_test_0000730,27.100000,30.100000,CliffDiving
video_test_0000730,34.600000,37.700000,CliffDiving
video_test_0000730,42.600000,45.800000,CliffDiving
video_test_0000730,46.100000,48.400000,CliffDiving
video_test_0000730,53.900000,57.500000,CliffDiving
video_test_0000730,58.400000,61.200000,CliffDiving
video_test_0000730,68.800000,71.600000,CliffDiving
video_test_0000730,79.200000,87.500000,CliffDiving
video_test_0000026,42.700000,43.400000,TennisSwing
video_test_0000026,44.800000,46.900000,TennisSwing
video_test_0000026,48.500000,50.400000,TennisSwing
video_test_0000026,51.500000,52.800000,TennisSwing
video_test_0000026,53.700000,54.300000,TennisSwing
video_test_0000026,56.300000,58.100000,TennisSwing
video_test_0000026,59.900000,61.700000,TennisSwing
video_test_0000026,63.200000,65.300000,TennisSwing
video_test_0000026,66.700000,67.600000,TennisSwing
video_test_0000026,75.700000,76.900000,TennisSwing
video_test_0000026,78.800000,80.000000,TennisSwing
video_test_0000026,81.100000,82.500000,TennisSwing
video_test_0000026,84.500000,85.700000,TennisSwing
video_test_0000026,90.000000,90.900000,TennisSwing
video_test_0000026,94.800000,96.400000,TennisSwing
video_test_0000026,117.700000,119.700000,TennisSwing
video_test_0000026,120.700000,122.100000,TennisSwing
video_test_0000026,123.800000,125.200000,TennisSwing
video_test_0000026,126.500000,128.000000,TennisSwing
video_test_0000026,142.400000,143.800000,TennisSwing
video_test_0000026,145.200000,146.800000,TennisSwing
video_test_0000026,149.000000,150.200000,TennisSwing
video_test_0000026,152.200000,153.400000,TennisSwing
video_test_0000026,155.000000,156.400000,TennisSwing
video_test_0000026,158.600000,159.700000,TennisSwing
video_test_0000026,161.700000,162.500000,TennisSwing
video_test_0000026,173.100000,174.600000,TennisSwing
video_test_0000026,176.600000,177.900000,TennisSwing
video_test_0000026,179.500000,180.600000,TennisSwing
video_test_0000026,182.000000,183.700000,TennisSwing
video_test_0000026,185.700000,186.900000,TennisSwing
video_test_0000026,187.400000,188.200000,TennisSwing
video_test_0000026,190.400000,191.600000,TennisSwing
video_test_0000026,193.300000,194.300000,TennisSwing
video_test_0000026,195.900000,197.000000,TennisSwing
video_test_0000026,198.700000,200.700000,TennisSwing
video_test_0000026,201.400000,203.900000,TennisSwing
video_test_0000026,204.900000,206.100000,TennisSwing
video_test_0000622,7.300000,8.100000,CricketBowling
video_test_0000622,12.500000,12.900000,CricketBowling
video_test_0000622,19.500000,20.200000,CricketBowling
video_test_0000622,25.200000,25.700000,CricketBowling
video_test_0000622,34.600000,35.700000,CricketBowling
video_test_0000622,39.500000,40.500000,CricketBowling
video_test_0000622,45.300000,46.600000,CricketBowling
video_test_0000622,61.100000,62.400000,CricketBowling
video_test_0000622,66.700000,67.700000,CricketBowling
video_test_0000622,76.000000,77.000000,CricketBowling
video_test_0000622,81.400000,83.400000,CricketBowling
video_test_0000622,89.000000,90.200000,CricketBowling
video_test_0000622,94.000000,95.900000,CricketBowling
video_test_0000622,101.100000,102.100000,CricketBowling
video_test_0000622,107.600000,108.800000,CricketBowling
video_test_0000622,113.000000,113.800000,CricketBowling
video_test_0000622,123.300000,124.400000,CricketBowling
video_test_0000622,128.100000,129.500000,CricketBowling
video_test_0000622,132.900000,133.900000,CricketBowling
video_test_0000622,141.300000,142.400000,CricketBowling
video_test_0000622,151.100000,152.300000,CricketBowling
video_test_0000622,154.300000,155.000000,CricketBowling
video_test_0000622,158.400000,158.900000,CricketBowling
video_test_0000622,172.900000,174.700000,CricketBowling
video_test_0000622,178.300000,179.800000,CricketBowling
video_test_0000622,189.200000,190.000000,CricketBowling
video_test_0000622,7.900000,8.500000,CricketShot
video_test_0000622,13.400000,13.800000,CricketShot
video_test_0000622,18.600000,19.100000,CricketShot
video_test_0000622,20.100000,20.700000,CricketShot
video_test_0000622,26.100000,26.900000,CricketShot
video_test_0000622,31.200000,32.500000,CricketShot
video_test_0000622,34.700000,36.100000,CricketShot
video_test_0000622,41.400000,42.300000,CricketShot
video_test_0000622,46.200000,46.900000,CricketShot
video_test_0000622,62.000000,62.700000,CricketShot
video_test_0000622,67.600000,68.300000,CricketShot
video_test_0000622,73.800000,74.900000,CricketShot
video_test_0000622,76.800000,77.200000,CricketShot
video_test_0000622,83.000000,84.200000,CricketShot
video_test_0000622,86.900000,88.800000,CricketShot
video_test_0000622,89.900000,90.700000,CricketShot
video_test_0000622,95.900000,97.500000,CricketShot
video_test_0000622,102.200000,102.700000,CricketShot
video_test_0000622,108.200000,109.200000,CricketShot
video_test_0000622,124.300000,124.800000,CricketShot
video_test_0000622,129.400000,130.400000,CricketShot
video_test_0000622,133.600000,134.100000,CricketShot
video_test_0000622,137.600000,140.400000,CricketShot
video_test_0000622,142.300000,142.800000,CricketShot
video_test_0000622,152.100000,153.000000,CricketShot
video_test_0000622,154.700000,155.100000,CricketShot
video_test_0000622,159.400000,160.100000,CricketShot
video_test_0000622,164.600000,166.900000,CricketShot
video_test_0000622,174.100000,174.900000,CricketShot
video_test_0000622,179.700000,181.000000,CricketShot
video_test_0000622,189.800000,190.700000,CricketShot
video_test_0000577,106.900000,111.000000,Billiards
video_test_0001174,0.400000,5.600000,ThrowDiscus
video_test_0001174,7.300000,14.000000,ThrowDiscus
video_test_0001174,28.700000,33.000000,ThrowDiscus
video_test_0001174,49.400000,56.400000,ThrowDiscus
video_test_0001174,70.500000,76.900000,ThrowDiscus
video_test_0001174,94.700000,101.200000,ThrowDiscus
video_test_0001174,104.000000,110.900000,ThrowDiscus
video_test_0001174,114.000000,119.600000,ThrowDiscus
video_test_0001174,123.300000,131.400000,ThrowDiscus
video_test_0001174,134.400000,141.100000,ThrowDiscus
video_test_0001174,143.900000,153.700000,ThrowDiscus
video_test_0001174,154.000000,158.600000,ThrowDiscus
video_test_0001174,162.100000,169.000000,ThrowDiscus
video_test_0001174,173.000000,178.500000,ThrowDiscus
video_test_0001174,183.000000,188.800000,ThrowDiscus
video_test_0001174,194.000000,198.400000,ThrowDiscus
video_test_0001174,201.200000,203.500000,ThrowDiscus
video_test_0001174,207.300000,212.600000,ThrowDiscus
video_test_0001146,16.100000,25.600000,Billiards
video_test_0001146,31.200000,35.800000,Billiards
video_test_0001146,39.100000,40.300000,Billiards
video_test_0001146,50.200000,51.700000,Billiards
video_test_0001146,60.000000,62.000000,Billiards
video_test_0001146,70.400000,75.400000,Billiards
video_test_0001146,88.600000,92.900000,Billiards
video_test_0001146,100.600000,101.200000,Billiards
video_test_0001146,113.700000,118.900000,Billiards
video_test_0001146,124.800000,125.500000,Billiards
video_test_0001146,130.300000,131.200000,Billiards
video_test_0001146,139.200000,143.300000,Billiards
video_test_0001146,146.700000,150.600000,Billiards
video_test_0001146,153.600000,156.300000,Billiards
video_test_0001146,164.700000,169.000000,Billiards
video_test_0001146,171.900000,174.000000,Billiards
video_test_0001146,179.700000,180.100000,Billiards
video_test_0001146,185.300000,187.700000,Billiards
video_test_0001146,192.600000,194.300000,Billiards
video_test_0001146,197.500000,199.200000,Billiards
video_test_0001146,203.500000,204.600000,Billiards
video_test_0001146,210.300000,212.700000,Billiards
video_test_0000981,4.000000,5.000000,CricketBowling
video_test_0000981,22.400000,25.600000,CricketBowling
video_test_0000771,58.100000,59.400000,Billiards
video_test_0000771,64.300000,66.100000,Billiards
video_test_0000771,87.100000,88.500000,Billiards
video_test_0000771,95.200000,96.700000,Billiards
video_test_0000771,120.400000,121.800000,Billiards
video_test_0000771,160.500000,161.600000,Billiards
video_test_0000771,170.700000,171.200000,Billiards
video_test_0000771,171.700000,174.200000,Billiards
video_test_0000771,180.000000,180.800000,Billiards
video_test_0000771,188.700000,189.600000,Billiards
video_test_0000771,46.200000,47.900000,Billiards
video_test_0001162,42.700000,64.800000,PoleVault
video_test_0001162,65.700000,69.400000,PoleVault
video_test_0001162,70.600000,77.500000,PoleVault
video_test_0001162,79.300000,82.500000,PoleVault
video_test_0001162,83.500000,87.400000,PoleVault
video_test_0001162,89.400000,93.800000,PoleVault
video_test_0001162,95.100000,99.300000,PoleVault
video_test_0001162,99.700000,101.700000,PoleVault
video_test_0001162,102.500000,105.400000,PoleVault
video_test_0001114,0.400000,8.400000,Shotput
video_test_0001114,20.800000,25.400000,Shotput
video_test_0000412,165.900000,167.600000,Billiards
video_test_0000412,169.500000,173.000000,Billiards
video_test_0000412,175.200000,177.800000,Billiards
video_test_0000423,36.500000,38.200000,TennisSwing
video_test_0000423,39.700000,41.400000,TennisSwing
video_test_0000423,57.800000,60.000000,TennisSwing
video_test_0000423,61.200000,62.900000,TennisSwing
video_test_0000423,63.700000,64.900000,TennisSwing
video_test_0000423,120.300000,121.600000,TennisSwing
video_test_0000423,122.600000,123.900000,TennisSwing
video_test_0000423,125.600000,126.600000,TennisSwing
video_test_0000423,127.900000,129.000000,TennisSwing
video_test_0000423,130.300000,131.500000,TennisSwing
video_test_0000423,30.500000,33.100000,TennisSwing
video_test_0000423,33.500000,35.300000,TennisSwing
video_test_0000423,137.500000,139.700000,TennisSwing
video_test_0000045,1.600000,8.700000,ThrowDiscus
video_test_0000045,12.600000,23.700000,ThrowDiscus
video_test_0000045,65.000000,70.600000,ThrowDiscus
video_test_0000045,93.400000,102.700000,ThrowDiscus
video_test_0000045,110.900000,113.900000,ThrowDiscus
video_test_0000045,123.000000,125.400000,ThrowDiscus
video_test_0000045,129.700000,130.300000,ThrowDiscus
video_test_0000045,130.800000,131.600000,ThrowDiscus
video_test_0000045,137.900000,139.800000,ThrowDiscus
video_test_0000045,171.100000,175.500000,ThrowDiscus
video_test_0000045,190.700000,194.900000,ThrowDiscus
video_test_0000045,225.400000,227.900000,ThrowDiscus
video_test_0000045,32.600000,42.000000,Shotput
video_test_0000045,46.500000,62.500000,Shotput
video_test_0000045,74.300000,84.800000,Shotput
video_test_0000045,126.900000,129.400000,Shotput
video_test_0000045,129.600000,130.300000,Shotput
video_test_0000045,130.800000,131.600000,Shotput
video_test_0000045,131.700000,137.700000,Shotput
video_test_0000045,155.600000,165.100000,Shotput
video_test_0000045,212.600000,225.100000,Shotput
video_test_0000045,225.600000,228.500000,Shotput
video_test_0000786,3.800000,5.900000,CricketBowling
video_test_0000786,15.900000,20.300000,CricketBowling
video_test_0000786,31.900000,34.100000,CricketBowling
video_test_0000786,52.600000,54.700000,CricketBowling
video_test_0000786,79.900000,82.200000,CricketBowling
video_test_0000786,33.300000,34.800000,CricketShot
video_test_0000786,53.500000,54.900000,CricketShot
video_test_0000786,81.800000,83.400000,CricketShot
video_test_0001039,9.800000,18.000000,Shotput
video_test_0001039,20.900000,24.100000,Shotput
video_test_0001039,41.900000,54.500000,Shotput
video_test_0001039,59.900000,64.200000,Shotput
video_test_0001039,64.800000,69.400000,Shotput
video_test_0001039,70.000000,77.400000,Shotput
video_test_0001039,78.500000,85.800000,Shotput
video_test_0001039,89.100000,92.600000,Shotput
video_test_0001039,97.500000,100.000000,Shotput
video_test_0001039,103.100000,107.000000,Shotput
video_test_0001039,107.800000,110.900000,Shotput
video_test_0001039,112.500000,117.300000,Shotput
video_test_0001039,121.900000,127.600000,Shotput
video_test_0001039,128.700000,132.100000,Shotput
video_test_0001039,138.500000,143.700000,Shotput
video_test_0001039,143.700000,148.500000,Shotput
video_test_0001039,152.300000,158.500000,Shotput
video_test_0001039,160.200000,164.400000,Shotput
video_test_0001039,167.700000,175.300000,Shotput
video_test_0001039,180.800000,184.900000,Shotput
video_test_0001039,190.100000,194.600000,Shotput
video_test_0001039,197.600000,202.300000,Shotput
video_test_0001039,207.800000,211.000000,Shotput
video_test_0001039,212.700000,215.500000,Shotput
video_test_0001039,217.600000,219.000000,Shotput
video_test_0001039,219.100000,225.200000,Shotput
video_test_0001039,226.800000,231.400000,Shotput
video_test_0000611,88.600000,90.900000,GolfSwing
video_test_0000611,124.100000,129.600000,GolfSwing
video_test_0000611,158.200000,159.900000,GolfSwing
video_test_0001201,7.000000,11.700000,PoleVault
video_test_0001201,24.800000,25.400000,PoleVault
video_test_0001201,173.000000,178.400000,PoleVault
video_test_0001201,181.200000,184.300000,PoleVault
video_test_0001201,190.100000,193.500000,PoleVault
video_test_0001201,207.600000,211.900000,PoleVault
video_test_0001201,215.500000,221.400000,PoleVault
video_test_0001201,224.000000,228.000000,PoleVault
video_test_0001201,275.000000,279.700000,PoleVault
video_test_0001201,310.100000,318.100000,PoleVault
video_test_0001201,329.700000,334.600000,PoleVault
video_test_0001201,343.400000,346.600000,PoleVault
video_test_0001201,354.000000,357.900000,PoleVault
video_test_0001201,360.000000,364.700000,PoleVault
video_test_0001201,366.700000,371.100000,PoleVault
video_test_0001201,380.500000,382.400000,PoleVault
video_test_0001201,382.600000,383.700000,PoleVault
video_test_0001201,383.800000,385.000000,PoleVault
video_test_0001201,385.100000,386.100000,PoleVault
video_test_0001201,386.200000,388.500000,PoleVault
video_test_0001339,0.200000,3.500000,CliffDiving
video_test_0001339,3.700000,7.000000,CliffDiving
video_test_0001339,7.200000,10.200000,CliffDiving
video_test_0001339,10.600000,12.700000,CliffDiving
video_test_0001339,12.900000,17.100000,CliffDiving
video_test_0001339,20.000000,21.800000,CliffDiving
video_test_0001339,22.600000,24.100000,CliffDiving
video_test_0001339,24.400000,27.100000,CliffDiving
video_test_0001339,28.500000,29.800000,CliffDiving
video_test_0001339,31.900000,35.500000,CliffDiving
video_test_0001339,40.400000,42.000000,CliffDiving
video_test_0001339,42.200000,43.900000,CliffDiving
video_test_0001339,44.100000,46.200000,CliffDiving
video_test_0001339,51.300000,56.100000,CliffDiving
video_test_0001339,56.300000,58.200000,CliffDiving
video_test_0001339,60.600000,62.700000,CliffDiving
video_test_0001339,62.700000,64.400000,CliffDiving
video_test_0001339,64.600000,66.600000,CliffDiving
video_test_0001339,72.900000,74.900000,CliffDiving
video_test_0001339,77.000000,79.000000,CliffDiving
video_test_0001339,81.700000,82.700000,CliffDiving
video_test_0001339,84.300000,85.500000,CliffDiving
video_test_0001339,85.800000,87.800000,CliffDiving
video_test_0001339,88.000000,90.000000,CliffDiving
video_test_0001339,91.100000,92.200000,CliffDiving
video_test_0001339,92.400000,94.400000,CliffDiving
video_test_0001339,94.800000,96.600000,CliffDiving
video_test_0001339,97.000000,98.500000,CliffDiving
video_test_0001339,98.800000,101.200000,CliffDiving
video_test_0001339,103.000000,106.800000,CliffDiving
video_test_0001339,107.200000,108.700000,CliffDiving
video_test_0001339,110.800000,112.000000,CliffDiving
video_test_0001339,112.200000,114.400000,CliffDiving
video_test_0001339,115.000000,116.100000,CliffDiving
video_test_0001339,117.300000,119.500000,CliffDiving
video_test_0001339,122.100000,124.000000,CliffDiving
video_test_0001339,124.500000,125.500000,CliffDiving
video_test_0001339,125.700000,126.800000,CliffDiving
video_test_0001339,126.900000,128.500000,CliffDiving
video_test_0001339,128.500000,130.200000,CliffDiving
video_test_0001339,130.300000,132.000000,CliffDiving
video_test_0001339,132.100000,136.800000,CliffDiving
video_test_0001268,7.400000,10.400000,Shotput
video_test_0001268,10.800000,12.600000,Shotput
video_test_0001268,58.400000,60.200000,Shotput
video_test_0001268,62.700000,64.000000,Shotput
video_test_0001268,67.000000,68.000000,Shotput
video_test_0001268,74.500000,76.900000,Shotput
video_test_0001268,81.200000,87.300000,Shotput
video_test_0001268,44.400000,50.700000,Shotput
video_test_0000671,9.400000,15.100000,ThrowDiscus
video_test_0000671,16.800000,20.500000,ThrowDiscus
video_test_0000671,24.400000,31.800000,ThrowDiscus
video_test_0000671,32.200000,40.500000,ThrowDiscus
video_test_0000671,41.700000,46.900000,ThrowDiscus
video_test_0000671,50.200000,56.600000,ThrowDiscus
video_test_0000671,57.600000,63.500000,ThrowDiscus
video_test_0000671,63.900000,71.200000,ThrowDiscus
video_test_0000671,71.900000,80.200000,ThrowDiscus
video_test_0000671,80.700000,89.200000,ThrowDiscus
video_test_0000129,3.400000,9.100000,Shotput
video_test_0000129,11.000000,16.600000,Shotput
video_test_0000129,24.400000,29.000000,Shotput
video_test_0000129,33.500000,49.400000,Shotput
video_test_0000129,59.900000,70.400000,Shotput
video_test_0000129,78.300000,94.900000,Shotput
video_test_0000129,113.600000,129.000000,Shotput
video_test_0000129,141.000000,145.400000,Shotput
video_test_0000129,146.200000,148.500000,Shotput
video_test_0000129,173.100000,178.300000,Shotput
video_test_0000756,10.400000,11.900000,TennisSwing
video_test_0000756,12.300000,13.100000,TennisSwing
video_test_0000756,13.200000,14.000000,TennisSwing
video_test_0000756,14.400000,16.100000,TennisSwing
video_test_0000756,19.100000,19.400000,TennisSwing
video_test_0000756,19.800000,20.200000,TennisSwing
video_test_0000756,22.900000,23.400000,TennisSwing
video_test_0000756,30.800000,31.500000,TennisSwing
video_test_0000756,31.700000,32.200000,TennisSwing
video_test_0000756,34.200000,35.500000,TennisSwing
video_test_0000444,12.400000,22.900000,PoleVault
video_test_0000444,36.200000,42.700000,PoleVault
video_test_0000444,55.000000,63.000000,PoleVault
video_test_0000444,77.000000,85.700000,PoleVault
video_test_0000444,94.400000,105.300000,PoleVault
video_test_0000444,113.100000,118.000000,PoleVault
video_test_0000444,129.600000,138.600000,PoleVault
video_test_0000464,27.700000,32.100000,PoleVault
video_test_0000464,32.900000,46.500000,PoleVault
video_test_0000464,48.300000,55.100000,PoleVault
video_test_0000464,55.800000,68.300000,PoleVault
video_test_0000464,73.300000,80.000000,PoleVault
video_test_0000464,80.900000,95.400000,PoleVault
video_test_0000464,97.200000,104.900000,PoleVault
video_test_0000464,105.800000,117.200000,PoleVault
video_test_0000464,123.900000,129.800000,PoleVault
video_test_0000464,130.400000,143.700000,PoleVault
video_test_0000464,145.800000,152.500000,PoleVault
video_test_0000464,152.900000,165.800000,PoleVault
video_test_0000464,172.200000,179.600000,PoleVault
video_test_0000464,180.700000,194.100000,PoleVault
video_test_0000464,200.000000,207.300000,PoleVault
video_test_0000464,207.700000,221.500000,PoleVault
video_test_0000464,225.300000,230.700000,PoleVault
video_test_0000464,232.500000,246.500000,PoleVault
video_test_0000464,249.600000,256.000000,PoleVault
video_test_0000464,257.500000,270.500000,PoleVault
video_test_0000464,276.300000,282.000000,PoleVault
video_test_0000464,285.700000,298.200000,PoleVault
video_test_0000464,307.500000,316.000000,PoleVault
video_test_0000464,317.700000,331.900000,PoleVault
video_test_0000464,347.300000,357.100000,PoleVault
video_test_0000464,365.000000,375.900000,PoleVault
video_test_0000464,382.800000,390.400000,PoleVault
video_test_0000464,391.700000,404.300000,PoleVault
video_test_0000464,408.900000,412.400000,PoleVault
video_test_0000464,416.400000,429.500000,PoleVault
video_test_0000464,436.400000,447.100000,PoleVault
video_test_0000464,451.700000,465.100000,PoleVault
video_test_0000464,469.600000,476.800000,PoleVault
video_test_0000464,477.300000,489.700000,PoleVault
video_test_0000464,491.400000,497.800000,PoleVault
video_test_0000464,503.700000,516.800000,PoleVault
video_test_0000464,535.300000,542.800000,PoleVault
video_test_0000464,549.000000,562.300000,PoleVault
video_test_0000374,6.700000,8.300000,TennisSwing
video_test_0000374,3.100000,4.200000,TennisSwing
video_test_0000374,89.000000,90.400000,TennisSwing
video_test_0000374,93.200000,96.900000,TennisSwing
video_test_0000814,59.600000,64.200000,ThrowDiscus
video_test_0000814,116.900000,120.200000,ThrowDiscus
video_test_0000814,154.800000,160.400000,ThrowDiscus
video_test_0000814,21.500000,24.100000,ThrowDiscus
video_test_0000814,24.800000,29.800000,ThrowDiscus
video_test_0000814,32.200000,34.800000,ThrowDiscus
video_test_0000814,78.700000,85.600000,ThrowDiscus
video_test_0000814,165.700000,168.300000,ThrowDiscus
video_test_0000569,2.200000,3.300000,CricketBowling
video_test_0000569,13.500000,14.400000,CricketBowling
video_test_0000569,48.400000,49.700000,CricketBowling
video_test_0000569,2.700000,3.800000,CricketShot
video_test_0000569,49.300000,50.300000,CricketShot
video_test_0000569,65.000000,66.000000,CricketShot
video_test_0000028,20.000000,24.000000,GolfSwing
video_test_0000028,29.400000,32.800000,GolfSwing
video_test_0000028,38.200000,40.200000,GolfSwing
video_test_0000028,42.200000,44.400000,GolfSwing
video_test_0000028,45.400000,47.400000,GolfSwing
video_test_0000028,55.000000,58.500000,GolfSwing
video_test_0000028,61.400000,64.200000,GolfSwing
video_test_0000028,66.600000,70.200000,GolfSwing
video_test_0000028,72.100000,76.800000,GolfSwing
video_test_0000028,93.500000,96.800000,GolfSwing
video_test_0000028,99.700000,104.000000,GolfSwing
video_test_0000028,105.400000,109.400000,GolfSwing
video_test_0000028,113.900000,117.400000,GolfSwing
video_test_0000028,131.900000,135.800000,GolfSwing
video_test_0000392,17.400000,20.400000,CricketBowling
video_test_0000392,21.500000,24.300000,CricketBowling
video_test_0000392,24.900000,28.900000,CricketBowling
video_test_0000392,31.700000,34.800000,CricketBowling
video_test_0000392,38.200000,45.600000,CricketBowling
video_test_0000392,46.500000,50.200000,CricketBowling
video_test_0000392,61.400000,64.000000,CricketBowling
video_test_0000392,64.800000,66.900000,CricketBowling
video_test_0000392,68.000000,72.500000,CricketBowling
video_test_0000392,74.600000,76.300000,CricketBowling
video_test_0000392,95.800000,97.300000,CricketBowling
video_test_0000392,19.100000,21.000000,CricketShot
video_test_0000392,27.500000,29.200000,CricketShot
video_test_0000392,48.100000,50.300000,CricketShot
video_test_0001163,5.200000,8.000000,GolfSwing
video_test_0001163,22.400000,25.600000,GolfSwing
video_test_0001163,33.800000,40.500000,GolfSwing
video_test_0001163,46.900000,66.000000,GolfSwing
video_test_0001163,78.400000,83.000000,GolfSwing
video_test_0000793,12.300000,22.000000,PoleVault
video_test_0000793,35.200000,43.700000,PoleVault
video_test_0000793,48.900000,60.300000,PoleVault
video_test_0000793,61.800000,71.700000,PoleVault
video_test_0000793,77.600000,89.500000,PoleVault
video_test_0000793,90.500000,102.700000,PoleVault
video_test_0000793,111.000000,119.800000,PoleVault
video_test_0000793,121.300000,138.400000,PoleVault
video_test_0000793,143.300000,152.100000,PoleVault
video_test_0000793,153.900000,162.700000,PoleVault
video_test_0000793,176.100000,184.400000,PoleVault
video_test_0000793,187.800000,195.800000,PoleVault
video_test_0000793,198.600000,206.400000,PoleVault
video_test_0000793,211.300000,219.600000,PoleVault
video_test_0000793,223.700000,231.800000,PoleVault
video_test_0000793,236.800000,245.300000,PoleVault
video_test_0000793,251.700000,261.300000,PoleVault
video_test_0000793,270.900000,278.700000,PoleVault
video_test_0000793,285.300000,293.000000,PoleVault
video_test_0000793,304.000000,311.600000,PoleVault
video_test_0000793,331.500000,340.500000,PoleVault
video_test_0000793,347.100000,357.700000,PoleVault
video_test_0000793,378.500000,387.400000,PoleVault
video_test_0000793,407.000000,416.400000,PoleVault
video_test_0000793,434.200000,442.800000,PoleVault
video_test_0000793,449.800000,459.700000,PoleVault
video_test_0000793,475.700000,484.900000,PoleVault
video_test_0000793,555.000000,565.300000,PoleVault
video_test_0000793,567.700000,576.600000,PoleVault
video_test_0000793,582.400000,595.600000,PoleVault
video_test_0000793,616.200000,626.800000,PoleVault
video_test_0000793,648.700000,657.500000,PoleVault
video_test_0000793,665.900000,676.900000,PoleVault
video_test_0000793,677.600000,688.200000,PoleVault
video_test_0000793,703.200000,712.700000,PoleVault
video_test_0000793,713.500000,721.100000,PoleVault
video_test_0000793,735.700000,744.200000,PoleVault
video_test_0000793,754.000000,764.200000,PoleVault
video_test_0000793,777.100000,786.100000,PoleVault
video_test_0000793,792.800000,801.100000,PoleVault
video_test_0000793,886.000000,894.700000,PoleVault
video_test_0000793,915.300000,923.100000,PoleVault
video_test_0000793,928.000000,936.800000,PoleVault
video_test_0000793,944.600000,955.500000,PoleVault
video_test_0000793,970.900000,984.300000,PoleVault
video_test_0000793,989.000000,996.200000,PoleVault
video_test_0000793,1005.200000,1015.900000,PoleVault
video_test_0000793,1035.000000,1042.800000,PoleVault
video_test_0000793,1052.800000,1061.000000,PoleVault
video_test_0000793,1068.700000,1075.700000,PoleVault
video_test_0000793,1100.700000,1111.300000,PoleVault
video_test_0000793,1125.500000,1136.100000,PoleVault
video_test_0000793,1139.300000,1147.200000,PoleVault
video_test_0000793,1164.400000,1174.400000,PoleVault
video_test_0000793,1184.500000,1192.300000,PoleVault
video_test_0000793,1195.600000,1204.800000,PoleVault
video_test_0000793,1230.300000,1236.600000,PoleVault
video_test_0000793,1242.600000,1249.600000,PoleVault
video_test_0000793,1253.700000,1262.900000,PoleVault
video_test_0000793,1265.400000,1272.300000,PoleVault
video_test_0000793,1272.800000,1277.000000,PoleVault
video_test_0000793,1280.300000,1287.200000,PoleVault
video_test_0000793,1342.000000,1351.500000,PoleVault
video_test_0000793,1357.500000,1369.400000,PoleVault
video_test_0000793,1440.900000,1450.100000,PoleVault
video_test_0000793,1451.600000,1463.100000,PoleVault
video_test_0000793,1472.800000,1480.900000,PoleVault
video_test_0000793,1482.100000,1488.100000,PoleVault
video_test_0000793,1556.700000,1567.100000,PoleVault
video_test_0000793,1579.900000,1588.300000,PoleVault
video_test_0000793,1594.400000,1603.800000,PoleVault
video_test_0000793,1626.000000,1635.400000,PoleVault
video_test_0000793,1654.800000,1661.400000,PoleVault
video_test_0000987,33.500000,39.100000,ThrowDiscus
video_test_0000987,45.100000,49.400000,ThrowDiscus
video_test_0000987,96.600000,102.900000,ThrowDiscus
video_test_0000987,107.900000,115.300000,ThrowDiscus
video_test_0000987,128.100000,132.200000,ThrowDiscus
video_test_0000987,161.800000,168.300000,ThrowDiscus
video_test_0000549,10.500000,11.900000,CricketBowling
video_test_0000549,14.400000,15.900000,CricketBowling
video_test_0000549,21.900000,23.000000,CricketBowling
video_test_0000549,43.100000,54.700000,CricketBowling
video_test_0000549,11.400000,13.200000,CricketShot
video_test_0000549,17.700000,21.000000,CricketShot
video_test_0000549,22.800000,24.200000,CricketShot
video_test_0000549,31.700000,33.300000,CricketShot
video_test_0000549,54.800000,57.200000,CricketShot
video_test_0000004,0.200000,1.100000,CricketBowling
video_test_0000004,11.400000,12.200000,CricketBowling
video_test_0000004,18.600000,20.800000,CricketBowling
video_test_0000004,28.300000,29.700000,CricketBowling
video_test_0000004,1.000000,1.500000,CricketShot
video_test_0000004,20.800000,22.300000,CricketShot
video_test_0000004,30.300000,31.700000,CricketShot
video_test_0000847,0.500000,3.300000,GolfSwing
video_test_0000847,221.600000,232.100000,GolfSwing
video_test_0000179,7.800000,9.000000,BasketballDunk
video_test_0000179,10.500000,12.300000,BasketballDunk
video_test_0000179,17.300000,18.700000,BasketballDunk
video_test_0000179,20.200000,22.900000,BasketballDunk
video_test_0000179,25.100000,29.800000,BasketballDunk
video_test_0000179,34.100000,35.300000,BasketballDunk
video_test_0000179,36.200000,37.300000,BasketballDunk
video_test_0000179,45.300000,46.500000,BasketballDunk
video_test_0000179,47.700000,50.300000,BasketballDunk
video_test_0000179,51.100000,52.800000,BasketballDunk
video_test_0000179,57.400000,58.700000,BasketballDunk
video_test_0000179,60.700000,65.500000,BasketballDunk
video_test_0000179,70.600000,72.200000,BasketballDunk
video_test_0000179,76.300000,77.400000,BasketballDunk
video_test_0000179,80.000000,81.300000,BasketballDunk
video_test_0000179,89.400000,90.300000,BasketballDunk
