video-id,t-start,t-end,label
video_test_0000622,94.000000,95.900000,CricketBowling
video_test_0000622,101.100000,102.100000,CricketBowling
video_test_0000622,107.600000,108.800000,CricketBowling
video_test_0000622,113.000000,113.800000,CricketBowling
video_test_0000622,123.300000,124.400000,CricketBowling
video_test_0000622,128.100000,129.500000,CricketBowling
video_test_0000622,132.900000,133.900000,CricketBowling
video_test_0000622,141.300000,142.400000,CricketBowling
video_test_0000622,151.100000,152.300000,CricketBowling
video_test_0000622,154.300000,155.000000,CricketBowling
video_test_0000622,158.400000,158.900000,CricketBowling
video_test_0000622,172.900000,174.700000,CricketBowling
video_test_0000622,178.300000,179.800000,CricketBowling
video_test_0000622,189.200000,190.000000,CricketBowling
video_test_0000622,7.900000,8.500000,CricketShot
video_test_0000622,13.400000,13.800000,CricketShot
video_test_0000622,18.600000,19.100000,CricketShot
video_test_0000622,20.100000,20.700000,CricketShot
video_test_0000622,26.100000,26.900000,CricketShot
video_test_0000622,31.200000,32.500000,CricketShot
video_test_0000622,34.700000,36.100000,CricketShot
video_test_0000622,41.400000,42.300000,CricketShot
video_test_0000622,46.200000,46.900000,CricketShot
video_test_0000622,62.000000,62.700000,CricketShot
video_test_0000622,67.600000,68.300000,CricketShot
video_test_0000622,73.800000,74.900000,CricketShot
video_test_0000622,76.800000,77.200000,CricketShot
video_test_0000622,83.000000,84.200000,CricketShot
video_test_0000622,86.900000,88.800000,CricketShot
video_test_0000622,89.900000,90.700000,CricketShot
video_test_0000622,95.900000,97.500000,CricketShot
video_test_0000622,102.200000,102.700000,CricketShot
video_test_0000622,108.200000,109.200000,CricketShot
video_test_0000622,124.300000,124.800000,CricketShot
video_test_0000622,129.400000,130.400000,CricketShot
video_test_0000622,133.600000,134.100000,CricketShot
video_test_0000622,137.600000,140.400000,CricketShot
video_test_0000622,142.300000,142.800000,CricketShot
video_test_0000622,152.100000,153.000000,CricketShot
video_test_0000622,154.700000,155.100000,CricketShot
video_test_0000622,159.400000,160.100000,CricketShot
video_test_0000622,164.600000,166.900000,CricketShot
video_test_0000622,174.100000,174.900000,CricketShot
video_test_0000622,179.700000,181.000000,CricketShot
video_test_0000622,189.800000,190.700000,CricketShot
video_test_0000577,106.900000,111.000000,Billiards
video_test_0001433,4.300000,14.600000,FrisbeeCatch
video_test_0000714,26.200000,29.900000,BaseballPitch
video_test_0000714,37.000000,39.100000,BaseballPitch
video_test_0000714,141.400000,144.700000,BaseballPitch
video_test_0000714,150.100000,152.700000,BaseballPitch
video_test_0001146,16.100000,25.600000,Billiards
video_test_0001146,31.200000,35.800000,Billiards
video_test_0001146,39.100000,40.300000,Billiards
video_test_0001146,50.200000,51.700000,Billiards
video_test_0001146,60.000000,62.000000,Billiards
video_test_0001146,70.400000,75.400000,Billiards
video_test_0001146,88.600000,92.900000,Billiards
video_test_0001146,100.600000,101.200000,Billiards
video_test_0001146,113.700000,118.900000,Billiards
video_test_0001146,124.800000,125.500000,Billiards
video_test_0001146,130.300000,131.200000,Billiards
video_test_0001146,139.200000,143.300000,Billiards
video_test_0001146,146.700000,150.600000,Billiards
video_test_0001146,153.600000,156.300000,Billiards
video_test_0001146,164.700000,169.000000,Billiards
video_test_0001146,171.900000,174.000000,Billiards
video_test_0001146,179.700000,180.100000,Billiards
video_test_0001146,185.300000,187.700000,Billiards
video_test_0001146,192.600000,194.300000,Billiards
video_test_0001146,197.500000,199.200000,Billiards
video_test_0001146,203.500000,204.600000,Billiards
video_test_0001146,210.300000,212.700000,Billiards
video_test_0000981,4.000000,5.000000,CricketBowling
video_test_0000981,22.400000,25.600000,CricketBowling
video_test_0000771,58.100000,59.400000,Billiards
video_test_0000771,64.300000,66.100000,Billiards
video_test_0000771,87.100000,88.500000,Billiards
video_test_0000771,95.200000,96.700000,Billiards
video_test_0000771,120.400000,121.800000,Billiards
video_test_0000771,160.500000,161.600000,Billiards
video_test_0000771,170.700000,171.200000,Billiards
video_test_0000771,171.700000,174.200000,Billiards
video_test_0000771,180.000000,180.800000,Billiards
video_test_0000771,188.700000,189.600000,Billiards
video_test_0000771,46.200000,47.900000,Billiards
video_test_0001114,0.400000,8.400000,Shotput
video_test_0001114,20.800000,25.400000,Shotput
video_test_0000737,20.100000,43.200000,CleanAndJerk
video_test_0000737,80.300000,90.900000,CleanAndJerk
video_test_0000737,116.600000,134.800000,CleanAndJerk
video_test_0000412,165.900000,167.600000,Billiards
video_test_0000412,169.500000,173.000000,Billiards
video_test_0000412,175.200000,177.800000,Billiards
video_test_0000045,32.600000,42.000000,Shotput
video_test_0000045,46.500000,62.500000,Shotput
video_test_0000045,74.300000,84.800000,Shotput
video_test_0000045,126.900000,129.400000,Shotput
video_test_0000045,129.600000,130.300000,Shotput
video_test_0000045,130.800000,131.600000,Shotput
video_test_0000045,131.700000,137.700000,Shotput
video_test_0000045,155.600000,165.100000,Shotput
video_test_0000045,212.600000,225.100000,Shotput
video_test_0000045,225.600000,228.500000,Shotput
video_test_0000786,3.800000,5.900000,CricketBowling
video_test_0000786,15.900000,20.300000,CricketBowling
video_test_0000786,31.900000,34.100000,CricketBowling
video_test_0000786,52.600000,54.700000,CricketBowling
video_test_0000786,79.900000,82.200000,CricketBowling
video_test_0000786,33.300000,34.800000,CricketShot
video_test_0000786,53.500000,54.900000,CricketShot
video_test_0000786,81.800000,83.400000,CricketShot
video_test_0001039,9.800000,18.000000,Shotput
video_test_0001039,20.900000,24.100000,Shotput
video_test_0001039,41.900000,54.500000,Shotput
video_test_0001039,59.900000,64.200000,Shotput
video_test_0001039,64.800000,69.400000,Shotput
video_test_0001039,70.000000,77.400000,Shotput
video_test_0001039,78.500000,85.800000,Shotput
video_test_0001039,89.100000,92.600000,Shotput
video_test_0001039,97.500000,100.000000,Shotput
video_test_0001039,103.100000,107.000000,Shotput
video_test_0001039,107.800000,110.900000,Shotput
video_test_0001039,112.500000,117.300000,Shotput
video_test_0001039,121.900000,127.600000,Shotput
video_test_0001039,128.700000,132.100000,Shotput
video_test_0001039,138.500000,143.700000,Shotput
video_test_0001039,143.700000,148.500000,Shotput
video_test_0001039,152.300000,158.500000,Shotput
video_test_0001039,160.200000,164.400000,Shotput
video_test_0001039,167.700000,175.300000,Shotput
video_test_0001039,180.800000,184.900000,Shotput
video_test_0001039,190.100000,194.600000,Shotput
video_test_0001039,197.600000,202.300000,Shotput
video_test_0001039,207.800000,211.000000,Shotput
video_test_0001039,212.700000,215.500000,Shotput
video_test_0001039,217.600000,219.000000,Shotput
video_test_0001039,219.100000,225.200000,Shotput
video_test_0001039,226.800000,231.400000,Shotput
video_test_0000617,0.000000,6.100000,CleanAndJerk
video_test_0000617,7.600000,20.300000,CleanAndJerk
video_test_0000617,22.500000,30.100000,CleanAndJerk
video_test_0000617,38.100000,44.200000,CleanAndJerk
video_test_0000617,45.300000,51.400000,CleanAndJerk
video_test_0000617,52.200000,61.300000,CleanAndJerk
video_test_0000617,63.400000,68.500000,CleanAndJerk
video_test_0000617,70.000000,75.500000,CleanAndJerk
video_test_0000617,81.400000,100.200000,CleanAndJerk
video_test_0000617,110.700000,126.200000,CleanAndJerk
video_test_0000617,126.900000,137.500000,CleanAndJerk
video_test_0000617,137.900000,150.600000,CleanAndJerk
video_test_0000617,151.200000,164.000000,CleanAndJerk
video_test_0000617,169.300000,181.100000,CleanAndJerk
video_test_0000617,181.800000,205.700000,CleanAndJerk
video_test_0000617,208.200000,220.300000,CleanAndJerk
video_test_0000617,220.600000,233.400000,CleanAndJerk
video_test_0000617,238.900000,249.900000,CleanAndJerk
video_test_0000617,251.400000,264.400000,CleanAndJerk
video_test_0000617,265.400000,275.700000,CleanAndJerk
video_test_0000617,277.400000,293.000000,CleanAndJerk
video_test_0000292,65.900000,67.400000,SoccerPenalty
video_test_0001268,7.400000,10.400000,Shotput
video_test_0001268,10.800000,12.600000,Shotput
video_test_0001268,58.400000,60.200000,Shotput
video_test_0001268,62.700000,64.000000,Shotput
video_test_0001268,67.000000,68.000000,Shotput
video_test_0001268,74.500000,76.900000,Shotput
video_test_0001268,81.200000,87.300000,Shotput
video_test_0001268,44.400000,50.700000,Shotput
video_test_0000129,3.400000,9.100000,Shotput
video_test_0000129,11.000000,16.600000,Shotput
video_test_0000129,24.400000,29.000000,Shotput
video_test_0000129,33.500000,49.400000,Shotput
video_test_0000129,59.900000,70.400000,Shotput
video_test_0000129,78.300000,94.900000,Shotput
video_test_0000129,113.600000,129.000000,Shotput
video_test_0000129,141.000000,145.400000,Shotput
video_test_0000129,146.200000,148.500000,Shotput
video_test_0000129,173.100000,178.300000,Shotput
video_test_0000569,2.200000,3.300000,CricketBowling
video_test_0000569,13.500000,14.400000,CricketBowling
video_test_0000569,48.400000,49.700000,CricketBowling
video_test_0000569,2.700000,3.800000,CricketShot
video_test_0000569,49.300000,50.300000,CricketShot
video_test_0000569,65.000000,66.000000,CricketShot
video_test_0000392,17.400000,20.400000,CricketBowling
video_test_0000392,21.500000,24.300000,CricketBowling
video_test_0000392,24.900000,28.900000,CricketBowling
video_test_0000392,31.700000,34.800000,CricketBowling
video_test_0000392,38.200000,45.600000,CricketBowling
video_test_0000392,46.500000,50.200000,CricketBowling
video_test_0000392,61.400000,64.000000,CricketBowling
video_test_0000392,64.800000,66.900000,CricketBowling
video_test_0000392,68.000000,72.500000,CricketBowling
video_test_0000392,74.600000,76.300000,CricketBowling
video_test_0000392,95.800000,97.300000,CricketBowling
video_test_0000392,19.100000,21.000000,CricketShot
video_test_0000392,27.500000,29.200000,CricketShot
video_test_0000392,48.100000,50.300000,CricketShot
video_test_0001409,19.600000,22.200000,SoccerPenalty
video_test_0001409,57.700000,59.800000,SoccerPenalty
video_test_0001409,80.300000,84.600000,SoccerPenalty
video_test_0001409,100.400000,103.400000,SoccerPenalty
video_test_0001409,121.100000,123.600000,SoccerPenalty
video_test_0001409,141.100000,146.700000,SoccerPenalty
video_test_0001409,163.500000,167.100000,SoccerPenalty
video_test_0000767,10.900000,12.300000,BaseballPitch
video_test_0001195,15.100000,22.500000,JavelinThrow
video_test_0001195,31.000000,36.200000,JavelinThrow
video_test_0001195,104.100000,110.800000,JavelinThrow
video_test_0001195,120.800000,128.300000,JavelinThrow
video_test_0001195,154.500000,160.600000,JavelinThrow
video_test_0001195,169.700000,175.000000,JavelinThrow
video_test_0001195,196.200000,208.200000,JavelinThrow
video_test_0001195,217.500000,224.200000,JavelinThrow
video_test_0001195,266.200000,274.200000,JavelinThrow
video_test_0001195,284.400000,290.800000,JavelinThrow
video_test_0001195,334.400000,344.600000,JavelinThrow
video_test_0001195,353.700000,358.400000,JavelinThrow
video_test_0001195,390.000000,397.600000,JavelinThrow
video_test_0001195,409.400000,414.000000,JavelinThrow
video_test_0001195,445.600000,452.300000,JavelinThrow
video_test_0001195,466.000000,470.400000,JavelinThrow
video_test_0001195,515.500000,523.300000,JavelinThrow
video_test_0001195,536.100000,542.700000,JavelinThrow
video_test_0001195,578.000000,586.000000,JavelinThrow
video_test_0001195,600.600000,605.700000,JavelinThrow
video_test_0001195,622.300000,627.500000,JavelinThrow
video_test_0001195,641.200000,647.600000,JavelinThrow
video_test_0001195,674.300000,685.300000,JavelinThrow
video_test_0001195,694.600000,700.700000,JavelinThrow
video_test_0001195,728.200000,735.600000,JavelinThrow
video_test_0001195,781.700000,789.400000,JavelinThrow
video_test_0001195,801.400000,806.800000,JavelinThrow
video_test_0001195,866.200000,872.200000,JavelinThrow
video_test_0001195,880.900000,885.600000,JavelinThrow
video_test_0000549,10.500000,11.900000,CricketBowling
video_test_0000549,14.400000,15.900000,CricketBowling
video_test_0000549,21.900000,23.000000,CricketBowling
video_test_0000549,43.100000,54.700000,CricketBowling
video_test_0000549,11.400000,13.200000,CricketShot
video_test_0000549,17.700000,21.000000,CricketShot
video_test_0000549,22.800000,24.200000,CricketShot
video_test_0000549,31.700000,33.300000,CricketShot
video_test_0000549,54.800000,57.200000,CricketShot
video_test_0001512,10.700000,17.200000,FrisbeeCatch
video_test_0001512,25.500000,33.700000,FrisbeeCatch
video_test_0001135,7.900000,10.400000,FrisbeeCatch
video_test_0001135,16.700000,27.500000,FrisbeeCatch
video_test_0001135,29.700000,38.400000,FrisbeeCatch
video_test_0000740,0.000000,5.600000,CleanAndJerk
video_test_0000740,5.800000,12.500000,CleanAndJerk
video_test_0000740,12.500000,18.400000,CleanAndJerk
video_test_0000740,35.300000,40.900000,CleanAndJerk
video_test_0000740,43.700000,49.500000,CleanAndJerk
video_test_0000740,52.100000,56.900000,CleanAndJerk
video_test_0000740,128.500000,133.800000,CleanAndJerk
video_test_0000740,133.600000,140.100000,CleanAndJerk
video_test_0000740,140.100000,144.000000,CleanAndJerk
video_test_0000004,0.200000,1.100000,CricketBowling
video_test_0000004,11.400000,12.200000,CricketBowling
video_test_0000004,18.600000,20.800000,CricketBowling
video_test_0000004,28.300000,29.700000,CricketBowling
video_test_0000004,1.000000,1.500000,CricketShot
video_test_0000004,20.800000,22.300000,CricketShot
video_test_0000004,30.300000,31.700000,CricketShot
video_test_0000179,7.800000,9.000000,BasketballDunk
video_test_0000179,10.500000,12.300000,BasketballDunk
video_test_0000179,17.300000,18.700000,BasketballDunk
video_test_0000179,20.200000,22.900000,BasketballDunk
video_test_0000179,25.100000,29.800000,BasketballDunk
video_test_0000179,34.100000,35.300000,BasketballDunk
video_test_0000179,36.200000,37.300000,BasketballDunk
video_test_0000179,45.300000,46.500000,BasketballDunk
video_test_0000179,47.700000,50.300000,BasketballDunk
video_test_0000179,51.100000,52.800000,BasketballDunk
video_test_0000179,57.400000,58.700000,BasketballDunk
video_test_0000179,60.700000,65.500000,BasketballDunk
video_test_0000179,70.600000,72.200000,BasketballDunk
video_test_0000179,76.300000,77.400000,BasketballDunk
video_test_0000179,80.000000,81.300000,BasketballDunk
video_test_0000179,89.400000,90.300000,BasketballDunk
video_test_0000179,93.400000,94.500000,BasketballDunk
video_test_0000179,96.500000,97.500000,BasketballDunk
video_test_0000179,101.600000,103.100000,BasketballDunk
video_test_0000179,104.300000,105.600000,BasketballDunk
video_test_0000179,107.400000,110.800000,BasketballDunk
video_test_0000179,120.400000,121.600000,BasketballDunk
video_test_0000179,124.300000,128.000000,BasketballDunk
video_test_0000179,132.300000,135.500000,BasketballDunk
video_test_0000179,141.000000,142.200000,BasketballDunk
video_test_0000179,145.000000,146.800000,BasketballDunk
video_test_0000179,149.700000,151.300000,BasketballDunk
video_test_0000179,153.800000,155.200000,BasketballDunk
video_test_0000593,45.800000,49.500000,Shotput
video_test_0001460,2.200000,3.200000,CricketBowling
video_test_0001460,2.900000,3.600000,CricketShot
video_test_0001460,14.200000,15.400000,CricketShot
video_test_0000873,6.300000,9.000000,BaseballPitch
video_test_0000864,31.200000,39.500000,JavelinThrow
video_test_0000864,40.300000,46.400000,JavelinThrow
video_test_0000864,61.900000,69.700000,JavelinThrow
video_test_0000864,124.200000,131.200000,JavelinThrow
video_test_0000864,132.500000,139.600000,JavelinThrow
video_test_0000864,161.100000,164.500000,JavelinThrow
video_test_0000864,167.200000,174.500000,JavelinThrow
video_test_0000864,187.700000,194.000000,JavelinThrow
video_test_0000556,4.800000,5.700000,Billiards
video_test_0000556,21.200000,22.500000,Billiards
video_test_0000556,33.600000,35.000000,Billiards
video_test_0000556,45.900000,50.400000,Billiards
video_test_0000556,62.400000,63.400000,Billiards
video_test_0001247,85.800000,92.600000,Billiards
video_test_0001527,8.000000,15.200000,Shotput
video_test_0001527,25.500000,28.300000,Shotput
video_test_0001527,71.900000,80.300000,Shotput
video_test_0001527,94.700000,97.600000,Shotput
video_test_0001527,141.300000,147.400000,Shotput
video_test_0001527,159.900000,165.300000,Shotput
video_test_0001209,61.000000,66.300000,JavelinThrow
video_test_0001209,77.700000,81.400000,JavelinThrow
video_test_0001209,156.600000,164.200000,JavelinThrow
video_test_0001209,187.500000,197.500000,JavelinThrow
video_test_0001209,222.200000,225.200000,JavelinThrow
video_test_0001209,250.900000,258.600000,JavelinThrow
video_test_0001209,267.700000,273.200000,JavelinThrow
video_test_0001209,283.300000,286.900000,JavelinThrow
video_test_0001209,311.600000,316.100000,JavelinThrow
video_test_0001267,16.300000,21.600000,Billiards
video_test_0001267,29.100000,34.200000,Billiards
video_test_0001267,56.400000,59.800000,Billiards
video_test_0001267,66.600000,69.300000,Billiards
video_test_0001267,118.200000,122.900000,Billiards
video_test_0000664,1.300000,4.800000,BaseballPitch
video_test_0000664,22.300000,25.300000,BaseballPitch
video_test_0000664,56.800000,59.700000,BaseballPitch
video_test_0001075,6.900000,10.700000,Billiards
video_test_0001075,15.300000,16.600000,Billiards
video_test_0001075,18.600000,22.400000,Billiards
video_test_0001075,28.400000,29.000000,Billiards
video_test_0001075,33.600000,35.700000,Billiards
video_test_0001075,38.900000,39.600000,Billiards
video_test_0001075,44.700000,46.700000,Billiards
video_test_0001075,57.200000,58.200000,Billiards
video_test_0001075,64.600000,65.600000,Billiards
video_test_0001075,71.000000,74.100000,Billiards
video_test_0001075,76.300000,77.300000,Billiards
video_test_0001075,83.300000,84.500000,Billiards
video_test_0001075,89.000000,89.400000,Billiards
video_test_0001075,91.200000,92.000000,Billiards
video_test_0001075,94.600000,95.800000,Billiards
video_test_0001075,104.200000,106.800000,Billiards
video_test_0001075,108.400000,110.800000,Billiards
video_test_0001075,113.200000,115.700000,Billiards
video_test_0001075,117.800000,119.900000,Billiards
video_test_0001075,126.000000,126.800000,Billiards
video_test_0001075,131.300000,133.600000,Billiards
video_test_0001075,137.300000,138.600000,Billiards
video_test_0001075,149.900000,153.100000,Billiards
video_test_0001075,154.800000,156.400000,Billiards
video_test_0001075,159.200000,160.300000,Billiards
video_test_0001075,166.900000,169.700000,Billiards
video_test_0001075,171.500000,173.500000,Billiards
video_test_0001075,177.000000,178.200000,Billiards
video_test_0001075,182.600000,183.700000,Billiards
video_test_0001075,187.000000,188.600000,Billiards
video_test_0001075,193.400000,197.100000,Billiards
video_test_0001075,200.800000,201.900000,Billiards
video_test_0001075,202.400000,203.900000,Billiards
video_test_0001075,206.900000,208.500000,Billiards
video_test_0001324,8.400000,10.900000,BaseballPitch
video_test_0001324,18.200000,20.200000,BaseballPitch
video_test_0001324,44.600000,46.700000,BaseballPitch
video_test_0001324,54.700000,57.300000,BaseballPitch
video_test_0001324,62.400000,64.400000,BaseballPitch
video_test_0001324,72.200000,75.200000,BaseballPitch
video_test_0001324,85.700000,87.900000,BaseballPitch
video_test_0001324,95.900000,98.500000,BaseballPitch
video_test_0001324,104.700000,106.400000,BaseballPitch
video_test_0001324,119.700000,121.000000,BaseballPitch
video_test_0001324,129.200000,130.800000,BaseballPitch
video_test_0001324,131.000000,132.200000,BaseballPitch
video_test_0001324,134.800000,136.500000,BaseballPitch
video_test_0001324,136.700000,137.700000,BaseballPitch
video_test_0001324,138.000000,139.300000,BaseballPitch
video_test_0001324,139.900000,141.500000,BaseballPitch
video_test_0001324,141.600000,142.800000,BaseballPitch
video_test_0001324,143.000000,144.100000,BaseballPitch
video_test_0001324,144.700000,145.600000,BaseballPitch
video_test_0000689,62.800000,65.400000,SoccerPenalty
video_test_0000689,101.600000,103.700000,SoccerPenalty
video_test_0000560,8.900000,9.700000,BasketballDunk
video_test_0000560,20.000000,20.800000,BasketballDunk
video_test_0000560,35.000000,36.000000,BasketballDunk
video_test_0000324,49.200000,53.500000,BaseballPitch
video_test_0000324,116.700000,122.500000,BaseballPitch
video_test_0000701,0.900000,2.400000,SoccerPenalty
video_test_0000701,16.200000,26.200000,SoccerPenalty
video_test_0000701,33.900000,35.800000,SoccerPenalty
video_test_0000701,41.400000,44.000000,SoccerPenalty
video_test_0000413,2.500000,4.800000,FrisbeeCatch
video_test_0000413,6.300000,9.000000,FrisbeeCatch
video_test_0000413,9.600000,11.400000,FrisbeeCatch
video_test_0000413,12.200000,14.500000,FrisbeeCatch
video_test_0000413,17.200000,19.800000,FrisbeeCatch
video_test_0000413,22.200000,27.100000,FrisbeeCatch
video_test_0000413,32.000000,35.200000,FrisbeeCatch
video_test_0001194,7.100000,8.200000,CricketBowling
video_test_0001194,12.000000,12.900000,CricketBowling
video_test_0001194,15.800000,16.800000,CricketBowling
video_test_0001194,16.900000,18.600000,CricketBowling
video_test_0001194,23.000000,23.700000,CricketBowling
video_test_0001194,23.800000,24.400000,CricketBowling
video_test_0001194,24.500000,25.400000,CricketBowling
video_test_0001194,27.100000,28.700000,CricketBowling
video_test_0001194,33.300000,34.300000,CricketBowling
video_test_0001194,34.900000,35.200000,CricketBowling
video_test_0001194,36.100000,37.200000,CricketBowling
video_test_0001194,38.600000,39.300000,CricketBowling
video_test_0001194,40.200000,40.800000,CricketBowling
video_test_0001194,42.200000,43.700000,CricketBowling
video_test_0001194,45.200000,46.100000,CricketBowling
video_test_0001194,51.200000,51.900000,CricketBowling
video_test_0001194,54.000000,55.600000,CricketBowling
video_test_0001194,59.700000,61.000000,CricketBowling
video_test_0001194,63.600000,64.900000,CricketBowling
video_test_0001194,86.200000,86.800000,CricketShot
video_test_0001194,86.800000,87.900000,CricketShot
video_test_0001194,88.000000,88.700000,CricketShot
video_test_0001194,88.800000,89.500000,CricketShot
video_test_0001194,91.800000,92.300000,CricketShot
video_test_0001194,92.600000,93.000000,CricketShot
video_test_0001194,99.400000,100.200000,CricketShot
video_test_0001194,100.200000,100.900000,CricketShot
video_test_0001194,101.000000,101.600000,CricketShot
video_test_0001194,101.700000,102.400000,CricketShot
video_test_0001194,105.200000,105.900000,CricketShot
video_test_0001194,106.000000,106.400000,CricketShot
video_test_0001194,107.400000,107.800000,CricketShot
video_test_0001194,108.000000,108.400000,CricketShot
video_test_0001194,108.800000,109.000000,CricketShot
video_test_0001194,114.900000,115.600000,CricketShot
video_test_0001194,83.000000,83.800000,CricketShot
video_test_0001343,12.000000,13.900000,BasketballDunk
video_test_0001343,27.800000,30.400000,BasketballDunk
video_test_0001343,49.100000,51.300000,BasketballDunk
video_test_0001343,67.800000,70.500000,BasketballDunk
video_test_0001343,76.400000,80.700000,BasketballDunk
video_test_0001343,138.500000,140.600000,BasketballDunk
video_test_0001343,163.300000,166.500000,BasketballDunk
video_test_0001343,169.300000,171.900000,BasketballDunk
video_test_0001343,302.000000,306.200000,BasketballDunk
video_test_0001343,308.400000,311.100000,BasketballDunk
video_test_0000250,42.300000,46.700000,BasketballDunk
video_test_0000250,47.400000,49.100000,BasketballDunk
video_test_0000250,51.600000,56.300000,BasketballDunk
video_test_0000250,59.500000,61.400000,BasketballDunk
video_test_0000250,63.500000,66.700000,BasketballDunk
video_test_0000250,68.300000,69.600000,BasketballDunk
video_test_0000250,71.100000,73.500000,BasketballDunk
video_test_0000250,78.500000,80.100000,BasketballDunk
video_test_0000250,81.900000,86.100000,BasketballDunk
video_test_0000250,90.400000,91.800000,BasketballDunk
video_test_0000250,95.900000,98.700000,BasketballDunk
video_test_0000250,100.000000,101.400000,BasketballDunk
video_test_0000250,102.600000,105.600000,BasketballDunk
video_test_0000250,107.700000,110.600000,BasketballDunk
video_test_0000250,115.400000,119.000000,BasketballDunk
video_test_0000250,122.300000,123.400000,BasketballDunk
video_test_0000250,125.500000,130.300000,BasketballDunk
video_test_0000250,132.300000,133.300000,BasketballDunk
video_test_0000250,135.400000,139.600000,BasketballDunk
video_test_0000250,140.900000,141.800000,BasketballDunk
video_test_0000250,145.400000,148.000000,BasketballDunk
video_test_0000250,155.500000,160.100000,BasketballDunk
video_test_0000250,165.200000,167.100000,BasketballDunk
video_test_0000250,39.500000,40.900000,BasketballDunk
video_test_0000367,0.000000,3.700000,JavelinThrow
video_test_0000367,64.800000,69.300000,Shotput
video_test_0000367,69.600000,71.000000,Shotput
video_test_0000367,80.200000,84.200000,Shotput
video_test_0000367,89.200000,90.900000,Shotput
video_test_0000367,91.900000,92.500000,Shotput
video_test_0000367,94.400000,96.000000,Shotput
video_test_0000367,102.100000,103.600000,Shotput
video_test_0000367,103.700000,104.300000,Shotput
video_test_0000367,104.400000,104.800000,Shotput
video_test_0000367,110.800000,113.400000,Shotput
video_test_0000367,154.600000,156.700000,Shotput
video_test_0000367,174.100000,181.500000,Shotput
video_test_0000367,186.300000,192.400000,Shotput
video_test_0000367,199.500000,200.800000,Shotput
video_test_0000367,147.600000,149.200000,Shotput
video_test_0000964,7.500000,15.300000,BaseballPitch
video_test_0000964,42.500000,47.300000,BaseballPitch
video_test_0000964,52.200000,56.400000,BaseballPitch
video_test_0000405,134.300000,135.400000,CricketShot
video_test_0000405,136.400000,137.600000,CricketShot
video_test_0000405,139.100000,140.200000,CricketShot
video_test_0000405,141.400000,142.800000,CricketShot
video_test_0000405,143.600000,144.400000,CricketShot
video_test_0000405,145.400000,147.000000,CricketShot
video_test_0000405,148.400000,149.800000,CricketShot
video_test_0000405,150.800000,152.300000,CricketShot
video_test_0000405,155.600000,156.500000,CricketShot
video_test_0000405,157.700000,158.400000,CricketShot
video_test_0000405,161.500000,162.600000,CricketShot
video_test_0000405,165.000000,166.300000,CricketShot
video_test_0000405,169.600000,170.600000,CricketShot
video_test_0000405,172.000000,173.600000,CricketShot
video_test_0000405,174.600000,175.600000,CricketShot
video_test_0000405,178.100000,179.600000,CricketShot
video_test_0000405,54.600000,58.200000,CricketShot
video_test_0000405,60.900000,63.900000,CricketShot
video_test_0000405,76.400000,78.300000,CricketShot
video_test_0000405,91.000000,93.100000,CricketShot
video_test_0000405,110.000000,112.700000,CricketShot
video_test_0000405,114.200000,117.300000,CricketShot
video_test_0000405,129.600000,132.600000,CricketShot
video_test_0000672,2.200000,5.600000,FrisbeeCatch
video_test_0000672,7.700000,10.600000,FrisbeeCatch
video_test_0000672,19.400000,24.900000,FrisbeeCatch
video_test_0000765,10.100000,24.000000,Shotput
video_test_0000765,26.700000,30.100000,Shotput
video_test_0000765,34.900000,42.700000,Shotput
video_test_0000765,55.900000,70.000000,Shotput
video_test_0000765,72.300000,80.700000,Shotput
video_test_0000765,87.900000,93.700000,Shotput
video_test_0000765,102.900000,113.200000,Shotput
video_test_0001313,18.300000,22.400000,CricketBowling
video_test_0001313,23.200000,26.500000,CricketBowling
video_test_0001313,27.200000,37.800000,CricketBowling
video_test_0001313,38.100000,42.200000,CricketBowling
video_test_0001313,74.200000,79.000000,CricketBowling
video_test_0001313,85.400000,89.400000,CricketBowling
video_test_0001313,93.700000,97.000000,CricketBowling
video_test_0001313,99.800000,102.400000,CricketBowling
video_test_0001313,111.200000,113.700000,CricketBowling
video_test_0001313,122.400000,125.700000,CricketBowling
video_test_0001313,151.000000,154.100000,CricketBowling
video_test_0001313,155.400000,158.300000,CricketBowling
video_test_0001313,160.200000,163.600000,CricketBowling
video_test_0001313,79.600000,81.200000,CricketBowling
video_test_0001313,81.700000,84.900000,CricketBowling
video_test_0001313,103.300000,105.000000,CricketBowling
video_test_0001313,118.400000,121.600000,CricketBowling
video_test_0001313,21.100000,22.600000,CricketShot
video_test_0001313,36.100000,37.800000,CricketShot
video_test_0001313,162.200000,164.700000,CricketShot
video_test_0000007,275.600000,278.800000,JavelinThrow
video_test_0000007,281.300000,284.600000,JavelinThrow
video_test_0000007,310.200000,313.200000,JavelinThrow
video_test_0000007,316.500000,319.300000,JavelinThrow
video_test_0000007,347.400000,349.800000,JavelinThrow
video_test_0000007,351.500000,354.700000,JavelinThrow
video_test_0000007,358.800000,362.500000,JavelinThrow
video_test_0000007,390.700000,394.600000,JavelinThrow
video_test_0000007,398.900000,402.200000,JavelinThrow
video_test_0000007,431.300000,434.500000,JavelinThrow
video_test_0000007,436.400000,439.900000,JavelinThrow
video_test_0000007,468.400000,472.300000,JavelinThrow
video_test_0001038,50.600000,54.200000,BaseballPitch
video_test_0001038,110.500000,114.100000,BaseballPitch
video_test_0001447,172.700000,175.300000,BaseballPitch
