video-id,t-start,t-end,score,label
video_test_0000367,121.166667,123.100000,9.672899,JavelinThrow
video_test_0000367,147.433333,153.733333,30.063232,JavelinThrow
video_test_0000367,154.466667,163.033333,22.175777,JavelinThrow
video_test_0000367,163.900000,165.133333,3.513310,JavelinThrow
video_test_0000367,179.000000,181.100000,13.637467,JavelinThrow
video_test_0000367,186.366667,190.233333,27.789562,JavelinThrow
video_test_0000367,191.700000,192.466667,5.811369,JavelinThrow
video_test_0000367,198.833333,203.600000,28.894772,JavelinThrow
video_test_0000367,211.933333,212.033333,0.438396,JavelinThrow
video_test_0000367,213.933333,217.133333,13.224633,JavelinThrow
video_test_0000405,0.000000,1.000000,9.419592,CricketShot
video_test_0000405,8.966667,9.600000,8.411020,CricketShot
video_test_0000405,10.666667,11.133333,3.467650,CricketShot
video_test_0000405,15.366667,16.000000,8.144565,CricketShot
video_test_0000405,17.166667,17.833333,5.682693,CricketShot
video_test_0000405,24.100000,25.466667,1.274290,CricketShot
video_test_0000405,26.700000,27.766667,6.210285,CricketShot
video_test_0000405,28.633333,29.533333,2.933435,CricketShot
video_test_0000405,32.966667,37.300000,16.950892,CricketShot
video_test_0000405,38.266667,38.733333,4.072828,CricketShot
video_test_0000405,41.366667,42.933333,7.598897,CricketShot
video_test_0000405,45.133333,46.100000,6.717706,CricketShot
video_test_0000405,48.033333,49.533333,9.788761,CricketShot
video_test_0000405,56.566667,56.733333,-1.359972,CricketShot
video_test_0000405,61.866667,61.933333,4.932666,CricketShot
video_test_0000405,66.266667,69.733333,17.338744,CricketShot
video_test_0000405,74.733333,77.200000,7.890171,CricketShot
video_test_0000405,79.333333,80.700000,7.179470,CricketShot
video_test_0000405,87.233333,89.000000,7.567044,CricketShot
video_test_0000405,91.300000,92.066667,6.371748,CricketShot
video_test_0000405,94.733333,95.200000,7.410969,CricketShot
video_test_0000405,98.800000,109.200000,19.337659,CricketShot
video_test_0000405,112.233333,113.033333,5.778317,CricketShot
video_test_0000405,115.266667,117.600000,10.408220,CricketShot
video_test_0000405,120.966667,121.666667,9.712603,CricketShot
video_test_0000405,122.633333,125.333333,6.353014,CricketShot
video_test_0000405,126.200000,128.700000,7.982049,CricketShot
video_test_0000405,130.566667,131.066667,7.919350,CricketShot
video_test_0000405,131.800000,132.266667,3.896399,CricketShot
video_test_0000405,133.333333,167.800000,23.422487,CricketShot
video_test_0000405,169.133333,180.433333,18.604854,CricketShot
video_test_0000405,183.100000,183.800000,6.300036,CricketShot
video_test_0000319,1.566667,5.000000,20.490365,JavelinThrow
video_test_0000319,8.066667,13.400000,26.551956,JavelinThrow
video_test_0000319,14.200000,14.933333,9.140576,JavelinThrow
video_test_0000319,16.300000,18.366667,12.172569,JavelinThrow
video_test_0000319,20.566667,25.800000,19.335891,JavelinThrow
video_test_0000319,32.633333,33.233333,8.529049,JavelinThrow
video_test_0000319,35.533333,41.600000,30.347844,JavelinThrow
video_test_0000319,42.300000,57.300000,29.756473,JavelinThrow
video_test_0000319,58.600000,59.300000,8.769656,JavelinThrow
video_test_0000319,74.633333,75.166667,4.364683,JavelinThrow
video_test_0000319,76.866667,78.500000,6.764626,JavelinThrow
video_test_0000319,79.233333,81.933333,9.458167,JavelinThrow
video_test_0000319,87.133333,89.566667,20.174022,JavelinThrow
video_test_0000319,92.533333,99.366667,32.981563,JavelinThrow
video_test_0000319,100.700000,104.633333,24.739220,JavelinThrow
video_test_0000319,106.066667,108.533333,16.321240,JavelinThrow
video_test_0000319,113.366667,114.466667,3.520133,JavelinThrow
video_test_0000319,120.900000,121.733333,5.625582,JavelinThrow
video_test_0000319,123.133333,123.266667,3.361513,JavelinThrow
video_test_0000319,124.600000,125.233333,12.395690,JavelinThrow
video_test_0000319,125.966667,126.500000,9.462165,JavelinThrow
video_test_0000319,127.700000,128.766667,6.384042,JavelinThrow
video_test_0000319,130.733333,131.500000,4.048581,JavelinThrow
video_test_0000319,134.733333,136.200000,10.716862,JavelinThrow
video_test_0000319,137.533333,137.566667,-0.426381,JavelinThrow
video_test_0000429,16.766667,17.033333,9.422183,VolleyballSpiking
video_test_0000429,21.166667,22.133333,11.509791,VolleyballSpiking
video_test_0000429,27.000000,27.366667,8.681870,VolleyballSpiking
video_test_0000429,31.566667,35.800000,20.656970,VolleyballSpiking
video_test_0000429,36.533333,42.733333,19.198065,VolleyballSpiking
video_test_0000429,43.433333,48.500000,13.024957,VolleyballSpiking
video_test_0000429,49.333333,51.333333,10.790793,VolleyballSpiking
video_test_0000429,55.800000,57.333333,14.068372,VolleyballSpiking
video_test_0000429,59.833333,63.500000,18.604312,VolleyballSpiking
video_test_0000429,65.233333,70.800000,20.612323,VolleyballSpiking
video_test_0000429,71.533333,74.800000,19.577869,VolleyballSpiking
video_test_0000429,75.733333,101.766667,32.437200,VolleyballSpiking
video_test_0000429,102.933333,114.166667,30.537327,VolleyballSpiking
video_test_0000429,115.466667,118.666667,17.963063,VolleyballSpiking
video_test_0000429,119.600000,119.766667,5.772425,VolleyballSpiking
video_test_0000429,121.400000,131.733333,31.319611,VolleyballSpiking
video_test_0000450,1.000000,1.700000,4.033023,VolleyballSpiking
video_test_0000450,2.500000,16.233333,23.132829,VolleyballSpiking
video_test_0001313,17.400000,22.900000,33.488420,CricketShot
video_test_0001313,25.000000,25.966667,5.437007,CricketShot
video_test_0001313,37.033333,42.633333,37.717975,CricketShot
video_test_0001313,49.933333,54.466667,29.020716,CricketShot
video_test_0001313,56.200000,56.500000,5.180070,CricketShot
video_test_0001313,60.400000,61.933333,8.206126,CricketShot
video_test_0001313,63.066667,67.033333,26.538666,CricketShot
video_test_0001313,68.666667,76.533333,33.838412,CricketShot
video_test_0001313,78.000000,79.433333,21.850339,CricketShot
video_test_0001313,81.500000,82.666667,19.106376,CricketShot
video_test_0001313,84.366667,89.766667,37.357419,CricketShot
video_test_0001313,91.100000,105.733333,35.527195,CricketShot
video_test_0001313,108.400000,113.700000,30.047527,CricketShot
video_test_0001313,115.366667,126.400000,22.033112,CricketShot
video_test_0001313,130.666667,136.466667,14.090739,CricketShot
video_test_0001313,150.700000,155.100000,24.114788,CricketShot
video_test_0001313,157.400000,158.366667,5.070781,CricketShot
video_test_0001313,161.400000,165.400000,28.291981,CricketShot
video_test_0000785,4.100000,10.433333,28.678437,CricketShot
video_test_0000785,12.700000,14.900000,14.603249,CricketShot
video_test_0000785,15.600000,16.333333,7.666674,CricketShot
video_test_0000785,18.133333,22.400000,11.860169,CricketShot
video_test_0000785,23.666667,25.333333,7.763599,CricketShot
video_test_0000785,45.066667,54.433333,19.675272,CricketShot
video_test_0000785,55.133333,55.233333,0.326904,CricketShot
video_test_0000785,58.133333,69.066667,31.179467,CricketShot
video_test_0000785,81.266667,85.700000,5.655931,CricketShot
video_test_0000437,1.100000,4.300000,8.265814,Diving
video_test_0000437,5.033333,5.500000,4.132908,Diving
video_test_0000437,6.666667,11.566667,23.981146,Diving
video_test_0000437,16.366667,29.366667,28.809353,Diving
video_test_0000437,30.533333,31.666667,8.465996,Diving
video_test_0000437,38.033333,38.166667,4.382972,Diving
video_test_0000437,39.833333,42.166667,19.533337,Diving
video_test_0000437,46.933333,48.400000,18.629022,Diving
video_test_0000437,53.233333,54.333333,17.078276,Diving
video_test_0000437,63.600000,67.833333,31.770712,Diving
video_test_0000437,87.100000,91.133333,22.466111,Diving
video_test_0000437,92.400000,93.200000,6.673924,Diving
video_test_0000437,101.266667,101.633333,4.220034,Diving
video_test_0000437,103.633333,113.933333,28.973853,Diving
video_test_0000437,118.300000,124.666667,37.462895,Diving
video_test_0000437,126.900000,127.066667,2.220807,Diving
video_test_0000437,128.566667,129.300000,9.217625,Diving
video_test_0000437,135.400000,135.566667,7.802962,Diving
video_test_0000437,137.666667,147.733333,28.919648,Diving
video_test_0000437,149.766667,152.400000,13.298989,Diving
video_test_0000437,153.200000,153.300000,0.653127,Diving
video_test_0000437,154.933333,157.400000,19.772611,Diving
video_test_0000437,159.466667,166.900000,30.898231,Diving
video_test_0000437,169.300000,180.766667,33.919302,Diving
video_test_0000437,182.966667,197.033333,29.424222,Diving
video_test_0000437,198.800000,199.666667,8.533328,Diving
video_test_0000437,201.166667,201.633333,2.254456,Diving
video_test_0000007,9.266667,24.933333,15.262026,JavelinThrow
video_test_0000007,25.633333,29.366667,9.666622,JavelinThrow
video_test_0000007,31.233333,31.266667,4.609329,JavelinThrow
video_test_0000007,34.933333,35.300000,4.935369,JavelinThrow
video_test_0000007,36.000000,36.366667,7.548436,JavelinThrow
video_test_0000007,38.066667,39.300000,5.166931,JavelinThrow
video_test_0000007,42.066667,43.300000,5.805672,JavelinThrow
video_test_0000007,44.200000,44.500000,5.533188,JavelinThrow
video_test_0000007,45.200000,45.266667,3.241978,JavelinThrow
video_test_0000007,47.900000,80.366667,26.007268,JavelinThrow
video_test_0000007,81.100000,87.433333,20.851766,JavelinThrow
video_test_0000007,88.866667,90.766667,8.368084,JavelinThrow
video_test_0000007,92.000000,94.666667,12.271035,JavelinThrow
video_test_0000007,104.933333,107.500000,10.533335,JavelinThrow
video_test_0000007,116.833333,117.466667,4.588450,JavelinThrow
video_test_0000007,122.600000,141.733333,29.222881,JavelinThrow
video_test_0000007,142.433333,166.800000,24.805912,JavelinThrow
video_test_0000007,171.133333,183.433333,30.642877,JavelinThrow
video_test_0000007,184.300000,184.466667,0.898692,JavelinThrow
video_test_0000007,189.600000,191.766667,8.673666,JavelinThrow
video_test_0000007,193.100000,200.733333,25.945193,JavelinThrow
video_test_0000007,201.600000,245.600000,35.521789,JavelinThrow
video_test_0000007,246.900000,247.433333,9.907871,JavelinThrow
video_test_0000007,249.166667,250.800000,13.825355,JavelinThrow
video_test_0000007,275.800000,277.566667,16.002413,JavelinThrow
video_test_0000007,281.200000,283.666667,17.486895,JavelinThrow
video_test_0000007,285.266667,290.733333,21.773177,JavelinThrow
video_test_0000007,291.866667,293.366667,13.438671,JavelinThrow
video_test_0000007,294.366667,294.533333,2.044512,JavelinThrow
video_test_0000007,310.533333,312.366667,18.154061,JavelinThrow
video_test_0000007,316.533333,323.966667,24.869733,JavelinThrow
video_test_0000007,324.666667,327.400000,20.862150,JavelinThrow
video_test_0000007,347.600000,349.200000,17.881035,JavelinThrow
video_test_0000007,351.633333,354.500000,16.284511,JavelinThrow
video_test_0000007,358.766667,369.333333,32.901239,JavelinThrow
video_test_0000007,371.266667,371.300000,1.955906,JavelinThrow
video_test_0000007,391.000000,392.533333,17.522847,JavelinThrow
video_test_0000007,398.666667,411.966667,33.395158,JavelinThrow
video_test_0000007,431.400000,433.100000,18.598065,JavelinThrow
video_test_0000007,436.100000,450.566667,36.419642,JavelinThrow
video_test_0000007,468.700000,470.400000,15.220315,JavelinThrow
video_test_0000007,471.533333,471.833333,4.223352,JavelinThrow
video_test_0000007,474.966667,475.800000,4.335124,JavelinThrow
video_test_0001078,0.400000,3.100000,10.405945,BasketballDunk
video_test_0001078,5.000000,7.966667,13.565204,BasketballDunk
video_test_0001078,9.833333,10.633333,5.277849,BasketballDunk
video_test_0001078,12.700000,12.833333,-0.468052,BasketballDunk
video_test_0001078,13.533333,13.700000,3.636317,BasketballDunk
video_test_0001078,15.500000,16.633333,8.696542,BasketballDunk
video_test_0001078,18.166667,18.833333,8.291897,BasketballDunk
video_test_0001078,20.133333,22.000000,6.345397,BasketballDunk
video_test_0001078,27.733333,33.466667,18.868401,BasketballDunk
video_test_0001078,35.233333,36.066667,5.309825,BasketballDunk
video_test_0001078,36.833333,36.966667,4.014975,BasketballDunk
video_test_0001078,38.633333,41.333333,12.488059,BasketballDunk
video_test_0001078,42.200000,43.033333,9.700834,BasketballDunk
video_test_0001078,44.400000,45.833333,6.939753,BasketballDunk
video_test_0001078,46.533333,49.100000,12.334489,BasketballDunk
video_test_0001078,52.100000,52.833333,3.623725,BasketballDunk
video_test_0001078,53.600000,55.333333,10.000769,BasketballDunk
video_test_0001078,56.066667,57.033333,8.363449,BasketballDunk
video_test_0001078,58.566667,59.633333,4.656138,BasketballDunk
video_test_0001078,61.333333,62.533333,13.915975,BasketballDunk
video_test_0001078,63.300000,64.533333,10.188327,BasketballDunk
video_test_0001078,65.766667,71.800000,13.245152,BasketballDunk
video_test_0001078,74.766667,77.266667,17.788914,BasketballDunk
video_test_0001078,78.333333,78.433333,2.705293,BasketballDunk
video_test_0001078,80.266667,91.400000,25.577287,BasketballDunk
video_test_0001078,92.300000,92.533333,1.179783,BasketballDunk
video_test_0001078,93.500000,94.100000,8.277480,BasketballDunk
video_test_0001164,7.741067,21.087733,37.516743,JavelinThrow
video_test_0001164,22.655967,40.874167,25.258327,JavelinThrow
video_test_0001164,42.709333,58.925533,28.797005,JavelinThrow
video_test_0001164,60.627233,80.980900,27.798829,JavelinThrow
video_test_0001164,82.916167,109.943167,26.401030,JavelinThrow
video_test_0001164,110.944167,122.255467,19.200209,JavelinThrow
video_test_0001164,124.224100,124.991533,7.642323,JavelinThrow
video_test_0001164,125.859067,127.527400,8.977724,JavelinThrow
video_test_0001164,128.361567,136.436300,21.071685,JavelinThrow
video_test_0001164,138.605133,139.439300,9.801245,JavelinThrow
video_test_0001164,140.373567,141.241100,6.050030,JavelinThrow
video_test_0001164,144.144000,146.246100,9.709965,JavelinThrow
video_test_0001164,148.781967,162.395567,30.331598,JavelinThrow
video_test_0001164,164.130633,182.448933,29.063817,JavelinThrow
video_test_0001164,183.583400,191.457933,34.628040,JavelinThrow
video_test_0001164,197.163633,212.478933,31.621650,JavelinThrow
video_test_0001164,219.052167,227.927700,42.139808,JavelinThrow
video_test_0001164,229.729500,233.499933,16.844179,JavelinThrow
video_test_0001164,234.634400,242.942700,24.496651,JavelinThrow
video_test_0001164,243.910333,244.410833,2.930939,JavelinThrow
video_test_0001164,248.581667,255.255000,36.670765,JavelinThrow
video_test_0001164,257.390467,270.703767,32.211843,JavelinThrow
video_test_0001164,271.838233,279.045433,32.771574,JavelinThrow
video_test_0001164,279.879600,280.179900,5.997311,JavelinThrow
video_test_0001164,284.250633,293.660033,29.917377,JavelinThrow
video_test_0001164,297.497200,298.831867,9.203832,JavelinThrow
video_test_0001164,309.842867,317.750767,32.079534,JavelinThrow
video_test_0001164,320.119800,321.654667,7.677306,JavelinThrow
video_test_0001164,324.357367,333.599933,29.081269,JavelinThrow
video_test_0001164,335.401733,339.505833,16.456279,JavelinThrow
video_test_0001164,345.244900,366.999967,35.356821,JavelinThrow
video_test_0001164,371.237533,380.913867,23.054025,JavelinThrow
video_test_0001164,386.986600,391.290900,18.449823,JavelinThrow
video_test_0001164,392.925867,394.026967,7.054729,JavelinThrow
video_test_0001164,396.329267,401.334267,23.994630,JavelinThrow
video_test_0001164,403.136067,406.439367,15.074869,JavelinThrow
video_test_0001164,407.673933,407.807400,1.099273,JavelinThrow
video_test_0001164,408.708300,410.042967,10.981116,JavelinThrow
video_test_0001164,418.818400,419.419000,9.728890,JavelinThrow
video_test_0001164,422.021600,435.468367,20.214675,JavelinThrow
video_test_0001164,437.003233,437.437000,7.850529,JavelinThrow
video_test_0001164,441.007233,441.340900,5.665746,JavelinThrow
video_test_0001164,449.015233,449.549100,13.142146,JavelinThrow
video_test_0001164,453.152700,456.923133,20.327554,JavelinThrow
video_test_0001164,459.992867,468.434633,24.941435,JavelinThrow
video_test_0001164,470.236433,474.874400,12.626791,JavelinThrow
video_test_0001164,485.318167,493.726567,30.988217,JavelinThrow
video_test_0001164,496.662833,513.379533,30.706857,JavelinThrow
video_test_0001164,515.815300,522.288433,35.494046,JavelinThrow
video_test_0001164,523.990133,526.125600,9.778228,JavelinThrow
video_test_0001164,542.708833,547.847300,29.839315,JavelinThrow
video_test_0001164,549.248700,552.385167,16.218279,JavelinThrow
video_test_0001164,556.822933,558.424533,11.348697,JavelinThrow
video_test_0001164,559.191967,559.592367,4.517483,JavelinThrow
video_test_0001164,569.268700,569.769200,4.287955,JavelinThrow
video_test_0001164,573.839933,575.708467,11.160499,JavelinThrow
video_test_0001164,576.776200,577.209967,4.390943,JavelinThrow
video_test_0001164,580.846933,600.499900,26.414631,JavelinThrow
video_test_0001164,601.901300,602.001400,4.199757,JavelinThrow
video_test_0001164,603.369433,605.671733,7.176159,JavelinThrow
video_test_0001164,620.720100,622.822200,9.016545,JavelinThrow
video_test_0001164,632.198233,633.733100,12.170990,JavelinThrow
video_test_0001164,638.838200,640.039400,7.900900,JavelinThrow
video_test_0001164,651.417433,657.056400,17.454680,JavelinThrow
video_test_0001164,659.492167,662.361700,17.627827,JavelinThrow
video_test_0001164,667.166500,668.034033,6.988231,JavelinThrow
video_test_0001164,668.834833,669.268600,2.051535,JavelinThrow
video_test_0001164,675.608267,676.275600,11.629074,JavelinThrow
video_test_0001164,676.976300,677.743733,6.199885,JavelinThrow
video_test_0001164,678.678000,680.046033,8.139997,JavelinThrow
video_test_0001164,681.414067,683.215867,9.694623,JavelinThrow
video_test_0001164,685.217867,685.518167,5.474482,JavelinThrow
video_test_0001164,705.004300,709.909200,27.629553,JavelinThrow
video_test_0001164,710.943567,719.719000,23.510018,JavelinThrow
video_test_0001164,728.794733,730.362967,8.351428,JavelinThrow
video_test_0001164,731.397333,744.043300,23.793967,JavelinThrow
video_test_0001164,745.177767,752.852100,27.555141,JavelinThrow
video_test_0001164,753.753000,755.788367,13.508857,JavelinThrow
video_test_0001164,756.622533,759.658900,17.409187,JavelinThrow
video_test_0001164,771.537433,775.107667,9.963092,JavelinThrow
video_test_0001164,775.875100,777.109667,4.248814,JavelinThrow
video_test_0001164,781.080300,781.981200,3.952809,JavelinThrow
video_test_0001164,786.986200,787.586800,3.096350,JavelinThrow
video_test_0001164,823.422600,824.056567,5.631084,JavelinThrow
video_test_0001270,0.000000,4.466667,23.099152,CleanAndJerk
video_test_0001270,7.033333,7.866667,11.127306,CleanAndJerk
video_test_0001270,9.600000,10.333333,10.500496,CleanAndJerk
video_test_0001270,11.633333,12.166667,6.937643,CleanAndJerk
video_test_0001270,13.966667,14.200000,6.886952,CleanAndJerk
video_test_0001270,22.333333,28.833333,19.848165,CleanAndJerk
video_test_0001270,30.800000,31.300000,4.549658,CleanAndJerk
video_test_0001270,33.300000,33.533333,5.087203,CleanAndJerk
video_test_0001270,37.766667,40.700000,13.055865,CleanAndJerk
video_test_0001270,41.600000,50.366667,20.712141,CleanAndJerk
video_test_0001270,55.333333,57.300000,9.819209,CleanAndJerk
video_test_0001270,58.666667,59.800000,7.952281,CleanAndJerk
video_test_0001270,61.266667,62.666667,8.175212,CleanAndJerk
video_test_0001270,63.600000,65.733333,12.325342,CleanAndJerk
video_test_0001270,66.900000,68.966667,5.289374,CleanAndJerk
video_test_0001270,70.800000,74.900000,15.214482,CleanAndJerk
video_test_0001270,76.466667,77.533333,6.170697,CleanAndJerk
video_test_0001270,79.966667,113.700000,21.158080,CleanAndJerk
video_test_0001270,114.966667,130.700000,25.157333,CleanAndJerk
video_test_0001270,138.266667,139.966667,10.812639,CleanAndJerk
video_test_0001270,141.100000,143.466667,13.002548,CleanAndJerk
video_test_0001270,144.500000,144.766667,3.718986,CleanAndJerk
video_test_0001270,146.233333,147.533333,7.822637,CleanAndJerk
video_test_0001270,150.800000,156.433333,18.581885,CleanAndJerk
video_test_0001270,157.133333,176.033333,24.135337,CleanAndJerk
video_test_0001270,176.766667,177.400000,8.790985,CleanAndJerk
video_test_0001270,178.566667,181.966667,10.835343,CleanAndJerk
video_test_0001270,184.766667,188.200000,16.430453,CleanAndJerk
video_test_0001270,197.166667,197.800000,7.324449,CleanAndJerk
video_test_0001270,199.166667,209.466667,23.376802,CleanAndJerk
video_test_0001270,210.300000,214.600000,16.745732,CleanAndJerk
video_test_0001270,220.966667,221.333333,5.305538,CleanAndJerk
video_test_0001270,223.333333,226.833333,8.284598,CleanAndJerk
video_test_0001270,227.966667,232.033333,14.150666,CleanAndJerk
video_test_0000046,32.566667,33.633333,12.907369,GolfSwing
video_test_0000046,37.733333,40.833333,16.026217,GolfSwing
video_test_0000046,45.233333,56.166667,32.311365,GolfSwing
video_test_0000046,59.733333,61.266667,11.787542,GolfSwing
video_test_0000046,62.133333,63.600000,14.178662,GolfSwing
video_test_0000046,64.433333,90.233333,29.427123,GolfSwing
video_test_0000046,90.933333,116.733333,32.055617,GolfSwing
video_test_0000046,117.500000,138.066667,29.779560,GolfSwing
video_test_0000046,139.533333,140.933333,7.922824,GolfSwing
video_test_0000046,141.700000,158.700000,31.962986,GolfSwing
video_test_0000046,159.900000,161.033333,11.020421,GolfSwing
video_test_0000046,162.100000,162.700000,8.922310,GolfSwing
video_test_0000046,165.733333,166.300000,6.191035,GolfSwing
video_test_0000046,167.766667,176.833333,34.280720,GolfSwing
video_test_0001134,2.866667,4.000000,11.009937,Diving
video_test_0001134,5.000000,6.866667,3.775041,Diving
video_test_0001134,8.433333,13.900000,28.701965,Diving
video_test_0001134,14.833333,19.866667,23.055677,Diving
video_test_0001134,20.700000,25.600000,23.645026,Diving
video_test_0001134,28.433333,28.866667,0.471461,Diving
video_test_0001134,29.866667,30.466667,7.303775,Diving
video_test_0001134,31.200000,36.266667,32.232010,Diving
video_test_0001134,41.166667,45.733333,30.948118,Diving
video_test_0001134,48.333333,51.633333,23.216498,Diving
video_test_0001134,55.366667,56.466667,3.194824,Diving
video_test_0001134,58.100000,60.233333,5.562242,Diving
video_test_0001134,70.700000,74.100000,17.168443,Diving
video_test_0001134,75.333333,76.366667,6.036197,Diving
video_test_0001134,79.566667,87.500000,29.096944,Diving
video_test_0001134,94.933333,97.866667,17.040722,Diving
video_test_0001134,101.133333,106.100000,34.649985,Diving
video_test_0001134,114.500000,116.200000,4.502286,Diving
video_test_0001134,126.566667,146.933333,35.246232,Diving
video_test_0001134,159.800000,166.066667,17.773191,Diving
video_test_0001134,171.600000,174.200000,5.265694,Diving
video_test_0001134,175.233333,176.733333,4.192373,Diving
video_test_0001134,177.666667,183.766667,10.046305,Diving
video_test_0000798,15.800000,17.933333,12.526198,CricketShot
video_test_0000798,19.233333,19.466667,2.715015,CricketShot
video_test_0000798,20.733333,20.800000,0.559849,CricketShot
video_test_0000798,33.133333,38.500000,13.409634,CricketShot
video_test_0000798,43.100000,61.066667,28.479929,CricketShot
video_test_0000798,65.500000,65.566667,1.736538,CricketShot
video_test_0000798,68.500000,74.433333,18.564060,CricketShot
video_test_0000798,76.066667,82.700000,15.733321,CricketShot
video_test_0000798,85.233333,102.333333,25.179644,CricketShot
video_test_0000798,103.500000,103.733333,4.856367,CricketShot
video_test_0001483,4.166667,14.600000,33.674293,CleanAndJerk
video_test_0001483,15.800000,29.366667,33.167745,CleanAndJerk
video_test_0001483,30.166667,31.366667,14.617338,CleanAndJerk
video_test_0000448,15.466667,19.633333,34.648342,CricketShot
video_test_0000448,25.333333,28.166667,21.090521,CricketShot
video_test_0000448,29.866667,39.733333,40.170456,CricketShot
video_test_0000448,41.633333,52.200000,36.932531,CricketShot
video_test_0000448,54.266667,62.400000,30.218988,CricketShot
video_test_0000448,63.100000,68.300000,30.772193,CricketShot
video_test_0001081,0.800000,4.333333,12.431585,JavelinThrow
video_test_0001081,5.733333,6.966667,7.999880,JavelinThrow
video_test_0001081,7.700000,8.233333,2.995568,JavelinThrow
video_test_0001081,11.466667,11.633333,0.973213,JavelinThrow
video_test_0001081,16.233333,39.900000,24.607986,JavelinThrow
video_test_0001081,47.533333,48.166667,2.287757,JavelinThrow
video_test_0001081,53.433333,55.766667,13.619119,JavelinThrow
video_test_0001081,56.466667,59.600000,10.615684,JavelinThrow
video_test_0001081,62.066667,64.066667,8.198558,JavelinThrow
video_test_0001081,65.133333,69.100000,20.306811,JavelinThrow
video_test_0001081,77.900000,81.600000,20.337953,JavelinThrow
video_test_0001081,82.733333,83.700000,8.821928,JavelinThrow
video_test_0001081,85.266667,90.000000,20.371438,JavelinThrow
video_test_0001081,93.133333,104.833333,22.673195,JavelinThrow
video_test_0001081,105.733333,113.400000,18.897687,JavelinThrow
video_test_0001081,114.233333,117.100000,10.578349,JavelinThrow
video_test_0000991,8.233333,21.466667,31.034945,SoccerPenalty
video_test_0000991,25.766667,40.433333,35.268154,SoccerPenalty
video_test_0000991,45.833333,53.366667,21.575357,SoccerPenalty
video_test_0000991,54.966667,70.866667,26.257859,SoccerPenalty
video_test_0000051,24.433333,35.333333,23.286827,Billiards
video_test_0000051,48.000000,115.966667,32.731546,Billiards
video_test_0001558,0.000000,1.166667,11.848430,Diving
video_test_0001558,2.366667,10.566667,19.538352,Diving
video_test_0001558,29.700000,30.600000,11.189049,Diving
video_test_0001558,36.533333,40.333333,9.813429,Diving
video_test_0001558,46.366667,46.700000,2.641290,Diving
video_test_0001558,49.300000,50.666667,12.619718,Diving
video_test_0001558,57.933333,59.866667,13.556409,Diving
video_test_0001558,60.600000,60.800000,-1.041337,Diving
video_test_0001558,61.800000,62.500000,8.290698,Diving
video_test_0001558,63.366667,67.533333,10.162338,Diving
video_test_0001558,68.266667,78.566667,20.406552,Diving
video_test_0001558,83.000000,83.433333,3.921363,Diving
video_test_0001558,87.600000,88.266667,3.674627,Diving
video_test_0001558,91.433333,97.500000,24.265819,Diving
video_test_0001558,99.066667,99.366667,3.622456,Diving
video_test_0001558,102.633333,105.933333,6.576559,Diving
video_test_0001558,106.666667,124.900000,24.425946,Diving
video_test_0001558,127.533333,136.833333,20.325046,Diving
video_test_0001558,138.166667,138.766667,3.818648,Diving
video_test_0001556,0.000000,15.800000,24.001593,SoccerPenalty
video_test_0001556,25.633333,34.700000,34.263120,SoccerPenalty
video_test_0001556,39.800000,40.200000,3.377393,SoccerPenalty
video_test_0001556,42.133333,42.766667,2.305257,SoccerPenalty
video_test_0001556,44.633333,49.466667,22.233937,SoccerPenalty
video_test_0001556,50.733333,55.966667,22.593833,SoccerPenalty
video_test_0001556,76.000000,91.200000,28.042050,SoccerPenalty
video_test_0000635,0.966667,2.700000,7.893397,CleanAndJerk
video_test_0000635,4.833333,6.133333,8.696967,CleanAndJerk
video_test_0000635,9.633333,15.133333,13.636759,CleanAndJerk
video_test_0000635,18.933333,24.200000,14.567202,CleanAndJerk
video_test_0000635,28.166667,31.500000,10.177470,CleanAndJerk
video_test_0000903,6.500000,11.900000,24.832276,BasketballDunk
video_test_0000903,12.833333,16.500000,21.620771,BasketballDunk
video_test_0000903,18.400000,21.100000,18.199521,BasketballDunk
video_test_0000903,22.200000,25.366667,20.748085,BasketballDunk
video_test_0000903,28.333333,29.266667,9.488843,BasketballDunk
video_test_0000903,31.633333,37.166667,24.658352,BasketballDunk
video_test_0000903,40.133333,41.500000,9.501239,BasketballDunk
video_test_0000903,44.466667,45.033333,6.891706,BasketballDunk
video_test_0000903,46.366667,53.700000,32.484711,BasketballDunk
video_test_0000903,58.466667,58.966667,8.235648,BasketballDunk
video_test_0000903,62.466667,64.600000,10.824569,BasketballDunk
video_test_0000903,66.500000,67.300000,3.223591,BasketballDunk
video_test_0000903,74.333333,74.733333,4.461810,BasketballDunk
video_test_0000903,75.933333,88.966667,29.486626,BasketballDunk
video_test_0000903,89.933333,96.533333,18.652279,BasketballDunk
video_test_0000903,97.266667,102.133333,30.495779,BasketballDunk
video_test_0000903,104.700000,105.233333,6.338587,BasketballDunk
video_test_0000903,109.500000,110.200000,7.853199,BasketballDunk
video_test_0000903,114.933333,115.000000,0.345168,BasketballDunk
video_test_0000903,118.000000,119.700000,8.123150,BasketballDunk
video_test_0000903,121.966667,122.966667,5.637806,BasketballDunk
video_test_0000903,124.900000,124.933333,0.535398,BasketballDunk
video_test_0000903,127.033333,127.766667,6.957549,BasketballDunk
video_test_0000903,130.100000,131.700000,8.592192,BasketballDunk
video_test_0000903,133.600000,136.400000,12.352020,BasketballDunk
video_test_0000903,143.800000,144.400000,8.585320,BasketballDunk
