video-id,t-start,t-end,score,label
video_test_0001343,283.600000,285.400000,9.273262,BasketballDunk
video_test_0001343,290.233333,291.333333,3.515046,BasketballDunk
video_test_0001343,298.733333,319.733333,43.692012,BasketballDunk
video_test_0001343,415.866667,416.066667,1.999337,BasketballDunk
video_test_0000250,39.133333,73.666667,36.794586,BasketballDunk
video_test_0000250,78.133333,93.733333,35.775580,BasketballDunk
video_test_0000250,94.533333,104.333333,38.414203,BasketballDunk
video_test_0000250,105.333333,111.400000,29.715840,BasketballDunk
video_test_0000250,114.900000,123.600000,39.933732,BasketballDunk
video_test_0000250,125.100000,148.700000,36.818156,BasketballDunk
video_test_0000250,152.866667,163.100000,32.616046,BasketballDunk
video_test_0000250,163.800000,168.333333,20.322031,BasketballDunk
video_test_0000250,205.100000,206.833333,7.615145,BasketballDunk
video_test_0000250,211.300000,212.000000,6.619566,BasketballDunk
video_test_0000367,0.000000,17.733333,29.312061,Shotput
video_test_0000367,19.166667,20.033333,7.560136,Shotput
video_test_0000367,21.766667,23.033333,17.705049,Shotput
video_test_0000367,26.066667,36.033333,31.265219,Shotput
video_test_0000367,40.166667,40.266667,-0.661237,Shotput
video_test_0000367,42.833333,45.500000,14.627147,Shotput
video_test_0000367,51.133333,51.700000,1.190301,Shotput
video_test_0000367,52.566667,52.866667,0.919510,Shotput
video_test_0000367,53.633333,55.466667,4.718097,Shotput
video_test_0000367,58.233333,63.633333,30.377831,Shotput
video_test_0000367,64.866667,66.100000,9.799672,Shotput
video_test_0000367,67.233333,75.100000,35.405646,Shotput
video_test_0000367,81.166667,82.466667,20.482701,Shotput
video_test_0000367,84.433333,98.000000,30.414509,Shotput
video_test_0000367,99.033333,104.000000,13.323645,Shotput
video_test_0000367,104.700000,106.000000,19.004807,Shotput
video_test_0000367,113.133333,119.100000,36.768121,Shotput
video_test_0000367,121.033333,123.100000,8.491966,Shotput
video_test_0000367,147.533333,165.200000,27.168395,Shotput
video_test_0000367,179.466667,180.400000,6.675530,Shotput
video_test_0000367,186.500000,190.133333,19.388869,Shotput
video_test_0000367,192.700000,193.666667,2.222478,Shotput
video_test_0000367,198.933333,203.566667,32.723703,Shotput
video_test_0000367,210.766667,217.000000,20.727774,Shotput
video_test_0001123,1.666667,24.366667,28.339737,PoleVault
video_test_0001123,25.833333,26.066667,7.780174,PoleVault
video_test_0001123,26.933333,30.433333,18.969126,PoleVault
video_test_0001123,38.000000,44.466667,28.084917,PoleVault
video_test_0001123,46.233333,49.733333,17.068888,PoleVault
video_test_0001123,50.933333,55.966667,27.713120,PoleVault
video_test_0001123,57.733333,59.300000,9.639000,PoleVault
video_test_0001123,64.166667,64.800000,11.198543,PoleVault
video_test_0001123,67.200000,73.100000,24.992059,PoleVault
video_test_0001123,74.733333,78.866667,23.743579,PoleVault
video_test_0001123,80.600000,81.233333,5.549968,PoleVault
video_test_0001123,87.200000,87.700000,13.143017,PoleVault
video_test_0001123,92.400000,93.433333,10.989505,PoleVault
video_test_0001123,94.700000,95.233333,4.606722,PoleVault
video_test_0001123,101.633333,101.700000,0.274521,PoleVault
video_test_0001123,106.366667,106.533333,1.902397,PoleVault
video_test_0001123,108.166667,108.533333,2.975704,PoleVault
video_test_0001123,110.100000,113.466667,20.008557,PoleVault
video_test_0001123,116.666667,119.233333,13.212402,PoleVault
video_test_0001123,119.933333,120.533333,6.788582,PoleVault
video_test_0001123,121.833333,123.100000,11.884448,PoleVault
video_test_0001123,130.133333,130.633333,5.809946,PoleVault
video_test_0001123,131.533333,132.666667,7.033345,PoleVault
video_test_0001123,137.000000,143.933333,23.815155,PoleVault
video_test_0001123,144.866667,152.633333,23.340315,PoleVault
video_test_0001123,153.733333,156.200000,12.102339,PoleVault
video_test_0001123,162.566667,162.666667,5.420475,PoleVault
video_test_0001123,166.966667,170.700000,23.024077,PoleVault
video_test_0001123,174.833333,177.433333,12.432444,PoleVault
video_test_0001123,178.233333,189.133333,24.868121,PoleVault
video_test_0001123,190.466667,191.533333,5.711170,PoleVault
video_test_0001123,192.366667,217.233333,26.634710,PoleVault
video_test_0001123,219.900000,227.200000,32.101373,PoleVault
video_test_0001123,238.000000,238.566667,14.711530,PoleVault
video_test_0001123,239.466667,243.166667,27.174234,PoleVault
video_test_0000405,0.000000,1.000000,9.419592,CricketShot
video_test_0000405,8.966667,9.600000,8.411020,CricketShot
video_test_0000405,10.666667,11.133333,3.467650,CricketShot
video_test_0000405,15.366667,16.000000,8.144565,CricketShot
video_test_0000405,17.166667,17.833333,5.682693,CricketShot
video_test_0000405,24.100000,25.466667,1.274290,CricketShot
video_test_0000405,26.700000,27.766667,6.210285,CricketShot
video_test_0000405,28.633333,29.533333,2.933435,CricketShot
video_test_0000405,32.966667,37.300000,16.950892,CricketShot
video_test_0000405,38.266667,38.733333,4.072828,CricketShot
video_test_0000405,41.366667,42.933333,7.598897,CricketShot
video_test_0000405,45.133333,46.100000,6.717706,CricketShot
video_test_0000405,48.033333,49.533333,9.788761,CricketShot
video_test_0000405,56.566667,56.733333,-1.359972,CricketShot
video_test_0000405,61.866667,61.933333,4.932666,CricketShot
video_test_0000405,66.266667,69.733333,17.338744,CricketShot
video_test_0000405,74.733333,77.200000,7.890171,CricketShot
video_test_0000405,79.333333,80.700000,7.179470,CricketShot
video_test_0000405,87.233333,89.000000,7.567044,CricketShot
video_test_0000405,91.300000,92.066667,6.371748,CricketShot
video_test_0000405,94.733333,95.200000,7.410969,CricketShot
video_test_0000405,98.800000,109.200000,19.337659,CricketShot
video_test_0000405,112.233333,113.033333,5.778317,CricketShot
video_test_0000405,115.266667,117.600000,10.408220,CricketShot
video_test_0000405,120.966667,121.666667,9.712603,CricketShot
video_test_0000405,122.633333,125.333333,6.353014,CricketShot
video_test_0000405,126.200000,128.700000,7.982049,CricketShot
video_test_0000405,130.566667,131.066667,7.919350,CricketShot
video_test_0000405,131.800000,132.266667,3.896399,CricketShot
video_test_0000405,133.333333,167.800000,23.422487,CricketShot
video_test_0000405,169.133333,180.433333,18.604854,CricketShot
video_test_0000405,183.100000,183.800000,6.300036,CricketShot
video_test_0000765,0.000000,0.966667,3.706258,Shotput
video_test_0000765,4.666667,9.100000,15.835309,Shotput
video_test_0000765,11.633333,11.733333,4.516364,Shotput
video_test_0000765,13.433333,14.733333,5.229054,Shotput
video_test_0000765,15.700000,18.433333,8.501534,Shotput
video_test_0000765,19.966667,22.266667,13.544794,Shotput
video_test_0000765,23.600000,23.933333,1.729009,Shotput
video_test_0000765,26.433333,28.566667,11.929237,Shotput
video_test_0000765,30.733333,31.800000,5.207867,Shotput
video_test_0000765,35.466667,37.866667,12.390233,Shotput
video_test_0000765,38.966667,42.600000,14.925862,Shotput
video_test_0000765,52.533333,54.266667,12.115230,Shotput
video_test_0000765,56.433333,88.633333,30.658581,Shotput
video_test_0000765,101.933333,102.366667,5.360615,Shotput
video_test_0000765,104.233333,108.533333,15.575231,Shotput
video_test_0000765,114.033333,114.466667,3.460856,Shotput
video_test_0000319,1.600000,5.033333,21.772057,Shotput
video_test_0000319,5.833333,7.200000,4.134362,Shotput
video_test_0000319,8.033333,18.500000,28.740076,Shotput
video_test_0000319,20.633333,25.966667,10.482211,Shotput
video_test_0000319,27.600000,28.400000,4.242757,Shotput
video_test_0000319,32.500000,33.333333,8.441104,Shotput
video_test_0000319,35.500000,57.733333,37.126676,Shotput
video_test_0000319,58.700000,58.966667,8.085262,Shotput
video_test_0000319,74.566667,75.166667,7.220060,Shotput
video_test_0000319,78.000000,78.100000,4.146070,Shotput
video_test_0000319,81.333333,81.633333,1.257040,Shotput
video_test_0000319,87.200000,89.566667,18.486703,Shotput
video_test_0000319,92.500000,104.733333,35.015443,Shotput
video_test_0000319,106.133333,108.400000,10.883227,Shotput
video_test_0000319,120.866667,121.733333,8.056517,Shotput
video_test_0000319,122.566667,123.800000,6.953245,Shotput
video_test_0000319,124.533333,125.233333,12.922329,Shotput
video_test_0000319,126.000000,126.500000,10.600105,Shotput
video_test_0000319,127.700000,128.766667,7.866670,Shotput
video_test_0000319,130.500000,131.500000,5.045601,Shotput
video_test_0000319,134.966667,136.100000,4.469194,Shotput
video_test_0000319,137.366667,137.766667,3.131520,Shotput
video_test_0000319,138.566667,138.766667,0.292622,Shotput
video_test_0000039,0.000000,0.133333,5.227783,TennisSwing
video_test_0000039,1.466667,2.566667,7.803845,TennisSwing
video_test_0000039,5.100000,6.066667,3.773912,TennisSwing
video_test_0000039,7.333333,8.333333,6.662726,TennisSwing
video_test_0000039,9.666667,9.966667,4.496164,TennisSwing
video_test_0000039,17.333333,18.366667,6.344553,TennisSwing
video_test_0000039,19.533333,32.800000,12.459339,TennisSwing
video_test_0000039,33.866667,34.900000,7.094584,TennisSwing
video_test_0000039,35.966667,37.800000,5.690491,TennisSwing
video_test_0000039,39.500000,40.033333,5.228068,TennisSwing
video_test_0000039,41.266667,47.766667,11.412272,TennisSwing
video_test_0000039,48.700000,51.166667,9.046534,TennisSwing
video_test_0000039,52.200000,54.233333,7.313108,TennisSwing
video_test_0000039,55.033333,57.700000,7.552109,TennisSwing
video_test_0000039,58.900000,62.833333,7.829036,TennisSwing
video_test_0000039,64.533333,66.933333,12.331757,TennisSwing
video_test_0000039,68.166667,68.733333,4.459199,TennisSwing
video_test_0000039,72.066667,72.166667,-1.946302,TennisSwing
video_test_0000039,73.466667,73.500000,4.392509,TennisSwing
video_test_0000039,74.900000,77.900000,9.894325,TennisSwing
video_test_0000039,79.400000,81.000000,9.668094,TennisSwing
video_test_0000039,86.866667,91.933333,10.361384,TennisSwing
video_test_0000039,93.366667,93.733333,2.864444,TennisSwing
video_test_0000039,94.500000,95.900000,3.726074,TennisSwing
video_test_0000039,99.500000,100.033333,5.651513,TennisSwing
video_test_0000039,101.366667,103.033333,3.339386,TennisSwing
video_test_0000039,104.500000,105.333333,9.033777,TennisSwing
video_test_0000039,107.100000,111.466667,9.644636,TennisSwing
video_test_0000039,113.300000,114.933333,6.806196,TennisSwing
video_test_0000039,116.000000,117.433333,9.598973,TennisSwing
video_test_0000039,118.233333,118.733333,2.583897,TennisSwing
video_test_0000039,120.866667,126.000000,12.528571,TennisSwing
video_test_0000039,129.933333,131.266667,6.497595,TennisSwing
video_test_0000039,132.266667,135.433333,8.252864,TennisSwing
video_test_0000039,136.433333,138.600000,6.905890,TennisSwing
video_test_0000039,139.500000,157.333333,18.017090,TennisSwing
video_test_0000039,159.566667,160.800000,9.268061,TennisSwing
video_test_0000039,165.600000,167.933333,8.753126,TennisSwing
video_test_0000039,169.566667,171.666667,7.826051,TennisSwing
video_test_0000039,176.200000,176.866667,5.010753,TennisSwing
video_test_0000039,178.700000,178.866667,2.879671,TennisSwing
video_test_0000039,181.600000,182.266667,4.597091,TennisSwing
video_test_0000039,183.866667,184.400000,5.972549,TennisSwing
video_test_0000039,188.000000,190.100000,6.962918,TennisSwing
video_test_0000039,192.166667,194.000000,8.689819,TennisSwing
video_test_0000039,196.233333,199.800000,14.182933,TennisSwing
video_test_0000039,210.466667,227.266667,19.301442,TennisSwing
video_test_0001313,17.333333,22.900000,32.239641,CricketBowling
video_test_0001313,37.100000,42.600000,37.354250,CricketBowling
video_test_0001313,44.933333,46.000000,2.663297,CricketBowling
video_test_0001313,49.933333,54.400000,32.294402,CricketBowling
video_test_0001313,60.700000,61.033333,4.351854,CricketBowling
video_test_0001313,63.233333,64.033333,12.556872,CricketBowling
video_test_0001313,64.933333,66.866667,12.325516,CricketBowling
video_test_0001313,68.833333,70.866667,13.113189,CricketBowling
video_test_0001313,71.666667,76.500000,28.829125,CricketBowling
video_test_0001313,78.033333,79.300000,19.092252,CricketBowling
video_test_0001313,81.533333,82.633333,19.556404,CricketBowling
video_test_0001313,84.366667,89.800000,34.145049,CricketBowling
video_test_0001313,91.066667,105.766667,35.009807,CricketBowling
video_test_0001313,108.366667,113.666667,30.190276,CricketBowling
video_test_0001313,115.366667,123.000000,25.520015,CricketBowling
video_test_0001313,123.900000,126.333333,13.163932,CricketBowling
video_test_0001313,130.633333,136.833333,21.373077,CricketBowling
video_test_0001313,150.700000,155.066667,21.829950,CricketBowling
video_test_0001313,161.466667,165.433333,28.156850,CricketBowling
video_test_0000785,0.000000,4.500000,19.278563,CliffDiving
video_test_0000785,5.366667,13.900000,15.715026,CliffDiving
video_test_0000785,16.233333,21.700000,27.247558,CliffDiving
video_test_0000785,23.433333,24.400000,12.052885,CliffDiving
video_test_0000785,25.133333,26.966667,5.715421,CliffDiving
video_test_0000785,27.800000,28.333333,4.926478,CliffDiving
video_test_0000785,30.666667,31.400000,4.180247,CliffDiving
video_test_0000785,38.266667,53.833333,21.142762,CliffDiving
video_test_0000785,55.833333,55.933333,-1.510878,CliffDiving
video_test_0000785,58.166667,58.500000,5.618867,CliffDiving
video_test_0000785,60.333333,61.300000,6.935120,CliffDiving
video_test_0000785,68.233333,70.033333,11.172968,CliffDiving
video_test_0000785,76.233333,77.300000,7.252150,CliffDiving
video_test_0000785,79.100000,81.033333,5.492532,CliffDiving
video_test_0000437,0.933333,4.500000,21.159420,CliffDiving
video_test_0000437,6.233333,7.666667,8.661689,CliffDiving
video_test_0000437,8.366667,11.266667,19.605062,CliffDiving
video_test_0000437,12.133333,13.300000,13.379376,CliffDiving
video_test_0000437,16.466667,27.533333,38.104791,CliffDiving
video_test_0000437,31.133333,31.466667,3.760134,CliffDiving
video_test_0000437,37.833333,42.233333,25.297362,CliffDiving
video_test_0000437,46.866667,48.400000,21.198882,CliffDiving
video_test_0000437,53.300000,54.100000,13.271523,CliffDiving
video_test_0000437,63.600000,67.833333,30.680409,CliffDiving
video_test_0000437,87.066667,91.033333,23.765316,CliffDiving
video_test_0000437,103.833333,113.633333,32.873734,CliffDiving
video_test_0000437,118.166667,118.966667,7.116977,CliffDiving
video_test_0000437,119.700000,124.633333,40.767018,CliffDiving
video_test_0000437,128.433333,130.333333,20.297315,CliffDiving
video_test_0000437,131.200000,131.366667,2.781587,CliffDiving
video_test_0000437,137.833333,147.700000,29.877837,CliffDiving
video_test_0000437,149.866667,152.266667,15.961651,CliffDiving
video_test_0000437,153.766667,157.300000,24.364484,CliffDiving
video_test_0000437,159.566667,166.733333,35.754223,CliffDiving
video_test_0000437,169.300000,180.766667,36.079670,CliffDiving
video_test_0000437,183.033333,186.166667,25.408011,CliffDiving
video_test_0000437,186.900000,193.900000,25.772312,CliffDiving
video_test_0000437,194.933333,197.100000,16.544947,CliffDiving
video_test_0000437,198.766667,199.266667,6.504608,CliffDiving
video_test_0000846,6.566667,9.400000,18.740200,ThrowDiscus
video_test_0000846,10.300000,20.266667,27.525053,ThrowDiscus
video_test_0000846,21.133333,22.066667,10.802575,ThrowDiscus
video_test_0000846,23.666667,26.366667,16.898737,ThrowDiscus
video_test_0000854,6.033333,6.733333,5.938661,Shotput
video_test_0000854,9.966667,10.300000,2.356698,Shotput
video_test_0000854,17.266667,22.200000,27.958062,Shotput
video_test_0000854,29.833333,31.566667,14.270012,Shotput
video_test_0000854,44.400000,50.166667,29.829222,Shotput
video_test_0000854,56.700000,57.933333,12.713640,Shotput
video_test_0000854,59.333333,72.266667,28.351379,Shotput
video_test_0000854,77.366667,78.333333,10.774038,Shotput
video_test_0000854,84.633333,91.033333,31.792424,Shotput
video_test_0000854,98.166667,99.833333,13.061443,Shotput
video_test_0000854,104.000000,110.966667,26.586989,Shotput
video_test_0000854,117.000000,126.066667,31.429056,Shotput
video_test_0000854,129.133333,137.166667,29.042486,Shotput
video_test_0000854,142.100000,150.700000,30.446704,Shotput
video_test_0000854,151.900000,162.566667,31.771265,Shotput
video_test_0000854,163.266667,177.200000,25.311904,Shotput
video_test_0000854,179.900000,180.833333,8.959537,Shotput
video_test_0000854,183.900000,185.966667,5.571531,Shotput
video_test_0000854,193.066667,204.266667,30.812992,Shotput
video_test_0000854,207.066667,211.600000,13.753547,Shotput
video_test_0000854,216.133333,220.700000,16.407671,Shotput
video_test_0000665,0.000000,5.866667,13.763132,PoleVault
video_test_0000665,9.266667,11.166667,9.116179,PoleVault
video_test_0000665,12.700000,16.800000,39.111029,PoleVault
video_test_0000665,19.766667,31.400000,48.977916,PoleVault
video_test_0000665,34.833333,44.733333,42.586751,PoleVault
video_test_0000665,64.700000,66.900000,22.856711,PoleVault
video_test_0000665,84.700000,93.200000,33.135378,PoleVault
video_test_0000665,97.933333,104.133333,33.822213,PoleVault
video_test_0000665,110.733333,116.566667,42.725126,PoleVault
video_test_0000665,119.433333,122.600000,17.070343,PoleVault
video_test_0000665,124.833333,137.400000,22.460040,PoleVault
video_test_0000665,140.966667,143.200000,15.948572,PoleVault
video_test_0000665,144.866667,146.000000,6.939335,PoleVault
video_test_0000665,153.533333,157.133333,17.890757,PoleVault
video_test_0000665,157.933333,160.300000,16.631582,PoleVault
video_test_0000665,164.166667,166.866667,20.663599,PoleVault
video_test_0000665,168.433333,171.166667,28.027904,PoleVault
video_test_0000665,182.100000,190.666667,35.971141,PoleVault
video_test_0000665,197.200000,201.133333,17.930067,PoleVault
video_test_0000665,202.100000,205.366667,23.442594,PoleVault
video_test_0000665,209.100000,220.200000,44.051133,PoleVault
video_test_0000665,221.200000,223.700000,18.236571,PoleVault
video_test_0000665,224.800000,227.066667,12.464165,PoleVault
video_test_0000665,228.266667,238.900000,23.982900,PoleVault
video_test_0000665,241.533333,246.066667,40.646313,PoleVault
video_test_0000665,252.633333,253.100000,4.119800,PoleVault
video_test_0000665,253.800000,258.500000,13.159320,PoleVault
video_test_0000665,263.200000,267.900000,36.274257,PoleVault
video_test_0000665,270.600000,282.966667,36.639521,PoleVault
video_test_0000665,286.366667,292.500000,31.810807,PoleVault
video_test_0000665,296.033333,298.900000,16.760283,PoleVault
video_test_0000665,305.600000,305.833333,1.391217,PoleVault
video_test_0000665,307.800000,307.833333,0.687199,PoleVault
video_test_0000665,310.366667,319.000000,25.809371,PoleVault
video_test_0000665,344.733333,344.766667,2.653540,PoleVault
video_test_0000046,32.566667,33.633333,12.907369,GolfSwing
video_test_0000046,37.733333,40.833333,16.026217,GolfSwing
video_test_0000046,45.233333,56.166667,32.311365,GolfSwing
video_test_0000046,59.733333,61.266667,11.787542,GolfSwing
video_test_0000046,62.133333,63.600000,14.178662,GolfSwing
video_test_0000046,64.433333,90.233333,29.427123,GolfSwing
video_test_0000046,90.933333,116.733333,32.055617,GolfSwing
video_test_0000046,117.500000,138.066667,29.779560,GolfSwing
video_test_0000046,139.533333,140.933333,7.922824,GolfSwing
video_test_0000046,141.700000,158.700000,31.962986,GolfSwing
video_test_0000046,159.900000,161.033333,11.020421,GolfSwing
video_test_0000046,162.100000,162.700000,8.922310,GolfSwing
video_test_0000046,165.733333,166.300000,6.191035,GolfSwing
video_test_0000046,167.766667,176.833333,34.280720,GolfSwing
video_test_0001134,3.133333,4.000000,9.261355,CliffDiving
video_test_0001134,4.933333,6.866667,5.488477,CliffDiving
video_test_0001134,9.133333,20.033333,27.238029,CliffDiving
video_test_0001134,20.733333,25.400000,16.183982,CliffDiving
video_test_0001134,30.000000,30.300000,4.952158,CliffDiving
video_test_0001134,31.266667,40.366667,24.392594,CliffDiving
video_test_0001134,41.133333,45.866667,31.819217,CliffDiving
video_test_0001134,47.800000,51.766667,27.942001,CliffDiving
video_test_0001134,55.466667,56.400000,2.291527,CliffDiving
video_test_0001134,59.866667,60.000000,1.225589,CliffDiving
video_test_0001134,66.133333,72.533333,26.702484,CliffDiving
video_test_0001134,73.233333,73.733333,7.042760,CliffDiving
video_test_0001134,79.300000,86.300000,24.856917,CliffDiving
video_test_0001134,94.766667,98.466667,21.796909,CliffDiving
video_test_0001134,101.200000,103.933333,22.394647,CliffDiving
video_test_0001134,126.600000,145.266667,43.280656,CliffDiving
video_test_0001134,157.966667,165.433333,22.075070,CliffDiving
video_test_0001134,178.100000,183.766667,19.717584,CliffDiving
video_test_0000798,15.800000,17.933333,12.526198,CricketShot
video_test_0000798,19.233333,19.466667,2.715015,CricketShot
video_test_0000798,20.733333,20.800000,0.559849,CricketShot
video_test_0000798,33.133333,38.500000,13.409634,CricketShot
video_test_0000798,43.100000,61.066667,28.479929,CricketShot
video_test_0000798,65.500000,65.566667,1.736538,CricketShot
video_test_0000798,68.500000,74.433333,18.564060,CricketShot
video_test_0000798,76.066667,82.700000,15.733321,CricketShot
video_test_0000798,85.233333,102.333333,25.179644,CricketShot
video_test_0000798,103.500000,103.733333,4.856367,CricketShot
video_test_0000448,15.466667,19.633333,34.648342,CricketShot
video_test_0000448,25.333333,28.166667,21.090521,CricketShot
video_test_0000448,29.866667,39.733333,40.170456,CricketShot
video_test_0000448,41.633333,52.200000,36.932531,CricketShot
video_test_0000448,54.266667,62.400000,30.218988,CricketShot
video_test_0000448,63.100000,68.300000,30.772193,CricketShot
video_test_0000051,24.433333,35.333333,23.286827,Billiards
video_test_0000051,48.000000,115.966667,32.731546,Billiards
video_test_0001558,0.000000,0.966667,9.625789,CliffDiving
video_test_0001558,2.800000,10.466667,24.997671,CliffDiving
video_test_0001558,29.766667,30.433333,10.734935,CliffDiving
video_test_0001558,36.400000,40.433333,17.753234,CliffDiving
video_test_0001558,46.366667,46.533333,3.268035,CliffDiving
video_test_0001558,49.400000,50.566667,13.343791,CliffDiving
video_test_0001558,56.000000,56.833333,12.716820,CliffDiving
video_test_0001558,58.266667,59.400000,8.512745,CliffDiving
video_test_0001558,65.033333,67.400000,10.567849,CliffDiving
video_test_0001558,70.400000,78.533333,30.476472,CliffDiving
video_test_0001558,82.666667,83.666667,6.503756,CliffDiving
video_test_0001558,91.566667,97.533333,32.647857,CliffDiving
video_test_0001558,98.733333,99.500000,5.196336,CliffDiving
video_test_0001558,102.000000,124.466667,32.854900,CliffDiving
video_test_0001558,127.433333,136.900000,31.109896,CliffDiving
video_test_0001558,137.733333,139.000000,6.988946,CliffDiving
video_test_0001040,12.266667,13.933333,8.822467,Shotput
video_test_0001040,14.633333,17.133333,13.256269,Shotput
video_test_0001040,22.533333,24.400000,10.494504,Shotput
video_test_0001040,25.633333,33.000000,27.820351,Shotput
video_test_0001040,38.466667,40.733333,13.244012,Shotput
video_test_0001040,42.533333,45.733333,19.958891,Shotput
video_test_0001040,50.166667,56.400000,25.547381,Shotput
video_test_0001040,59.866667,62.800000,10.876453,Shotput
video_test_0001040,64.733333,67.100000,14.969447,Shotput
video_test_0001040,72.566667,79.066667,26.508239,Shotput
video_test_0001040,84.366667,94.933333,22.616904,Shotput
video_test_0001040,95.700000,99.533333,21.195237,Shotput
video_test_0001040,104.566667,105.000000,3.102412,Shotput
video_test_0001040,107.466667,116.800000,22.258081,Shotput
video_test_0001040,117.533333,120.533333,19.608239,Shotput
video_test_0001040,125.666667,126.933333,13.262528,Shotput
video_test_0001040,128.166667,133.133333,24.952786,Shotput
video_test_0001040,134.166667,143.833333,25.608570,Shotput
video_test_0001040,145.766667,163.700000,24.098050,Shotput
video_test_0001040,166.300000,176.333333,25.582707,Shotput
video_test_0001168,11.466667,14.300000,12.777473,TennisSwing
video_test_0001168,16.666667,23.633333,15.844882,TennisSwing
video_test_0001168,24.333333,27.300000,8.257400,TennisSwing
video_test_0001168,29.300000,31.366667,10.670344,TennisSwing
video_test_0001168,33.533333,48.233333,20.673975,TennisSwing
video_test_0001168,50.866667,56.033333,11.578864,TennisSwing
video_test_0001168,56.900000,81.733333,23.237024,TennisSwing
video_test_0001168,83.266667,83.866667,11.148249,TennisSwing
video_test_0001168,86.366667,87.200000,7.049462,TennisSwing
video_test_0001168,95.333333,97.266667,15.144862,TennisSwing
video_test_0001168,98.900000,99.933333,11.095752,TennisSwing
video_test_0001168,101.233333,102.133333,7.045969,TennisSwing
video_test_0001168,104.033333,105.433333,11.135509,TennisSwing
video_test_0001168,106.600000,107.800000,10.932907,TennisSwing
video_test_0000903,6.500000,11.900000,24.832276,BasketballDunk
video_test_0000903,12.833333,16.500000,21.620771,BasketballDunk
video_test_0000903,18.400000,21.100000,18.199521,BasketballDunk
video_test_0000903,22.200000,25.366667,20.748085,BasketballDunk
video_test_0000903,28.333333,29.266667,9.488843,BasketballDunk
video_test_0000903,31.633333,37.166667,24.658352,BasketballDunk
video_test_0000903,40.133333,41.500000,9.501239,BasketballDunk
video_test_0000903,44.466667,45.033333,6.891706,BasketballDunk
video_test_0000903,46.366667,53.700000,32.484711,BasketballDunk
video_test_0000903,58.466667,58.966667,8.235648,BasketballDunk
video_test_0000903,62.466667,64.600000,10.824569,BasketballDunk
video_test_0000903,66.500000,67.300000,3.223591,BasketballDunk
video_test_0000903,74.333333,74.733333,4.461810,BasketballDunk
video_test_0000903,75.933333,88.966667,29.486626,BasketballDunk
video_test_0000903,89.933333,96.533333,18.652279,BasketballDunk
video_test_0000903,97.266667,102.133333,30.495779,BasketballDunk
video_test_0000903,104.700000,105.233333,6.338587,BasketballDunk
video_test_0000903,109.500000,110.200000,7.853199,BasketballDunk
video_test_0000903,114.933333,115.000000,0.345168,BasketballDunk
video_test_0000903,118.000000,119.700000,8.123150,BasketballDunk
video_test_0000903,121.966667,122.966667,5.637806,BasketballDunk
video_test_0000903,124.900000,124.933333,0.535398,BasketballDunk
video_test_0000903,127.033333,127.766667,6.957549,BasketballDunk
video_test_0000903,130.100000,131.700000,8.592192,BasketballDunk
video_test_0000903,133.600000,136.400000,12.352020,BasketballDunk
video_test_0000903,143.800000,144.400000,8.585320,BasketballDunk
video_test_0000903,145.500000,151.466667,25.490835,BasketballDunk
video_test_0000903,152.633333,154.166667,15.482652,BasketballDunk
video_test_0000903,155.300000,160.133333,24.708573,BasketballDunk
video_test_0000903,161.800000,163.433333,10.763027,BasketballDunk
video_test_0000903,165.333333,167.333333,10.756215,BasketballDunk
video_test_0000903,171.800000,187.366667,37.406201,BasketballDunk
video_test_0000903,196.766667,198.866667,13.737409,BasketballDunk
video_test_0000903,201.466667,202.666667,9.056193,BasketballDunk
video_test_0000903,204.933333,208.700000,12.661855,BasketballDunk
video_test_0000903,212.133333,212.366667,3.786204,BasketballDunk
video_test_0000903,213.500000,213.866667,4.959661,BasketballDunk
video_test_0000903,215.933333,216.400000,4.384147,BasketballDunk
video_test_0000903,217.733333,219.366667,13.508761,BasketballDunk
video_test_0000903,220.633333,222.100000,10.888086,BasketballDunk
video_test_0000903,223.366667,236.000000,28.014248,BasketballDunk
video_test_0000903,238.833333,239.366667,7.488993,BasketballDunk
video_test_0000903,243.133333,243.900000,9.848711,BasketballDunk
video_test_0000903,246.366667,246.666667,2.695912,BasketballDunk
video_test_0000903,247.400000,247.666667,6.768846,BasketballDunk
video_test_0000903,248.966667,249.766667,10.526809,BasketballDunk
video_test_0000903,251.066667,271.700000,26.634180,BasketballDunk
video_test_0000903,272.700000,275.333333,10.850565,BasketballDunk
video_test_0000903,276.466667,288.433333,25.102033,BasketballDunk
video_test_0000011,0.000000,2.833333,12.215221,Shotput
video_test_0000011,4.300000,4.333333,2.533579,Shotput
video_test_0000011,7.100000,9.566667,10.736219,Shotput
video_test_0000011,15.133333,24.866667,23.588132,Shotput
video_test_0000011,26.166667,27.333333,4.224389,Shotput
video_test_0000011,28.866667,30.233333,9.245270,Shotput
video_test_0000011,31.166667,31.300000,8.633204,Shotput
video_test_0000011,33.100000,33.500000,9.261202,Shotput
video_test_0000011,34.666667,35.833333,6.577285,Shotput
video_test_0000011,36.766667,37.133333,5.578197,Shotput
video_test_0000011,37.833333,39.566667,8.145270,Shotput
video_test_0000011,40.566667,43.100000,9.024852,Shotput
video_test_0000011,43.866667,44.566667,6.333107,Shotput
video_test_0000011,46.233333,46.333333,0.682987,Shotput
video_test_0000011,48.766667,49.033333,1.973402,Shotput
video_test_0000011,50.600000,56.700000,12.782688,Shotput
video_test_0000011,57.733333,59.500000,10.380719,Shotput
