video-id,t-start,t-end,score,label
video_test_0001194,118.500000,119.100000,2.445224,CricketShot
video_test_0001194,122.100000,122.633333,5.127346,CricketShot
video_test_0001343,11.233333,17.233333,36.240397,BasketballDunk
video_test_0001343,20.033333,20.200000,3.465758,BasketballDunk
video_test_0001343,21.800000,31.566667,37.908606,BasketballDunk
video_test_0001343,36.666667,51.533333,34.214964,BasketballDunk
video_test_0001343,62.866667,80.733333,41.075707,BasketballDunk
video_test_0001343,87.266667,88.800000,2.243460,BasketballDunk
video_test_0001343,89.833333,99.166667,12.073609,BasketballDunk
video_test_0001343,110.066667,141.566667,32.687031,BasketballDunk
video_test_0001343,144.266667,144.833333,4.177055,BasketballDunk
video_test_0001343,147.233333,148.533333,4.973323,BasketballDunk
video_test_0001343,151.700000,151.800000,-0.396105,BasketballDunk
video_test_0001343,156.866667,179.466667,40.253997,BasketballDunk
video_test_0001343,189.233333,189.300000,0.123204,BasketballDunk
video_test_0001343,190.533333,190.566667,0.788876,BasketballDunk
video_test_0001343,192.100000,193.600000,3.010083,BasketballDunk
video_test_0001343,194.633333,195.566667,9.265524,BasketballDunk
video_test_0001343,196.600000,208.200000,31.506307,BasketballDunk
video_test_0001343,209.800000,210.866667,17.873598,BasketballDunk
video_test_0001343,214.800000,227.666667,37.758505,BasketballDunk
video_test_0001343,232.966667,249.733333,38.666990,BasketballDunk
video_test_0001343,253.800000,256.866667,13.135321,BasketballDunk
video_test_0001343,271.466667,272.033333,3.314166,BasketballDunk
video_test_0001343,283.600000,285.400000,9.273262,BasketballDunk
video_test_0001343,290.233333,291.333333,3.515046,BasketballDunk
video_test_0001343,298.733333,319.733333,43.692012,BasketballDunk
video_test_0001343,415.866667,416.066667,1.999337,BasketballDunk
video_test_0000250,39.133333,73.666667,36.794586,BasketballDunk
video_test_0000250,78.133333,93.733333,35.775580,BasketballDunk
video_test_0000250,94.533333,104.333333,38.414203,BasketballDunk
video_test_0000250,105.333333,111.400000,29.715840,BasketballDunk
video_test_0000250,114.900000,123.600000,39.933732,BasketballDunk
video_test_0000250,125.100000,148.700000,36.818156,BasketballDunk
video_test_0000250,152.866667,163.100000,32.616046,BasketballDunk
video_test_0000250,163.800000,168.333333,20.322031,BasketballDunk
video_test_0000250,205.100000,206.833333,7.615145,BasketballDunk
video_test_0000250,211.300000,212.000000,6.619566,BasketballDunk
video_test_0000367,0.000000,17.733333,29.312061,Shotput
video_test_0000367,19.166667,20.033333,7.560136,Shotput
video_test_0000367,21.766667,23.033333,17.705049,Shotput
video_test_0000367,26.066667,36.033333,31.265219,Shotput
video_test_0000367,40.166667,40.266667,-0.661237,Shotput
video_test_0000367,42.833333,45.500000,14.627147,Shotput
video_test_0000367,51.133333,51.700000,1.190301,Shotput
video_test_0000367,52.566667,52.866667,0.919510,Shotput
video_test_0000367,53.633333,55.466667,4.718097,Shotput
video_test_0000367,58.233333,63.633333,30.377831,Shotput
video_test_0000367,64.866667,66.100000,9.799672,Shotput
video_test_0000367,67.233333,75.100000,35.405646,Shotput
video_test_0000367,81.166667,82.466667,20.482701,Shotput
video_test_0000367,84.433333,98.000000,30.414509,Shotput
video_test_0000367,99.033333,104.000000,13.323645,Shotput
video_test_0000367,104.700000,106.000000,19.004807,Shotput
video_test_0000367,113.133333,119.100000,36.768121,Shotput
video_test_0000367,121.033333,123.100000,8.491966,Shotput
video_test_0000367,147.533333,165.200000,27.168395,Shotput
video_test_0000367,179.466667,180.400000,6.675530,Shotput
video_test_0000367,186.500000,190.133333,19.388869,Shotput
video_test_0000367,192.700000,193.666667,2.222478,Shotput
video_test_0000367,198.933333,203.566667,32.723703,Shotput
video_test_0000367,210.766667,217.000000,20.727774,Shotput
video_test_0000964,0.333333,5.166667,12.747545,BaseballPitch
video_test_0000964,6.033333,17.500000,32.832809,BaseballPitch
video_test_0000964,27.533333,32.200000,15.632703,BaseballPitch
video_test_0000964,35.266667,37.400000,11.011217,BaseballPitch
video_test_0000964,42.366667,47.833333,29.941891,BaseballPitch
video_test_0000964,50.766667,51.500000,7.141155,BaseballPitch
video_test_0000964,54.633333,55.000000,6.671967,BaseballPitch
video_test_0000405,0.000000,1.000000,9.266700,BaseballPitch
video_test_0000405,8.966667,9.633333,6.977407,BaseballPitch
video_test_0000405,10.566667,11.133333,5.149487,BaseballPitch
video_test_0000405,14.533333,15.900000,4.148851,BaseballPitch
video_test_0000405,17.266667,19.133333,7.927392,BaseballPitch
video_test_0000405,20.933333,21.133333,1.821379,BaseballPitch
video_test_0000405,22.100000,23.066667,3.844572,BaseballPitch
video_test_0000405,23.766667,25.800000,5.078848,BaseballPitch
video_test_0000405,26.766667,27.900000,6.173262,BaseballPitch
video_test_0000405,28.666667,29.733333,5.848275,BaseballPitch
video_test_0000405,32.433333,32.633333,5.222347,BaseballPitch
video_test_0000405,36.266667,37.266667,7.839370,BaseballPitch
video_test_0000405,38.433333,38.733333,2.710079,BaseballPitch
video_test_0000405,41.366667,42.733333,7.277620,BaseballPitch
video_test_0000405,44.966667,46.166667,9.340678,BaseballPitch
video_test_0000405,48.166667,48.566667,2.728372,BaseballPitch
video_test_0000405,56.666667,57.066667,6.863142,BaseballPitch
video_test_0000405,58.366667,58.400000,4.817364,BaseballPitch
video_test_0000405,63.133333,63.233333,3.266812,BaseballPitch
video_test_0000405,65.400000,65.600000,2.627577,BaseballPitch
video_test_0000405,66.333333,66.733333,6.179098,BaseballPitch
video_test_0000405,67.466667,69.700000,11.705202,BaseballPitch
video_test_0000405,74.833333,77.200000,10.005183,BaseballPitch
video_test_0000405,79.433333,80.700000,9.269236,BaseballPitch
video_test_0000405,87.100000,89.133333,9.606067,BaseballPitch
video_test_0000405,91.233333,93.033333,11.631474,BaseballPitch
video_test_0000405,95.100000,95.133333,-0.307289,BaseballPitch
video_test_0000405,98.533333,105.866667,19.334155,BaseballPitch
video_test_0000405,106.600000,107.466667,5.752938,BaseballPitch
video_test_0000405,108.700000,109.133333,4.937081,BaseballPitch
video_test_0000405,111.600000,113.200000,7.151006,BaseballPitch
video_test_0000405,115.133333,117.800000,19.121856,BaseballPitch
video_test_0000405,121.033333,121.600000,8.346579,BaseballPitch
video_test_0000405,122.900000,125.500000,8.226508,BaseballPitch
video_test_0000405,126.300000,128.700000,9.572758,BaseballPitch
video_test_0000405,130.700000,132.366667,7.134665,BaseballPitch
video_test_0000405,133.366667,167.766667,21.164207,BaseballPitch
video_test_0000405,169.200000,180.500000,17.747446,BaseballPitch
video_test_0000405,183.033333,183.800000,5.465430,BaseballPitch
video_test_0000765,0.000000,0.966667,3.706258,Shotput
video_test_0000765,4.666667,9.100000,15.835309,Shotput
video_test_0000765,11.633333,11.733333,4.516364,Shotput
video_test_0000765,13.433333,14.733333,5.229054,Shotput
video_test_0000765,15.700000,18.433333,8.501534,Shotput
video_test_0000765,19.966667,22.266667,13.544794,Shotput
video_test_0000765,23.600000,23.933333,1.729009,Shotput
video_test_0000765,26.433333,28.566667,11.929237,Shotput
video_test_0000765,30.733333,31.800000,5.207867,Shotput
video_test_0000765,35.466667,37.866667,12.390233,Shotput
video_test_0000765,38.966667,42.600000,14.925862,Shotput
video_test_0000765,52.533333,54.266667,12.115230,Shotput
video_test_0000765,56.433333,88.633333,30.658581,Shotput
video_test_0000765,101.933333,102.366667,5.360615,Shotput
video_test_0000765,104.233333,108.533333,15.575231,Shotput
video_test_0000765,114.033333,114.466667,3.460856,Shotput
video_test_0000429,16.766667,17.033333,9.422183,VolleyballSpiking
video_test_0000429,21.166667,22.133333,11.509791,VolleyballSpiking
video_test_0000429,27.000000,27.366667,8.681870,VolleyballSpiking
video_test_0000429,31.566667,35.800000,20.656970,VolleyballSpiking
video_test_0000429,36.533333,42.733333,19.198065,VolleyballSpiking
video_test_0000429,43.433333,48.500000,13.024957,VolleyballSpiking
video_test_0000429,49.333333,51.333333,10.790793,VolleyballSpiking
video_test_0000429,55.800000,57.333333,14.068372,VolleyballSpiking
video_test_0000429,59.833333,63.500000,18.604312,VolleyballSpiking
video_test_0000429,65.233333,70.800000,20.612323,VolleyballSpiking
video_test_0000429,71.533333,74.800000,19.577869,VolleyballSpiking
video_test_0000429,75.733333,101.766667,32.437200,VolleyballSpiking
video_test_0000429,102.933333,114.166667,30.537327,VolleyballSpiking
video_test_0000429,115.466667,118.666667,17.963063,VolleyballSpiking
video_test_0000429,119.600000,119.766667,5.772425,VolleyballSpiking
video_test_0000429,121.400000,131.733333,31.319611,VolleyballSpiking
video_test_0000450,1.000000,1.700000,4.033023,VolleyballSpiking
video_test_0000450,2.500000,16.233333,23.132829,VolleyballSpiking
video_test_0000039,0.000000,0.133333,5.227783,TennisSwing
video_test_0000039,1.466667,2.566667,7.803845,TennisSwing
video_test_0000039,5.100000,6.066667,3.773912,TennisSwing
video_test_0000039,7.333333,8.333333,6.662726,TennisSwing
video_test_0000039,9.666667,9.966667,4.496164,TennisSwing
video_test_0000039,17.333333,18.366667,6.344553,TennisSwing
video_test_0000039,19.533333,32.800000,12.459339,TennisSwing
video_test_0000039,33.866667,34.900000,7.094584,TennisSwing
video_test_0000039,35.966667,37.800000,5.690491,TennisSwing
video_test_0000039,39.500000,40.033333,5.228068,TennisSwing
video_test_0000039,41.266667,47.766667,11.412272,TennisSwing
video_test_0000039,48.700000,51.166667,9.046534,TennisSwing
video_test_0000039,52.200000,54.233333,7.313108,TennisSwing
video_test_0000039,55.033333,57.700000,7.552109,TennisSwing
video_test_0000039,58.900000,62.833333,7.829036,TennisSwing
video_test_0000039,64.533333,66.933333,12.331757,TennisSwing
video_test_0000039,68.166667,68.733333,4.459199,TennisSwing
video_test_0000039,72.066667,72.166667,-1.946302,TennisSwing
video_test_0000039,73.466667,73.500000,4.392509,TennisSwing
video_test_0000039,74.900000,77.900000,9.894325,TennisSwing
video_test_0000039,79.400000,81.000000,9.668094,TennisSwing
video_test_0000039,86.866667,91.933333,10.361384,TennisSwing
video_test_0000039,93.366667,93.733333,2.864444,TennisSwing
video_test_0000039,94.500000,95.900000,3.726074,TennisSwing
video_test_0000039,99.500000,100.033333,5.651513,TennisSwing
video_test_0000039,101.366667,103.033333,3.339386,TennisSwing
video_test_0000039,104.500000,105.333333,9.033777,TennisSwing
video_test_0000039,107.100000,111.466667,9.644636,TennisSwing
video_test_0000039,113.300000,114.933333,6.806196,TennisSwing
video_test_0000039,116.000000,117.433333,9.598973,TennisSwing
video_test_0000039,118.233333,118.733333,2.583897,TennisSwing
video_test_0000039,120.866667,126.000000,12.528571,TennisSwing
video_test_0000039,129.933333,131.266667,6.497595,TennisSwing
video_test_0000039,132.266667,135.433333,8.252864,TennisSwing
video_test_0000039,136.433333,138.600000,6.905890,TennisSwing
video_test_0000039,139.500000,157.333333,18.017090,TennisSwing
video_test_0000039,159.566667,160.800000,9.268061,TennisSwing
video_test_0000039,165.600000,167.933333,8.753126,TennisSwing
video_test_0000039,169.566667,171.666667,7.826051,TennisSwing
video_test_0000039,176.200000,176.866667,5.010753,TennisSwing
video_test_0000039,178.700000,178.866667,2.879671,TennisSwing
video_test_0000039,181.600000,182.266667,4.597091,TennisSwing
video_test_0000039,183.866667,184.400000,5.972549,TennisSwing
video_test_0000039,188.000000,190.100000,6.962918,TennisSwing
video_test_0000039,192.166667,194.000000,8.689819,TennisSwing
video_test_0000039,196.233333,199.800000,14.182933,TennisSwing
video_test_0000039,210.466667,227.266667,19.301442,TennisSwing
video_test_0001313,17.333333,22.900000,32.239641,CricketBowling
video_test_0001313,37.100000,42.600000,37.354250,CricketBowling
video_test_0001313,44.933333,46.000000,2.663297,CricketBowling
video_test_0001313,49.933333,54.400000,32.294402,CricketBowling
video_test_0001313,60.700000,61.033333,4.351854,CricketBowling
video_test_0001313,63.233333,64.033333,12.556872,CricketBowling
video_test_0001313,64.933333,66.866667,12.325516,CricketBowling
video_test_0001313,68.833333,70.866667,13.113189,CricketBowling
video_test_0001313,71.666667,76.500000,28.829125,CricketBowling
video_test_0001313,78.033333,79.300000,19.092252,CricketBowling
video_test_0001313,81.533333,82.633333,19.556404,CricketBowling
video_test_0001313,84.366667,89.800000,34.145049,CricketBowling
video_test_0001313,91.066667,105.766667,35.009807,CricketBowling
video_test_0001313,108.366667,113.666667,30.190276,CricketBowling
video_test_0001313,115.366667,123.000000,25.520015,CricketBowling
video_test_0001313,123.900000,126.333333,13.163932,CricketBowling
video_test_0001313,130.633333,136.833333,21.373077,CricketBowling
video_test_0001313,150.700000,155.066667,21.829950,CricketBowling
video_test_0001313,161.466667,165.433333,28.156850,CricketBowling
video_test_0001078,0.400000,3.100000,10.405945,BasketballDunk
video_test_0001078,5.000000,7.966667,13.565204,BasketballDunk
video_test_0001078,9.833333,10.633333,5.277849,BasketballDunk
video_test_0001078,12.700000,12.833333,-0.468052,BasketballDunk
video_test_0001078,13.533333,13.700000,3.636317,BasketballDunk
video_test_0001078,15.500000,16.633333,8.696542,BasketballDunk
video_test_0001078,18.166667,18.833333,8.291897,BasketballDunk
video_test_0001078,20.133333,22.000000,6.345397,BasketballDunk
video_test_0001078,27.733333,33.466667,18.868401,BasketballDunk
video_test_0001078,35.233333,36.066667,5.309825,BasketballDunk
video_test_0001078,36.833333,36.966667,4.014975,BasketballDunk
video_test_0001078,38.633333,41.333333,12.488059,BasketballDunk
video_test_0001078,42.200000,43.033333,9.700834,BasketballDunk
video_test_0001078,44.400000,45.833333,6.939753,BasketballDunk
video_test_0001078,46.533333,49.100000,12.334489,BasketballDunk
video_test_0001078,52.100000,52.833333,3.623725,BasketballDunk
video_test_0001078,53.600000,55.333333,10.000769,BasketballDunk
video_test_0001078,56.066667,57.033333,8.363449,BasketballDunk
video_test_0001078,58.566667,59.633333,4.656138,BasketballDunk
video_test_0001078,61.333333,62.533333,13.915975,BasketballDunk
video_test_0001078,63.300000,64.533333,10.188327,BasketballDunk
video_test_0001078,65.766667,71.800000,13.245152,BasketballDunk
video_test_0001078,74.766667,77.266667,17.788914,BasketballDunk
video_test_0001078,78.333333,78.433333,2.705293,BasketballDunk
video_test_0001078,80.266667,91.400000,25.577287,BasketballDunk
video_test_0001078,92.300000,92.533333,1.179783,BasketballDunk
video_test_0001078,93.500000,94.100000,8.277480,BasketballDunk
video_test_0001038,8.200000,8.633333,1.971608,BaseballPitch
video_test_0001038,18.966667,20.366667,9.175169,BaseballPitch
video_test_0001038,26.700000,47.733333,41.483352,BaseballPitch
video_test_0001038,50.033333,54.833333,43.783823,BaseballPitch
video_test_0001038,57.033333,57.500000,1.112758,BaseballPitch
video_test_0001038,61.233333,66.366667,21.680046,BaseballPitch
video_test_0001038,73.433333,73.933333,7.153090,BaseballPitch
video_test_0001038,87.133333,90.533333,23.813751,BaseballPitch
video_test_0001038,92.733333,95.900000,12.517442,BaseballPitch
video_test_0001038,104.900000,105.400000,4.614157,BaseballPitch
video_test_0001038,107.433333,108.033333,0.903906,BaseballPitch
video_test_0001038,110.100000,115.500000,45.575938,BaseballPitch
video_test_0001038,120.766667,121.100000,9.348987,BaseballPitch
video_test_0001447,4.933333,5.566667,3.579769,BaseballPitch
video_test_0001447,18.800000,23.133333,22.994246,BaseballPitch
video_test_0001447,30.633333,32.600000,6.895365,BaseballPitch
video_test_0001447,39.766667,39.933333,1.982214,BaseballPitch
video_test_0001447,44.100000,51.066667,25.164786,BaseballPitch
video_test_0001447,51.866667,51.966667,0.305141,BaseballPitch
video_test_0001447,68.666667,73.166667,21.170024,BaseballPitch
video_test_0001447,79.400000,80.000000,4.540660,BaseballPitch
video_test_0001447,84.466667,85.200000,4.938041,BaseballPitch
video_test_0001447,88.566667,88.900000,0.938368,BaseballPitch
video_test_0001447,90.800000,102.466667,29.133501,BaseballPitch
video_test_0001447,108.366667,108.866667,3.897539,BaseballPitch
video_test_0001447,110.400000,112.166667,20.421162,BaseballPitch
video_test_0001447,115.933333,117.500000,8.230630,BaseballPitch
video_test_0001447,122.933333,125.466667,12.010731,BaseballPitch
video_test_0001447,134.766667,135.866667,3.042637,BaseballPitch
video_test_0001447,152.600000,167.766667,36.469662,BaseballPitch
video_test_0001447,169.000000,169.566667,6.025966,BaseballPitch
video_test_0001447,172.533333,177.833333,40.181066,BaseballPitch
video_test_0001447,179.500000,189.733333,21.967169,BaseballPitch
video_test_0001447,190.733333,194.333333,14.043347,BaseballPitch
video_test_0001447,197.900000,198.200000,4.324548,BaseballPitch
video_test_0001447,199.833333,199.933333,4.122842,BaseballPitch
video_test_0001447,201.233333,229.800000,23.071545,BaseballPitch
video_test_0000846,6.433333,9.400000,16.886960,Shotput
video_test_0000846,10.266667,18.400000,23.390542,Shotput
video_test_0000846,19.366667,20.266667,8.369896,Shotput
video_test_0000846,21.100000,21.600000,6.031956,Shotput
video_test_0000846,23.566667,24.133333,7.710051,Shotput
video_test_0000846,24.866667,26.433333,12.767942,Shotput
video_test_0000538,0.000000,4.733333,27.909820,HighJump
video_test_0000538,6.366667,9.500000,23.857953,HighJump
video_test_0000538,11.266667,36.233333,37.388589,HighJump
video_test_0000538,37.233333,37.400000,0.472430,HighJump
video_test_0000538,38.333333,38.633333,4.866877,HighJump
video_test_0000538,41.433333,42.633333,11.246830,HighJump
video_test_0000538,43.466667,44.433333,13.396134,HighJump
video_test_0000538,45.633333,45.666667,0.455060,HighJump
video_test_0000538,48.700000,50.833333,13.847221,HighJump
video_test_0000538,53.866667,55.000000,18.368462,HighJump
video_test_0000538,55.733333,57.000000,10.461832,HighJump
video_test_0000538,59.800000,60.766667,11.523118,HighJump
video_test_0000538,62.533333,63.533333,12.592566,HighJump
video_test_0000538,66.400000,74.633333,27.891365,HighJump
video_test_0000538,85.100000,90.900000,36.625378,HighJump
video_test_0000538,93.533333,98.100000,22.422096,HighJump
video_test_0000538,101.633333,103.900000,17.611139,HighJump
video_test_0000538,105.966667,112.300000,34.110318,HighJump
video_test_0000538,116.900000,122.433333,22.035643,HighJump
video_test_0000538,124.800000,129.433333,28.079121,HighJump
video_test_0000538,132.800000,135.933333,25.306246,HighJump
video_test_0000538,140.266667,145.266667,22.990078,HighJump
video_test_0000538,149.766667,149.966667,4.407745,HighJump
video_test_0000538,151.200000,151.800000,9.056906,HighJump
video_test_0000538,152.566667,153.466667,11.213372,HighJump
video_test_0000538,156.500000,159.533333,27.196236,HighJump
video_test_0000538,161.366667,167.800000,42.437661,HighJump
video_test_0000538,171.566667,172.766667,7.994832,HighJump
video_test_0000854,6.033333,6.733333,5.938661,Shotput
video_test_0000854,9.966667,10.300000,2.356698,Shotput
video_test_0000854,17.266667,22.200000,27.958062,Shotput
video_test_0000854,29.833333,31.566667,14.270012,Shotput
video_test_0000854,44.400000,50.166667,29.829222,Shotput
video_test_0000854,56.700000,57.933333,12.713640,Shotput
video_test_0000854,59.333333,72.266667,28.351379,Shotput
video_test_0000854,77.366667,78.333333,10.774038,Shotput
video_test_0000854,84.633333,91.033333,31.792424,Shotput
video_test_0000854,98.166667,99.833333,13.061443,Shotput
video_test_0000854,104.000000,110.966667,26.586989,Shotput
video_test_0000854,117.000000,126.066667,31.429056,Shotput
video_test_0000854,129.133333,137.166667,29.042486,Shotput
video_test_0000854,142.100000,150.700000,30.446704,Shotput
video_test_0000854,151.900000,162.566667,31.771265,Shotput
video_test_0000854,163.266667,177.200000,25.311904,Shotput
video_test_0000854,179.900000,180.833333,8.959537,Shotput
video_test_0000854,183.900000,185.966667,5.571531,Shotput
video_test_0000854,193.066667,204.266667,30.812992,Shotput
video_test_0000854,207.066667,211.600000,13.753547,Shotput
video_test_0000854,216.133333,220.700000,16.407671,Shotput
video_test_0000046,32.566667,33.633333,12.907369,GolfSwing
video_test_0000046,37.733333,40.833333,16.026217,GolfSwing
video_test_0000046,45.233333,56.166667,32.311365,GolfSwing
video_test_0000046,59.733333,61.266667,11.787542,GolfSwing
video_test_0000046,62.133333,63.600000,14.178662,GolfSwing
video_test_0000046,64.433333,90.233333,29.427123,GolfSwing
video_test_0000046,90.933333,116.733333,32.055617,GolfSwing
video_test_0000046,117.500000,138.066667,29.779560,GolfSwing
video_test_0000046,139.533333,140.933333,7.922824,GolfSwing
video_test_0000046,141.700000,158.700000,31.962986,GolfSwing
video_test_0000046,159.900000,161.033333,11.020421,GolfSwing
video_test_0000046,162.100000,162.700000,8.922310,GolfSwing
video_test_0000046,165.733333,166.300000,6.191035,GolfSwing
video_test_0000046,167.766667,176.833333,34.280720,GolfSwing
video_test_0000798,15.800000,17.933333,12.526198,CricketShot
video_test_0000798,19.233333,19.466667,2.715015,CricketShot
video_test_0000798,20.733333,20.800000,0.559849,CricketShot
video_test_0000798,33.133333,38.500000,13.409634,CricketShot
video_test_0000798,43.100000,61.066667,28.479929,CricketShot
video_test_0000798,65.500000,65.566667,1.736538,CricketShot
video_test_0000798,68.500000,74.433333,18.564060,CricketShot
video_test_0000798,76.066667,82.700000,15.733321,CricketShot
video_test_0000798,85.233333,102.333333,25.179644,CricketShot
video_test_0000798,103.500000,103.733333,4.856367,CricketShot
video_test_0000448,15.466667,19.633333,34.648342,CricketShot
video_test_0000448,25.333333,28.166667,21.090521,CricketShot
video_test_0000448,29.866667,39.733333,40.170456,CricketShot
video_test_0000448,41.633333,52.200000,36.932531,CricketShot
video_test_0000448,54.266667,62.400000,30.218988,CricketShot
video_test_0000448,63.100000,68.300000,30.772193,CricketShot
video_test_0001182,0.000000,12.833333,36.000952,BaseballPitch
video_test_0001182,28.033333,30.566667,10.164713,BaseballPitch
video_test_0001182,33.233333,33.666667,2.573522,BaseballPitch
video_test_0001182,71.300000,113.233333,36.173202,BaseballPitch
video_test_0001182,116.833333,117.966667,9.493400,BaseballPitch
video_test_0001182,119.233333,119.333333,0.056860,BaseballPitch
video_test_0000991,8.233333,21.466667,31.034945,SoccerPenalty
video_test_0000991,25.766667,40.433333,35.268154,SoccerPenalty
video_test_0000991,45.833333,53.366667,21.575357,SoccerPenalty
video_test_0000991,54.966667,70.866667,26.257859,SoccerPenalty
video_test_0001556,0.000000,15.800000,24.001593,SoccerPenalty
video_test_0001556,25.633333,34.700000,34.263120,SoccerPenalty
video_test_0001556,39.800000,40.200000,3.377393,SoccerPenalty
video_test_0001556,42.133333,42.766667,2.305257,SoccerPenalty
video_test_0001556,44.633333,49.466667,22.233937,SoccerPenalty
video_test_0001556,50.733333,55.966667,22.593833,SoccerPenalty
video_test_0001556,76.000000,91.200000,28.042050,SoccerPenalty
video_test_0001040,12.266667,13.933333,8.822467,Shotput
video_test_0001040,14.633333,17.133333,13.256269,Shotput
video_test_0001040,22.533333,24.400000,10.494504,Shotput
video_test_0001040,25.633333,33.000000,27.820351,Shotput
video_test_0001040,38.466667,40.733333,13.244012,Shotput
video_test_0001040,42.533333,45.733333,19.958891,Shotput
video_test_0001040,50.166667,56.400000,25.547381,Shotput
video_test_0001040,59.866667,62.800000,10.876453,Shotput
video_test_0001040,64.733333,67.100000,14.969447,Shotput
video_test_0001040,72.566667,79.066667,26.508239,Shotput
video_test_0001040,84.366667,94.933333,22.616904,Shotput
video_test_0001040,95.700000,99.533333,21.195237,Shotput
video_test_0001040,104.566667,105.000000,3.102412,Shotput
video_test_0001040,107.466667,116.800000,22.258081,Shotput
video_test_0001040,117.533333,120.533333,19.608239,Shotput
video_test_0001040,125.666667,126.933333,13.262528,Shotput
video_test_0001040,128.166667,133.133333,24.952786,Shotput
video_test_0001040,134.166667,143.833333,25.608570,Shotput
video_test_0001040,145.766667,163.700000,24.098050,Shotput
video_test_0001040,166.300000,176.333333,25.582707,Shotput
video_test_0001168,11.466667,14.300000,12.777473,TennisSwing
video_test_0001168,16.666667,23.633333,15.844882,TennisSwing
video_test_0001168,24.333333,27.300000,8.257400,TennisSwing
video_test_0001168,29.300000,31.366667,10.670344,TennisSwing
video_test_0001168,33.533333,48.233333,20.673975,TennisSwing
video_test_0001168,50.866667,56.033333,11.578864,TennisSwing
video_test_0001168,56.900000,81.733333,23.237024,TennisSwing
video_test_0001168,83.266667,83.866667,11.148249,TennisSwing
video_test_0001168,86.366667,87.200000,7.049462,TennisSwing
video_test_0001168,95.333333,97.266667,15.144862,TennisSwing
video_test_0001168,98.900000,99.933333,11.095752,TennisSwing
video_test_0001168,101.233333,102.133333,7.045969,TennisSwing
video_test_0001168,104.033333,105.433333,11.135509,TennisSwing
video_test_0001168,106.600000,107.800000,10.932907,TennisSwing
video_test_0000903,6.500000,11.900000,24.832276,BasketballDunk
video_test_0000903,12.833333,16.500000,21.620771,BasketballDunk
video_test_0000903,18.400000,21.100000,18.199521,BasketballDunk
video_test_0000903,22.200000,25.366667,20.748085,BasketballDunk
video_test_0000903,28.333333,29.266667,9.488843,BasketballDunk
video_test_0000903,31.633333,37.166667,24.658352,BasketballDunk
video_test_0000903,40.133333,41.500000,9.501239,BasketballDunk
video_test_0000903,44.466667,45.033333,6.891706,BasketballDunk
video_test_0000903,46.366667,53.700000,32.484711,BasketballDunk
video_test_0000903,58.466667,58.966667,8.235648,BasketballDunk
video_test_0000903,62.466667,64.600000,10.824569,BasketballDunk
video_test_0000903,66.500000,67.300000,3.223591,BasketballDunk
video_test_0000903,74.333333,74.733333,4.461810,BasketballDunk
video_test_0000903,75.933333,88.966667,29.486626,BasketballDunk
video_test_0000903,89.933333,96.533333,18.652279,BasketballDunk
video_test_0000903,97.266667,102.133333,30.495779,BasketballDunk
video_test_0000903,104.700000,105.233333,6.338587,BasketballDunk
video_test_0000903,109.500000,110.200000,7.853199,BasketballDunk
video_test_0000903,114.933333,115.000000,0.345168,BasketballDunk
video_test_0000903,118.000000,119.700000,8.123150,BasketballDunk
video_test_0000903,121.966667,122.966667,5.637806,BasketballDunk
video_test_0000903,124.900000,124.933333,0.535398,BasketballDunk
video_test_0000903,127.033333,127.766667,6.957549,BasketballDunk
video_test_0000903,130.100000,131.700000,8.592192,BasketballDunk
video_test_0000903,133.600000,136.400000,12.352020,BasketballDunk
video_test_0000903,143.800000,144.400000,8.585320,BasketballDunk
video_test_0000903,145.500000,151.466667,25.490835,BasketballDunk
video_test_0000903,152.633333,154.166667,15.482652,BasketballDunk
video_test_0000903,155.300000,160.133333,24.708573,BasketballDunk
video_test_0000903,161.800000,163.433333,10.763027,BasketballDunk
video_test_0000903,165.333333,167.333333,10.756215,BasketballDunk
video_test_0000903,171.800000,187.366667,37.406201,BasketballDunk
video_test_0000903,196.766667,198.866667,13.737409,BasketballDunk
video_test_0000903,201.466667,202.666667,9.056193,BasketballDunk
video_test_0000903,204.933333,208.700000,12.661855,BasketballDunk
video_test_0000903,212.133333,212.366667,3.786204,BasketballDunk
video_test_0000903,213.500000,213.866667,4.959661,BasketballDunk
video_test_0000903,215.933333,216.400000,4.384147,BasketballDunk
video_test_0000903,217.733333,219.366667,13.508761,BasketballDunk
video_test_0000903,220.633333,222.100000,10.888086,BasketballDunk
video_test_0000903,223.366667,236.000000,28.014248,BasketballDunk
video_test_0000903,238.833333,239.366667,7.488993,BasketballDunk
video_test_0000903,243.133333,243.900000,9.848711,BasketballDunk
video_test_0000903,246.366667,246.666667,2.695912,BasketballDunk
video_test_0000903,247.400000,247.666667,6.768846,BasketballDunk
video_test_0000903,248.966667,249.766667,10.526809,BasketballDunk
video_test_0000903,251.066667,271.700000,26.634180,BasketballDunk
video_test_0000903,272.700000,275.333333,10.850565,BasketballDunk
video_test_0000903,276.466667,288.433333,25.102033,BasketballDunk
video_test_0000011,0.000000,2.833333,12.215221,Shotput
video_test_0000011,4.300000,4.333333,2.533579,Shotput
video_test_0000011,7.100000,9.566667,10.736219,Shotput
video_test_0000011,15.133333,24.866667,23.588132,Shotput
video_test_0000011,26.166667,27.333333,4.224389,Shotput
video_test_0000011,28.866667,30.233333,9.245270,Shotput
video_test_0000011,31.166667,31.300000,8.633204,Shotput
video_test_0000011,33.100000,33.500000,9.261202,Shotput
