video-id,t-start,t-end,score,label
video_test_0000437,119.700000,124.633333,40.767018,CliffDiving
video_test_0000437,128.433333,130.333333,20.297315,CliffDiving
video_test_0000437,131.200000,131.366667,2.781587,CliffDiving
video_test_0000437,137.833333,147.700000,29.877837,CliffDiving
video_test_0000437,149.866667,152.266667,15.961651,CliffDiving
video_test_0000437,153.766667,157.300000,24.364484,CliffDiving
video_test_0000437,159.566667,166.733333,35.754223,CliffDiving
video_test_0000437,169.300000,180.766667,36.079670,CliffDiving
video_test_0000437,183.033333,186.166667,25.408011,CliffDiving
video_test_0000437,186.900000,193.900000,25.772312,CliffDiving
video_test_0000437,194.933333,197.100000,16.544947,CliffDiving
video_test_0000437,198.766667,199.266667,6.504608,CliffDiving
video_test_0000007,9.266667,24.933333,15.262026,JavelinThrow
video_test_0000007,25.633333,29.366667,9.666622,JavelinThrow
video_test_0000007,31.233333,31.266667,4.609329,JavelinThrow
video_test_0000007,34.933333,35.300000,4.935369,JavelinThrow
video_test_0000007,36.000000,36.366667,7.548436,JavelinThrow
video_test_0000007,38.066667,39.300000,5.166931,JavelinThrow
video_test_0000007,42.066667,43.300000,5.805672,JavelinThrow
video_test_0000007,44.200000,44.500000,5.533188,JavelinThrow
video_test_0000007,45.200000,45.266667,3.241978,JavelinThrow
video_test_0000007,47.900000,80.366667,26.007268,JavelinThrow
video_test_0000007,81.100000,87.433333,20.851766,JavelinThrow
video_test_0000007,88.866667,90.766667,8.368084,JavelinThrow
video_test_0000007,92.000000,94.666667,12.271035,JavelinThrow
video_test_0000007,104.933333,107.500000,10.533335,JavelinThrow
video_test_0000007,116.833333,117.466667,4.588450,JavelinThrow
video_test_0000007,122.600000,141.733333,29.222881,JavelinThrow
video_test_0000007,142.433333,166.800000,24.805912,JavelinThrow
video_test_0000007,171.133333,183.433333,30.642877,JavelinThrow
video_test_0000007,184.300000,184.466667,0.898692,JavelinThrow
video_test_0000007,189.600000,191.766667,8.673666,JavelinThrow
video_test_0000007,193.100000,200.733333,25.945193,JavelinThrow
video_test_0000007,201.600000,245.600000,35.521789,JavelinThrow
video_test_0000007,246.900000,247.433333,9.907871,JavelinThrow
video_test_0000007,249.166667,250.800000,13.825355,JavelinThrow
video_test_0000007,275.800000,277.566667,16.002413,JavelinThrow
video_test_0000007,281.200000,283.666667,17.486895,JavelinThrow
video_test_0000007,285.266667,290.733333,21.773177,JavelinThrow
video_test_0000007,291.866667,293.366667,13.438671,JavelinThrow
video_test_0000007,294.366667,294.533333,2.044512,JavelinThrow
video_test_0000007,310.533333,312.366667,18.154061,JavelinThrow
video_test_0000007,316.533333,323.966667,24.869733,JavelinThrow
video_test_0000007,324.666667,327.400000,20.862150,JavelinThrow
video_test_0000007,347.600000,349.200000,17.881035,JavelinThrow
video_test_0000007,351.633333,354.500000,16.284511,JavelinThrow
video_test_0000007,358.766667,369.333333,32.901239,JavelinThrow
video_test_0000007,371.266667,371.300000,1.955906,JavelinThrow
video_test_0000007,391.000000,392.533333,17.522847,JavelinThrow
video_test_0000007,398.666667,411.966667,33.395158,JavelinThrow
video_test_0000007,431.400000,433.100000,18.598065,JavelinThrow
video_test_0000007,436.100000,450.566667,36.419642,JavelinThrow
video_test_0000007,468.700000,470.400000,15.220315,JavelinThrow
video_test_0000007,471.533333,471.833333,4.223352,JavelinThrow
video_test_0000007,474.966667,475.800000,4.335124,JavelinThrow
video_test_0000538,0.000000,4.733333,27.909820,HighJump
video_test_0000538,6.366667,9.500000,23.857953,HighJump
video_test_0000538,11.266667,36.233333,37.388589,HighJump
video_test_0000538,37.233333,37.400000,0.472430,HighJump
video_test_0000538,38.333333,38.633333,4.866877,HighJump
video_test_0000538,41.433333,42.633333,11.246830,HighJump
video_test_0000538,43.466667,44.433333,13.396134,HighJump
video_test_0000538,45.633333,45.666667,0.455060,HighJump
video_test_0000538,48.700000,50.833333,13.847221,HighJump
video_test_0000538,53.866667,55.000000,18.368462,HighJump
video_test_0000538,55.733333,57.000000,10.461832,HighJump
video_test_0000538,59.800000,60.766667,11.523118,HighJump
video_test_0000538,62.533333,63.533333,12.592566,HighJump
video_test_0000538,66.400000,74.633333,27.891365,HighJump
video_test_0000538,85.100000,90.900000,36.625378,HighJump
video_test_0000538,93.533333,98.100000,22.422096,HighJump
video_test_0000538,101.633333,103.900000,17.611139,HighJump
video_test_0000538,105.966667,112.300000,34.110318,HighJump
video_test_0000538,116.900000,122.433333,22.035643,HighJump
video_test_0000538,124.800000,129.433333,28.079121,HighJump
video_test_0000538,132.800000,135.933333,25.306246,HighJump
video_test_0000538,140.266667,145.266667,22.990078,HighJump
video_test_0000538,149.766667,149.966667,4.407745,HighJump
video_test_0000538,151.200000,151.800000,9.056906,HighJump
video_test_0000538,152.566667,153.466667,11.213372,HighJump
video_test_0000538,156.500000,159.533333,27.196236,HighJump
video_test_0000538,161.366667,167.800000,42.437661,HighJump
video_test_0000538,171.566667,172.766667,7.994832,HighJump
video_test_0001164,7.741067,21.087733,37.516743,JavelinThrow
video_test_0001164,22.655967,40.874167,25.258327,JavelinThrow
video_test_0001164,42.709333,58.925533,28.797005,JavelinThrow
video_test_0001164,60.627233,80.980900,27.798829,JavelinThrow
video_test_0001164,82.916167,109.943167,26.401030,JavelinThrow
video_test_0001164,110.944167,122.255467,19.200209,JavelinThrow
video_test_0001164,124.224100,124.991533,7.642323,JavelinThrow
video_test_0001164,125.859067,127.527400,8.977724,JavelinThrow
video_test_0001164,128.361567,136.436300,21.071685,JavelinThrow
video_test_0001164,138.605133,139.439300,9.801245,JavelinThrow
video_test_0001164,140.373567,141.241100,6.050030,JavelinThrow
video_test_0001164,144.144000,146.246100,9.709965,JavelinThrow
video_test_0001164,148.781967,162.395567,30.331598,JavelinThrow
video_test_0001164,164.130633,182.448933,29.063817,JavelinThrow
video_test_0001164,183.583400,191.457933,34.628040,JavelinThrow
video_test_0001164,197.163633,212.478933,31.621650,JavelinThrow
video_test_0001164,219.052167,227.927700,42.139808,JavelinThrow
video_test_0001164,229.729500,233.499933,16.844179,JavelinThrow
video_test_0001164,234.634400,242.942700,24.496651,JavelinThrow
video_test_0001164,243.910333,244.410833,2.930939,JavelinThrow
video_test_0001164,248.581667,255.255000,36.670765,JavelinThrow
video_test_0001164,257.390467,270.703767,32.211843,JavelinThrow
video_test_0001164,271.838233,279.045433,32.771574,JavelinThrow
video_test_0001164,279.879600,280.179900,5.997311,JavelinThrow
video_test_0001164,284.250633,293.660033,29.917377,JavelinThrow
video_test_0001164,297.497200,298.831867,9.203832,JavelinThrow
video_test_0001164,309.842867,317.750767,32.079534,JavelinThrow
video_test_0001164,320.119800,321.654667,7.677306,JavelinThrow
video_test_0001164,324.357367,333.599933,29.081269,JavelinThrow
video_test_0001164,335.401733,339.505833,16.456279,JavelinThrow
video_test_0001164,345.244900,366.999967,35.356821,JavelinThrow
video_test_0001164,371.237533,380.913867,23.054025,JavelinThrow
video_test_0001164,386.986600,391.290900,18.449823,JavelinThrow
video_test_0001164,392.925867,394.026967,7.054729,JavelinThrow
video_test_0001164,396.329267,401.334267,23.994630,JavelinThrow
video_test_0001164,403.136067,406.439367,15.074869,JavelinThrow
video_test_0001164,407.673933,407.807400,1.099273,JavelinThrow
video_test_0001164,408.708300,410.042967,10.981116,JavelinThrow
video_test_0001164,418.818400,419.419000,9.728890,JavelinThrow
video_test_0001164,422.021600,435.468367,20.214675,JavelinThrow
video_test_0001164,437.003233,437.437000,7.850529,JavelinThrow
video_test_0001164,441.007233,441.340900,5.665746,JavelinThrow
video_test_0001164,449.015233,449.549100,13.142146,JavelinThrow
video_test_0001164,453.152700,456.923133,20.327554,JavelinThrow
video_test_0001164,459.992867,468.434633,24.941435,JavelinThrow
video_test_0001164,470.236433,474.874400,12.626791,JavelinThrow
video_test_0001164,485.318167,493.726567,30.988217,JavelinThrow
video_test_0001164,496.662833,513.379533,30.706857,JavelinThrow
video_test_0001164,515.815300,522.288433,35.494046,JavelinThrow
video_test_0001164,523.990133,526.125600,9.778228,JavelinThrow
video_test_0001164,542.708833,547.847300,29.839315,JavelinThrow
video_test_0001164,549.248700,552.385167,16.218279,JavelinThrow
video_test_0001164,556.822933,558.424533,11.348697,JavelinThrow
video_test_0001164,559.191967,559.592367,4.517483,JavelinThrow
video_test_0001164,569.268700,569.769200,4.287955,JavelinThrow
video_test_0001164,573.839933,575.708467,11.160499,JavelinThrow
video_test_0001164,576.776200,577.209967,4.390943,JavelinThrow
video_test_0001164,580.846933,600.499900,26.414631,JavelinThrow
video_test_0001164,601.901300,602.001400,4.199757,JavelinThrow
video_test_0001164,603.369433,605.671733,7.176159,JavelinThrow
video_test_0001164,620.720100,622.822200,9.016545,JavelinThrow
video_test_0001164,632.198233,633.733100,12.170990,JavelinThrow
video_test_0001164,638.838200,640.039400,7.900900,JavelinThrow
video_test_0001164,651.417433,657.056400,17.454680,JavelinThrow
video_test_0001164,659.492167,662.361700,17.627827,JavelinThrow
video_test_0001164,667.166500,668.034033,6.988231,JavelinThrow
video_test_0001164,668.834833,669.268600,2.051535,JavelinThrow
video_test_0001164,675.608267,676.275600,11.629074,JavelinThrow
video_test_0001164,676.976300,677.743733,6.199885,JavelinThrow
video_test_0001164,678.678000,680.046033,8.139997,JavelinThrow
video_test_0001164,681.414067,683.215867,9.694623,JavelinThrow
video_test_0001164,685.217867,685.518167,5.474482,JavelinThrow
video_test_0001164,705.004300,709.909200,27.629553,JavelinThrow
video_test_0001164,710.943567,719.719000,23.510018,JavelinThrow
video_test_0001164,728.794733,730.362967,8.351428,JavelinThrow
video_test_0001164,731.397333,744.043300,23.793967,JavelinThrow
video_test_0001164,745.177767,752.852100,27.555141,JavelinThrow
video_test_0001164,753.753000,755.788367,13.508857,JavelinThrow
video_test_0001164,756.622533,759.658900,17.409187,JavelinThrow
video_test_0001164,771.537433,775.107667,9.963092,JavelinThrow
video_test_0001164,775.875100,777.109667,4.248814,JavelinThrow
video_test_0001164,781.080300,781.981200,3.952809,JavelinThrow
video_test_0001164,786.986200,787.586800,3.096350,JavelinThrow
video_test_0001164,823.422600,824.056567,5.631084,JavelinThrow
video_test_0000665,0.000000,5.866667,13.763132,PoleVault
video_test_0000665,9.266667,11.166667,9.116179,PoleVault
video_test_0000665,12.700000,16.800000,39.111029,PoleVault
video_test_0000665,19.766667,31.400000,48.977916,PoleVault
video_test_0000665,34.833333,44.733333,42.586751,PoleVault
video_test_0000665,64.700000,66.900000,22.856711,PoleVault
video_test_0000665,84.700000,93.200000,33.135378,PoleVault
video_test_0000665,97.933333,104.133333,33.822213,PoleVault
video_test_0000665,110.733333,116.566667,42.725126,PoleVault
video_test_0000665,119.433333,122.600000,17.070343,PoleVault
video_test_0000665,124.833333,137.400000,22.460040,PoleVault
video_test_0000665,140.966667,143.200000,15.948572,PoleVault
video_test_0000665,144.866667,146.000000,6.939335,PoleVault
video_test_0000665,153.533333,157.133333,17.890757,PoleVault
video_test_0000665,157.933333,160.300000,16.631582,PoleVault
video_test_0000665,164.166667,166.866667,20.663599,PoleVault
video_test_0000665,168.433333,171.166667,28.027904,PoleVault
video_test_0000665,182.100000,190.666667,35.971141,PoleVault
video_test_0000665,197.200000,201.133333,17.930067,PoleVault
video_test_0000665,202.100000,205.366667,23.442594,PoleVault
video_test_0000665,209.100000,220.200000,44.051133,PoleVault
video_test_0000665,221.200000,223.700000,18.236571,PoleVault
video_test_0000665,224.800000,227.066667,12.464165,PoleVault
video_test_0000665,228.266667,238.900000,23.982900,PoleVault
video_test_0000665,241.533333,246.066667,40.646313,PoleVault
video_test_0000665,252.633333,253.100000,4.119800,PoleVault
video_test_0000665,253.800000,258.500000,13.159320,PoleVault
video_test_0000665,263.200000,267.900000,36.274257,PoleVault
video_test_0000665,270.600000,282.966667,36.639521,PoleVault
video_test_0000665,286.366667,292.500000,31.810807,PoleVault
video_test_0000665,296.033333,298.900000,16.760283,PoleVault
video_test_0000665,305.600000,305.833333,1.391217,PoleVault
video_test_0000665,307.800000,307.833333,0.687199,PoleVault
video_test_0000665,310.366667,319.000000,25.809371,PoleVault
video_test_0000665,344.733333,344.766667,2.653540,PoleVault
video_test_0001270,0.000000,4.466667,23.099152,CleanAndJerk
video_test_0001270,7.033333,7.866667,11.127306,CleanAndJerk
video_test_0001270,9.600000,10.333333,10.500496,CleanAndJerk
video_test_0001270,11.633333,12.166667,6.937643,CleanAndJerk
video_test_0001270,13.966667,14.200000,6.886952,CleanAndJerk
video_test_0001270,22.333333,28.833333,19.848165,CleanAndJerk
video_test_0001270,30.800000,31.300000,4.549658,CleanAndJerk
video_test_0001270,33.300000,33.533333,5.087203,CleanAndJerk
video_test_0001270,37.766667,40.700000,13.055865,CleanAndJerk
video_test_0001270,41.600000,50.366667,20.712141,CleanAndJerk
video_test_0001270,55.333333,57.300000,9.819209,CleanAndJerk
video_test_0001270,58.666667,59.800000,7.952281,CleanAndJerk
video_test_0001270,61.266667,62.666667,8.175212,CleanAndJerk
video_test_0001270,63.600000,65.733333,12.325342,CleanAndJerk
video_test_0001270,66.900000,68.966667,5.289374,CleanAndJerk
video_test_0001270,70.800000,74.900000,15.214482,CleanAndJerk
video_test_0001270,76.466667,77.533333,6.170697,CleanAndJerk
video_test_0001270,79.966667,113.700000,21.158080,CleanAndJerk
video_test_0001270,114.966667,130.700000,25.157333,CleanAndJerk
video_test_0001270,138.266667,139.966667,10.812639,CleanAndJerk
video_test_0001270,141.100000,143.466667,13.002548,CleanAndJerk
video_test_0001270,144.500000,144.766667,3.718986,CleanAndJerk
video_test_0001270,146.233333,147.533333,7.822637,CleanAndJerk
video_test_0001270,150.800000,156.433333,18.581885,CleanAndJerk
video_test_0001270,157.133333,176.033333,24.135337,CleanAndJerk
video_test_0001270,176.766667,177.400000,8.790985,CleanAndJerk
video_test_0001270,178.566667,181.966667,10.835343,CleanAndJerk
video_test_0001270,184.766667,188.200000,16.430453,CleanAndJerk
video_test_0001270,197.166667,197.800000,7.324449,CleanAndJerk
video_test_0001270,199.166667,209.466667,23.376802,CleanAndJerk
video_test_0001270,210.300000,214.600000,16.745732,CleanAndJerk
video_test_0001270,220.966667,221.333333,5.305538,CleanAndJerk
video_test_0001270,223.333333,226.833333,8.284598,CleanAndJerk
video_test_0001270,227.966667,232.033333,14.150666,CleanAndJerk
video_test_0001134,3.133333,4.000000,9.261355,CliffDiving
video_test_0001134,4.933333,6.866667,5.488477,CliffDiving
video_test_0001134,9.133333,20.033333,27.238029,CliffDiving
video_test_0001134,20.733333,25.400000,16.183982,CliffDiving
video_test_0001134,30.000000,30.300000,4.952158,CliffDiving
video_test_0001134,31.266667,40.366667,24.392594,CliffDiving
video_test_0001134,41.133333,45.866667,31.819217,CliffDiving
video_test_0001134,47.800000,51.766667,27.942001,CliffDiving
video_test_0001134,55.466667,56.400000,2.291527,CliffDiving
video_test_0001134,59.866667,60.000000,1.225589,CliffDiving
video_test_0001134,66.133333,72.533333,26.702484,CliffDiving
video_test_0001134,73.233333,73.733333,7.042760,CliffDiving
video_test_0001134,79.300000,86.300000,24.856917,CliffDiving
video_test_0001134,94.766667,98.466667,21.796909,CliffDiving
video_test_0001134,101.200000,103.933333,22.394647,CliffDiving
video_test_0001134,126.600000,145.266667,43.280656,CliffDiving
video_test_0001134,157.966667,165.433333,22.075070,CliffDiving
video_test_0001134,178.100000,183.766667,19.717584,CliffDiving
video_test_0000798,15.800000,17.933333,12.526198,CricketShot
video_test_0000798,19.233333,19.466667,2.715015,CricketShot
video_test_0000798,20.733333,20.800000,0.559849,CricketShot
video_test_0000798,33.133333,38.500000,13.409634,CricketShot
video_test_0000798,43.100000,61.066667,28.479929,CricketShot
video_test_0000798,65.500000,65.566667,1.736538,CricketShot
video_test_0000798,68.500000,74.433333,18.564060,CricketShot
video_test_0000798,76.066667,82.700000,15.733321,CricketShot
video_test_0000798,85.233333,102.333333,25.179644,CricketShot
video_test_0000798,103.500000,103.733333,4.856367,CricketShot
video_test_0001483,4.166667,14.600000,33.674293,CleanAndJerk
video_test_0001483,15.800000,29.366667,33.167745,CleanAndJerk
video_test_0001483,30.166667,31.366667,14.617338,CleanAndJerk
video_test_0000448,15.466667,19.633333,34.648342,CricketShot
video_test_0000448,25.333333,28.166667,21.090521,CricketShot
video_test_0000448,29.866667,39.733333,40.170456,CricketShot
video_test_0000448,41.633333,52.200000,36.932531,CricketShot
video_test_0000448,54.266667,62.400000,30.218988,CricketShot
video_test_0000448,63.100000,68.300000,30.772193,CricketShot
video_test_0000991,8.233333,21.466667,31.034945,SoccerPenalty
video_test_0000991,25.766667,40.433333,35.268154,SoccerPenalty
video_test_0000991,45.833333,53.366667,21.575357,SoccerPenalty
video_test_0000991,54.966667,70.866667,26.257859,SoccerPenalty
video_test_0001558,0.000000,0.966667,9.625789,CliffDiving
video_test_0001558,2.800000,10.466667,24.997671,CliffDiving
video_test_0001558,29.766667,30.433333,10.734935,CliffDiving
video_test_0001558,36.400000,40.433333,17.753234,CliffDiving
video_test_0001558,46.366667,46.533333,3.268035,CliffDiving
video_test_0001558,49.400000,50.566667,13.343791,CliffDiving
video_test_0001558,56.000000,56.833333,12.716820,CliffDiving
video_test_0001558,58.266667,59.400000,8.512745,CliffDiving
video_test_0001558,65.033333,67.400000,10.567849,CliffDiving
video_test_0001558,70.400000,78.533333,30.476472,CliffDiving
video_test_0001558,82.666667,83.666667,6.503756,CliffDiving
video_test_0001558,91.566667,97.533333,32.647857,CliffDiving
video_test_0001558,98.733333,99.500000,5.196336,CliffDiving
video_test_0001558,102.000000,124.466667,32.854900,CliffDiving
video_test_0001558,127.433333,136.900000,31.109896,CliffDiving
video_test_0001558,137.733333,139.000000,6.988946,CliffDiving
video_test_0001556,0.000000,15.800000,24.001593,SoccerPenalty
video_test_0001556,25.633333,34.700000,34.263120,SoccerPenalty
video_test_0001556,39.800000,40.200000,3.377393,SoccerPenalty
video_test_0001556,42.133333,42.766667,2.305257,SoccerPenalty
video_test_0001556,44.633333,49.466667,22.233937,SoccerPenalty
video_test_0001556,50.733333,55.966667,22.593833,SoccerPenalty
video_test_0001556,76.000000,91.200000,28.042050,SoccerPenalty
video_test_0000635,0.966667,2.700000,7.893397,CleanAndJerk
video_test_0000635,4.833333,6.133333,8.696967,CleanAndJerk
video_test_0000635,9.633333,15.133333,13.636759,CleanAndJerk
video_test_0000635,18.933333,24.200000,14.567202,CleanAndJerk
video_test_0000635,28.166667,31.500000,10.177470,CleanAndJerk
video_test_0001168,11.466667,14.300000,12.777473,TennisSwing
video_test_0001168,16.666667,23.633333,15.844882,TennisSwing
video_test_0001168,24.333333,27.300000,8.257400,TennisSwing
video_test_0001168,29.300000,31.366667,10.670344,TennisSwing
video_test_0001168,33.533333,48.233333,20.673975,TennisSwing
video_test_0001168,50.866667,56.033333,11.578864,TennisSwing
video_test_0001168,56.900000,81.733333,23.237024,TennisSwing
video_test_0001168,83.266667,83.866667,11.148249,TennisSwing
video_test_0001168,86.366667,87.200000,7.049462,TennisSwing
video_test_0001168,95.333333,97.266667,15.144862,TennisSwing
video_test_0001168,98.900000,99.933333,11.095752,TennisSwing
video_test_0001168,101.233333,102.133333,7.045969,TennisSwing
video_test_0001168,104.033333,105.433333,11.135509,TennisSwing
video_test_0001168,106.600000,107.800000,10.932907,TennisSwing
video_test_0001207,25.250000,31.708333,26.058058,PoleVault
video_test_0001207,33.166667,40.125000,21.078542,PoleVault
video_test_0001207,45.541667,45.791667,4.376877,PoleVault
video_test_0001207,47.875000,59.083333,27.625952,PoleVault
video_test_0001207,65.000000,70.250000,21.723150,PoleVault
video_test_0001207,71.500000,73.583333,23.144685,PoleVault
video_test_0001207,77.916667,82.583333,20.321991,PoleVault
video_test_0001207,84.083333,86.750000,20.035036,PoleVault
video_test_0001207,90.958333,91.750000,6.312043,PoleVault
video_test_0001207,93.000000,109.875000,31.299908,PoleVault
video_test_0001207,111.333333,116.125000,19.433082,PoleVault
video_test_0001207,121.916667,125.083333,14.326867,PoleVault
video_test_0001207,126.458333,129.041667,20.267140,PoleVault
video_test_0001207,135.083333,143.750000,32.490546,PoleVault
video_test_0001207,153.833333,158.958333,14.030112,PoleVault
video_test_0001207,160.250000,165.166667,27.268004,PoleVault
video_test_0001207,170.541667,178.416667,28.342325,PoleVault
video_test_0001207,180.541667,185.416667,27.200457,PoleVault
video_test_0001207,187.458333,198.458333,31.491991,PoleVault
video_test_0001207,206.791667,214.833333,29.053807,PoleVault
video_test_0001207,225.416667,235.125000,35.101700,PoleVault
video_test_0001207,239.166667,241.250000,10.503586,PoleVault
video_test_0001207,243.041667,247.583333,21.054817,PoleVault
video_test_0001207,249.125000,251.125000,10.350566,PoleVault
video_test_0001207,255.000000,256.583333,10.244270,PoleVault
video_test_0001207,258.416667,258.500000,3.728161,PoleVault
video_test_0001207,260.083333,261.125000,3.554830,PoleVault
video_test_0001207,262.125000,264.875000,12.403045,PoleVault
video_test_0001207,265.875000,268.291667,21.369900,PoleVault
video_test_0001207,278.500000,286.583333,21.513280,PoleVault
video_test_0001207,288.000000,290.208333,17.267639,PoleVault
video_test_0001207,298.666667,303.083333,17.627947,PoleVault
video_test_0001207,309.458333,314.875000,31.846284,PoleVault
video_test_0001207,315.750000,319.708333,18.987062,PoleVault
video_test_0001207,320.833333,328.041667,26.112533,PoleVault
video_test_0001207,333.416667,342.458333,35.451178,PoleVault
video_test_0001207,343.666667,348.958333,22.879330,PoleVault
video_test_0001207,351.333333,352.375000,11.491844,PoleVault
video_test_0001207,354.416667,355.583333,7.370692,PoleVault
video_test_0001207,365.541667,371.083333,26.702980,PoleVault
video_test_0001207,380.166667,380.291667,-1.662818,PoleVault
video_test_0001207,387.125000,393.958333,27.137267,PoleVault
video_test_0001207,401.750000,412.916667,39.015107,PoleVault
video_test_0001207,422.208333,425.083333,21.003869,PoleVault
video_test_0001207,435.291667,435.833333,2.267063,PoleVault
video_test_0001207,444.291667,447.333333,15.194840,PoleVault
video_test_0001207,461.541667,463.708333,11.569160,PoleVault
video_test_0001207,464.625000,466.250000,14.391259,PoleVault
video_test_0001207,476.666667,477.541667,3.836162,PoleVault
video_test_0001207,479.000000,479.416667,5.559373,PoleVault
video_test_0001207,480.333333,486.041667,27.528129,PoleVault
video_test_0001207,496.041667,497.041667,8.382085,PoleVault
video_test_0001207,500.000000,501.041667,3.170260,PoleVault
video_test_0001207,502.208333,508.083333,28.698592,PoleVault
video_test_0001207,515.708333,520.416667,12.786617,PoleVault
video_test_0001207,522.333333,527.250000,25.236057,PoleVault
video_test_0001207,529.666667,531.875000,7.413655,PoleVault
video_test_0001207,537.333333,538.541667,13.699879,PoleVault
video_test_0001207,542.875000,549.041667,28.308276,PoleVault
video_test_0001207,561.291667,564.875000,19.456714,PoleVault
video_test_0001207,568.875000,586.583333,31.445448,PoleVault
video_test_0001207,593.708333,612.666667,28.812318,PoleVault
video_test_0001207,614.125000,619.708333,19.171216,PoleVault
video_test_0001207,620.833333,620.958333,2.140814,PoleVault
video_test_0001207,622.416667,626.416667,23.094829,PoleVault
video_test_0001207,629.375000,639.875000,31.151886,PoleVault
video_test_0001207,641.666667,645.916667,18.563540,PoleVault
video_test_0001207,649.791667,669.541667,35.057309,PoleVault
video_test_0001207,672.500000,690.291667,35.638596,PoleVault
video_test_0001207,693.750000,706.333333,19.018241,PoleVault
video_test_0001207,707.375000,714.083333,27.771156,PoleVault
video_test_0001207,716.958333,717.083333,2.052637,PoleVault
video_test_0001207,728.875000,731.583333,19.170551,PoleVault
video_test_0001207,735.500000,748.791667,27.953287,PoleVault
video_test_0001207,750.333333,755.208333,30.295151,PoleVault
video_test_0001207,759.666667,777.125000,32.017331,PoleVault
video_test_0001207,780.250000,780.750000,7.266329,PoleVault
video_test_0001207,786.625000,788.708333,11.891966,PoleVault
video_test_0001207,789.875000,797.833333,30.399373,PoleVault
video_test_0001207,801.083333,811.291667,39.814008,PoleVault
video_test_0001207,812.875000,814.875000,10.818914,PoleVault
video_test_0001207,816.083333,819.541667,18.263369,PoleVault
video_test_0001207,822.791667,839.625000,33.082425,PoleVault
video_test_0001207,858.500000,861.708333,22.958535,PoleVault
video_test_0001207,866.000000,872.375000,34.599336,PoleVault
video_test_0001207,876.416667,883.208333,26.083660,PoleVault
video_test_0001207,886.541667,888.541667,8.936950,PoleVault
video_test_0001207,890.916667,891.291667,2.666522,PoleVault
video_test_0001207,893.000000,894.458333,4.847483,PoleVault
video_test_0001207,900.416667,903.208333,22.807134,PoleVault
video_test_0001207,907.750000,922.000000,23.446135,PoleVault
video_test_0001207,923.041667,924.208333,5.637436,PoleVault
video_test_0001207,925.625000,928.000000,18.158687,PoleVault
video_test_0001207,930.416667,930.916667,6.137049,PoleVault
video_test_0001207,934.500000,937.291667,3.360830,PoleVault
video_test_0001207,938.458333,938.708333,0.068426,PoleVault
video_test_0001207,946.166667,952.208333,30.106630,PoleVault
video_test_0001207,958.041667,960.750000,16.114139,PoleVault
video_test_0001207,964.791667,965.041667,0.318780,PoleVault
video_test_0001207,968.625000,989.000000,32.950141,PoleVault
video_test_0001207,991.000000,991.833333,9.751753,PoleVault
video_test_0001207,995.666667,1000.833333,20.860029,PoleVault
video_test_0001207,1009.125000,1016.500000,30.484564,PoleVault
video_test_0001207,1020.083333,1020.875000,11.415977,PoleVault
video_test_0001207,1028.666667,1029.458333,2.441758,PoleVault
video_test_0001207,1039.333333,1040.791667,11.157150,PoleVault
video_test_0001207,1046.833333,1051.375000,11.145038,PoleVault
video_test_0001207,1055.000000,1057.708333,17.782282,PoleVault
video_test_0001307,0.500000,0.533333,-8.240981,CleanAndJerk
video_test_0001307,8.033333,12.066667,14.625161,CleanAndJerk
video_test_0001307,13.500000,16.200000,8.045675,CleanAndJerk
video_test_0001307,17.100000,17.933333,2.171492,CleanAndJerk
video_test_0001307,19.000000,20.966667,3.099888,CleanAndJerk
video_test_0001307,21.900000,23.033333,3.533206,CleanAndJerk
video_test_0001307,28.000000,31.833333,19.844583,CleanAndJerk
video_test_0001307,34.800000,40.833333,17.404210,CleanAndJerk
video_test_0001307,42.466667,51.466667,12.634651,CleanAndJerk
video_test_0001307,54.000000,54.366667,11.373988,CleanAndJerk
video_test_0001307,55.500000,64.400000,24.546950,CleanAndJerk
video_test_0001307,71.866667,78.333333,18.883831,CleanAndJerk
video_test_0001307,79.100000,85.600000,7.833598,CleanAndJerk
video_test_0001307,91.566667,96.266667,14.099770,CleanAndJerk
video_test_0001307,99.833333,113.833333,19.015521,CleanAndJerk
video_test_0001307,115.200000,115.633333,9.229314,CleanAndJerk
video_test_0001307,122.166667,123.600000,10.424480,CleanAndJerk
video_test_0001307,124.600000,129.333333,14.153603,CleanAndJerk
video_test_0001307,130.366667,130.533333,5.367047,CleanAndJerk
video_test_0001307,131.233333,131.933333,6.359907,CleanAndJerk
video_test_0001307,138.500000,149.533333,17.717331,CleanAndJerk
video_test_0001307,150.766667,151.200000,6.574955,CleanAndJerk
video_test_0001307,160.200000,161.333333,9.818870,CleanAndJerk
video_test_0001307,162.233333,170.566667,20.079018,CleanAndJerk
video_test_0001307,172.400000,189.066667,22.971487,CleanAndJerk
video_test_0001307,190.233333,190.466667,3.348582,CleanAndJerk
video_test_0001307,191.866667,192.000000,4.042414,CleanAndJerk
video_test_0001307,196.033333,196.300000,3.144479,CleanAndJerk
video_test_0001307,197.233333,204.566667,21.671333,CleanAndJerk
video_test_0001314,11.933333,19.266667,32.803545,JavelinThrow
video_test_0001314,22.200000,30.966667,37.810155,JavelinThrow
video_test_0001314,33.200000,41.366667,29.907414,JavelinThrow
video_test_0001314,43.566667,44.700000,15.032476,JavelinThrow
video_test_0001314,49.166667,54.633333,23.361983,JavelinThrow
video_test_0001314,60.466667,62.666667,14.476853,JavelinThrow
