video-id,t-start,t-end,score,label
video_test_0000374,71.366667,73.666667,6.305297,TennisSwing
video_test_0000374,74.733333,75.000000,5.386210,TennisSwing
video_test_0000374,78.633333,78.900000,7.353836,TennisSwing
video_test_0000374,82.566667,82.600000,-3.059303,TennisSwing
video_test_0000374,86.933333,87.200000,7.623331,TennisSwing
video_test_0000374,88.533333,90.300000,9.035868,TennisSwing
video_test_0000374,91.933333,92.233333,0.577650,TennisSwing
video_test_0000374,93.400000,96.233333,8.497717,TennisSwing
video_test_0000374,97.500000,100.800000,8.676280,TennisSwing
video_test_0000374,101.566667,108.233333,15.084444,TennisSwing
video_test_0000374,109.700000,109.966667,3.036019,TennisSwing
video_test_0000374,111.000000,113.100000,4.921370,TennisSwing
video_test_0000374,115.366667,115.666667,1.173522,TennisSwing
video_test_0000814,8.733333,29.966667,30.624167,HammerThrow
video_test_0000814,30.766667,35.200000,36.438506,HammerThrow
video_test_0000814,36.600000,48.533333,27.798731,HammerThrow
video_test_0000814,54.866667,64.933333,27.250543,HammerThrow
video_test_0000814,66.433333,71.000000,13.053648,HammerThrow
video_test_0000814,79.833333,80.533333,5.073114,HammerThrow
video_test_0000814,83.833333,86.333333,15.535757,HammerThrow
video_test_0000814,87.533333,91.033333,9.792610,HammerThrow
video_test_0000814,92.366667,92.900000,4.928692,HammerThrow
video_test_0000814,94.033333,95.966667,4.751463,HammerThrow
video_test_0000814,104.933333,107.666667,7.543308,HammerThrow
video_test_0000814,112.766667,115.833333,5.853406,HammerThrow
video_test_0000814,116.533333,120.166667,23.509018,HammerThrow
video_test_0000814,121.800000,125.366667,9.206172,HammerThrow
video_test_0000814,132.433333,140.466667,23.506738,HammerThrow
video_test_0000814,141.733333,148.300000,17.518279,HammerThrow
video_test_0000814,149.733333,150.366667,3.458941,HammerThrow
video_test_0000814,151.066667,152.666667,6.341430,HammerThrow
video_test_0000814,154.233333,157.466667,15.017803,HammerThrow
video_test_0000814,158.266667,160.833333,10.848048,HammerThrow
video_test_0000814,162.766667,168.566667,33.540766,HammerThrow
video_test_0000569,1.333333,5.866667,25.762122,CricketBowling
video_test_0000569,8.266667,9.133333,3.714258,CricketBowling
video_test_0000569,9.833333,10.166667,6.501778,CricketBowling
video_test_0000569,12.566667,13.233333,6.569759,CricketBowling
video_test_0000569,15.866667,18.400000,12.572591,CricketBowling
video_test_0000569,23.833333,24.266667,2.073708,CricketBowling
video_test_0000569,35.333333,43.333333,31.946379,CricketBowling
video_test_0000569,44.933333,53.400000,26.144128,CricketBowling
video_test_0000569,64.933333,71.733333,18.736718,CricketBowling
video_test_0000569,72.433333,72.533333,0.324099,CricketBowling
video_test_0000569,74.000000,75.833333,7.924737,CricketBowling
video_test_0000569,77.100000,87.666667,13.043684,CricketBowling
video_test_0000392,15.266667,16.433333,2.888685,CricketBowling
video_test_0000392,17.266667,31.733333,32.232184,CricketBowling
video_test_0000392,33.133333,33.766667,14.966704,CricketBowling
video_test_0000392,36.066667,37.566667,16.300112,CricketBowling
video_test_0000392,39.133333,39.266667,1.288558,CricketBowling
video_test_0000392,44.700000,47.433333,16.020949,CricketBowling
video_test_0000392,49.100000,52.800000,20.431981,CricketBowling
video_test_0000392,54.233333,57.700000,12.679085,CricketBowling
video_test_0000392,62.533333,68.966667,38.338123,CricketBowling
video_test_0000392,70.966667,77.466667,39.526738,CricketBowling
video_test_0000392,79.833333,83.133333,23.771826,CricketBowling
video_test_0000392,86.400000,89.233333,22.378791,CricketBowling
video_test_0000392,90.333333,91.333333,9.240071,CricketBowling
video_test_0000392,93.733333,100.966667,31.243235,CricketBowling
video_test_0001409,0.000000,1.000000,8.307539,SoccerPenalty
video_test_0001409,1.833333,24.400000,24.888519,SoccerPenalty
video_test_0001409,29.866667,33.300000,9.778835,SoccerPenalty
video_test_0001409,35.966667,36.333333,2.118238,SoccerPenalty
video_test_0001409,38.133333,40.533333,12.590310,SoccerPenalty
video_test_0001409,47.633333,61.833333,25.310257,SoccerPenalty
video_test_0001409,71.800000,72.733333,9.641465,SoccerPenalty
video_test_0001409,76.400000,83.100000,25.196249,SoccerPenalty
video_test_0001409,85.066667,85.600000,5.311379,SoccerPenalty
video_test_0001409,96.000000,107.033333,22.455702,SoccerPenalty
video_test_0001409,108.033333,112.633333,13.918216,SoccerPenalty
video_test_0001409,113.700000,115.000000,3.264281,SoccerPenalty
video_test_0001409,115.900000,119.833333,9.527853,SoccerPenalty
video_test_0001409,120.566667,125.033333,19.435512,SoccerPenalty
video_test_0001409,129.366667,131.733333,10.161978,SoccerPenalty
video_test_0001409,143.666667,146.800000,16.022694,SoccerPenalty
video_test_0001409,156.333333,158.433333,9.157408,SoccerPenalty
video_test_0001409,161.266667,161.833333,2.954009,SoccerPenalty
video_test_0001409,163.733333,168.066667,17.028122,SoccerPenalty
video_test_0000308,27.233333,28.866667,19.804709,HighJump
video_test_0000308,30.633333,34.800000,30.438787,HighJump
video_test_0000308,40.133333,40.233333,0.648141,HighJump
video_test_0000308,42.466667,43.933333,17.533724,HighJump
video_test_0000308,67.066667,69.233333,17.622577,HighJump
video_test_0000308,71.633333,74.233333,23.342588,HighJump
video_test_0000308,76.666667,90.800000,28.968109,HighJump
video_test_0000308,92.566667,96.766667,23.754777,HighJump
video_test_0000308,99.466667,103.333333,23.840955,HighJump
video_test_0000308,106.866667,107.600000,2.301785,HighJump
video_test_0000308,109.933333,111.200000,1.031261,HighJump
video_test_0000308,112.366667,113.400000,4.564955,HighJump
video_test_0000308,133.400000,136.266667,19.208692,HighJump
video_test_0000308,138.900000,143.033333,24.351751,HighJump
video_test_0000308,149.033333,201.633333,39.267401,HighJump
video_test_0000308,220.100000,220.233333,2.841215,HighJump
video_test_0000308,236.333333,242.033333,24.655537,HighJump
video_test_0000426,6.266667,16.300000,25.500743,VolleyballSpiking
video_test_0000426,17.066667,18.366667,8.854621,VolleyballSpiking
video_test_0000426,24.133333,29.800000,21.531256,VolleyballSpiking
video_test_0000426,31.466667,38.600000,29.321426,VolleyballSpiking
video_test_0000426,39.900000,44.933333,16.539439,VolleyballSpiking
video_test_0000426,46.100000,46.900000,8.634735,VolleyballSpiking
video_test_0000426,47.866667,48.400000,6.573373,VolleyballSpiking
video_test_0000426,55.300000,62.333333,29.998641,VolleyballSpiking
video_test_0000426,63.933333,64.200000,2.883554,VolleyballSpiking
video_test_0000426,65.100000,69.000000,13.907031,VolleyballSpiking
video_test_0000426,70.100000,71.733333,9.374430,VolleyballSpiking
video_test_0000426,72.633333,73.333333,7.500497,VolleyballSpiking
video_test_0000426,74.300000,93.033333,29.998623,VolleyballSpiking
video_test_0000426,98.933333,101.500000,10.887366,VolleyballSpiking
video_test_0000426,103.600000,127.066667,33.773626,VolleyballSpiking
video_test_0000426,133.600000,145.800000,35.645073,VolleyballSpiking
video_test_0000793,1.768433,2.235567,1.280584,PoleVault
video_test_0000793,3.536867,3.603600,0.667333,PoleVault
video_test_0000793,9.976633,30.130100,42.255632,PoleVault
video_test_0000793,36.136100,36.936900,11.287271,PoleVault
video_test_0000793,38.238200,45.011633,31.633273,PoleVault
video_test_0000793,45.745700,46.046000,1.882607,PoleVault
video_test_0000793,47.080367,66.499767,36.697546,PoleVault
video_test_0000793,68.034633,77.944533,36.428340,PoleVault
video_test_0000793,83.983900,103.470033,38.513318,PoleVault
video_test_0000793,106.172733,108.875433,17.808661,PoleVault
video_test_0000793,109.576133,120.420300,35.729038,PoleVault
video_test_0000793,121.788333,122.689233,4.785527,PoleVault
video_test_0000793,126.159367,140.940800,38.743993,PoleVault
video_test_0000793,142.775967,155.321833,26.149708,PoleVault
video_test_0000793,156.856700,198.831967,33.937198,PoleVault
video_test_0000793,199.866333,221.154267,45.691325,PoleVault
video_test_0000793,226.993433,233.600033,36.676570,PoleVault
video_test_0000793,238.238000,253.086167,42.507810,PoleVault
video_test_0000793,253.820233,269.269000,36.740741,PoleVault
video_test_0000793,271.204267,286.786500,37.124812,PoleVault
video_test_0000793,287.553933,303.002700,44.207284,PoleVault
video_test_0000793,304.404100,304.937967,3.363464,PoleVault
video_test_0000793,308.041067,325.058067,42.072237,PoleVault
video_test_0000793,326.459467,327.026700,1.714114,PoleVault
video_test_0000793,330.229900,330.630300,3.142692,PoleVault
video_test_0000793,332.198533,344.777767,41.678624,PoleVault
video_test_0000793,353.052700,360.927233,35.084487,PoleVault
video_test_0000793,361.794767,390.456733,35.622337,PoleVault
video_test_0000793,391.190800,404.771033,29.775807,PoleVault
video_test_0000793,407.607200,417.049967,35.449755,PoleVault
video_test_0000793,421.254167,422.155067,8.023505,PoleVault
video_test_0000793,423.122700,425.057967,14.049989,PoleVault
video_test_0000793,436.436000,441.107333,29.922959,PoleVault
video_test_0000793,444.243800,444.343900,4.677363,PoleVault
video_test_0000793,452.452000,457.256800,34.255496,PoleVault
video_test_0000793,462.128333,462.995867,5.882597,PoleVault
video_test_0000793,463.796667,464.197067,6.028725,PoleVault
video_test_0000793,477.543733,483.382900,35.525665,PoleVault
video_test_0000793,484.183700,485.585100,11.840539,PoleVault
video_test_0000793,491.290800,496.295800,16.695546,PoleVault
video_test_0000793,502.068233,502.168333,-0.144656,PoleVault
video_test_0000793,503.970133,516.916400,13.201310,PoleVault
video_test_0000793,519.018500,519.585733,8.516450,PoleVault
video_test_0000793,549.048500,550.049500,13.598828,PoleVault
video_test_0000793,558.157600,565.598367,37.748282,PoleVault
video_test_0000793,568.668100,576.709467,39.366344,PoleVault
video_test_0000793,586.218967,592.391800,31.415105,PoleVault
video_test_0000793,599.832567,600.766833,4.759012,PoleVault
video_test_0000793,601.734467,601.934667,4.013843,PoleVault
video_test_0000793,603.970033,617.249967,41.271697,PoleVault
video_test_0000793,618.250967,619.819200,15.643969,PoleVault
video_test_0000793,620.553267,628.761467,36.828579,PoleVault
video_test_0000793,630.496533,631.597633,8.497267,PoleVault
video_test_0000793,632.398433,634.433800,8.869854,PoleVault
video_test_0000793,651.150500,655.354700,33.629346,PoleVault
video_test_0000793,661.360700,661.394067,2.209245,PoleVault
video_test_0000793,662.662000,664.897567,17.734324,PoleVault
video_test_0000793,666.032033,666.165500,0.724387,PoleVault
video_test_0000793,667.133133,667.366700,3.067875,PoleVault
video_test_0000793,669.635633,677.076400,37.225675,PoleVault
video_test_0000793,677.943933,677.977300,6.516212,PoleVault
video_test_0000793,678.678000,689.188500,38.729996,PoleVault
video_test_0000793,705.938567,711.610900,37.057759,PoleVault
video_test_0000793,712.411700,712.912200,10.012512,PoleVault
video_test_0000793,714.747367,722.254867,39.106542,PoleVault
video_test_0000793,726.025300,727.293233,9.271980,PoleVault
video_test_0000793,728.627900,730.730000,14.774626,PoleVault
video_test_0000793,731.564167,732.965567,6.187007,PoleVault
video_test_0000793,736.802733,745.010933,40.862877,PoleVault
video_test_0000793,756.222133,760.593167,32.586934,PoleVault
video_test_0000793,767.800367,772.538433,24.627750,PoleVault
video_test_0000793,778.410967,784.784000,42.058860,PoleVault
video_test_0000793,787.453333,791.490700,10.985044,PoleVault
video_test_0000793,793.259133,793.959833,15.837736,PoleVault
video_test_0000793,794.660533,798.931467,35.878078,PoleVault
video_test_0000793,802.701900,803.536067,15.127523,PoleVault
video_test_0000793,808.340867,810.943467,19.506370,PoleVault
video_test_0000793,812.211400,837.536700,36.942192,PoleVault
video_test_0000793,865.898367,866.899367,5.145506,PoleVault
video_test_0000793,868.133933,871.704167,12.429385,PoleVault
video_test_0000793,888.053833,894.994100,30.931716,PoleVault
video_test_0000793,899.598700,902.301400,13.112008,PoleVault
video_test_0000793,903.569333,904.770533,7.549441,PoleVault
video_test_0000793,910.843267,911.777533,5.146516,PoleVault
video_test_0000793,914.079833,914.680433,7.185608,PoleVault
video_test_0000793,917.149567,924.156567,43.613478,PoleVault
video_test_0000793,931.263667,935.534600,31.937981,PoleVault
video_test_0000793,949.348400,957.656700,41.123600,PoleVault
video_test_0000793,964.363400,965.164200,5.968509,PoleVault
video_test_0000793,966.699067,967.066100,8.783015,PoleVault
video_test_0000793,970.536233,984.950633,41.372990,PoleVault
video_test_0000793,988.787800,989.021367,4.755220,PoleVault
video_test_0000793,989.989000,990.489500,14.889524,PoleVault
video_test_0000793,991.256933,995.227567,28.314837,PoleVault
video_test_0000793,995.928267,996.128467,7.108233,PoleVault
video_test_0000793,1006.271933,1014.513500,34.684371,PoleVault
video_test_0000793,1015.347667,1015.981633,8.625348,PoleVault
video_test_0000793,1036.268567,1043.042000,36.255196,PoleVault
video_test_0000793,1044.009633,1045.344300,14.632812,PoleVault
video_test_0000793,1053.919533,1062.561500,32.434608,PoleVault
video_test_0000793,1068.567500,1074.273200,38.494462,PoleVault
video_test_0000793,1078.844433,1080.946533,14.253936,PoleVault
video_test_0000793,1082.681600,1083.816067,16.946192,PoleVault
video_test_0000793,1104.403300,1110.309200,36.992611,PoleVault
video_test_0000793,1112.778333,1112.845067,-3.545062,PoleVault
video_test_0000793,1123.789333,1134.233100,40.047140,PoleVault
video_test_0000793,1135.367567,1135.434300,0.029647,PoleVault
video_test_0000793,1137.369567,1137.636500,2.669486,PoleVault
video_test_0000793,1140.005533,1147.513033,36.350002,PoleVault
video_test_0000793,1160.859700,1162.161000,10.752328,PoleVault
video_test_0000793,1168.433933,1168.600767,-1.216069,PoleVault
video_test_0000793,1169.368200,1177.476300,37.697424,PoleVault
video_test_0000793,1185.918067,1192.457933,39.216321,PoleVault
video_test_0000793,1193.692500,1204.036167,37.269633,PoleVault
video_test_0000793,1205.137267,1206.572033,14.762532,PoleVault
video_test_0000793,1230.696133,1238.036800,36.323803,PoleVault
video_test_0000793,1242.407833,1250.482567,40.094117,PoleVault
video_test_0000793,1252.884967,1263.161900,46.457487,PoleVault
video_test_0000793,1266.298367,1276.742133,33.378003,PoleVault
video_test_0000793,1280.245633,1288.720767,36.051161,PoleVault
video_test_0000793,1344.343000,1351.216533,39.178074,PoleVault
video_test_0000793,1357.556200,1358.724033,11.977225,PoleVault
video_test_0000793,1359.624933,1368.967600,39.725822,PoleVault
video_test_0000793,1369.835133,1371.203167,10.616080,PoleVault
video_test_0000793,1383.115067,1385.684300,13.549101,PoleVault
video_test_0000793,1392.924867,1393.258533,3.607486,PoleVault
video_test_0000793,1426.024600,1426.725300,6.887333,PoleVault
video_test_0000793,1429.661567,1430.295533,3.984303,PoleVault
video_test_0000793,1431.596833,1432.030600,6.367315,PoleVault
video_test_0000793,1432.931500,1437.769667,15.878757,PoleVault
video_test_0000793,1439.371267,1441.907133,15.422306,PoleVault
video_test_0000793,1442.941500,1452.184067,28.706267,PoleVault
video_test_0000793,1455.220433,1463.094967,39.298821,PoleVault
video_test_0000793,1473.872400,1487.252433,39.728613,PoleVault
video_test_0000793,1487.953133,1489.621467,6.102696,PoleVault
video_test_0000793,1491.289800,1491.857033,7.385234,PoleVault
video_test_0000793,1495.494000,1497.629467,14.568953,PoleVault
video_test_0000793,1501.299800,1501.933767,4.518691,PoleVault
video_test_0000793,1559.624733,1560.458900,18.591071,PoleVault
video_test_0000793,1561.393167,1565.463900,31.871248,PoleVault
video_test_0000793,1566.197967,1567.432533,6.009592,PoleVault
video_test_0000793,1572.470900,1572.904667,10.346359,PoleVault
video_test_0000793,1581.513267,1587.485900,39.122044,PoleVault
video_test_0000793,1596.027767,1602.067133,40.417126,PoleVault
video_test_0000793,1604.269333,1604.402800,2.980821,PoleVault
video_test_0000793,1625.190233,1632.430800,39.986572,PoleVault
video_test_0000793,1633.431800,1633.932300,6.834420,PoleVault
video_test_0000793,1636.067767,1636.468167,7.149807,PoleVault
video_test_0000793,1638.403433,1652.384067,38.564958,PoleVault
video_test_0000793,1654.519533,1660.625633,38.385832,PoleVault
video_test_0000793,1661.459800,1666.197867,18.573492,PoleVault
video_test_0000793,1672.303967,1673.304967,3.354013,PoleVault
video_test_0000987,5.300000,7.266667,2.533453,HammerThrow
video_test_0000987,9.666667,14.266667,19.601005,HammerThrow
video_test_0000987,22.866667,23.333333,1.457910,HammerThrow
video_test_0000987,28.066667,28.866667,5.959407,HammerThrow
video_test_0000987,29.900000,33.200000,21.095698,HammerThrow
video_test_0000987,36.766667,45.066667,28.331120,HammerThrow
video_test_0000987,47.900000,48.766667,5.620635,HammerThrow
video_test_0000987,60.933333,61.566667,5.393305,HammerThrow
video_test_0000987,63.666667,68.766667,43.232623,HammerThrow
video_test_0000987,75.466667,89.433333,28.318127,HammerThrow
video_test_0000987,93.600000,103.300000,23.493813,HammerThrow
video_test_0000987,104.066667,104.800000,1.925841,HammerThrow
video_test_0000987,105.966667,106.400000,4.032516,HammerThrow
video_test_0000987,107.400000,116.100000,36.538302,HammerThrow
video_test_0000987,117.766667,117.933333,1.261391,HammerThrow
video_test_0000987,119.933333,122.466667,17.711222,HammerThrow
video_test_0000987,124.466667,125.333333,7.986987,HammerThrow
video_test_0000987,127.766667,132.533333,23.786488,HammerThrow
video_test_0000987,141.200000,142.666667,7.453455,HammerThrow
video_test_0000987,148.900000,149.066667,4.953528,HammerThrow
video_test_0000987,150.066667,150.766667,3.537619,HammerThrow
video_test_0000987,156.300000,159.733333,7.483570,HammerThrow
video_test_0000987,161.500000,168.533333,38.888287,HammerThrow
video_test_0000987,170.433333,170.466667,3.302745,HammerThrow
video_test_0000442,0.000000,5.166667,9.181343,HammerThrow
video_test_0000442,6.133333,32.633333,30.872380,HammerThrow
video_test_0000442,46.200000,72.066667,26.651992,HammerThrow
video_test_0000442,77.500000,79.000000,13.058432,HammerThrow
video_test_0000442,80.166667,80.233333,-2.006395,HammerThrow
video_test_0000442,88.933333,95.733333,26.728332,HammerThrow
video_test_0000442,98.000000,98.533333,5.652096,HammerThrow
video_test_0000442,101.033333,101.800000,7.507069,HammerThrow
video_test_0000442,103.166667,105.333333,11.187973,HammerThrow
video_test_0000442,112.833333,113.633333,7.130086,HammerThrow
video_test_0000442,114.433333,116.166667,5.853986,HammerThrow
video_test_0000442,128.033333,131.800000,22.557113,HammerThrow
video_test_0000442,134.166667,147.566667,33.978675,HammerThrow
video_test_0000442,154.200000,154.933333,4.358775,HammerThrow
video_test_0000549,10.366667,28.000000,35.666766,CricketBowling
video_test_0000549,28.966667,41.200000,31.980179,CricketBowling
video_test_0000549,42.100000,57.033333,38.951280,CricketBowling
video_test_0000887,1.433333,11.633333,8.650701,HighJump
video_test_0000887,49.900000,52.333333,19.763712,HighJump
video_test_0000887,53.500000,62.633333,29.579156,HighJump
video_test_0000887,64.666667,70.366667,39.130202,HighJump
video_test_0000887,73.966667,80.066667,13.304663,HighJump
video_test_0000887,81.500000,82.266667,2.942864,HighJump
video_test_0000887,84.900000,104.400000,31.744899,HighJump
video_test_0000887,105.766667,106.166667,6.643617,HighJump
video_test_0000887,111.500000,119.500000,31.652809,HighJump
video_test_0000887,128.466667,131.866667,19.405952,HighJump
video_test_0000887,135.033333,136.066667,12.905685,HighJump
video_test_0000887,159.966667,164.100000,18.119962,HighJump
video_test_0000887,168.433333,170.466667,19.941265,HighJump
video_test_0000887,171.300000,174.066667,15.501983,HighJump
video_test_0000887,178.966667,179.833333,6.330919,HighJump
video_test_0000887,185.400000,186.900000,12.766238,HighJump
video_test_0000887,191.233333,191.900000,4.949382,HighJump
video_test_0000887,196.833333,198.766667,7.094538,HighJump
video_test_0000887,201.933333,202.500000,4.012226,HighJump
video_test_0000887,204.666667,206.666667,2.352874,HighJump
video_test_0000887,222.700000,229.233333,28.173165,HighJump
video_test_0000887,234.233333,234.866667,4.648234,HighJump
video_test_0000887,238.466667,240.333333,6.663693,HighJump
video_test_0000887,241.333333,268.833333,37.631724,HighJump
video_test_0000887,269.566667,311.966667,34.808944,HighJump
video_test_0000887,313.900000,317.466667,14.579586,HighJump
video_test_0000887,320.533333,330.400000,27.667404,HighJump
video_test_0000887,332.966667,337.033333,9.275440,HighJump
video_test_0000887,348.266667,349.033333,6.681891,HighJump
video_test_0000887,358.433333,358.933333,2.951748,HighJump
video_test_0000887,360.000000,361.833333,6.680813,HighJump
video_test_0000887,362.800000,363.033333,3.269572,HighJump
video_test_0000887,364.400000,364.600000,-0.287163,HighJump
video_test_0000887,365.333333,366.600000,5.793448,HighJump
video_test_0000887,368.500000,369.266667,3.265841,HighJump
video_test_0000887,370.066667,380.100000,33.765873,HighJump
video_test_0001512,0.000000,1.266667,11.083715,FrisbeeCatch
video_test_0001512,7.466667,18.033333,35.791078,FrisbeeCatch
video_test_0001512,19.233333,21.833333,13.230162,FrisbeeCatch
video_test_0001512,25.500000,34.433333,38.482594,FrisbeeCatch
video_test_0001512,35.600000,36.300000,7.577645,FrisbeeCatch
video_test_0001135,1.133333,2.200000,4.174277,FrisbeeCatch
video_test_0001135,9.633333,21.000000,34.140005,FrisbeeCatch
video_test_0001135,21.700000,30.700000,29.638118,FrisbeeCatch
video_test_0001135,36.266667,37.300000,7.680269,FrisbeeCatch
video_test_0001135,42.200000,42.833333,6.536843,FrisbeeCatch
video_test_0001135,47.433333,47.600000,5.934352,FrisbeeCatch
video_test_0000004,0.000000,5.066667,17.103148,CricketBowling
video_test_0000004,16.533333,16.633333,1.184409,CricketBowling
video_test_0000004,17.500000,17.833333,5.245352,CricketBowling
video_test_0000004,18.633333,23.533333,27.699329,CricketBowling
video_test_0000004,28.400000,33.700000,18.908696,CricketBowling
video_test_0001319,1.466667,8.966667,28.823165,VolleyballSpiking
video_test_0001319,10.266667,11.233333,3.992173,VolleyballSpiking
video_test_0001319,18.166667,24.300000,28.897471,VolleyballSpiking
video_test_0001319,25.333333,25.833333,7.130363,VolleyballSpiking
video_test_0001319,29.633333,31.566667,16.723571,VolleyballSpiking
video_test_0001319,32.966667,37.333333,23.634932,VolleyballSpiking
video_test_0001319,39.766667,40.433333,5.136333,VolleyballSpiking
video_test_0001319,44.400000,44.933333,13.095541,VolleyballSpiking
video_test_0001319,47.500000,51.433333,18.737030,VolleyballSpiking
video_test_0001319,53.266667,53.566667,1.692998,VolleyballSpiking
video_test_0001460,0.000000,0.566667,8.399206,CricketBowling
video_test_0001460,1.800000,5.366667,26.413130,CricketBowling
video_test_0001460,6.066667,16.500000,23.958074,CricketBowling
video_test_0001460,20.233333,21.200000,6.533801,CricketBowling
video_test_0000839,11.833333,12.466667,19.094847,HighJump
video_test_0000839,13.600000,13.666667,4.109258,HighJump
video_test_0000839,26.966667,27.566667,13.818216,HighJump
video_test_0000839,29.300000,29.866667,11.286937,HighJump
video_test_0000839,31.300000,31.900000,8.778429,HighJump
video_test_0000839,37.433333,38.000000,13.695303,HighJump
video_test_0000839,39.333333,43.800000,21.112801,HighJump
video_test_0000839,44.666667,46.000000,15.154634,HighJump
video_test_0000839,47.100000,49.100000,11.197008,HighJump
video_test_0000839,50.066667,51.600000,6.150378,HighJump
video_test_0000839,53.666667,54.200000,2.809539,HighJump
video_test_0000839,70.166667,73.933333,23.803912,HighJump
video_test_0000839,77.166667,80.633333,26.145317,HighJump
video_test_0000839,84.100000,86.366667,20.032950,HighJump
video_test_0000839,87.266667,88.700000,19.816140,HighJump
video_test_0000839,90.500000,95.933333,34.885305,HighJump
video_test_0000839,98.533333,105.666667,39.433843,HighJump
video_test_0000839,109.733333,115.866667,31.957820,HighJump
video_test_0000839,117.400000,123.200000,34.495694,HighJump
video_test_0000839,126.600000,127.000000,5.315282,HighJump
video_test_0000839,128.366667,128.533333,3.850938,HighJump
video_test_0000839,129.566667,131.433333,8.459035,HighJump
video_test_0000839,136.833333,137.400000,11.729089,HighJump
video_test_0000839,138.633333,144.166667,35.163236,HighJump
video_test_0000839,148.833333,153.600000,23.832251,HighJump
video_test_0000839,158.233333,163.266667,29.823246,HighJump
video_test_0000839,165.266667,173.666667,33.914863,HighJump
video_test_0000839,174.966667,179.800000,33.787215,HighJump
video_test_0000839,180.933333,187.500000,30.854438,HighJump
video_test_0000839,189.866667,194.366667,28.626655,HighJump
video_test_0000839,195.200000,196.600000,13.975473,HighJump
video_test_0000839,201.700000,203.266667,16.851701,HighJump
video_test_0000839,204.533333,206.300000,15.976685,HighJump
video_test_0000839,207.433333,211.466667,18.464484,HighJump
video_test_0000839,212.266667,212.566667,2.603209,HighJump
video_test_0000839,215.800000,224.333333,42.848806,HighJump
video_test_0000839,227.800000,232.200000,32.920972,HighJump
video_test_0000839,237.933333,247.533333,34.417545,HighJump
video_test_0000839,251.433333,262.466667,39.069631,HighJump
video_test_0000839,267.266667,272.666667,32.148919,HighJump
video_test_0000839,274.633333,281.033333,37.709464,HighJump
video_test_0000839,284.733333,289.266667,32.924410,HighJump
video_test_0000839,298.833333,299.633333,8.772134,HighJump
video_test_0000839,300.766667,300.833333,-0.908111,HighJump
video_test_0000839,303.433333,304.566667,12.542493,HighJump
video_test_0000839,305.966667,309.233333,16.323964,HighJump
video_test_0000839,312.733333,318.466667,36.387370,HighJump
video_test_0000839,321.333333,329.566667,41.228777,HighJump
video_test_0000839,332.333333,335.966667,19.917769,HighJump
video_test_0000839,337.500000,338.166667,10.803842,HighJump
video_test_0000839,342.733333,344.433333,15.599522,HighJump
video_test_0000839,347.966667,355.566667,21.519821,HighJump
video_test_0000839,357.500000,363.700000,43.211087,HighJump
video_test_0000689,54.633333,55.500000,4.209145,SoccerPenalty
video_test_0000689,62.400000,66.833333,30.113013,SoccerPenalty
video_test_0000689,77.766667,93.733333,27.327057,SoccerPenalty
video_test_0000689,95.166667,129.966667,23.902355,SoccerPenalty
video_test_0000844,2.033333,6.500000,6.974189,CliffDiving
video_test_0000844,11.433333,11.966667,4.004341,CliffDiving
video_test_0000844,15.700000,19.500000,7.323720,CliffDiving
video_test_0000844,20.200000,22.266667,3.542928,CliffDiving
video_test_0000844,23.966667,29.600000,23.043139,CliffDiving
video_test_0000844,34.333333,34.733333,5.070521,CliffDiving
video_test_0000844,42.033333,42.766667,4.389595,CliffDiving
video_test_0000844,47.233333,52.933333,16.736084,CliffDiving
video_test_0000844,57.200000,61.166667,13.127814,CliffDiving
video_test_0000844,64.000000,64.466667,2.054942,CliffDiving
video_test_0000844,65.700000,66.100000,4.300104,CliffDiving
video_test_0000844,66.833333,68.733333,8.517850,CliffDiving
video_test_0000844,70.066667,70.666667,8.251094,CliffDiving
video_test_0000844,71.400000,72.900000,2.208569,CliffDiving
video_test_0000844,73.600000,79.466667,18.445865,CliffDiving
video_test_0000844,80.566667,91.966667,18.935851,CliffDiving
video_test_0000844,92.700000,93.333333,0.955167,CliffDiving
video_test_0000844,94.200000,95.500000,2.636617,CliffDiving
video_test_0000844,98.133333,104.233333,25.161584,CliffDiving
video_test_0000844,109.300000,113.866667,13.383351,CliffDiving
video_test_0000844,115.833333,116.033333,-0.310784,CliffDiving
video_test_0000844,116.800000,119.733333,6.447995,CliffDiving
video_test_0000844,120.633333,121.233333,6.841215,CliffDiving
video_test_0000844,122.433333,122.900000,5.541147,CliffDiving
video_test_0000844,128.066667,129.133333,6.489630,CliffDiving
video_test_0000844,132.566667,135.900000,4.805101,CliffDiving
video_test_0000844,136.966667,137.333333,2.572976,CliffDiving
video_test_0000844,141.000000,141.466667,2.970197,CliffDiving
video_test_0000844,143.600000,151.333333,19.657049,CliffDiving
video_test_0000844,160.233333,160.500000,2.553663,CliffDiving
video_test_0000844,161.500000,163.500000,4.556822,CliffDiving
video_test_0000844,164.833333,169.366667,13.079499,CliffDiving
video_test_0000701,0.000000,2.900000,24.029203,SoccerPenalty
video_test_0000701,10.833333,29.766667,26.419643,SoccerPenalty
video_test_0000701,32.633333,38.166667,31.413842,SoccerPenalty
video_test_0000701,40.233333,44.433333,27.093848,SoccerPenalty
video_test_0000882,0.466667,2.000000,2.876805,HammerThrow
video_test_0000882,5.800000,6.633333,1.843371,HammerThrow
video_test_0000882,11.166667,17.500000,23.618646,HammerThrow
video_test_0000882,18.566667,24.766667,16.237710,HammerThrow
