video-id,t-start,t-end,score,label
video_test_0000844,143.800000,148.366667,10.613252,Diving
video_test_0000844,150.233333,151.333333,1.935635,Diving
video_test_0000844,153.766667,153.866667,2.686379,Diving
video_test_0000844,154.700000,154.866667,0.260882,Diving
video_test_0000844,159.033333,159.533333,4.588477,Diving
video_test_0000844,162.333333,162.933333,1.866865,Diving
video_test_0000844,165.233333,169.366667,6.866976,Diving
video_test_0000807,0.000000,2.500000,11.963672,LongJump
video_test_0000807,4.600000,5.566667,11.567832,LongJump
video_test_0000807,8.500000,14.900000,27.641097,LongJump
video_test_0000807,15.700000,18.533333,10.713823,LongJump
video_test_0000807,21.500000,22.366667,9.036033,LongJump
video_test_0000807,32.100000,33.866667,15.181561,LongJump
video_test_0000807,44.666667,47.633333,20.193001,LongJump
video_test_0000807,49.233333,56.300000,20.122322,LongJump
video_test_0000807,57.233333,65.233333,24.982998,LongJump
video_test_0000807,71.100000,72.333333,9.454334,LongJump
video_test_0000807,74.866667,75.033333,-0.284628,LongJump
video_test_0000807,84.266667,84.366667,0.288860,LongJump
video_test_0000807,90.433333,96.233333,21.480754,LongJump
video_test_0000807,97.266667,97.433333,3.174701,LongJump
video_test_0000807,102.500000,105.466667,17.130801,LongJump
video_test_0000807,111.733333,112.000000,2.438014,LongJump
video_test_0000807,114.733333,114.866667,6.296305,LongJump
video_test_0000807,116.400000,118.800000,16.676117,LongJump
video_test_0000807,122.533333,123.866667,14.271257,LongJump
video_test_0000807,124.566667,132.700000,27.638941,LongJump
video_test_0000807,135.166667,136.500000,4.482009,LongJump
video_test_0000807,138.500000,156.533333,31.870721,LongJump
video_test_0000324,0.000000,6.900000,16.694499,BaseballPitch
video_test_0000324,14.100000,22.000000,15.486235,BaseballPitch
video_test_0000324,28.200000,55.100000,35.540367,BaseballPitch
video_test_0000324,56.100000,63.600000,29.094371,BaseballPitch
video_test_0000324,74.700000,75.400000,6.929706,BaseballPitch
video_test_0000324,79.933333,80.766667,5.376593,BaseballPitch
video_test_0000324,82.100000,82.700000,3.932456,BaseballPitch
video_test_0000324,83.533333,87.866667,18.283430,BaseballPitch
video_test_0000324,89.533333,89.566667,1.215917,BaseballPitch
video_test_0000324,95.300000,95.866667,3.363018,BaseballPitch
video_test_0000324,97.633333,97.766667,3.035883,BaseballPitch
video_test_0000324,99.966667,100.566667,5.100247,BaseballPitch
video_test_0000324,109.266667,130.266667,36.784015,BaseballPitch
video_test_0000324,132.066667,134.933333,14.063669,BaseballPitch
video_test_0000413,0.066667,1.700000,6.763951,CricketShot
video_test_0000413,2.433333,6.966667,9.905950,CricketShot
video_test_0000413,8.300000,9.700000,6.355153,CricketShot
video_test_0000413,10.566667,30.100000,23.751923,CricketShot
video_test_0001452,1.966667,4.333333,16.899705,VolleyballSpiking
video_test_0001452,15.800000,16.300000,2.911162,VolleyballSpiking
video_test_0001452,17.433333,29.366667,25.054674,VolleyballSpiking
video_test_0001452,30.200000,30.466667,5.379920,VolleyballSpiking
video_test_0001452,32.500000,35.966667,15.241128,VolleyballSpiking
video_test_0001452,39.166667,45.633333,19.563917,VolleyballSpiking
video_test_0001452,54.600000,63.000000,29.564229,VolleyballSpiking
video_test_0001452,64.500000,64.666667,2.065156,VolleyballSpiking
video_test_0001219,0.000000,7.100000,18.047086,Shotput
video_test_0001219,9.033333,26.100000,35.743562,Shotput
video_test_0001219,29.700000,32.100000,15.996870,Shotput
video_test_0001219,34.600000,48.566667,30.577056,Shotput
video_test_0001219,49.433333,55.500000,17.981035,Shotput
video_test_0001219,57.166667,62.466667,19.001881,Shotput
video_test_0001219,94.066667,97.333333,16.505775,Shotput
video_test_0001219,98.400000,99.633333,10.483740,Shotput
video_test_0001219,100.833333,104.366667,13.119762,Shotput
video_test_0001219,112.400000,119.866667,19.350727,Shotput
video_test_0001219,121.100000,129.200000,22.358245,Shotput
video_test_0001219,131.000000,135.700000,15.504954,Shotput
video_test_0001219,140.433333,148.400000,32.800886,Shotput
video_test_0001219,150.366667,150.700000,6.409259,Shotput
video_test_0001219,152.566667,153.233333,5.821965,Shotput
video_test_0001194,7.000000,8.600000,9.290690,CricketShot
video_test_0001194,9.300000,10.166667,3.953957,CricketShot
video_test_0001194,11.366667,18.500000,22.761826,CricketShot
video_test_0001194,21.200000,21.466667,1.643155,CricketShot
video_test_0001194,24.000000,25.600000,8.270149,CricketShot
video_test_0001194,26.800000,28.666667,7.927454,CricketShot
video_test_0001194,30.266667,32.133333,5.951732,CricketShot
video_test_0001194,33.366667,33.866667,2.368585,CricketShot
video_test_0001194,34.566667,37.300000,10.494733,CricketShot
video_test_0001194,39.800000,39.866667,1.846916,CricketShot
video_test_0001194,40.666667,41.200000,2.603760,CricketShot
video_test_0001194,41.966667,49.833333,16.150338,CricketShot
video_test_0001194,51.066667,52.300000,4.420693,CricketShot
video_test_0001194,53.966667,59.266667,22.024433,CricketShot
video_test_0001194,66.300000,67.566667,5.452129,CricketShot
video_test_0001194,73.466667,75.800000,7.079678,CricketShot
video_test_0001194,76.833333,77.800000,5.417306,CricketShot
video_test_0001194,81.000000,84.933333,17.558570,CricketShot
video_test_0001194,85.966667,89.600000,20.475025,CricketShot
video_test_0001194,90.700000,94.566667,18.487111,CricketShot
video_test_0001194,97.366667,103.966667,26.383988,CricketShot
video_test_0001194,105.166667,109.300000,24.221409,CricketShot
video_test_0001194,110.233333,116.433333,21.756084,CricketShot
video_test_0001194,118.500000,119.100000,2.445224,CricketShot
video_test_0001194,122.100000,122.633333,5.127346,CricketShot
video_test_0000367,0.000000,6.966667,24.093942,FrisbeeCatch
video_test_0000367,8.433333,17.933333,24.936507,FrisbeeCatch
video_test_0000367,19.266667,19.733333,4.044983,FrisbeeCatch
video_test_0000367,21.633333,23.033333,17.505610,FrisbeeCatch
video_test_0000367,26.066667,31.366667,26.550933,FrisbeeCatch
video_test_0000367,32.600000,35.766667,10.644411,FrisbeeCatch
video_test_0000367,39.300000,40.433333,3.927370,FrisbeeCatch
video_test_0000367,43.766667,44.600000,8.765786,FrisbeeCatch
video_test_0000367,58.233333,63.766667,23.825851,FrisbeeCatch
video_test_0000367,64.700000,75.000000,33.739222,FrisbeeCatch
video_test_0000367,81.166667,82.533333,12.601424,FrisbeeCatch
video_test_0000367,84.166667,92.700000,28.790115,FrisbeeCatch
video_test_0000367,93.800000,97.933333,24.315976,FrisbeeCatch
video_test_0000367,99.100000,105.966667,23.792910,FrisbeeCatch
video_test_0000367,111.633333,119.266667,25.831335,FrisbeeCatch
video_test_0000367,121.333333,122.100000,1.962825,FrisbeeCatch
video_test_0000367,147.733333,148.466667,6.730604,FrisbeeCatch
video_test_0000367,149.466667,163.766667,27.277735,FrisbeeCatch
video_test_0000367,164.866667,165.500000,8.118978,FrisbeeCatch
video_test_0000367,170.200000,170.833333,4.758533,FrisbeeCatch
video_test_0000367,174.033333,176.766667,9.684904,FrisbeeCatch
video_test_0000367,177.900000,181.533333,21.331971,FrisbeeCatch
video_test_0000367,186.733333,193.700000,23.196285,FrisbeeCatch
video_test_0000367,198.200000,203.300000,33.756048,FrisbeeCatch
video_test_0000367,211.666667,216.900000,19.351048,FrisbeeCatch
video_test_0000964,0.333333,5.166667,12.747545,BaseballPitch
video_test_0000964,6.033333,17.500000,32.832809,BaseballPitch
video_test_0000964,27.533333,32.200000,15.632703,BaseballPitch
video_test_0000964,35.266667,37.400000,11.011217,BaseballPitch
video_test_0000964,42.366667,47.833333,29.941891,BaseballPitch
video_test_0000964,50.766667,51.500000,7.141155,BaseballPitch
video_test_0000964,54.633333,55.000000,6.671967,BaseballPitch
video_test_0000405,0.000000,1.000000,9.266700,BaseballPitch
video_test_0000405,8.966667,9.633333,6.977407,BaseballPitch
video_test_0000405,10.566667,11.133333,5.149487,BaseballPitch
video_test_0000405,14.533333,15.900000,4.148851,BaseballPitch
video_test_0000405,17.266667,19.133333,7.927392,BaseballPitch
video_test_0000405,20.933333,21.133333,1.821379,BaseballPitch
video_test_0000405,22.100000,23.066667,3.844572,BaseballPitch
video_test_0000405,23.766667,25.800000,5.078848,BaseballPitch
video_test_0000405,26.766667,27.900000,6.173262,BaseballPitch
video_test_0000405,28.666667,29.733333,5.848275,BaseballPitch
video_test_0000405,32.433333,32.633333,5.222347,BaseballPitch
video_test_0000405,36.266667,37.266667,7.839370,BaseballPitch
video_test_0000405,38.433333,38.733333,2.710079,BaseballPitch
video_test_0000405,41.366667,42.733333,7.277620,BaseballPitch
video_test_0000405,44.966667,46.166667,9.340678,BaseballPitch
video_test_0000405,48.166667,48.566667,2.728372,BaseballPitch
video_test_0000405,56.666667,57.066667,6.863142,BaseballPitch
video_test_0000405,58.366667,58.400000,4.817364,BaseballPitch
video_test_0000405,63.133333,63.233333,3.266812,BaseballPitch
video_test_0000405,65.400000,65.600000,2.627577,BaseballPitch
video_test_0000405,66.333333,66.733333,6.179098,BaseballPitch
video_test_0000405,67.466667,69.700000,11.705202,BaseballPitch
video_test_0000405,74.833333,77.200000,10.005183,BaseballPitch
video_test_0000405,79.433333,80.700000,9.269236,BaseballPitch
video_test_0000405,87.100000,89.133333,9.606067,BaseballPitch
video_test_0000405,91.233333,93.033333,11.631474,BaseballPitch
video_test_0000405,95.100000,95.133333,-0.307289,BaseballPitch
video_test_0000405,98.533333,105.866667,19.334155,BaseballPitch
video_test_0000405,106.600000,107.466667,5.752938,BaseballPitch
video_test_0000405,108.700000,109.133333,4.937081,BaseballPitch
video_test_0000405,111.600000,113.200000,7.151006,BaseballPitch
video_test_0000405,115.133333,117.800000,19.121856,BaseballPitch
video_test_0000405,121.033333,121.600000,8.346579,BaseballPitch
video_test_0000405,122.900000,125.500000,8.226508,BaseballPitch
video_test_0000405,126.300000,128.700000,9.572758,BaseballPitch
video_test_0000405,130.700000,132.366667,7.134665,BaseballPitch
video_test_0000405,133.366667,167.766667,21.164207,BaseballPitch
video_test_0000405,169.200000,180.500000,17.747446,BaseballPitch
video_test_0000405,183.033333,183.800000,5.465430,BaseballPitch
video_test_0000672,0.900000,4.866667,20.926951,FrisbeeCatch
video_test_0000672,5.833333,8.466667,13.968544,FrisbeeCatch
video_test_0000672,9.533333,17.533333,23.883852,FrisbeeCatch
video_test_0000672,19.200000,25.566667,30.557974,FrisbeeCatch
video_test_0000765,0.000000,0.966667,3.706258,Shotput
video_test_0000765,4.666667,9.100000,15.835309,Shotput
video_test_0000765,11.633333,11.733333,4.516364,Shotput
video_test_0000765,13.433333,14.733333,5.229054,Shotput
video_test_0000765,15.700000,18.433333,8.501534,Shotput
video_test_0000765,19.966667,22.266667,13.544794,Shotput
video_test_0000765,23.600000,23.933333,1.729009,Shotput
video_test_0000765,26.433333,28.566667,11.929237,Shotput
video_test_0000765,30.733333,31.800000,5.207867,Shotput
video_test_0000765,35.466667,37.866667,12.390233,Shotput
video_test_0000765,38.966667,42.600000,14.925862,Shotput
video_test_0000765,52.533333,54.266667,12.115230,Shotput
video_test_0000765,56.433333,88.633333,30.658581,Shotput
video_test_0000765,101.933333,102.366667,5.360615,Shotput
video_test_0000765,104.233333,108.533333,15.575231,Shotput
video_test_0000765,114.033333,114.466667,3.460856,Shotput
video_test_0000429,16.766667,17.033333,9.422183,VolleyballSpiking
video_test_0000429,21.166667,22.133333,11.509791,VolleyballSpiking
video_test_0000429,27.000000,27.366667,8.681870,VolleyballSpiking
video_test_0000429,31.566667,35.800000,20.656970,VolleyballSpiking
video_test_0000429,36.533333,42.733333,19.198065,VolleyballSpiking
video_test_0000429,43.433333,48.500000,13.024957,VolleyballSpiking
video_test_0000429,49.333333,51.333333,10.790793,VolleyballSpiking
video_test_0000429,55.800000,57.333333,14.068372,VolleyballSpiking
video_test_0000429,59.833333,63.500000,18.604312,VolleyballSpiking
video_test_0000429,65.233333,70.800000,20.612323,VolleyballSpiking
video_test_0000429,71.533333,74.800000,19.577869,VolleyballSpiking
video_test_0000429,75.733333,101.766667,32.437200,VolleyballSpiking
video_test_0000429,102.933333,114.166667,30.537327,VolleyballSpiking
video_test_0000429,115.466667,118.666667,17.963063,VolleyballSpiking
video_test_0000429,119.600000,119.766667,5.772425,VolleyballSpiking
video_test_0000429,121.400000,131.733333,31.319611,VolleyballSpiking
video_test_0000450,1.000000,1.700000,4.033023,VolleyballSpiking
video_test_0000450,2.500000,16.233333,23.132829,VolleyballSpiking
video_test_0000039,0.000000,0.133333,5.227783,TennisSwing
video_test_0000039,1.466667,2.566667,7.803845,TennisSwing
video_test_0000039,5.100000,6.066667,3.773912,TennisSwing
video_test_0000039,7.333333,8.333333,6.662726,TennisSwing
video_test_0000039,9.666667,9.966667,4.496164,TennisSwing
video_test_0000039,17.333333,18.366667,6.344553,TennisSwing
video_test_0000039,19.533333,32.800000,12.459339,TennisSwing
video_test_0000039,33.866667,34.900000,7.094584,TennisSwing
video_test_0000039,35.966667,37.800000,5.690491,TennisSwing
video_test_0000039,39.500000,40.033333,5.228068,TennisSwing
video_test_0000039,41.266667,47.766667,11.412272,TennisSwing
video_test_0000039,48.700000,51.166667,9.046534,TennisSwing
video_test_0000039,52.200000,54.233333,7.313108,TennisSwing
video_test_0000039,55.033333,57.700000,7.552109,TennisSwing
video_test_0000039,58.900000,62.833333,7.829036,TennisSwing
video_test_0000039,64.533333,66.933333,12.331757,TennisSwing
video_test_0000039,68.166667,68.733333,4.459199,TennisSwing
video_test_0000039,72.066667,72.166667,-1.946302,TennisSwing
video_test_0000039,73.466667,73.500000,4.392509,TennisSwing
video_test_0000039,74.900000,77.900000,9.894325,TennisSwing
video_test_0000039,79.400000,81.000000,9.668094,TennisSwing
video_test_0000039,86.866667,91.933333,10.361384,TennisSwing
video_test_0000039,93.366667,93.733333,2.864444,TennisSwing
video_test_0000039,94.500000,95.900000,3.726074,TennisSwing
video_test_0000039,99.500000,100.033333,5.651513,TennisSwing
video_test_0000039,101.366667,103.033333,3.339386,TennisSwing
video_test_0000039,104.500000,105.333333,9.033777,TennisSwing
video_test_0000039,107.100000,111.466667,9.644636,TennisSwing
video_test_0000039,113.300000,114.933333,6.806196,TennisSwing
video_test_0000039,116.000000,117.433333,9.598973,TennisSwing
video_test_0000039,118.233333,118.733333,2.583897,TennisSwing
video_test_0000039,120.866667,126.000000,12.528571,TennisSwing
video_test_0000039,129.933333,131.266667,6.497595,TennisSwing
video_test_0000039,132.266667,135.433333,8.252864,TennisSwing
video_test_0000039,136.433333,138.600000,6.905890,TennisSwing
video_test_0000039,139.500000,157.333333,18.017090,TennisSwing
video_test_0000039,159.566667,160.800000,9.268061,TennisSwing
video_test_0000039,165.600000,167.933333,8.753126,TennisSwing
video_test_0000039,169.566667,171.666667,7.826051,TennisSwing
video_test_0000039,176.200000,176.866667,5.010753,TennisSwing
video_test_0000039,178.700000,178.866667,2.879671,TennisSwing
video_test_0000039,181.600000,182.266667,4.597091,TennisSwing
video_test_0000039,183.866667,184.400000,5.972549,TennisSwing
video_test_0000039,188.000000,190.100000,6.962918,TennisSwing
video_test_0000039,192.166667,194.000000,8.689819,TennisSwing
video_test_0000039,196.233333,199.800000,14.182933,TennisSwing
video_test_0000039,210.466667,227.266667,19.301442,TennisSwing
video_test_0001313,17.400000,22.900000,33.488420,CricketShot
video_test_0001313,25.000000,25.966667,5.437007,CricketShot
video_test_0001313,37.033333,42.633333,37.717975,CricketShot
video_test_0001313,49.933333,54.466667,29.020716,CricketShot
video_test_0001313,56.200000,56.500000,5.180070,CricketShot
video_test_0001313,60.400000,61.933333,8.206126,CricketShot
video_test_0001313,63.066667,67.033333,26.538666,CricketShot
video_test_0001313,68.666667,76.533333,33.838412,CricketShot
video_test_0001313,78.000000,79.433333,21.850339,CricketShot
video_test_0001313,81.500000,82.666667,19.106376,CricketShot
video_test_0001313,84.366667,89.766667,37.357419,CricketShot
video_test_0001313,91.100000,105.733333,35.527195,CricketShot
video_test_0001313,108.400000,113.700000,30.047527,CricketShot
video_test_0001313,115.366667,126.400000,22.033112,CricketShot
video_test_0001313,130.666667,136.466667,14.090739,CricketShot
video_test_0001313,150.700000,155.100000,24.114788,CricketShot
video_test_0001313,157.400000,158.366667,5.070781,CricketShot
video_test_0001313,161.400000,165.400000,28.291981,CricketShot
video_test_0000785,4.100000,10.433333,28.678437,CricketShot
video_test_0000785,12.700000,14.900000,14.603249,CricketShot
video_test_0000785,15.600000,16.333333,7.666674,CricketShot
video_test_0000785,18.133333,22.400000,11.860169,CricketShot
video_test_0000785,23.666667,25.333333,7.763599,CricketShot
video_test_0000785,45.066667,54.433333,19.675272,CricketShot
video_test_0000785,55.133333,55.233333,0.326904,CricketShot
video_test_0000785,58.133333,69.066667,31.179467,CricketShot
video_test_0000785,81.266667,85.700000,5.655931,CricketShot
video_test_0000437,1.100000,4.300000,8.265814,Diving
video_test_0000437,5.033333,5.500000,4.132908,Diving
video_test_0000437,6.666667,11.566667,23.981146,Diving
video_test_0000437,16.366667,29.366667,28.809353,Diving
video_test_0000437,30.533333,31.666667,8.465996,Diving
video_test_0000437,38.033333,38.166667,4.382972,Diving
video_test_0000437,39.833333,42.166667,19.533337,Diving
video_test_0000437,46.933333,48.400000,18.629022,Diving
video_test_0000437,53.233333,54.333333,17.078276,Diving
video_test_0000437,63.600000,67.833333,31.770712,Diving
video_test_0000437,87.100000,91.133333,22.466111,Diving
video_test_0000437,92.400000,93.200000,6.673924,Diving
video_test_0000437,101.266667,101.633333,4.220034,Diving
video_test_0000437,103.633333,113.933333,28.973853,Diving
video_test_0000437,118.300000,124.666667,37.462895,Diving
video_test_0000437,126.900000,127.066667,2.220807,Diving
video_test_0000437,128.566667,129.300000,9.217625,Diving
video_test_0000437,135.400000,135.566667,7.802962,Diving
video_test_0000437,137.666667,147.733333,28.919648,Diving
video_test_0000437,149.766667,152.400000,13.298989,Diving
video_test_0000437,153.200000,153.300000,0.653127,Diving
video_test_0000437,154.933333,157.400000,19.772611,Diving
video_test_0000437,159.466667,166.900000,30.898231,Diving
video_test_0000437,169.300000,180.766667,33.919302,Diving
video_test_0000437,182.966667,197.033333,29.424222,Diving
video_test_0000437,198.800000,199.666667,8.533328,Diving
video_test_0000437,201.166667,201.633333,2.254456,Diving
video_test_0001078,0.433333,0.533333,7.068545,VolleyballSpiking
video_test_0001078,1.233333,1.433333,-1.756684,VolleyballSpiking
video_test_0001078,3.300000,3.933333,1.060063,VolleyballSpiking
video_test_0001078,5.066667,5.733333,6.415404,VolleyballSpiking
video_test_0001078,6.500000,6.800000,4.534599,VolleyballSpiking
video_test_0001078,7.933333,8.433333,6.836266,VolleyballSpiking
video_test_0001078,15.133333,22.966667,23.419206,VolleyballSpiking
video_test_0001078,24.733333,26.533333,5.067945,VolleyballSpiking
video_test_0001078,27.533333,44.233333,25.137154,VolleyballSpiking
video_test_0001078,45.233333,47.166667,11.088426,VolleyballSpiking
video_test_0001078,51.200000,51.600000,2.448514,VolleyballSpiking
video_test_0001078,54.966667,55.033333,-0.189731,VolleyballSpiking
video_test_0001078,55.833333,57.033333,5.715930,VolleyballSpiking
video_test_0001078,59.000000,60.000000,3.177357,VolleyballSpiking
video_test_0001078,60.733333,61.933333,7.647266,VolleyballSpiking
video_test_0001078,64.166667,65.000000,8.666482,VolleyballSpiking
video_test_0001078,66.900000,67.333333,2.431768,VolleyballSpiking
video_test_0001078,68.733333,69.266667,5.006486,VolleyballSpiking
video_test_0001078,70.933333,71.500000,3.226480,VolleyballSpiking
video_test_0001078,73.966667,75.266667,6.142495,VolleyballSpiking
video_test_0001078,76.000000,76.366667,5.317206,VolleyballSpiking
video_test_0001078,80.400000,80.733333,4.148043,VolleyballSpiking
video_test_0001078,81.633333,83.366667,14.833636,VolleyballSpiking
video_test_0001078,85.466667,92.233333,15.254609,VolleyballSpiking
video_test_0001078,93.433333,94.166667,5.029539,VolleyballSpiking
video_test_0001038,8.200000,8.633333,1.971608,BaseballPitch
video_test_0001038,18.966667,20.366667,9.175169,BaseballPitch
video_test_0001038,26.700000,47.733333,41.483352,BaseballPitch
video_test_0001038,50.033333,54.833333,43.783823,BaseballPitch
video_test_0001038,57.033333,57.500000,1.112758,BaseballPitch
video_test_0001038,61.233333,66.366667,21.680046,BaseballPitch
video_test_0001038,73.433333,73.933333,7.153090,BaseballPitch
video_test_0001038,87.133333,90.533333,23.813751,BaseballPitch
video_test_0001038,92.733333,95.900000,12.517442,BaseballPitch
video_test_0001038,104.900000,105.400000,4.614157,BaseballPitch
video_test_0001038,107.433333,108.033333,0.903906,BaseballPitch
video_test_0001038,110.100000,115.500000,45.575938,BaseballPitch
video_test_0001038,120.766667,121.100000,9.348987,BaseballPitch
video_test_0001447,4.933333,5.566667,3.579769,BaseballPitch
video_test_0001447,18.800000,23.133333,22.994246,BaseballPitch
video_test_0001447,30.633333,32.600000,6.895365,BaseballPitch
video_test_0001447,39.766667,39.933333,1.982214,BaseballPitch
video_test_0001447,44.100000,51.066667,25.164786,BaseballPitch
video_test_0001447,51.866667,51.966667,0.305141,BaseballPitch
video_test_0001447,68.666667,73.166667,21.170024,BaseballPitch
video_test_0001447,79.400000,80.000000,4.540660,BaseballPitch
video_test_0001447,84.466667,85.200000,4.938041,BaseballPitch
video_test_0001447,88.566667,88.900000,0.938368,BaseballPitch
video_test_0001447,90.800000,102.466667,29.133501,BaseballPitch
video_test_0001447,108.366667,108.866667,3.897539,BaseballPitch
video_test_0001447,110.400000,112.166667,20.421162,BaseballPitch
video_test_0001447,115.933333,117.500000,8.230630,BaseballPitch
video_test_0001447,122.933333,125.466667,12.010731,BaseballPitch
video_test_0001447,134.766667,135.866667,3.042637,BaseballPitch
video_test_0001447,152.600000,167.766667,36.469662,BaseballPitch
video_test_0001447,169.000000,169.566667,6.025966,BaseballPitch
video_test_0001447,172.533333,177.833333,40.181066,BaseballPitch
video_test_0001447,179.500000,189.733333,21.967169,BaseballPitch
video_test_0001447,190.733333,194.333333,14.043347,BaseballPitch
video_test_0001447,197.900000,198.200000,4.324548,BaseballPitch
video_test_0001447,199.833333,199.933333,4.122842,BaseballPitch
video_test_0001447,201.233333,229.800000,23.071545,BaseballPitch
video_test_0000846,6.433333,9.400000,16.886960,Shotput
video_test_0000846,10.266667,18.400000,23.390542,Shotput
video_test_0000846,19.366667,20.266667,8.369896,Shotput
video_test_0000846,21.100000,21.600000,6.031956,Shotput
video_test_0000846,23.566667,24.133333,7.710051,Shotput
video_test_0000846,24.866667,26.433333,12.767942,Shotput
video_test_0001164,7.674333,21.087733,32.017757,Shotput
video_test_0001164,22.689333,40.840800,20.331335,Shotput
video_test_0001164,42.642600,58.925533,29.660735,Shotput
video_test_0001164,60.760700,61.895167,4.952692,Shotput
video_test_0001164,63.129733,65.198467,8.910826,Shotput
video_test_0001164,72.238833,73.039633,6.488014,Shotput
video_test_0001164,73.807067,75.909167,9.323051,Shotput
video_test_0001164,77.043633,78.178100,5.293918,Shotput
video_test_0001164,78.878800,80.914167,12.542905,Shotput
video_test_0001164,82.615867,100.700600,27.656781,Shotput
video_test_0001164,101.501400,102.368933,5.871689,Shotput
video_test_0001164,103.103000,107.574133,20.792904,Shotput
video_test_0001164,108.708600,122.288833,29.255754,Shotput
video_test_0001164,124.023900,136.402933,29.871644,Shotput
video_test_0001164,138.471667,139.572767,7.965430,Shotput
video_test_0001164,140.306833,141.141000,5.624706,Shotput
video_test_0001164,148.748600,162.529033,37.583583,Shotput
video_test_0001164,164.063900,182.582400,29.743969,Shotput
video_test_0001164,183.616767,191.391200,27.489274,Shotput
video_test_0001164,197.430567,212.478933,27.430322,Shotput
video_test_0001164,219.052167,227.527300,32.324372,Shotput
video_test_0001164,230.330100,233.466567,9.539771,Shotput
video_test_0001164,234.834600,244.544300,22.888206,Shotput
video_test_0001164,248.715133,255.188267,30.379561,Shotput
video_test_0001164,257.457200,270.603667,28.175342,Shotput
video_test_0001164,271.938333,278.945333,27.288897,Shotput
video_test_0001164,279.879600,280.179900,5.533518,Shotput
video_test_0001164,284.284000,293.393100,31.076138,Shotput
video_test_0001164,297.497200,299.299000,9.137768,Shotput
video_test_0001164,300.667033,301.134167,5.110146,Shotput
video_test_0001164,309.909600,317.850867,26.588199,Shotput
video_test_0001164,320.286633,320.687033,4.359166,Shotput
video_test_0001164,324.357367,333.800133,31.588180,Shotput
video_test_0001164,335.568567,339.572567,13.289697,Shotput
video_test_0001164,345.378367,346.379367,8.296399,Shotput
video_test_0001164,347.080067,347.547200,8.629796,Shotput
video_test_0001164,348.414733,349.682667,8.281109,Shotput
video_test_0001164,350.383367,367.066700,34.145826,Shotput
video_test_0001164,371.371000,380.947233,14.739285,Shotput
video_test_0001164,387.487100,391.290900,15.175048,Shotput
video_test_0001164,396.396000,401.501100,27.058863,Shotput
video_test_0001164,403.269533,407.940867,10.077492,Shotput
video_test_0001164,408.641567,410.042967,9.501625,Shotput
video_test_0001164,419.118700,435.902133,18.318117,Shotput
video_test_0001164,441.040600,441.240800,5.546492,Shotput
video_test_0001164,448.981867,449.449000,10.966359,Shotput
video_test_0001164,453.252800,456.255800,15.335141,Shotput
video_test_0001164,460.159700,468.501367,28.794488,Shotput
video_test_0001164,470.603467,470.937133,1.761894,Shotput
video_test_0001164,471.671200,475.007867,10.922704,Shotput
video_test_0001164,482.682200,483.149333,4.444975,Shotput
video_test_0001164,485.251433,493.726567,34.705374,Shotput
video_test_0001164,497.730567,497.797300,1.584441,Shotput
video_test_0001164,498.831667,499.131967,1.993430,Shotput
video_test_0001164,500.600100,513.145967,32.062004,Shotput
video_test_0001164,515.681833,522.321800,41.382946,Shotput
video_test_0001164,524.123600,527.527000,11.931705,Shotput
video_test_0001164,542.542000,547.847300,30.014967,Shotput
video_test_0001164,549.715833,552.718833,12.355004,Shotput
video_test_0001164,559.225333,559.659100,5.236335,Shotput
video_test_0001164,573.873300,575.541633,8.934422,Shotput
video_test_0001164,580.780200,600.499900,29.059579,Shotput
video_test_0001164,601.834567,602.001400,5.652074,Shotput
video_test_0001164,620.786833,621.420800,6.759143,Shotput
video_test_0001164,624.523900,624.724100,3.312898,Shotput
video_test_0001164,629.528900,630.463167,4.121830,Shotput
video_test_0001164,632.198233,633.733100,11.836596,Shotput
video_test_0001164,637.903933,640.072767,7.096212,Shotput
video_test_0001164,651.350700,657.723733,18.096289,Shotput
video_test_0001164,659.492167,662.395067,15.327055,Shotput
video_test_0001164,668.734733,669.402067,3.390232,Shotput
video_test_0001164,674.807467,679.912567,19.752958,Shotput
video_test_0001164,681.447433,683.082400,6.922050,Shotput
video_test_0001164,685.184500,685.518167,6.528713,Shotput
video_test_0001164,705.237867,711.310600,22.612578,Shotput
video_test_0001164,712.478433,717.183133,21.380822,Shotput
video_test_0001164,718.551167,719.118400,3.870173,Shotput
video_test_0001164,728.461067,737.636900,17.396832,Shotput
video_test_0001164,738.337600,741.874467,16.118436,Shotput
video_test_0001164,743.743000,743.943200,2.408695,Shotput
video_test_0001164,745.511433,749.715633,20.747605,Shotput
video_test_0001164,750.516433,755.755000,19.463580,Shotput
video_test_0001164,756.655900,759.658900,15.112355,Shotput
video_test_0001164,773.639533,774.807367,4.382280,Shotput
video_test_0001164,803.803000,804.069933,1.237563,Shotput
video_test_0001164,815.347867,815.781633,3.603464,Shotput
video_test_0001164,817.483333,817.650167,1.902772,Shotput
video_test_0001164,822.822000,824.190033,9.941052,Shotput
video_test_0001164,824.924100,825.324500,4.099727,Shotput
video_test_0000854,6.033333,6.733333,5.938661,Shotput
video_test_0000854,9.966667,10.300000,2.356698,Shotput
video_test_0000854,17.266667,22.200000,27.958062,Shotput
video_test_0000854,29.833333,31.566667,14.270012,Shotput
video_test_0000854,44.400000,50.166667,29.829222,Shotput
video_test_0000854,56.700000,57.933333,12.713640,Shotput
video_test_0000854,59.333333,72.266667,28.351379,Shotput
video_test_0000854,77.366667,78.333333,10.774038,Shotput
