video-id,t-start,t-end,score,label
video_test_0001223,78.3,90.3,33.3,HammerThrow
video_test_0001223,95.9,99.6,15.0,HammerThrow
video_test_0001223,102.0,115.1,34.8,HammerThrow
video_test_0001431,1.0,20.1,35.0,HammerThrow
video_test_0001431,44.3,49.6,16.0,HammerThrow
video_test_0001431,53.9,54.4,3.9,HammerThrow
video_test_0001431,58.6,59.1,7.3,HammerThrow
video_test_0001431,68.2,79.5,24.4,HammerThrow
video_test_0001431,81.9,82.3,4.3,HammerThrow
video_test_0001431,88.6,107.9,43.3,HammerThrow
video_test_0001431,112.6,118.5,23.9,HammerThrow
video_test_0001431,120.8,133.5,22.5,HammerThrow
video_test_0001431,135.4,135.8,6.2,HammerThrow
video_test_0001431,137.7,150.9,33.0,HammerThrow
video_test_0001431,153.1,162.2,25.7,HammerThrow
video_test_0001431,162.9,165.3,9.4,HammerThrow
video_test_0001431,175.6,193.7,37.8,HammerThrow
video_test_0001431,205.9,210.1,20.9,HammerThrow
video_test_0001431,214.1,220.3,21.5,HammerThrow
video_test_0001431,221.2,226.4,18.6,HammerThrow
video_test_0001431,231.1,237.2,19.0,HammerThrow
video_test_0001431,238.0,251.1,29.6,HammerThrow
video_test_0001431,252.1,258.1,20.6,HammerThrow
video_test_0001431,267.9,281.9,30.8,HammerThrow
video_test_0001431,288.0,289.3,9.0,HammerThrow
video_test_0001431,300.8,306.3,25.1,HammerThrow
video_test_0001431,308.6,311.6,12.0,HammerThrow
video_test_0001431,319.3,321.0,10.7,HammerThrow
video_test_0001431,323.2,333.9,38.4,HammerThrow
video_test_0001431,336.3,339.2,14.4,HammerThrow
video_test_0000591,4.3,7.3,23.0,SoccerPenalty
video_test_0000591,9.9,17.5,31.6,SoccerPenalty
video_test_0000591,23.0,27.8,22.1,SoccerPenalty
video_test_0000591,28.5,29.3,4.5,SoccerPenalty
video_test_0000541,0.1,17.5,27.7,SoccerPenalty
video_test_0001118,16.4,21.1,31.7,SoccerPenalty
video_test_0001118,22.2,30.1,39.3,SoccerPenalty
video_test_0001118,35.4,44.9,41.4,SoccerPenalty
video_test_0001118,47.2,62.6,40.6,SoccerPenalty
video_test_0001484,8.9,8.9,-0.2,SoccerPenalty
video_test_0001484,19.3,19.4,-0.0,SoccerPenalty
video_test_0001484,25.0,25.4,2.6,SoccerPenalty
video_test_0001484,45.0,68.5,27.0,SoccerPenalty
video_test_0001484,75.4,75.9,2.7,SoccerPenalty
video_test_0001484,95.7,96.0,2.2,SoccerPenalty
video_test_0001484,121.9,144.3,29.1,SoccerPenalty
video_test_0001484,190.0,200.5,25.4,SoccerPenalty
video_test_0000714,0.9,1.7,4.9,BaseballPitch
video_test_0000714,10.1,13.5,14.4,BaseballPitch
video_test_0000714,14.5,18.4,16.3,BaseballPitch
video_test_0000714,21.7,22.2,6.9,BaseballPitch
video_test_0000714,25.8,35.6,36.1,BaseballPitch
video_test_0000714,36.7,45.8,27.8,BaseballPitch
video_test_0000714,49.3,51.0,3.5,BaseballPitch
video_test_0000714,51.8,52.5,1.3,BaseballPitch
video_test_0000714,54.3,55.1,10.4,BaseballPitch
video_test_0000714,56.3,57.5,5.9,BaseballPitch
video_test_0000714,59.9,60.5,7.0,BaseballPitch
video_test_0000714,63.2,66.4,24.2,BaseballPitch
video_test_0000714,69.0,69.6,4.7,BaseballPitch
video_test_0000714,80.5,80.6,3.6,BaseballPitch
video_test_0000714,81.4,83.9,8.6,BaseballPitch
video_test_0000714,99.5,101.6,7.4,BaseballPitch
video_test_0000714,113.3,114.5,11.5,BaseballPitch
video_test_0000714,129.6,133.4,6.0,BaseballPitch
video_test_0000714,135.0,161.5,37.3,BaseballPitch
video_test_0000714,162.3,163.2,6.1,BaseballPitch
video_test_0000714,165.0,165.4,5.7,BaseballPitch
video_test_0000714,168.2,169.2,8.5,BaseballPitch
video_test_0000714,171.7,173.8,4.3,BaseballPitch
video_test_0000714,176.8,179.4,17.3,BaseballPitch
video_test_0001174,0.0,5.5,29.4,HammerThrow
video_test_0001174,10.7,14.3,23.0,HammerThrow
video_test_0001174,16.1,18.0,7.0,HammerThrow
video_test_0001174,19.5,19.9,5.6,HammerThrow
video_test_0001174,20.8,22.2,9.2,HammerThrow
video_test_0001174,23.1,24.5,8.6,HammerThrow
video_test_0001174,28.1,33.3,21.7,HammerThrow
video_test_0001174,34.8,34.9,3.6,HammerThrow
video_test_0001174,36.6,38.3,11.4,HammerThrow
video_test_0001174,40.1,41.4,7.9,HammerThrow
video_test_0001174,43.2,44.2,10.9,HammerThrow
video_test_0001174,45.9,47.7,9.5,HammerThrow
video_test_0001174,52.9,56.4,25.0,HammerThrow
video_test_0001174,58.0,60.4,12.9,HammerThrow
video_test_0001174,61.7,64.4,11.7,HammerThrow
video_test_0001174,65.2,66.3,7.2,HammerThrow
video_test_0001174,68.3,68.3,-0.5,HammerThrow
video_test_0001174,70.4,75.6,25.0,HammerThrow
video_test_0001174,78.7,80.3,8.3,HammerThrow
video_test_0001174,82.0,83.5,9.1,HammerThrow
video_test_0001174,85.3,86.6,10.4,HammerThrow
video_test_0001174,88.5,92.2,10.1,HammerThrow
video_test_0001174,93.6,94.3,13.0,HammerThrow
video_test_0001174,95.3,101.1,18.4,HammerThrow
video_test_0001174,102.8,109.3,25.5,HammerThrow
video_test_0001174,113.4,119.7,23.9,HammerThrow
video_test_0001174,120.9,121.7,7.9,HammerThrow
video_test_0001174,123.4,130.3,23.2,HammerThrow
video_test_0001174,133.8,138.0,17.7,HammerThrow
video_test_0001174,139.2,141.6,16.9,HammerThrow
video_test_0001174,142.6,143.9,6.3,HammerThrow
video_test_0001174,144.7,147.0,8.2,HammerThrow
video_test_0001174,148.0,150.7,19.2,HammerThrow
video_test_0001174,153.7,158.9,32.3,HammerThrow
video_test_0001174,161.0,163.9,14.8,HammerThrow
video_test_0001174,165.3,167.7,16.0,HammerThrow
video_test_0001174,174.9,178.9,25.1,HammerThrow
video_test_0001174,186.7,189.8,15.4,HammerThrow
video_test_0001174,190.9,192.1,8.1,HammerThrow
video_test_0001174,193.5,194.2,12.0,HammerThrow
video_test_0001174,195.4,197.1,8.0,HammerThrow
video_test_0001174,201.1,204.0,18.4,HammerThrow
video_test_0001174,205.5,206.8,9.7,HammerThrow
video_test_0001174,211.3,211.8,4.2,HammerThrow
video_test_0001174,219.9,222.9,14.4,HammerThrow
video_test_0001174,231.2,233.9,7.4,HammerThrow
video_test_0001162,0.0,1.3,3.2,PoleVault
video_test_0001162,2.5,3.1,2.0,PoleVault
video_test_0001162,4.9,10.5,11.4,PoleVault
video_test_0001162,14.0,14.1,-0.5,PoleVault
video_test_0001162,14.9,15.9,6.2,PoleVault
video_test_0001162,19.2,20.9,5.1,PoleVault
video_test_0001162,23.7,24.7,10.4,PoleVault
video_test_0001162,28.3,28.5,1.1,PoleVault
video_test_0001162,29.6,30.6,6.3,PoleVault
video_test_0001162,34.5,34.8,1.0,PoleVault
video_test_0001162,39.1,45.4,15.9,PoleVault
video_test_0001162,48.8,51.6,20.8,PoleVault
video_test_0001162,55.0,55.7,6.4,PoleVault
video_test_0001162,57.5,58.1,5.2,PoleVault
video_test_0001162,59.2,64.5,26.5,PoleVault
video_test_0001162,65.9,69.3,15.6,PoleVault
video_test_0001162,70.5,76.8,15.2,PoleVault
video_test_0001162,79.6,87.0,31.1,PoleVault
video_test_0001162,95.1,99.1,31.6,PoleVault
video_test_0001162,99.8,101.8,21.6,PoleVault
video_test_0001162,102.9,105.5,28.3,PoleVault
video_test_0001162,111.4,112.1,6.9,PoleVault
video_test_0000045,0.0,4.5,17.1,HammerThrow
video_test_0000045,5.7,7.3,11.5,HammerThrow
video_test_0000045,13.1,20.8,25.8,HammerThrow
video_test_0000045,23.6,24.3,5.4,HammerThrow
video_test_0000045,25.3,27.5,4.0,HammerThrow
video_test_0000045,28.6,29.7,5.6,HammerThrow
video_test_0000045,31.1,32.0,7.2,HammerThrow
video_test_0000045,33.0,39.2,13.8,HammerThrow
video_test_0000045,42.8,42.8,0.1,HammerThrow
video_test_0000045,45.6,58.9,21.0,HammerThrow
video_test_0000045,64.2,68.7,17.2,HammerThrow
video_test_0000045,74.0,81.3,27.3,HammerThrow
video_test_0000045,82.7,86.4,17.6,HammerThrow
video_test_0000045,88.0,88.2,2.9,HammerThrow
video_test_0000045,98.9,99.4,7.9,HammerThrow
video_test_0000045,100.2,102.1,9.6,HammerThrow
video_test_0000045,110.2,113.9,21.0,HammerThrow
video_test_0000045,115.0,115.3,2.0,HammerThrow
video_test_0000045,123.2,125.2,15.3,HammerThrow
video_test_0000045,127.4,127.7,5.9,HammerThrow
video_test_0000045,129.3,132.4,13.7,HammerThrow
video_test_0000045,133.2,133.5,4.6,HammerThrow
video_test_0000045,135.1,135.9,8.2,HammerThrow
video_test_0000045,136.9,140.1,22.1,HammerThrow
video_test_0000045,152.2,166.4,26.3,HammerThrow
video_test_0000045,167.9,168.5,4.8,HammerThrow
video_test_0000045,170.3,175.9,27.4,HammerThrow
video_test_0000045,180.6,195.5,35.0,HammerThrow
video_test_0000045,214.3,214.3,2.0,HammerThrow
video_test_0000045,215.0,215.8,5.0,HammerThrow
video_test_0000045,216.6,218.9,11.2,HammerThrow
video_test_0000045,220.2,220.8,5.2,HammerThrow
video_test_0000045,224.8,229.2,27.0,HammerThrow
video_test_0000292,4.7,5.8,4.2,SoccerPenalty
video_test_0000292,11.4,17.4,22.0,SoccerPenalty
video_test_0000292,25.2,30.0,20.4,SoccerPenalty
video_test_0000292,44.1,67.6,29.6,SoccerPenalty
video_test_0001201,6.5,11.9,31.6,PoleVault
video_test_0001201,21.9,22.3,2.0,PoleVault
video_test_0001201,24.4,25.4,19.0,PoleVault
video_test_0001201,46.2,47.0,13.9,PoleVault
video_test_0001201,47.7,48.4,8.0,PoleVault
video_test_0001201,49.2,51.2,27.6,PoleVault
video_test_0001201,52.9,57.3,34.0,PoleVault
video_test_0001201,58.1,60.7,20.1,PoleVault
video_test_0001201,62.6,66.6,19.4,PoleVault
video_test_0001201,68.1,72.2,27.4,PoleVault
video_test_0001201,73.2,76.2,16.7,PoleVault
video_test_0001201,79.3,80.3,3.2,PoleVault
video_test_0001201,84.3,86.3,16.1,PoleVault
video_test_0001201,89.1,89.8,4.8,PoleVault
video_test_0001201,92.1,92.9,3.4,PoleVault
video_test_0001201,95.1,103.8,41.5,PoleVault
video_test_0001201,104.9,116.7,46.1,PoleVault
video_test_0001201,118.7,120.1,20.1,PoleVault
video_test_0001201,121.7,127.0,39.1,PoleVault
video_test_0001201,128.7,131.0,21.6,PoleVault
video_test_0001201,162.4,162.6,1.1,PoleVault
video_test_0001201,163.5,164.6,21.2,PoleVault
video_test_0001201,165.4,166.2,9.5,PoleVault
video_test_0001201,167.1,170.0,22.8,PoleVault
video_test_0001201,171.4,176.8,36.7,PoleVault
video_test_0001201,177.7,178.8,14.6,PoleVault
video_test_0001201,180.5,182.4,18.3,PoleVault
video_test_0001201,185.1,188.3,20.8,PoleVault
video_test_0001201,189.8,190.3,9.7,PoleVault
video_test_0001201,191.3,200.8,37.4,PoleVault
video_test_0001201,203.8,211.4,32.3,PoleVault
video_test_0001201,213.8,217.0,24.8,PoleVault
video_test_0001201,217.9,219.0,11.8,PoleVault
video_test_0001201,219.9,220.4,12.2,PoleVault
video_test_0001201,221.9,226.2,27.6,PoleVault
video_test_0001201,229.9,230.2,5.0,PoleVault
video_test_0001201,233.0,238.0,31.7,PoleVault
video_test_0001201,239.3,248.8,28.7,PoleVault
video_test_0001201,256.5,259.6,17.2,PoleVault
video_test_0001201,274.8,278.5,27.0,PoleVault
video_test_0001201,281.2,283.0,18.2,PoleVault
video_test_0001201,283.9,286.1,8.6,PoleVault
video_test_0001201,287.1,287.4,3.7,PoleVault
video_test_0001201,289.5,292.1,14.9,PoleVault
video_test_0001201,293.0,293.5,8.2,PoleVault
video_test_0001201,296.1,300.8,27.2,PoleVault
video_test_0001201,303.4,304.4,9.0,PoleVault
video_test_0001201,305.5,308.1,12.1,PoleVault
video_test_0001201,309.5,315.7,32.9,PoleVault
video_test_0001201,316.6,319.4,27.0,PoleVault
video_test_0001201,323.8,326.6,21.7,PoleVault
video_test_0001201,329.5,331.2,17.0,PoleVault
video_test_0001201,332.5,335.5,27.8,PoleVault
video_test_0001201,343.4,346.6,24.1,PoleVault
video_test_0001201,349.5,352.9,15.4,PoleVault
video_test_0001201,354.2,361.5,28.6,PoleVault
video_test_0001201,362.2,364.0,13.2,PoleVault
video_test_0001201,365.2,365.5,5.8,PoleVault
video_test_0001201,366.5,370.7,39.7,PoleVault
video_test_0001201,373.9,375.5,17.9,PoleVault
video_test_0001201,380.2,382.4,28.7,PoleVault
video_test_0001201,384.0,389.1,31.2,PoleVault
video_test_0001201,389.9,404.0,22.9,PoleVault
video_test_0001201,405.5,406.4,7.2,PoleVault
video_test_0000671,4.9,6.2,13.8,HammerThrow
video_test_0000671,8.9,16.2,32.8,HammerThrow
video_test_0000671,21.2,24.0,19.2,HammerThrow
video_test_0000671,29.1,32.0,30.4,HammerThrow
video_test_0000671,37.7,42.0,36.5,HammerThrow
video_test_0000671,44.1,44.2,2.3,HammerThrow
video_test_0000671,45.2,49.4,33.8,HammerThrow
video_test_0000671,53.4,59.6,31.2,HammerThrow
video_test_0000671,60.9,62.0,4.5,HammerThrow
video_test_0000671,63.1,72.1,33.8,HammerThrow
video_test_0000671,76.0,80.4,37.7,HammerThrow
video_test_0000671,85.6,90.8,39.0,HammerThrow
video_test_0000671,110.8,112.5,5.6,HammerThrow
video_test_0000444,0.0,9.6,26.5,PoleVault
video_test_0000444,15.0,22.8,35.6,PoleVault
video_test_0000444,36.1,43.7,40.5,PoleVault
video_test_0000444,45.9,47.2,15.7,PoleVault
video_test_0000444,50.1,50.8,4.3,PoleVault
video_test_0000444,55.4,65.0,40.9,PoleVault
video_test_0000444,66.9,68.1,15.4,PoleVault
video_test_0000444,71.4,71.9,6.2,PoleVault
video_test_0000444,76.1,77.3,14.1,PoleVault
video_test_0000444,78.5,87.5,37.1,PoleVault
video_test_0000444,92.7,92.9,1.3,PoleVault
video_test_0000444,96.3,96.5,2.4,PoleVault
video_test_0000444,97.2,106.0,34.4,PoleVault
video_test_0000444,113.0,121.2,37.8,PoleVault
video_test_0000444,130.4,139.0,35.4,PoleVault
video_test_0000444,144.4,145.3,17.8,PoleVault
video_test_0001058,0.0,1.4,7.1,HammerThrow
video_test_0001058,2.6,2.8,-1.7,HammerThrow
video_test_0001058,4.6,19.0,32.6,HammerThrow
video_test_0001058,25.3,32.3,28.8,HammerThrow
video_test_0001058,34.1,44.6,13.2,HammerThrow
video_test_0001058,46.9,47.6,5.0,HammerThrow
video_test_0001058,50.7,51.1,3.8,HammerThrow
video_test_0001058,56.0,56.7,7.5,HammerThrow
video_test_0001058,57.8,58.7,4.8,HammerThrow
video_test_0001058,59.6,63.8,22.4,HammerThrow
video_test_0001058,66.4,69.3,7.2,HammerThrow
video_test_0001058,77.7,86.2,32.2,HammerThrow
video_test_0001058,91.1,94.9,9.7,HammerThrow
video_test_0001058,97.5,99.9,9.7,HammerThrow
video_test_0001058,105.8,110.4,22.0,HammerThrow
video_test_0001058,111.8,115.2,11.7,HammerThrow
video_test_0001058,126.4,135.4,28.9,HammerThrow
video_test_0001058,137.2,141.6,11.5,HammerThrow
video_test_0001058,142.8,144.7,3.7,HammerThrow
video_test_0001058,152.8,159.4,26.3,HammerThrow
video_test_0001058,161.4,162.9,5.2,HammerThrow
video_test_0001058,170.9,171.3,3.2,HammerThrow
video_test_0001058,173.6,181.0,27.9,HammerThrow
video_test_0001058,183.9,186.7,6.0,HammerThrow
video_test_0001058,189.6,192.7,10.1,HammerThrow
video_test_0001058,196.0,204.2,33.7,HammerThrow
video_test_0001058,205.3,209.0,11.8,HammerThrow
video_test_0001058,225.2,234.3,27.8,HammerThrow
video_test_0001058,235.8,241.6,17.5,HammerThrow
video_test_0001058,245.7,246.0,2.6,HammerThrow
video_test_0001058,248.8,253.2,20.2,HammerThrow
video_test_0001058,255.3,266.6,29.1,HammerThrow
video_test_0001058,279.1,280.4,13.7,HammerThrow
video_test_0001058,288.0,297.2,29.8,HammerThrow
video_test_0001058,300.4,301.2,4.1,HammerThrow
video_test_0001058,304.6,308.7,24.4,HammerThrow
video_test_0001058,311.0,313.0,7.0,HammerThrow
video_test_0001058,332.2,343.0,29.4,HammerThrow
video_test_0001058,345.4,348.0,16.9,HammerThrow
video_test_0001058,351.6,360.0,27.7,HammerThrow
video_test_0001058,362.0,366.4,14.0,HammerThrow
video_test_0001058,388.8,391.0,10.7,HammerThrow
video_test_0001058,391.9,396.4,16.2,HammerThrow
video_test_0001058,397.6,400.2,17.6,HammerThrow
video_test_0001058,402.4,405.6,8.9,HammerThrow
video_test_0001058,408.4,409.4,7.7,HammerThrow
video_test_0001058,416.4,423.5,20.6,HammerThrow
video_test_0001058,426.9,430.1,16.1,HammerThrow
video_test_0001058,432.4,438.4,11.6,HammerThrow
video_test_0001058,444.4,450.4,30.9,HammerThrow
video_test_0001058,456.8,464.6,25.0,HammerThrow
video_test_0001058,465.8,469.0,11.6,HammerThrow
video_test_0001058,475.3,489.2,27.3,HammerThrow
video_test_0001058,491.6,498.6,15.1,HammerThrow
video_test_0001058,503.6,505.2,7.2,HammerThrow
video_test_0001058,508.6,513.0,19.4,HammerThrow
video_test_0001058,516.7,519.7,20.3,HammerThrow
video_test_0001058,523.3,527.1,12.2,HammerThrow
video_test_0001058,529.1,536.2,31.7,HammerThrow
video_test_0001058,538.0,538.9,3.1,HammerThrow
video_test_0001058,554.4,561.0,30.3,HammerThrow
video_test_0001058,562.9,567.8,17.6,HammerThrow
video_test_0001058,568.8,570.0,5.1,HammerThrow
video_test_0001058,582.8,589.2,27.7,HammerThrow
video_test_0001058,590.6,594.4,16.0,HammerThrow
video_test_0001058,597.7,600.4,17.9,HammerThrow
video_test_0001058,603.3,604.1,6.4,HammerThrow
video_test_0001058,606.3,613.7,33.6,HammerThrow
video_test_0001058,614.8,615.3,6.5,HammerThrow
video_test_0001058,622.4,623.6,3.4,HammerThrow
video_test_0001058,627.0,630.2,21.1,HammerThrow
video_test_0001058,632.4,638.6,13.4,HammerThrow
video_test_0001058,646.6,661.4,25.7,HammerThrow
video_test_0001058,664.8,665.6,12.1,HammerThrow
video_test_0001058,673.7,679.8,30.0,HammerThrow
video_test_0001058,682.1,686.6,11.0,HammerThrow
video_test_0001058,688.8,690.4,3.6,HammerThrow
video_test_0001058,695.7,709.5,23.2,HammerThrow
video_test_0001058,710.6,717.1,29.2,HammerThrow
video_test_0001058,720.8,724.6,19.8,HammerThrow
video_test_0001058,726.6,730.3,12.2,HammerThrow
video_test_0001058,738.0,740.5,17.1,HammerThrow
video_test_0001058,747.5,761.1,29.1,HammerThrow
video_test_0001058,765.4,765.6,3.5,HammerThrow
video_test_0001058,766.6,767.2,8.9,HammerThrow
video_test_0001058,782.3,785.1,16.4,HammerThrow
video_test_0001058,797.3,798.8,21.2,HammerThrow
video_test_0001058,802.2,802.4,3.7,HammerThrow
video_test_0001058,809.4,809.7,6.7,HammerThrow
video_test_0001058,812.2,813.2,3.8,HammerThrow
video_test_0001058,814.6,816.8,18.0,HammerThrow
video_test_0001058,819.7,820.5,8.9,HammerThrow
video_test_0001058,830.8,834.4,21.0,HammerThrow
video_test_0001058,839.4,842.1,15.6,HammerThrow
video_test_0001058,844.6,845.1,7.4,HammerThrow
video_test_0001058,847.0,847.2,0.2,HammerThrow
video_test_0001058,851.7,852.6,2.8,HammerThrow
video_test_0001058,857.4,857.6,1.9,HammerThrow
video_test_0001058,861.6,867.0,23.8,HammerThrow
video_test_0001058,872.9,873.8,6.5,HammerThrow
video_test_0001058,882.9,893.6,34.7,HammerThrow
video_test_0001058,894.9,896.9,7.5,HammerThrow
video_test_0001058,899.9,900.8,3.4,HammerThrow
video_test_0001058,903.8,918.8,31.1,HammerThrow
video_test_0001058,919.8,923.7,10.2,HammerThrow
video_test_0001058,926.2,926.3,-0.6,HammerThrow
video_test_0001058,927.7,928.0,1.6,HammerThrow
video_test_0001058,929.5,931.7,4.9,HammerThrow
video_test_0001058,932.5,933.5,3.6,HammerThrow
video_test_0001058,935.0,942.3,33.4,HammerThrow
video_test_0001058,943.2,943.9,9.2,HammerThrow
video_test_0001058,946.1,946.2,0.5,HammerThrow
video_test_0000464,28.3,47.9,49.8,PoleVault
video_test_0000464,51.2,63.9,34.3,PoleVault
video_test_0000464,64.8,68.3,11.6,PoleVault
video_test_0000464,76.2,77.8,15.6,PoleVault
video_test_0000464,79.1,85.2,22.3,PoleVault
video_test_0000464,86.6,90.0,14.1,PoleVault
video_test_0000464,91.7,92.1,5.7,PoleVault
video_test_0000464,93.4,96.3,17.9,PoleVault
video_test_0000464,101.2,105.3,24.2,PoleVault
video_test_0000464,106.6,117.8,36.8,PoleVault
video_test_0000464,126.6,130.3,20.8,PoleVault
video_test_0000464,131.2,143.8,31.7,PoleVault
video_test_0000464,147.9,149.4,18.4,PoleVault
video_test_0000464,151.0,157.8,28.7,PoleVault
video_test_0000464,161.5,162.2,10.4,PoleVault
video_test_0000464,164.1,164.4,5.3,PoleVault
video_test_0000464,165.2,166.5,13.1,PoleVault
video_test_0000464,176.2,180.1,27.3,PoleVault
video_test_0000464,184.4,186.3,14.3,PoleVault
video_test_0000464,187.3,194.3,39.8,PoleVault
video_test_0000464,203.3,218.8,35.7,PoleVault
video_test_0000464,226.9,231.5,21.4,PoleVault
video_test_0000464,234.0,237.5,16.0,PoleVault
video_test_0000464,239.1,246.6,23.5,PoleVault
video_test_0000464,251.7,273.4,38.0,PoleVault
video_test_0000464,278.4,283.7,37.4,PoleVault
video_test_0000464,285.0,299.8,46.0,PoleVault
video_test_0000464,300.8,300.9,4.2,PoleVault
video_test_0000464,312.0,317.1,33.3,PoleVault
video_test_0000464,319.0,335.4,46.9,PoleVault
video_test_0000464,353.2,364.0,36.9,PoleVault
video_test_0000464,365.6,370.9,24.6,PoleVault
video_test_0000464,371.8,374.3,12.5,PoleVault
video_test_0000464,375.4,375.9,8.2,PoleVault
video_test_0000464,385.6,391.1,32.6,PoleVault
video_test_0000464,393.6,404.9,41.5,PoleVault
video_test_0000464,409.3,419.3,31.0,PoleVault
video_test_0000464,420.5,428.1,28.8,PoleVault
video_test_0000464,429.6,430.1,8.8,PoleVault
video_test_0000464,439.5,440.9,15.2,PoleVault
video_test_0000464,443.0,460.8,39.5,PoleVault
video_test_0000464,465.3,466.0,6.0,PoleVault
video_test_0000464,470.7,471.7,14.0,PoleVault
video_test_0000464,472.4,474.4,13.5,PoleVault
video_test_0000464,475.4,476.6,9.4,PoleVault
video_test_0000464,478.9,482.3,14.5,PoleVault
video_test_0000464,484.0,487.0,14.1,PoleVault
video_test_0000464,493.8,499.2,25.2,PoleVault
video_test_0000464,500.4,503.0,14.6,PoleVault
video_test_0000464,504.4,513.4,25.9,PoleVault
video_test_0000464,514.2,516.0,14.9,PoleVault
video_test_0000464,517.6,521.2,18.3,PoleVault
video_test_0000464,533.3,533.4,3.5,PoleVault
video_test_0000464,535.1,536.1,6.0,PoleVault
video_test_0000464,537.8,542.4,28.8,PoleVault
video_test_0000464,544.6,544.8,4.0,PoleVault
video_test_0000464,547.3,547.8,6.9,PoleVault
video_test_0000464,550.3,567.5,37.0,PoleVault
video_test_0000464,610.4,610.5,2.3,PoleVault
video_test_0000464,611.6,613.8,7.9,PoleVault
video_test_0000464,617.9,621.8,14.6,PoleVault
video_test_0000464,628.0,628.5,5.1,PoleVault
video_test_0000464,634.0,638.4,15.5,PoleVault
video_test_0000464,639.3,642.2,8.6,PoleVault
video_test_0000464,645.9,650.2,20.8,PoleVault
video_test_0000464,653.7,654.8,5.3,PoleVault
video_test_0000464,667.2,670.1,13.8,PoleVault
video_test_0000464,671.7,684.0,19.3,PoleVault
video_test_0000464,686.3,689.8,12.1,PoleVault
video_test_0000464,694.3,694.6,4.7,PoleVault
video_test_0000464,697.3,697.9,5.1,PoleVault
video_test_0000814,8.7,30.0,30.6,HammerThrow
video_test_0000814,30.8,35.2,36.4,HammerThrow
video_test_0000814,36.6,48.5,27.8,HammerThrow
video_test_0000814,54.9,64.9,27.3,HammerThrow
video_test_0000814,66.4,71.0,13.1,HammerThrow
video_test_0000814,79.8,80.5,5.1,HammerThrow
video_test_0000814,83.8,86.3,15.5,HammerThrow
video_test_0000814,87.5,91.0,9.8,HammerThrow
video_test_0000814,92.4,92.9,4.9,HammerThrow
video_test_0000814,94.0,96.0,4.8,HammerThrow
video_test_0000814,104.9,107.7,7.5,HammerThrow
video_test_0000814,112.8,115.8,5.9,HammerThrow
video_test_0000814,116.5,120.2,23.5,HammerThrow
video_test_0000814,121.8,125.4,9.2,HammerThrow
video_test_0000814,132.4,140.5,23.5,HammerThrow
video_test_0000814,141.7,148.3,17.5,HammerThrow
video_test_0000814,149.7,150.4,3.5,HammerThrow
video_test_0000814,151.1,152.7,6.3,HammerThrow
video_test_0000814,154.2,157.5,15.0,HammerThrow
video_test_0000814,158.3,160.8,10.8,HammerThrow
video_test_0000814,162.8,168.6,33.5,HammerThrow
video_test_0001409,0.0,1.0,8.3,SoccerPenalty
video_test_0001409,1.8,24.4,24.9,SoccerPenalty
video_test_0001409,29.9,33.3,9.8,SoccerPenalty
video_test_0001409,36.0,36.3,2.1,SoccerPenalty
video_test_0001409,38.1,40.5,12.6,SoccerPenalty
video_test_0001409,47.6,61.8,25.3,SoccerPenalty
video_test_0001409,71.8,72.7,9.6,SoccerPenalty
video_test_0001409,76.4,83.1,25.2,SoccerPenalty
video_test_0001409,85.1,85.6,5.3,SoccerPenalty
video_test_0001409,96.0,107.0,22.5,SoccerPenalty
video_test_0001409,108.0,112.6,13.9,SoccerPenalty
video_test_0001409,113.7,115.0,3.3,SoccerPenalty
video_test_0001409,115.9,119.8,9.5,SoccerPenalty
video_test_0001409,120.6,125.0,19.4,SoccerPenalty
video_test_0001409,129.4,131.7,10.2,SoccerPenalty
video_test_0001409,143.7,146.8,16.0,SoccerPenalty
video_test_0001409,156.3,158.4,9.2,SoccerPenalty
video_test_0001409,161.3,161.8,3.0,SoccerPenalty
video_test_0001409,163.7,168.1,17.0,SoccerPenalty
video_test_0000767,0.0,2.7,11.2,BaseballPitch
video_test_0000767,5.1,5.5,2.8,BaseballPitch
video_test_0000767,7.9,8.6,11.1,BaseballPitch
video_test_0000767,9.9,15.1,35.6,BaseballPitch
video_test_0000767,38.4,38.6,-1.4,BaseballPitch
video_test_0000767,43.1,43.1,1.8,BaseballPitch
video_test_0000767,48.7,77.2,33.6,BaseballPitch
video_test_0000793,1.8,2.2,1.3,PoleVault
video_test_0000793,3.5,3.6,0.7,PoleVault
video_test_0000793,10.0,30.1,42.3,PoleVault
video_test_0000793,36.1,36.9,11.3,PoleVault
video_test_0000793,38.2,45.0,31.6,PoleVault
video_test_0000793,45.7,46.0,1.9,PoleVault
video_test_0000793,47.1,66.5,36.7,PoleVault
video_test_0000793,68.0,77.9,36.4,PoleVault
video_test_0000793,84.0,103.5,38.5,PoleVault
video_test_0000793,106.2,108.9,17.8,PoleVault
video_test_0000793,109.6,120.4,35.7,PoleVault
video_test_0000793,121.8,122.7,4.8,PoleVault
video_test_0000793,126.2,140.9,38.7,PoleVault
video_test_0000793,142.8,155.3,26.1,PoleVault
video_test_0000793,156.9,198.8,33.9,PoleVault
video_test_0000793,199.9,221.2,45.7,PoleVault
video_test_0000793,227.0,233.6,36.7,PoleVault
video_test_0000793,238.2,253.1,42.5,PoleVault
video_test_0000793,253.8,269.3,36.7,PoleVault
video_test_0000793,271.2,286.8,37.1,PoleVault
video_test_0000793,287.6,303.0,44.2,PoleVault
