video-id,t-start,t-end,score,label
video_test_0000847,74.100000,74.933333,6.392081,GolfSwing
video_test_0000847,81.833333,87.033333,18.247716,GolfSwing
video_test_0000847,88.266667,89.800000,15.280907,GolfSwing
video_test_0000847,91.733333,96.366667,18.633828,GolfSwing
video_test_0000847,99.166667,99.366667,4.931093,GolfSwing
video_test_0000847,100.633333,101.900000,5.920044,GolfSwing
video_test_0000847,103.400000,104.366667,5.696270,GolfSwing
video_test_0000847,105.766667,107.233333,5.277496,GolfSwing
video_test_0000847,109.366667,111.866667,6.190192,GolfSwing
video_test_0000847,114.666667,115.200000,6.282809,GolfSwing
video_test_0000847,119.000000,120.200000,4.396037,GolfSwing
video_test_0000847,122.466667,126.300000,9.836954,GolfSwing
video_test_0000847,128.566667,129.500000,5.644233,GolfSwing
video_test_0000847,130.200000,132.900000,9.863968,GolfSwing
video_test_0000847,134.666667,140.200000,19.747530,GolfSwing
video_test_0000847,143.100000,148.033333,10.476183,GolfSwing
video_test_0000847,149.766667,155.866667,19.068241,GolfSwing
video_test_0000847,156.566667,161.900000,18.610715,GolfSwing
video_test_0000847,164.100000,168.733333,21.808545,GolfSwing
video_test_0000847,172.900000,174.833333,15.274026,GolfSwing
video_test_0000847,175.766667,178.133333,13.058268,GolfSwing
video_test_0000847,196.833333,197.766667,8.658812,GolfSwing
video_test_0000847,198.833333,199.366667,1.620488,GolfSwing
video_test_0000847,200.500000,205.133333,10.521601,GolfSwing
video_test_0000847,206.666667,209.033333,10.950983,GolfSwing
video_test_0000847,209.733333,214.333333,13.465646,GolfSwing
video_test_0000847,215.133333,217.100000,3.861019,GolfSwing
video_test_0000847,218.333333,230.866667,24.538431,GolfSwing
video_test_0000689,54.633333,55.500000,4.209145,SoccerPenalty
video_test_0000689,62.400000,66.833333,30.113013,SoccerPenalty
video_test_0000689,77.766667,93.733333,27.327057,SoccerPenalty
video_test_0000689,95.166667,129.966667,23.902355,SoccerPenalty
video_test_0000701,0.000000,2.900000,24.029203,SoccerPenalty
video_test_0000701,10.833333,29.766667,26.419643,SoccerPenalty
video_test_0000701,32.633333,38.166667,31.413842,SoccerPenalty
video_test_0000701,40.233333,44.433333,27.093848,SoccerPenalty
video_test_0001452,1.966667,4.333333,16.899705,VolleyballSpiking
video_test_0001452,15.800000,16.300000,2.911162,VolleyballSpiking
video_test_0001452,17.433333,29.366667,25.054674,VolleyballSpiking
video_test_0001452,30.200000,30.466667,5.379920,VolleyballSpiking
video_test_0001452,32.500000,35.966667,15.241128,VolleyballSpiking
video_test_0001452,39.166667,45.633333,19.563917,VolleyballSpiking
video_test_0001452,54.600000,63.000000,29.564229,VolleyballSpiking
video_test_0001452,64.500000,64.666667,2.065156,VolleyballSpiking
video_test_0001123,1.666667,24.366667,28.339737,PoleVault
video_test_0001123,25.833333,26.066667,7.780174,PoleVault
video_test_0001123,26.933333,30.433333,18.969126,PoleVault
video_test_0001123,38.000000,44.466667,28.084917,PoleVault
video_test_0001123,46.233333,49.733333,17.068888,PoleVault
video_test_0001123,50.933333,55.966667,27.713120,PoleVault
video_test_0001123,57.733333,59.300000,9.639000,PoleVault
video_test_0001123,64.166667,64.800000,11.198543,PoleVault
video_test_0001123,67.200000,73.100000,24.992059,PoleVault
video_test_0001123,74.733333,78.866667,23.743579,PoleVault
video_test_0001123,80.600000,81.233333,5.549968,PoleVault
video_test_0001123,87.200000,87.700000,13.143017,PoleVault
video_test_0001123,92.400000,93.433333,10.989505,PoleVault
video_test_0001123,94.700000,95.233333,4.606722,PoleVault
video_test_0001123,101.633333,101.700000,0.274521,PoleVault
video_test_0001123,106.366667,106.533333,1.902397,PoleVault
video_test_0001123,108.166667,108.533333,2.975704,PoleVault
video_test_0001123,110.100000,113.466667,20.008557,PoleVault
video_test_0001123,116.666667,119.233333,13.212402,PoleVault
video_test_0001123,119.933333,120.533333,6.788582,PoleVault
video_test_0001123,121.833333,123.100000,11.884448,PoleVault
video_test_0001123,130.133333,130.633333,5.809946,PoleVault
video_test_0001123,131.533333,132.666667,7.033345,PoleVault
video_test_0001123,137.000000,143.933333,23.815155,PoleVault
video_test_0001123,144.866667,152.633333,23.340315,PoleVault
video_test_0001123,153.733333,156.200000,12.102339,PoleVault
video_test_0001123,162.566667,162.666667,5.420475,PoleVault
video_test_0001123,166.966667,170.700000,23.024077,PoleVault
video_test_0001123,174.833333,177.433333,12.432444,PoleVault
video_test_0001123,178.233333,189.133333,24.868121,PoleVault
video_test_0001123,190.466667,191.533333,5.711170,PoleVault
video_test_0001123,192.366667,217.233333,26.634710,PoleVault
video_test_0001123,219.900000,227.200000,32.101373,PoleVault
video_test_0001123,238.000000,238.566667,14.711530,PoleVault
video_test_0001123,239.466667,243.166667,27.174234,PoleVault
video_test_0000429,16.766667,17.033333,9.422183,VolleyballSpiking
video_test_0000429,21.166667,22.133333,11.509791,VolleyballSpiking
video_test_0000429,27.000000,27.366667,8.681870,VolleyballSpiking
video_test_0000429,31.566667,35.800000,20.656970,VolleyballSpiking
video_test_0000429,36.533333,42.733333,19.198065,VolleyballSpiking
video_test_0000429,43.433333,48.500000,13.024957,VolleyballSpiking
video_test_0000429,49.333333,51.333333,10.790793,VolleyballSpiking
video_test_0000429,55.800000,57.333333,14.068372,VolleyballSpiking
video_test_0000429,59.833333,63.500000,18.604312,VolleyballSpiking
video_test_0000429,65.233333,70.800000,20.612323,VolleyballSpiking
video_test_0000429,71.533333,74.800000,19.577869,VolleyballSpiking
video_test_0000429,75.733333,101.766667,32.437200,VolleyballSpiking
video_test_0000429,102.933333,114.166667,30.537327,VolleyballSpiking
video_test_0000429,115.466667,118.666667,17.963063,VolleyballSpiking
video_test_0000429,119.600000,119.766667,5.772425,VolleyballSpiking
video_test_0000429,121.400000,131.733333,31.319611,VolleyballSpiking
video_test_0000450,1.000000,1.700000,4.033023,VolleyballSpiking
video_test_0000450,2.500000,16.233333,23.132829,VolleyballSpiking
video_test_0000039,0.000000,0.133333,5.227783,TennisSwing
video_test_0000039,1.466667,2.566667,7.803845,TennisSwing
video_test_0000039,5.100000,6.066667,3.773912,TennisSwing
video_test_0000039,7.333333,8.333333,6.662726,TennisSwing
video_test_0000039,9.666667,9.966667,4.496164,TennisSwing
video_test_0000039,17.333333,18.366667,6.344553,TennisSwing
video_test_0000039,19.533333,32.800000,12.459339,TennisSwing
video_test_0000039,33.866667,34.900000,7.094584,TennisSwing
video_test_0000039,35.966667,37.800000,5.690491,TennisSwing
video_test_0000039,39.500000,40.033333,5.228068,TennisSwing
video_test_0000039,41.266667,47.766667,11.412272,TennisSwing
video_test_0000039,48.700000,51.166667,9.046534,TennisSwing
video_test_0000039,52.200000,54.233333,7.313108,TennisSwing
video_test_0000039,55.033333,57.700000,7.552109,TennisSwing
video_test_0000039,58.900000,62.833333,7.829036,TennisSwing
video_test_0000039,64.533333,66.933333,12.331757,TennisSwing
video_test_0000039,68.166667,68.733333,4.459199,TennisSwing
video_test_0000039,72.066667,72.166667,-1.946302,TennisSwing
video_test_0000039,73.466667,73.500000,4.392509,TennisSwing
video_test_0000039,74.900000,77.900000,9.894325,TennisSwing
video_test_0000039,79.400000,81.000000,9.668094,TennisSwing
video_test_0000039,86.866667,91.933333,10.361384,TennisSwing
video_test_0000039,93.366667,93.733333,2.864444,TennisSwing
video_test_0000039,94.500000,95.900000,3.726074,TennisSwing
video_test_0000039,99.500000,100.033333,5.651513,TennisSwing
video_test_0000039,101.366667,103.033333,3.339386,TennisSwing
video_test_0000039,104.500000,105.333333,9.033777,TennisSwing
video_test_0000039,107.100000,111.466667,9.644636,TennisSwing
video_test_0000039,113.300000,114.933333,6.806196,TennisSwing
video_test_0000039,116.000000,117.433333,9.598973,TennisSwing
video_test_0000039,118.233333,118.733333,2.583897,TennisSwing
video_test_0000039,120.866667,126.000000,12.528571,TennisSwing
video_test_0000039,129.933333,131.266667,6.497595,TennisSwing
video_test_0000039,132.266667,135.433333,8.252864,TennisSwing
video_test_0000039,136.433333,138.600000,6.905890,TennisSwing
video_test_0000039,139.500000,157.333333,18.017090,TennisSwing
video_test_0000039,159.566667,160.800000,9.268061,TennisSwing
video_test_0000039,165.600000,167.933333,8.753126,TennisSwing
video_test_0000039,169.566667,171.666667,7.826051,TennisSwing
video_test_0000039,176.200000,176.866667,5.010753,TennisSwing
video_test_0000039,178.700000,178.866667,2.879671,TennisSwing
video_test_0000039,181.600000,182.266667,4.597091,TennisSwing
video_test_0000039,183.866667,184.400000,5.972549,TennisSwing
video_test_0000039,188.000000,190.100000,6.962918,TennisSwing
video_test_0000039,192.166667,194.000000,8.689819,TennisSwing
video_test_0000039,196.233333,199.800000,14.182933,TennisSwing
video_test_0000039,210.466667,227.266667,19.301442,TennisSwing
video_test_0001078,0.433333,0.533333,7.068545,VolleyballSpiking
video_test_0001078,1.233333,1.433333,-1.756684,VolleyballSpiking
video_test_0001078,3.300000,3.933333,1.060063,VolleyballSpiking
video_test_0001078,5.066667,5.733333,6.415404,VolleyballSpiking
video_test_0001078,6.500000,6.800000,4.534599,VolleyballSpiking
video_test_0001078,7.933333,8.433333,6.836266,VolleyballSpiking
video_test_0001078,15.133333,22.966667,23.419206,VolleyballSpiking
video_test_0001078,24.733333,26.533333,5.067945,VolleyballSpiking
video_test_0001078,27.533333,44.233333,25.137154,VolleyballSpiking
video_test_0001078,45.233333,47.166667,11.088426,VolleyballSpiking
video_test_0001078,51.200000,51.600000,2.448514,VolleyballSpiking
video_test_0001078,54.966667,55.033333,-0.189731,VolleyballSpiking
video_test_0001078,55.833333,57.033333,5.715930,VolleyballSpiking
video_test_0001078,59.000000,60.000000,3.177357,VolleyballSpiking
video_test_0001078,60.733333,61.933333,7.647266,VolleyballSpiking
video_test_0001078,64.166667,65.000000,8.666482,VolleyballSpiking
video_test_0001078,66.900000,67.333333,2.431768,VolleyballSpiking
video_test_0001078,68.733333,69.266667,5.006486,VolleyballSpiking
video_test_0001078,70.933333,71.500000,3.226480,VolleyballSpiking
video_test_0001078,73.966667,75.266667,6.142495,VolleyballSpiking
video_test_0001078,76.000000,76.366667,5.317206,VolleyballSpiking
video_test_0001078,80.400000,80.733333,4.148043,VolleyballSpiking
video_test_0001078,81.633333,83.366667,14.833636,VolleyballSpiking
video_test_0001078,85.466667,92.233333,15.254609,VolleyballSpiking
video_test_0001078,93.433333,94.166667,5.029539,VolleyballSpiking
video_test_0000665,0.000000,5.866667,13.763132,PoleVault
video_test_0000665,9.266667,11.166667,9.116179,PoleVault
video_test_0000665,12.700000,16.800000,39.111029,PoleVault
video_test_0000665,19.766667,31.400000,48.977916,PoleVault
video_test_0000665,34.833333,44.733333,42.586751,PoleVault
video_test_0000665,64.700000,66.900000,22.856711,PoleVault
video_test_0000665,84.700000,93.200000,33.135378,PoleVault
video_test_0000665,97.933333,104.133333,33.822213,PoleVault
video_test_0000665,110.733333,116.566667,42.725126,PoleVault
video_test_0000665,119.433333,122.600000,17.070343,PoleVault
video_test_0000665,124.833333,137.400000,22.460040,PoleVault
video_test_0000665,140.966667,143.200000,15.948572,PoleVault
video_test_0000665,144.866667,146.000000,6.939335,PoleVault
video_test_0000665,153.533333,157.133333,17.890757,PoleVault
video_test_0000665,157.933333,160.300000,16.631582,PoleVault
video_test_0000665,164.166667,166.866667,20.663599,PoleVault
video_test_0000665,168.433333,171.166667,28.027904,PoleVault
video_test_0000665,182.100000,190.666667,35.971141,PoleVault
video_test_0000665,197.200000,201.133333,17.930067,PoleVault
video_test_0000665,202.100000,205.366667,23.442594,PoleVault
video_test_0000665,209.100000,220.200000,44.051133,PoleVault
video_test_0000665,221.200000,223.700000,18.236571,PoleVault
video_test_0000665,224.800000,227.066667,12.464165,PoleVault
video_test_0000665,228.266667,238.900000,23.982900,PoleVault
video_test_0000665,241.533333,246.066667,40.646313,PoleVault
video_test_0000665,252.633333,253.100000,4.119800,PoleVault
video_test_0000665,253.800000,258.500000,13.159320,PoleVault
video_test_0000665,263.200000,267.900000,36.274257,PoleVault
video_test_0000665,270.600000,282.966667,36.639521,PoleVault
video_test_0000665,286.366667,292.500000,31.810807,PoleVault
video_test_0000665,296.033333,298.900000,16.760283,PoleVault
video_test_0000665,305.600000,305.833333,1.391217,PoleVault
video_test_0000665,307.800000,307.833333,0.687199,PoleVault
video_test_0000665,310.366667,319.000000,25.809371,PoleVault
video_test_0000665,344.733333,344.766667,2.653540,PoleVault
video_test_0000046,32.566667,33.633333,12.907369,GolfSwing
video_test_0000046,37.733333,40.833333,16.026217,GolfSwing
video_test_0000046,45.233333,56.166667,32.311365,GolfSwing
video_test_0000046,59.733333,61.266667,11.787542,GolfSwing
video_test_0000046,62.133333,63.600000,14.178662,GolfSwing
video_test_0000046,64.433333,90.233333,29.427123,GolfSwing
video_test_0000046,90.933333,116.733333,32.055617,GolfSwing
video_test_0000046,117.500000,138.066667,29.779560,GolfSwing
video_test_0000046,139.533333,140.933333,7.922824,GolfSwing
video_test_0000046,141.700000,158.700000,31.962986,GolfSwing
video_test_0000046,159.900000,161.033333,11.020421,GolfSwing
video_test_0000046,162.100000,162.700000,8.922310,GolfSwing
video_test_0000046,165.733333,166.300000,6.191035,GolfSwing
video_test_0000046,167.766667,176.833333,34.280720,GolfSwing
video_test_0000991,8.233333,21.466667,31.034945,SoccerPenalty
video_test_0000991,25.766667,40.433333,35.268154,SoccerPenalty
video_test_0000991,45.833333,53.366667,21.575357,SoccerPenalty
video_test_0000991,54.966667,70.866667,26.257859,SoccerPenalty
video_test_0001556,0.000000,15.800000,24.001593,SoccerPenalty
video_test_0001556,25.633333,34.700000,34.263120,SoccerPenalty
video_test_0001556,39.800000,40.200000,3.377393,SoccerPenalty
video_test_0001556,42.133333,42.766667,2.305257,SoccerPenalty
video_test_0001556,44.633333,49.466667,22.233937,SoccerPenalty
video_test_0001556,50.733333,55.966667,22.593833,SoccerPenalty
video_test_0001556,76.000000,91.200000,28.042050,SoccerPenalty
video_test_0001168,11.466667,14.300000,12.777473,TennisSwing
video_test_0001168,16.666667,23.633333,15.844882,TennisSwing
video_test_0001168,24.333333,27.300000,8.257400,TennisSwing
video_test_0001168,29.300000,31.366667,10.670344,TennisSwing
video_test_0001168,33.533333,48.233333,20.673975,TennisSwing
video_test_0001168,50.866667,56.033333,11.578864,TennisSwing
video_test_0001168,56.900000,81.733333,23.237024,TennisSwing
video_test_0001168,83.266667,83.866667,11.148249,TennisSwing
video_test_0001168,86.366667,87.200000,7.049462,TennisSwing
video_test_0001168,95.333333,97.266667,15.144862,TennisSwing
video_test_0001168,98.900000,99.933333,11.095752,TennisSwing
video_test_0001168,101.233333,102.133333,7.045969,TennisSwing
video_test_0001168,104.033333,105.433333,11.135509,TennisSwing
video_test_0001168,106.600000,107.800000,10.932907,TennisSwing
video_test_0000113,3.266667,6.633333,6.880469,GolfSwing
video_test_0000113,8.333333,8.900000,1.150080,GolfSwing
video_test_0000113,9.700000,9.866667,2.543686,GolfSwing
video_test_0000113,13.300000,36.300000,14.729057,GolfSwing
video_test_0000113,37.900000,40.500000,3.022708,GolfSwing
video_test_0000113,41.500000,46.166667,4.061830,GolfSwing
video_test_0000113,47.966667,48.466667,3.715894,GolfSwing
video_test_0000113,54.366667,54.433333,0.074714,GolfSwing
video_test_0000113,60.633333,62.866667,8.325221,GolfSwing
video_test_0000113,64.700000,67.600000,5.074390,GolfSwing
video_test_0000113,69.066667,71.766667,5.190765,GolfSwing
video_test_0000113,73.100000,73.766667,4.398955,GolfSwing
video_test_0000113,80.933333,80.966667,1.847837,GolfSwing
video_test_0001202,0.000000,5.700000,22.568592,VolleyballSpiking
video_test_0001202,6.933333,23.633333,34.645856,VolleyballSpiking
video_test_0001202,26.300000,29.033333,14.209441,VolleyballSpiking
video_test_0001202,35.666667,36.166667,9.747399,VolleyballSpiking
video_test_0001207,25.250000,31.708333,26.058058,PoleVault
video_test_0001207,33.166667,40.125000,21.078542,PoleVault
video_test_0001207,45.541667,45.791667,4.376877,PoleVault
video_test_0001207,47.875000,59.083333,27.625952,PoleVault
video_test_0001207,65.000000,70.250000,21.723150,PoleVault
video_test_0001207,71.500000,73.583333,23.144685,PoleVault
video_test_0001207,77.916667,82.583333,20.321991,PoleVault
video_test_0001207,84.083333,86.750000,20.035036,PoleVault
video_test_0001207,90.958333,91.750000,6.312043,PoleVault
video_test_0001207,93.000000,109.875000,31.299908,PoleVault
video_test_0001207,111.333333,116.125000,19.433082,PoleVault
video_test_0001207,121.916667,125.083333,14.326867,PoleVault
video_test_0001207,126.458333,129.041667,20.267140,PoleVault
video_test_0001207,135.083333,143.750000,32.490546,PoleVault
video_test_0001207,153.833333,158.958333,14.030112,PoleVault
video_test_0001207,160.250000,165.166667,27.268004,PoleVault
video_test_0001207,170.541667,178.416667,28.342325,PoleVault
video_test_0001207,180.541667,185.416667,27.200457,PoleVault
video_test_0001207,187.458333,198.458333,31.491991,PoleVault
video_test_0001207,206.791667,214.833333,29.053807,PoleVault
video_test_0001207,225.416667,235.125000,35.101700,PoleVault
video_test_0001207,239.166667,241.250000,10.503586,PoleVault
video_test_0001207,243.041667,247.583333,21.054817,PoleVault
video_test_0001207,249.125000,251.125000,10.350566,PoleVault
video_test_0001207,255.000000,256.583333,10.244270,PoleVault
video_test_0001207,258.416667,258.500000,3.728161,PoleVault
video_test_0001207,260.083333,261.125000,3.554830,PoleVault
video_test_0001207,262.125000,264.875000,12.403045,PoleVault
video_test_0001207,265.875000,268.291667,21.369900,PoleVault
video_test_0001207,278.500000,286.583333,21.513280,PoleVault
video_test_0001207,288.000000,290.208333,17.267639,PoleVault
video_test_0001207,298.666667,303.083333,17.627947,PoleVault
video_test_0001207,309.458333,314.875000,31.846284,PoleVault
video_test_0001207,315.750000,319.708333,18.987062,PoleVault
video_test_0001207,320.833333,328.041667,26.112533,PoleVault
video_test_0001207,333.416667,342.458333,35.451178,PoleVault
video_test_0001207,343.666667,348.958333,22.879330,PoleVault
video_test_0001207,351.333333,352.375000,11.491844,PoleVault
video_test_0001207,354.416667,355.583333,7.370692,PoleVault
video_test_0001207,365.541667,371.083333,26.702980,PoleVault
video_test_0001207,380.166667,380.291667,-1.662818,PoleVault
video_test_0001207,387.125000,393.958333,27.137267,PoleVault
video_test_0001207,401.750000,412.916667,39.015107,PoleVault
video_test_0001207,422.208333,425.083333,21.003869,PoleVault
video_test_0001207,435.291667,435.833333,2.267063,PoleVault
video_test_0001207,444.291667,447.333333,15.194840,PoleVault
video_test_0001207,461.541667,463.708333,11.569160,PoleVault
video_test_0001207,464.625000,466.250000,14.391259,PoleVault
video_test_0001207,476.666667,477.541667,3.836162,PoleVault
video_test_0001207,479.000000,479.416667,5.559373,PoleVault
video_test_0001207,480.333333,486.041667,27.528129,PoleVault
video_test_0001207,496.041667,497.041667,8.382085,PoleVault
video_test_0001207,500.000000,501.041667,3.170260,PoleVault
video_test_0001207,502.208333,508.083333,28.698592,PoleVault
video_test_0001207,515.708333,520.416667,12.786617,PoleVault
video_test_0001207,522.333333,527.250000,25.236057,PoleVault
video_test_0001207,529.666667,531.875000,7.413655,PoleVault
video_test_0001207,537.333333,538.541667,13.699879,PoleVault
video_test_0001207,542.875000,549.041667,28.308276,PoleVault
video_test_0001207,561.291667,564.875000,19.456714,PoleVault
video_test_0001207,568.875000,586.583333,31.445448,PoleVault
video_test_0001207,593.708333,612.666667,28.812318,PoleVault
video_test_0001207,614.125000,619.708333,19.171216,PoleVault
video_test_0001207,620.833333,620.958333,2.140814,PoleVault
video_test_0001207,622.416667,626.416667,23.094829,PoleVault
video_test_0001207,629.375000,639.875000,31.151886,PoleVault
video_test_0001207,641.666667,645.916667,18.563540,PoleVault
video_test_0001207,649.791667,669.541667,35.057309,PoleVault
video_test_0001207,672.500000,690.291667,35.638596,PoleVault
video_test_0001207,693.750000,706.333333,19.018241,PoleVault
video_test_0001207,707.375000,714.083333,27.771156,PoleVault
video_test_0001207,716.958333,717.083333,2.052637,PoleVault
video_test_0001207,728.875000,731.583333,19.170551,PoleVault
video_test_0001207,735.500000,748.791667,27.953287,PoleVault
video_test_0001207,750.333333,755.208333,30.295151,PoleVault
video_test_0001207,759.666667,777.125000,32.017331,PoleVault
video_test_0001207,780.250000,780.750000,7.266329,PoleVault
video_test_0001207,786.625000,788.708333,11.891966,PoleVault
video_test_0001207,789.875000,797.833333,30.399373,PoleVault
video_test_0001207,801.083333,811.291667,39.814008,PoleVault
video_test_0001207,812.875000,814.875000,10.818914,PoleVault
video_test_0001207,816.083333,819.541667,18.263369,PoleVault
video_test_0001207,822.791667,839.625000,33.082425,PoleVault
video_test_0001207,858.500000,861.708333,22.958535,PoleVault
video_test_0001207,866.000000,872.375000,34.599336,PoleVault
video_test_0001207,876.416667,883.208333,26.083660,PoleVault
video_test_0001207,886.541667,888.541667,8.936950,PoleVault
video_test_0001207,890.916667,891.291667,2.666522,PoleVault
video_test_0001207,893.000000,894.458333,4.847483,PoleVault
video_test_0001207,900.416667,903.208333,22.807134,PoleVault
video_test_0001207,907.750000,922.000000,23.446135,PoleVault
video_test_0001207,923.041667,924.208333,5.637436,PoleVault
video_test_0001207,925.625000,928.000000,18.158687,PoleVault
video_test_0001207,930.416667,930.916667,6.137049,PoleVault
video_test_0001207,934.500000,937.291667,3.360830,PoleVault
video_test_0001207,938.458333,938.708333,0.068426,PoleVault
video_test_0001207,946.166667,952.208333,30.106630,PoleVault
video_test_0001207,958.041667,960.750000,16.114139,PoleVault
video_test_0001207,964.791667,965.041667,0.318780,PoleVault
video_test_0001207,968.625000,989.000000,32.950141,PoleVault
video_test_0001207,991.000000,991.833333,9.751753,PoleVault
video_test_0001207,995.666667,1000.833333,20.860029,PoleVault
video_test_0001207,1009.125000,1016.500000,30.484564,PoleVault
video_test_0001207,1020.083333,1020.875000,11.415977,PoleVault
video_test_0001207,1028.666667,1029.458333,2.441758,PoleVault
video_test_0001207,1039.333333,1040.791667,11.157150,PoleVault
video_test_0001207,1046.833333,1051.375000,11.145038,PoleVault
video_test_0001207,1055.000000,1057.708333,17.782282,PoleVault
video_test_0000615,0.233333,0.533333,4.785911,VolleyballSpiking
video_test_0000615,7.666667,16.733333,32.346579,VolleyballSpiking
video_test_0000615,19.533333,35.066667,29.298020,VolleyballSpiking
video_test_0000615,48.233333,54.533333,34.558626,VolleyballSpiking
video_test_0000615,55.966667,57.666667,16.876444,VolleyballSpiking
video_test_0000615,63.300000,68.500000,14.241399,VolleyballSpiking
video_test_0000615,69.433333,84.633333,37.216264,VolleyballSpiking
video_test_0000615,92.066667,105.066667,34.977025,VolleyballSpiking
video_test_0000615,110.233333,122.400000,38.782066,VolleyballSpiking
video_test_0000615,127.633333,144.900000,41.380922,VolleyballSpiking
video_test_0000615,152.500000,159.700000,45.135421,VolleyballSpiking
video_test_0000615,162.333333,174.000000,37.612272,VolleyballSpiking
video_test_0001463,1.400000,5.533333,22.506233,VolleyballSpiking
video_test_0001463,11.966667,23.200000,33.905677,VolleyballSpiking
video_test_0001463,37.133333,46.900000,35.476296,VolleyballSpiking
video_test_0001463,49.800000,54.233333,20.904230,VolleyballSpiking
video_test_0001463,59.000000,59.966667,12.511149,VolleyballSpiking
video_test_0001463,62.433333,68.400000,32.814031,VolleyballSpiking
video_test_0001463,70.666667,73.266667,12.888394,VolleyballSpiking
video_test_0001463,76.066667,81.566667,29.023630,VolleyballSpiking
video_test_0001463,87.066667,89.800000,20.487861,VolleyballSpiking
video_test_0001463,90.700000,96.400000,26.577011,VolleyballSpiking
video_test_0001463,98.633333,104.166667,17.297408,VolleyballSpiking
video_test_0001127,27.200000,34.566667,12.925013,GolfSwing
video_test_0001127,37.466667,38.233333,4.260324,GolfSwing
video_test_0001127,39.566667,42.500000,8.790635,GolfSwing
video_test_0001127,45.566667,64.866667,21.396478,GolfSwing
video_test_0001127,65.700000,77.800000,18.194611,GolfSwing
video_test_0001127,81.700000,82.133333,2.631366,GolfSwing
video_test_0001127,91.600000,100.233333,14.876276,GolfSwing
video_test_0001127,102.300000,115.566667,19.365666,GolfSwing
video_test_0001127,118.300000,122.400000,12.828044,GolfSwing
video_test_0001127,128.733333,132.933333,12.432171,GolfSwing
video_test_0001127,134.700000,146.966667,16.491592,GolfSwing
video_test_0001127,149.300000,149.966667,3.084747,GolfSwing
video_test_0001127,152.100000,152.366667,4.226382,GolfSwing
video_test_0001127,156.166667,161.766667,10.108431,GolfSwing
video_test_0001127,164.800000,171.966667,17.628437,GolfSwing
video_test_0000626,0.700000,2.800000,12.249026,PoleVault
video_test_0000626,3.600000,5.566667,13.318987,PoleVault
video_test_0000626,6.366667,7.300000,7.381122,PoleVault
video_test_0000626,8.400000,9.333333,7.839659,PoleVault
video_test_0000626,10.233333,12.133333,17.643186,PoleVault
video_test_0000626,12.833333,14.600000,10.259365,PoleVault
video_test_0000626,15.533333,17.600000,12.825501,PoleVault
video_test_0000626,18.300000,20.000000,9.668335,PoleVault
video_test_0000626,23.566667,26.033333,11.278713,PoleVault
video_test_0000626,27.566667,28.833333,12.971466,PoleVault
video_test_0000626,30.966667,31.666667,7.417661,PoleVault
video_test_0000626,32.466667,36.266667,20.493770,PoleVault
video_test_0000626,37.266667,38.166667,4.417826,PoleVault
video_test_0000626,39.866667,47.500000,20.821290,PoleVault
video_test_0000626,50.266667,53.533333,23.116271,PoleVault
video_test_0000626,55.733333,55.766667,1.473018,PoleVault
video_test_0000626,56.600000,76.166667,24.408700,PoleVault
video_test_0000626,79.933333,87.066667,22.110108,PoleVault
video_test_0000626,87.766667,88.833333,5.794111,PoleVault
video_test_0000626,92.733333,94.433333,18.090482,PoleVault
video_test_0000626,100.833333,108.200000,27.917177,PoleVault
video_test_0000626,110.633333,120.933333,25.099018,PoleVault
video_test_0000626,121.933333,123.333333,8.691566,PoleVault
video_test_0000626,124.066667,126.500000,18.576613,PoleVault
video_test_0000626,128.033333,137.066667,24.819517,PoleVault
video_test_0000626,140.633333,146.066667,25.550009,PoleVault
video_test_0000626,153.133333,157.800000,24.645310,PoleVault
video_test_0000626,158.600000,158.900000,6.025062,PoleVault
video_test_0000626,167.066667,169.466667,10.701514,PoleVault
video_test_0000626,170.933333,172.066667,6.676546,PoleVault
video_test_0000626,172.800000,175.066667,8.017464,PoleVault
video_test_0000626,185.166667,185.400000,1.473485,PoleVault
video_test_0000626,186.700000,191.400000,20.904752,PoleVault
video_test_0000626,195.833333,196.766667,5.048745,PoleVault
video_test_0000626,197.900000,202.033333,16.874699,PoleVault
video_test_0000626,203.533333,206.033333,6.965628,PoleVault
video_test_0000626,213.633333,215.866667,19.737596,PoleVault
video_test_0000626,216.800000,219.766667,15.079823,PoleVault
video_test_0000626,223.766667,230.833333,22.534096,PoleVault
video_test_0000626,237.766667,241.433333,21.136088,PoleVault
video_test_0000626,244.166667,247.200000,17.723275,PoleVault
video_test_0000626,254.566667,255.000000,7.321931,PoleVault
video_test_0000211,6.033333,20.533333,31.861178,VolleyballSpiking
video_test_0000211,42.200000,54.433333,31.552280,VolleyballSpiking
video_test_0000211,57.066667,83.733333,35.848880,VolleyballSpiking
video_test_0001153,0.000000,9.033333,28.466366,SoccerPenalty
video_test_0001153,10.566667,29.433333,23.988416,SoccerPenalty
video_test_0001153,38.033333,40.300000,7.515321,SoccerPenalty
video_test_0001153,44.566667,45.500000,7.892303,SoccerPenalty
video_test_0001153,51.600000,57.833333,26.013000,SoccerPenalty
video_test_0001153,63.333333,64.766667,8.770653,SoccerPenalty
video_test_0001153,65.466667,66.066667,5.608839,SoccerPenalty
video_test_0001153,67.200000,78.033333,24.181771,SoccerPenalty
video_test_0001153,88.066667,90.966667,8.334270,SoccerPenalty
video_test_0001153,93.166667,93.500000,1.480740,SoccerPenalty
video_test_0001153,94.266667,95.233333,7.765951,SoccerPenalty
