video-id,t-start,t-end,score,label
video_test_0001358,8.033333,8.966667,12.628857,CricketShot
video_test_0001358,11.166667,11.433333,5.696064,CricketShot
video_test_0001358,14.666667,16.033333,3.726759,CricketShot
video_test_0001358,19.200000,20.333333,4.606525,CricketShot
video_test_0001358,23.933333,24.666667,3.245608,CricketShot
video_test_0001358,27.366667,34.000000,18.437143,CricketShot
video_test_0001358,37.000000,38.366667,10.042287,CricketShot
video_test_0001358,41.866667,44.333333,13.836827,CricketShot
video_test_0001358,46.800000,50.833333,7.725799,CricketShot
video_test_0001358,56.666667,69.433333,19.360923,CricketShot
video_test_0001358,79.366667,84.100000,17.806981,CricketShot
video_test_0001358,88.133333,102.866667,20.811255,CricketShot
video_test_0001358,104.066667,117.100000,25.321593,CricketShot
video_test_0001358,118.400000,126.933333,23.011818,CricketShot
video_test_0001358,129.333333,132.700000,9.740580,CricketShot
video_test_0001358,136.833333,137.633333,6.727877,CricketShot
video_test_0001358,138.966667,143.600000,17.412451,CricketShot
video_test_0001358,147.033333,156.000000,24.288007,CricketShot
video_test_0001358,157.133333,158.400000,11.382639,CricketShot
video_test_0001358,160.100000,169.533333,26.429275,CricketShot
video_test_0001358,172.466667,175.066667,10.410560,CricketShot
video_test_0001358,176.466667,182.266667,21.137671,CricketShot
video_test_0001358,185.800000,187.800000,8.107979,CricketShot
video_test_0001358,190.733333,192.133333,4.783814,CricketShot
video_test_0001358,192.900000,206.866667,31.543785,CricketShot
video_test_0000989,3.233333,4.833333,19.204750,Diving
video_test_0000989,7.066667,12.633333,29.107499,Diving
video_test_0000989,22.266667,23.533333,16.070750,Diving
video_test_0000989,28.066667,28.200000,4.619537,Diving
video_test_0000989,30.366667,31.000000,2.984947,Diving
video_test_0000989,35.366667,40.700000,29.077869,Diving
video_test_0000989,41.733333,43.833333,17.252858,Diving
video_test_0000989,59.966667,60.900000,4.313003,Diving
video_test_0000989,64.933333,72.866667,34.295653,Diving
video_test_0000989,74.900000,76.333333,7.562984,Diving
video_test_0000989,78.733333,85.900000,33.629684,Diving
video_test_0000989,89.633333,100.933333,38.381075,Diving
video_test_0000989,103.700000,106.800000,21.272980,Diving
video_test_0000989,111.633333,112.866667,18.809579,Diving
video_test_0000989,115.200000,120.200000,26.056384,Diving
video_test_0000989,121.666667,123.533333,20.659491,Diving
video_test_0000989,125.266667,131.900000,36.160349,Diving
video_test_0000989,134.866667,138.233333,22.324284,Diving
video_test_0000989,140.366667,141.600000,17.090269,Diving
video_test_0000989,144.900000,149.933333,28.085882,Diving
video_test_0000989,151.966667,153.800000,19.475497,Diving
video_test_0000989,157.533333,158.366667,13.843725,Diving
video_test_0000989,170.533333,188.433333,25.482634,Diving
video_test_0000673,26.233333,27.233333,10.038728,Diving
video_test_0000673,28.733333,30.166667,8.732376,Diving
video_test_0000673,31.133333,37.166667,23.264825,Diving
video_test_0000673,39.500000,45.533333,28.245171,Diving
video_test_0000673,52.533333,53.600000,13.368928,Diving
video_test_0000673,55.533333,65.433333,26.688291,Diving
video_test_0000673,66.433333,67.300000,5.877227,Diving
video_test_0000673,69.533333,70.333333,12.159255,Diving
video_test_0000673,73.466667,81.833333,28.596922,Diving
video_test_0000673,83.066667,83.666667,3.392144,Diving
video_test_0000673,87.300000,100.466667,33.603152,Diving
video_test_0000673,101.266667,101.600000,3.805312,Diving
video_test_0000673,103.366667,103.666667,4.460259,Diving
video_test_0000673,105.900000,116.533333,34.874453,Diving
video_test_0000673,118.366667,124.266667,25.563190,Diving
video_test_0000673,125.233333,126.300000,5.321031,Diving
video_test_0000673,128.433333,128.933333,4.844049,Diving
video_test_0000673,133.233333,135.533333,17.528633,Diving
video_test_0000673,137.800000,142.100000,32.200583,Diving
video_test_0000673,145.633333,158.733333,31.505027,Diving
video_test_0000085,0.766667,1.333333,2.188441,Diving
video_test_0000085,2.333333,4.866667,3.669108,Diving
video_test_0000085,6.400000,7.633333,3.875971,Diving
video_test_0000085,8.333333,9.100000,2.149971,Diving
video_test_0000085,10.900000,11.466667,3.681063,Diving
video_test_0000085,20.133333,25.866667,11.601947,Diving
video_test_0000085,26.766667,29.566667,5.304302,Diving
video_test_0000085,30.300000,30.466667,3.688347,Diving
video_test_0000085,31.600000,31.833333,3.669196,Diving
video_test_0000085,33.066667,33.533333,4.024465,Diving
video_test_0000085,35.633333,37.633333,4.082136,Diving
video_test_0000085,38.366667,47.733333,19.901949,Diving
video_test_0000085,51.400000,52.666667,5.190449,Diving
video_test_0000085,53.700000,58.433333,8.659468,Diving
video_test_0000085,72.666667,73.333333,2.599735,Diving
video_test_0000085,78.566667,79.266667,4.404265,Diving
video_test_0000085,85.766667,86.466667,4.102419,Diving
video_test_0000085,87.233333,87.933333,4.701012,Diving
video_test_0000085,88.766667,89.300000,2.140356,Diving
video_test_0000085,95.200000,95.733333,1.502855,Diving
video_test_0000085,97.766667,98.966667,5.606561,Diving
video_test_0000085,101.933333,113.333333,15.718918,Diving
video_test_0000085,114.433333,115.800000,3.352270,Diving
video_test_0000085,116.566667,117.233333,4.363882,Diving
video_test_0000085,119.200000,130.966667,14.933604,Diving
video_test_0000085,132.566667,132.866667,4.315775,Diving
video_test_0000085,134.033333,136.566667,7.036476,Diving
video_test_0000085,138.766667,139.966667,3.448638,Diving
video_test_0000085,140.666667,141.233333,4.706328,Diving
video_test_0000085,143.566667,143.766667,-0.571666,Diving
video_test_0000085,144.833333,145.066667,1.629959,Diving
video_test_0000085,147.866667,148.166667,1.448065,Diving
video_test_0000085,156.900000,157.866667,3.771179,Diving
video_test_0000085,161.633333,161.700000,5.335598,Diving
video_test_0000085,164.833333,165.200000,4.871529,Diving
video_test_0000085,168.500000,197.966667,18.769324,Diving
video_test_0000085,202.866667,204.166667,5.755665,Diving
video_test_0000085,207.400000,210.300000,4.987017,Diving
video_test_0000085,212.666667,212.866667,3.096343,Diving
video_test_0000085,213.600000,214.733333,7.479776,Diving
video_test_0000085,215.933333,220.366667,13.647561,Diving
video_test_0000724,2.500000,6.133333,13.728244,Diving
video_test_0000724,7.333333,8.133333,1.908484,Diving
video_test_0000724,9.166667,17.033333,21.822192,Diving
video_test_0000724,20.200000,22.966667,11.237664,Diving
video_test_0000724,24.700000,31.000000,16.217623,Diving
video_test_0000724,33.133333,33.366667,2.371455,Diving
video_test_0000724,34.166667,36.833333,8.170074,Diving
video_test_0000724,38.200000,41.733333,9.575378,Diving
video_test_0000724,42.833333,45.766667,5.592589,Diving
video_test_0000724,47.300000,57.966667,10.656736,Diving
video_test_0000724,60.500000,62.866667,16.353017,Diving
video_test_0000724,64.466667,69.933333,20.896186,Diving
video_test_0000724,70.733333,71.133333,1.150718,Diving
video_test_0000724,72.233333,72.933333,1.502080,Diving
video_test_0000724,78.866667,80.700000,6.833502,Diving
video_test_0000724,83.100000,88.000000,14.735077,Diving
video_test_0000724,90.633333,95.133333,16.337363,Diving
video_test_0000724,96.966667,97.533333,5.554436,Diving
video_test_0000724,98.666667,98.766667,4.251237,Diving
video_test_0000724,102.233333,103.033333,9.147346,Diving
video_test_0000724,108.200000,114.033333,14.990897,Diving
video_test_0000724,116.266667,118.000000,14.270047,Diving
video_test_0000724,123.433333,123.933333,4.540825,Diving
video_test_0000724,125.066667,134.900000,20.294879,Diving
video_test_0000724,142.500000,142.966667,8.367900,Diving
video_test_0000940,9.866667,11.133333,5.678810,Diving
video_test_0000940,16.866667,17.966667,7.154714,Diving
video_test_0000940,23.366667,23.800000,1.895727,Diving
video_test_0000940,26.200000,27.600000,4.437339,Diving
video_test_0000940,32.566667,33.666667,22.782870,Diving
video_test_0000940,35.633333,45.466667,34.684183,Diving
video_test_0000940,47.200000,59.300000,27.931792,Diving
video_test_0000940,68.100000,70.933333,14.519008,Diving
video_test_0000940,72.066667,72.800000,5.974943,Diving
video_test_0000940,74.166667,76.733333,8.390159,Diving
video_test_0000940,78.366667,83.066667,28.189520,Diving
video_test_0000940,83.800000,93.133333,25.335045,Diving
video_test_0000730,0.000000,1.066667,8.573566,Diving
video_test_0000730,4.733333,5.900000,8.980503,Diving
video_test_0000730,8.600000,11.600000,16.239484,Diving
video_test_0000730,16.866667,17.700000,6.131374,Diving
video_test_0000730,18.400000,18.633333,4.714935,Diving
video_test_0000730,21.100000,32.166667,30.996714,Diving
video_test_0000730,34.733333,37.666667,15.806835,Diving
video_test_0000730,39.066667,40.900000,11.282889,Diving
video_test_0000730,42.666667,51.266667,28.151500,Diving
video_test_0000730,52.133333,55.566667,22.590419,Diving
video_test_0000730,56.533333,65.666667,27.258189,Diving
video_test_0000730,70.766667,70.833333,-0.545507,Diving
video_test_0000730,73.566667,76.733333,15.581408,Diving
video_test_0000730,79.000000,86.633333,26.096839,Diving
video_test_0000730,105.366667,106.366667,7.612529,Diving
video_test_0000026,1.600000,4.233333,7.364359,TennisSwing
video_test_0000026,39.366667,39.700000,6.981560,TennisSwing
video_test_0000026,42.433333,67.233333,41.869757,TennisSwing
video_test_0000026,75.466667,97.033333,42.883886,TennisSwing
video_test_0000026,117.133333,127.833333,36.900895,TennisSwing
video_test_0000026,141.900000,163.800000,41.211368,TennisSwing
video_test_0000026,172.866667,207.166667,42.149025,TennisSwing
video_test_0000622,7.066667,10.833333,17.215548,CricketShot
video_test_0000622,12.366667,15.733333,25.513848,CricketShot
video_test_0000622,16.533333,21.266667,25.793600,CricketShot
video_test_0000622,22.100000,28.833333,23.518276,CricketShot
video_test_0000622,31.566667,32.600000,14.524832,CricketShot
video_test_0000622,34.600000,37.666667,17.857174,CricketShot
video_test_0000622,38.733333,44.066667,24.037111,CricketShot
video_test_0000622,45.266667,47.133333,17.782406,CricketShot
video_test_0000622,61.100000,64.066667,21.287648,CricketShot
video_test_0000622,66.533333,68.533333,16.544563,CricketShot
video_test_0000622,70.700000,71.100000,8.944413,CricketShot
video_test_0000622,73.233333,75.000000,16.380811,CricketShot
video_test_0000622,75.700000,91.100000,27.240219,CricketShot
video_test_0000622,93.833333,97.966667,28.016981,CricketShot
video_test_0000622,100.900000,102.366667,12.535863,CricketShot
video_test_0000622,107.300000,115.800000,29.684657,CricketShot
video_test_0000622,116.733333,116.933333,1.408236,CricketShot
video_test_0000622,123.466667,125.166667,13.503582,CricketShot
video_test_0000622,126.533333,136.633333,27.495767,CricketShot
video_test_0000622,141.233333,143.633333,13.195758,CricketShot
video_test_0000622,151.000000,156.833333,34.607623,CricketShot
video_test_0000622,158.266667,161.533333,21.238289,CricketShot
video_test_0000622,164.666667,167.833333,24.690794,CricketShot
video_test_0000622,172.900000,175.566667,19.117700,CricketShot
video_test_0000622,178.100000,181.900000,25.652706,CricketShot
video_test_0000622,189.100000,193.033333,19.568111,CricketShot
video_test_0000622,193.800000,198.666667,22.942761,CricketShot
video_test_0001433,3.200000,3.600000,9.260938,FrisbeeCatch
video_test_0001433,4.600000,5.233333,10.300878,FrisbeeCatch
video_test_0001433,6.166667,9.000000,13.423414,FrisbeeCatch
video_test_0001433,13.600000,19.566667,15.389067,FrisbeeCatch
video_test_0000602,2.800000,3.700000,3.377511,Diving
video_test_0000602,5.833333,6.466667,1.777289,Diving
video_test_0000602,7.400000,16.900000,17.063544,Diving
video_test_0000602,17.800000,18.566667,2.122689,Diving
video_test_0000602,19.600000,20.766667,4.005396,Diving
video_test_0000602,21.666667,27.866667,11.879493,Diving
video_test_0000602,28.566667,28.833333,3.414267,Diving
video_test_0000602,32.266667,34.866667,15.711119,Diving
video_test_0000602,35.566667,41.066667,20.396621,Diving
video_test_0000602,42.500000,50.900000,28.325013,Diving
video_test_0000602,51.866667,52.833333,3.135519,Diving
video_test_0000602,53.533333,53.633333,1.970753,Diving
video_test_0000602,55.800000,56.366667,7.779962,Diving
video_test_0000602,60.133333,62.233333,11.888901,Diving
video_test_0000602,66.266667,69.233333,18.581725,Diving
video_test_0000602,72.500000,79.233333,24.985135,Diving
video_test_0000602,80.133333,87.133333,27.217396,Diving
video_test_0000602,89.266667,93.766667,17.823398,Diving
video_test_0000602,95.333333,99.200000,22.240680,Diving
video_test_0000602,100.533333,104.300000,24.158061,Diving
video_test_0000602,112.633333,112.666667,0.533410,Diving
video_test_0000602,124.033333,127.766667,16.460681,Diving
video_test_0000602,128.500000,129.900000,7.582819,Diving
video_test_0000602,135.933333,137.266667,6.470260,Diving
video_test_0000602,140.766667,144.533333,23.149737,Diving
video_test_0000602,146.300000,148.266667,17.856919,Diving
video_test_0000602,149.033333,149.333333,1.775629,Diving
video_test_0000602,151.700000,152.133333,5.331504,Diving
video_test_0000602,156.800000,159.533333,8.149262,Diving
video_test_0000602,160.300000,160.700000,2.775381,Diving
video_test_0000602,161.600000,168.433333,30.905658,Diving
video_test_0000602,170.433333,174.866667,25.702872,Diving
video_test_0000602,182.100000,186.933333,24.875753,Diving
video_test_0000602,189.966667,191.300000,4.788366,Diving
video_test_0000602,192.000000,193.400000,6.001512,Diving
video_test_0000602,194.366667,195.800000,4.569731,Diving
video_test_0000423,10.800000,11.333333,3.724503,TennisSwing
video_test_0000423,16.533333,17.300000,4.842608,TennisSwing
video_test_0000423,18.566667,22.733333,12.252696,TennisSwing
video_test_0000423,28.933333,40.933333,22.321580,TennisSwing
video_test_0000423,41.800000,44.000000,7.481694,TennisSwing
video_test_0000423,44.700000,44.966667,2.735667,TennisSwing
video_test_0000423,56.700000,59.566667,10.346898,TennisSwing
video_test_0000423,60.500000,65.433333,12.659503,TennisSwing
video_test_0000423,71.933333,72.366667,3.751358,TennisSwing
video_test_0000423,78.966667,80.266667,9.273395,TennisSwing
video_test_0000423,84.466667,103.933333,19.421608,TennisSwing
video_test_0000423,104.933333,115.566667,16.434004,TennisSwing
video_test_0000423,116.366667,131.966667,25.511670,TennisSwing
video_test_0000423,132.800000,165.833333,22.663281,TennisSwing
video_test_0000423,166.533333,167.933333,5.805092,TennisSwing
video_test_0000786,2.500000,7.666667,33.966019,CricketShot
video_test_0000786,13.300000,13.533333,1.389290,CricketShot
video_test_0000786,15.400000,26.700000,34.115238,CricketShot
video_test_0000786,28.800000,38.900000,41.695017,CricketShot
video_test_0000786,41.233333,46.366667,24.748181,CricketShot
video_test_0000786,47.200000,47.900000,12.294564,CricketShot
video_test_0000786,49.833333,58.400000,37.423922,CricketShot
video_test_0000786,79.766667,87.500000,41.483096,CricketShot
video_test_0001339,0.000000,3.233333,20.733942,Diving
video_test_0001339,3.933333,7.200000,19.011286,Diving
video_test_0001339,11.333333,11.600000,2.311303,Diving
video_test_0001339,12.400000,25.333333,22.556451,Diving
video_test_0001339,26.333333,29.500000,18.111911,Diving
video_test_0001339,33.433333,34.233333,3.469167,Diving
video_test_0001339,40.433333,46.133333,24.896872,Diving
video_test_0001339,51.666667,54.100000,11.932238,Diving
video_test_0001339,56.633333,58.066667,11.025391,Diving
video_test_0001339,61.000000,64.000000,9.594821,Diving
video_test_0001339,65.033333,66.366667,7.883743,Diving
video_test_0001339,72.733333,74.766667,15.427606,Diving
video_test_0001339,76.866667,78.666667,14.291835,Diving
video_test_0001339,81.633333,89.666667,26.929941,Diving
video_test_0001339,91.300000,94.266667,16.011834,Diving
video_test_0001339,97.866667,101.433333,21.894162,Diving
video_test_0001339,103.000000,108.800000,25.876102,Diving
video_test_0001339,112.433333,113.933333,12.044738,Diving
video_test_0001339,117.233333,118.733333,5.698803,Diving
video_test_0001339,122.133333,129.000000,16.670831,Diving
video_test_0001339,129.866667,139.866667,24.845059,Diving
video_test_0001339,141.133333,147.233333,6.690351,Diving
video_test_0001339,149.866667,152.100000,5.951858,Diving
video_test_0001339,153.866667,156.233333,8.401282,Diving
video_test_0000756,4.000000,7.133333,15.799268,TennisSwing
video_test_0000756,8.100000,9.166667,11.142401,TennisSwing
video_test_0000756,10.166667,20.200000,25.447857,TennisSwing
video_test_0000756,23.533333,27.066667,27.200844,TennisSwing
video_test_0000756,30.866667,31.966667,13.458627,TennisSwing
video_test_0000756,33.133333,35.133333,11.344382,TennisSwing
video_test_0000254,10.233333,11.333333,4.168455,FrisbeeCatch
video_test_0000254,12.433333,15.300000,5.656019,FrisbeeCatch
video_test_0000254,22.666667,23.933333,13.362682,FrisbeeCatch
video_test_0000254,24.966667,28.100000,20.271403,FrisbeeCatch
video_test_0000254,30.500000,37.733333,20.541999,FrisbeeCatch
video_test_0000254,39.233333,40.933333,20.160072,FrisbeeCatch
video_test_0000254,42.200000,44.200000,16.094430,FrisbeeCatch
video_test_0000254,45.533333,46.200000,5.839299,FrisbeeCatch
video_test_0000254,48.566667,50.133333,16.082871,FrisbeeCatch
video_test_0000254,51.900000,52.366667,3.489908,FrisbeeCatch
video_test_0000254,56.333333,56.933333,8.459959,FrisbeeCatch
video_test_0000254,59.400000,60.933333,11.817278,FrisbeeCatch
video_test_0000254,62.333333,64.366667,14.916283,FrisbeeCatch
video_test_0000254,67.866667,73.000000,18.207801,FrisbeeCatch
video_test_0000254,74.500000,76.400000,13.149999,FrisbeeCatch
video_test_0000254,79.400000,80.566667,9.738825,FrisbeeCatch
video_test_0000254,81.900000,84.666667,18.256783,FrisbeeCatch
video_test_0000254,86.500000,88.433333,12.086034,FrisbeeCatch
video_test_0000254,90.266667,92.833333,19.260622,FrisbeeCatch
video_test_0000254,93.733333,98.333333,21.143336,FrisbeeCatch
video_test_0000254,99.400000,101.666667,13.886243,FrisbeeCatch
video_test_0000254,104.200000,106.500000,17.747637,FrisbeeCatch
video_test_0000254,107.700000,110.066667,16.984790,FrisbeeCatch
video_test_0000254,110.966667,112.733333,15.888896,FrisbeeCatch
video_test_0000254,114.000000,116.166667,7.526054,FrisbeeCatch
video_test_0000254,117.166667,117.233333,5.070867,FrisbeeCatch
video_test_0000254,118.100000,118.500000,6.975436,FrisbeeCatch
video_test_0000254,120.733333,122.466667,12.101846,FrisbeeCatch
video_test_0000254,123.633333,124.866667,6.880012,FrisbeeCatch
video_test_0000254,127.866667,128.033333,-1.725591,FrisbeeCatch
video_test_0000254,132.300000,137.066667,21.933682,FrisbeeCatch
video_test_0000254,142.800000,143.566667,10.057416,FrisbeeCatch
video_test_0000254,148.833333,154.500000,22.805769,FrisbeeCatch
video_test_0000254,155.366667,161.966667,29.041069,FrisbeeCatch
video_test_0000254,162.700000,162.966667,2.063912,FrisbeeCatch
video_test_0000254,164.766667,166.933333,15.018671,FrisbeeCatch
video_test_0000254,168.100000,176.233333,19.127926,FrisbeeCatch
video_test_0000254,177.200000,181.300000,18.389357,FrisbeeCatch
video_test_0000254,182.000000,190.100000,17.044929,FrisbeeCatch
video_test_0000254,190.933333,195.533333,23.257420,FrisbeeCatch
video_test_0000254,202.866667,209.700000,6.111827,FrisbeeCatch
video_test_0000006,10.066667,11.300000,10.755724,VolleyballSpiking
video_test_0000006,12.200000,21.033333,15.892111,VolleyballSpiking
video_test_0000006,23.000000,27.266667,8.644331,VolleyballSpiking
video_test_0000006,28.100000,29.233333,5.496481,VolleyballSpiking
video_test_0000006,35.433333,45.700000,23.648831,VolleyballSpiking
video_test_0000006,51.266667,58.566667,25.541820,VolleyballSpiking
video_test_0000006,59.466667,65.666667,21.864782,VolleyballSpiking
video_test_0000374,2.600000,17.100000,22.364015,TennisSwing
video_test_0000374,17.833333,18.733333,7.975970,TennisSwing
video_test_0000374,23.100000,23.366667,2.555990,TennisSwing
video_test_0000374,27.500000,36.700000,17.314733,TennisSwing
video_test_0000374,37.733333,39.900000,6.671842,TennisSwing
video_test_0000374,42.700000,45.033333,8.432806,TennisSwing
video_test_0000374,45.866667,47.466667,6.721039,TennisSwing
video_test_0000374,48.500000,49.866667,8.124969,TennisSwing
video_test_0000374,51.400000,52.300000,6.693745,TennisSwing
video_test_0000374,53.100000,62.533333,17.220041,TennisSwing
video_test_0000374,64.366667,65.133333,6.691226,TennisSwing
video_test_0000374,67.233333,67.400000,4.778432,TennisSwing
video_test_0000374,69.100000,70.066667,7.948561,TennisSwing
video_test_0000374,71.366667,73.666667,6.305297,TennisSwing
video_test_0000374,74.733333,75.000000,5.386210,TennisSwing
video_test_0000374,78.633333,78.900000,7.353836,TennisSwing
video_test_0000374,82.566667,82.600000,-3.059303,TennisSwing
video_test_0000374,86.933333,87.200000,7.623331,TennisSwing
video_test_0000374,88.533333,90.300000,9.035868,TennisSwing
video_test_0000374,91.933333,92.233333,0.577650,TennisSwing
video_test_0000374,93.400000,96.233333,8.497717,TennisSwing
video_test_0000374,97.500000,100.800000,8.676280,TennisSwing
video_test_0000374,101.566667,108.233333,15.084444,TennisSwing
video_test_0000374,109.700000,109.966667,3.036019,TennisSwing
video_test_0000374,111.000000,113.100000,4.921370,TennisSwing
video_test_0000374,115.366667,115.666667,1.173522,TennisSwing
video_test_0000569,1.333333,5.733333,27.347245,CricketShot
video_test_0000569,7.866667,9.133333,6.407098,CricketShot
video_test_0000569,9.900000,10.266667,5.917481,CricketShot
video_test_0000569,12.633333,13.066667,3.492192,CricketShot
video_test_0000569,15.800000,18.266667,12.313591,CricketShot
video_test_0000569,23.833333,24.300000,3.203415,CricketShot
video_test_0000569,35.366667,43.433333,29.892970,CricketShot
video_test_0000569,44.233333,46.200000,6.546826,CricketShot
video_test_0000569,47.733333,53.300000,27.551885,CricketShot
video_test_0000569,65.000000,71.600000,23.684564,CricketShot
video_test_0000569,74.566667,75.133333,5.513685,CricketShot
video_test_0000569,77.733333,80.133333,8.615753,CricketShot
video_test_0000569,86.866667,87.666667,5.992955,CricketShot
video_test_0000392,17.266667,24.033333,33.270601,CricketShot
video_test_0000392,25.133333,31.933333,33.125119,CricketShot
video_test_0000392,32.966667,33.866667,15.811768,CricketShot
video_test_0000392,36.000000,37.433333,14.874867,CricketShot
video_test_0000392,38.433333,39.500000,7.965630,CricketShot
video_test_0000392,44.466667,50.366667,27.040980,CricketShot
video_test_0000392,52.166667,52.733333,1.140766,CricketShot
video_test_0000392,54.666667,57.733333,10.462446,CricketShot
video_test_0000392,62.500000,69.033333,35.850642,CricketShot
video_test_0000392,70.933333,77.600000,34.238425,CricketShot
video_test_0000392,79.866667,83.133333,21.268135,CricketShot
video_test_0000392,86.400000,91.600000,26.204027,CricketShot
video_test_0000392,93.566667,100.933333,25.682176,CricketShot
video_test_0000426,6.266667,16.300000,25.500743,VolleyballSpiking
video_test_0000426,17.066667,18.366667,8.854621,VolleyballSpiking
video_test_0000426,24.133333,29.800000,21.531256,VolleyballSpiking
video_test_0000426,31.466667,38.600000,29.321426,VolleyballSpiking
video_test_0000426,39.900000,44.933333,16.539439,VolleyballSpiking
video_test_0000426,46.100000,46.900000,8.634735,VolleyballSpiking
video_test_0000426,47.866667,48.400000,6.573373,VolleyballSpiking
video_test_0000426,55.300000,62.333333,29.998641,VolleyballSpiking
video_test_0000426,63.933333,64.200000,2.883554,VolleyballSpiking
video_test_0000426,65.100000,69.000000,13.907031,VolleyballSpiking
video_test_0000426,70.100000,71.733333,9.374430,VolleyballSpiking
video_test_0000426,72.633333,73.333333,7.500497,VolleyballSpiking
video_test_0000426,74.300000,93.033333,29.998623,VolleyballSpiking
video_test_0000426,98.933333,101.500000,10.887366,VolleyballSpiking
video_test_0000426,103.600000,127.066667,33.773626,VolleyballSpiking
video_test_0000426,133.600000,145.800000,35.645073,VolleyballSpiking
video_test_0000549,10.366667,26.200000,36.150833,CricketShot
video_test_0000549,27.766667,27.800000,0.019732,CricketShot
video_test_0000549,28.933333,57.066667,35.226644,CricketShot
video_test_0001512,0.466667,1.133333,7.838245,CricketShot
video_test_0001512,8.166667,22.400000,33.967843,CricketShot
video_test_0001512,25.833333,36.666667,32.256870,CricketShot
video_test_0001512,40.433333,43.033333,8.318975,CricketShot
video_test_0001135,1.133333,2.200000,4.174277,FrisbeeCatch
video_test_0001135,9.633333,21.000000,34.140005,FrisbeeCatch
video_test_0001135,21.700000,30.700000,29.638118,FrisbeeCatch
video_test_0001135,36.266667,37.300000,7.680269,FrisbeeCatch
video_test_0001135,42.200000,42.833333,6.536843,FrisbeeCatch
video_test_0001135,47.433333,47.600000,5.934352,FrisbeeCatch
video_test_0000004,0.000000,2.366667,11.656340,CricketShot
video_test_0000004,16.100000,16.966667,6.716457,CricketShot
video_test_0000004,18.800000,24.433333,26.855446,CricketShot
video_test_0000004,26.433333,33.700000,21.418405,CricketShot
video_test_0001319,1.466667,8.966667,28.823165,VolleyballSpiking
video_test_0001319,10.266667,11.233333,3.992173,VolleyballSpiking
video_test_0001319,18.166667,24.300000,28.897471,VolleyballSpiking
video_test_0001319,25.333333,25.833333,7.130363,VolleyballSpiking
video_test_0001319,29.633333,31.566667,16.723571,VolleyballSpiking
video_test_0001319,32.966667,37.333333,23.634932,VolleyballSpiking
video_test_0001319,39.766667,40.433333,5.136333,VolleyballSpiking
video_test_0001319,44.400000,44.933333,13.095541,VolleyballSpiking
video_test_0001319,47.500000,51.433333,18.737030,VolleyballSpiking
video_test_0001319,53.266667,53.566667,1.692998,VolleyballSpiking
video_test_0001460,0.000000,0.633333,10.981776,CricketShot
video_test_0001460,1.866667,9.766667,27.024919,CricketShot
video_test_0001460,11.833333,16.566667,24.477885,CricketShot
video_test_0001460,19.833333,21.233333,7.624292,CricketShot
video_test_0000844,3.800000,4.366667,2.776875,Diving
video_test_0000844,5.733333,5.833333,2.091017,Diving
video_test_0000844,11.200000,12.366667,3.494420,Diving
video_test_0000844,15.900000,18.033333,2.108103,Diving
video_test_0000844,24.200000,34.966667,20.813183,Diving
video_test_0000844,41.733333,48.466667,23.921141,Diving
video_test_0000844,49.233333,52.833333,5.765580,Diving
video_test_0000844,67.633333,68.433333,7.152439,Diving
video_test_0000844,70.100000,71.866667,7.879598,Diving
video_test_0000844,73.700000,74.900000,8.503704,Diving
video_test_0000844,75.700000,89.733333,15.863953,Diving
video_test_0000844,97.933333,98.400000,6.690828,Diving
video_test_0000844,99.200000,111.966667,18.840170,Diving
video_test_0000844,119.233333,119.500000,2.052759,Diving
video_test_0000844,121.133333,129.233333,16.756636,Diving
video_test_0000844,132.066667,141.533333,11.795141,Diving
video_test_0000844,143.800000,148.366667,10.613252,Diving
video_test_0000844,150.233333,151.333333,1.935635,Diving
video_test_0000844,153.766667,153.866667,2.686379,Diving
video_test_0000844,154.700000,154.866667,0.260882,Diving
video_test_0000844,159.033333,159.533333,4.588477,Diving
video_test_0000844,162.333333,162.933333,1.866865,Diving
video_test_0000844,165.233333,169.366667,6.866976,Diving
video_test_0000807,0.000000,17.866667,22.050372,CricketShot
video_test_0000807,21.566667,22.700000,3.634924,CricketShot
video_test_0000807,25.733333,26.100000,1.987705,CricketShot
video_test_0000807,32.100000,35.233333,11.129193,CricketShot
video_test_0000807,38.933333,40.466667,8.867177,CricketShot
video_test_0000807,43.933333,47.900000,11.165300,CricketShot
video_test_0000807,50.866667,51.333333,2.566468,CricketShot
video_test_0000807,56.033333,56.433333,6.050918,CricketShot
video_test_0000807,57.733333,70.266667,17.977312,CricketShot
video_test_0000807,71.666667,72.333333,4.512369,CricketShot
video_test_0000807,80.500000,90.266667,10.193037,CricketShot
video_test_0000807,91.633333,91.766667,0.431181,CricketShot
video_test_0000807,92.733333,93.400000,5.132551,CricketShot
video_test_0000807,97.900000,102.766667,6.019670,CricketShot
video_test_0000807,103.700000,107.066667,7.982815,CricketShot
video_test_0000807,111.766667,112.300000,5.545183,CricketShot
video_test_0000807,115.666667,116.300000,1.450234,CricketShot
video_test_0000807,117.266667,119.000000,5.184973,CricketShot
video_test_0000807,122.733333,128.400000,11.266398,CricketShot
video_test_0000807,132.033333,133.266667,3.658525,CricketShot
video_test_0000807,136.166667,146.200000,17.098874,CricketShot
video_test_0000807,147.566667,149.166667,5.542067,CricketShot
video_test_0000807,149.900000,151.033333,5.093600,CricketShot
video_test_0000807,152.033333,152.400000,2.330802,CricketShot
video_test_0000807,153.733333,156.500000,8.184327,CricketShot
